ID,Start_Lat,Start_Lng,State,County,City
A-3449229,35.316625,-80.772852,NC,Mecklenburg,Charlotte
A-3446679,35.11371,-80.92234,NC,Mecklenburg,Charlotte
A-3448234,35.28006,-80.89699,NC,Mecklenburg,Charlotte
A-3449419,35.221489,-80.851798,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3452369,35.184205,-80.807635,NC,Mecklenburg,Charlotte
A-3447546,35.31115,-80.75713,NC,Mecklenburg,Charlotte
A-3449476,35.135409,-80.892534,NC,Mecklenburg,Charlotte
A-3445917,35.214219,-80.862368,NC,Mecklenburg,Charlotte
A-3449167,35.240723,-80.843293,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3449887,35.31766,-80.94483000000002,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3446980,35.185189,-80.875741,NC,Mecklenburg,Charlotte
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3449415,35.22484,-80.86165,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3447464,35.223485,-80.839427,NC,Mecklenburg,Charlotte
A-3445842,35.408518,-80.854456,NC,Mecklenburg,Huntersville
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3447947,35.163724,-80.968636,NC,Mecklenburg,Charlotte
A-3449521,35.240244,-80.886189,NC,Mecklenburg,Charlotte
A-3447051,35.114736,-80.963154,NC,Mecklenburg,Charlotte
A-3445961,35.0601,-80.77375,NC,Mecklenburg,Charlotte
A-3447496,35.26096,-80.843199,NC,Mecklenburg,Charlotte
A-3447430,35.105248,-80.983233,NC,Mecklenburg,Charlotte
A-3450448,35.117592,-80.875945,NC,Mecklenburg,Charlotte
A-3452896,35.203746,-80.801253,NC,Mecklenburg,Charlotte
A-3451232,35.12775,-80.877033,NC,Mecklenburg,Charlotte
A-3453380,35.19906500000001,-80.825901,NC,Mecklenburg,Charlotte
A-3454651,35.18592,-80.72998,NC,Mecklenburg,Charlotte
A-3445944,35.234035,-80.836158,NC,Mecklenburg,Charlotte
A-3446096,35.27792,-80.79651,NC,Mecklenburg,Charlotte
A-3446010,35.24462,-80.96907,NC,Mecklenburg,Charlotte
A-3450305,35.065059999999995,-80.8515,NC,Mecklenburg,Charlotte
A-3452475,35.137744,-80.878724,NC,Mecklenburg,Charlotte
A-3448061,35.25031,-80.96658000000002,NC,Mecklenburg,Charlotte
A-3450985,35.179127,-80.752201,NC,Mecklenburg,Charlotte
A-3454826,35.163158,-80.739818,NC,Mecklenburg,Charlotte
A-3447027,35.240949,-80.978592,NC,Mecklenburg,Charlotte
A-3445440,35.21338,-80.83714499999998,NC,Mecklenburg,Charlotte
A-3445823,35.443675,-80.865791,NC,Mecklenburg,Huntersville
A-3454157,35.21499,-80.82956999999998,NC,Mecklenburg,Charlotte
A-3452913,35.06472,-80.77009,NC,Mecklenburg,Charlotte
A-3447457,35.17682,-80.886041,NC,Mecklenburg,Charlotte
A-3447865,35.295742,-80.743258,NC,Mecklenburg,Charlotte
A-3448421,35.22416099999999,-80.847489,NC,Mecklenburg,Charlotte
A-3449573,35.22837,-80.86688000000002,NC,Mecklenburg,Charlotte
A-3445960,35.20720900000001,-80.821148,NC,Mecklenburg,Charlotte
A-3454536,35.087565000000005,-80.841882,NC,Mecklenburg,Charlotte
A-3448245,35.116313,-80.98674,NC,Mecklenburg,Charlotte
A-3445396,35.198538,-80.868202,NC,Mecklenburg,Charlotte
A-3449903,35.27274,-80.83670500000002,NC,Mecklenburg,Charlotte
A-3451014,35.23925999999999,-80.96755,NC,Mecklenburg,Charlotte
A-3445524,35.20914000000001,-80.85418100000003,NC,Mecklenburg,Charlotte
A-3449496,35.059146000000005,-80.848972,NC,Mecklenburg,Charlotte
A-3452407,35.22367,-80.87852099999998,NC,Mecklenburg,Charlotte
A-3450983,35.22850800000001,-80.609238,NC,Mecklenburg,Charlotte
A-3450016,35.31515200000001,-80.709671,NC,Mecklenburg,Charlotte
A-3452626,35.44255,-80.87105,NC,Mecklenburg,Huntersville
A-3449363,35.136453,-80.755944,NC,Mecklenburg,Charlotte
A-3447199,35.236154,-80.855796,NC,Mecklenburg,Charlotte
A-3447493,35.21815,-80.81860999999998,NC,Mecklenburg,Charlotte
A-3445401,35.22192000000001,-80.83279,NC,Mecklenburg,Charlotte
A-3451115,35.184185,-80.886392,NC,Mecklenburg,Charlotte
A-3447495,35.25125999999999,-80.89443,NC,Mecklenburg,Charlotte
A-3446550,35.163073,-80.801488,NC,Mecklenburg,Charlotte
A-3455195,35.178687,-80.756867,NC,Mecklenburg,Charlotte
A-3446963,35.21209,-80.89319,NC,Mecklenburg,Charlotte
A-3452231,35.204605,-80.841078,NC,Mecklenburg,Charlotte
A-3454794,35.14089,-80.90446,NC,Mecklenburg,Charlotte
A-3445879,35.224148,-80.865806,NC,Mecklenburg,Charlotte
A-3448003,35.273012,-80.767126,NC,Mecklenburg,Charlotte
A-3454776,35.236166,-80.839596,NC,Mecklenburg,Charlotte
A-3451177,35.24698,-80.84680999999998,NC,Mecklenburg,Charlotte
A-3445959,35.0605,-80.76507,NC,Mecklenburg,Matthews
A-3452446,35.21877999999999,-80.84845,NC,Mecklenburg,Charlotte
A-3450750,35.199007,-80.760899,NC,Mecklenburg,Charlotte
A-3455256,35.055038,-80.76977,NC,Mecklenburg,Charlotte
A-3452906,35.101064,-80.881039,NC,Mecklenburg,Pineville
A-3450428,35.218295,-80.853925,NC,Mecklenburg,Charlotte
A-3452867,35.25757,-80.84143,NC,Mecklenburg,Charlotte
A-3446544,35.32293,-80.94211,NC,Mecklenburg,Charlotte
A-3447486,35.247763,-80.896116,NC,Mecklenburg,Charlotte
A-3454834,35.24172,-80.84956,NC,Mecklenburg,Charlotte
A-3446681,35.11547,-80.92557,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3445485,35.311616,-80.71,NC,Mecklenburg,Charlotte
A-3448349,35.16329,-80.89095999999998,NC,Mecklenburg,Charlotte
A-3454829,35.325593,-80.945362,NC,Mecklenburg,Charlotte
A-3447538,35.098523,-80.783124,NC,Mecklenburg,Charlotte
A-3450194,35.313592,-80.702218,NC,Mecklenburg,Charlotte
A-3453322,35.14532,-80.89929000000002,NC,Mecklenburg,Charlotte
A-3450464,35.216763,-80.88379,NC,Mecklenburg,Charlotte
A-3450743,35.0878,-80.84525,NC,Mecklenburg,Charlotte
A-3453075,35.34800900000001,-80.84580600000002,NC,Mecklenburg,Charlotte
A-3445662,35.30918,-80.75976,NC,Mecklenburg,Charlotte
A-3448467,35.20806,-80.87616,NC,Mecklenburg,Charlotte
A-3447958,35.132554,-80.940524,NC,Mecklenburg,Charlotte
A-3452487,35.202371,-80.729331,NC,Mecklenburg,Charlotte
A-3447488,35.26387000000001,-80.854534,NC,Mecklenburg,Charlotte
A-3447133,35.27010999999999,-80.85417,NC,Mecklenburg,Charlotte
A-3453239,35.207737,-80.824259,NC,Mecklenburg,Charlotte
A-3446022,35.08767,-80.85295,NC,Mecklenburg,Charlotte
A-3445826,35.31794199999999,-80.777314,NC,Mecklenburg,Charlotte
A-3445410,35.22784,-80.91346800000002,NC,Mecklenburg,Charlotte
A-3445610,35.19752000000001,-80.88178,NC,Mecklenburg,Charlotte
A-3451811,35.22215,-80.868,NC,Mecklenburg,Charlotte
A-3450809,35.106764,-80.98069699999998,NC,Mecklenburg,Charlotte
A-3452371,35.058058,-80.81238,NC,Mecklenburg,Charlotte
A-3445399,35.17609,-80.87482,NC,Mecklenburg,Charlotte
A-3452476,35.224409,-80.844651,NC,Mecklenburg,Charlotte
A-3447647,35.219679,-80.836001,NC,Mecklenburg,Charlotte
A-3450745,35.21055300000001,-80.837199,NC,Mecklenburg,Charlotte
A-3447463,35.17966,-80.88669,NC,Mecklenburg,Charlotte
A-3454653,35.21541,-80.853429,NC,Mecklenburg,Charlotte
A-3448430,35.26443,-80.84297,NC,Mecklenburg,Charlotte
A-3452336,35.211898,-80.761742,NC,Mecklenburg,Charlotte
A-3445916,35.21599600000001,-80.831988,NC,Mecklenburg,Charlotte
A-3451058,35.19703900000001,-80.762592,NC,Mecklenburg,Charlotte
A-3447545,35.312263,-80.75946400000002,NC,Mecklenburg,Charlotte
A-3449490,35.222152,-80.849103,NC,Mecklenburg,Charlotte
A-3445402,35.23443,-80.85771,NC,Mecklenburg,Charlotte
A-3447054,35.16555,-80.96683,NC,Mecklenburg,Charlotte
A-3447429,35.103911,-80.986428,NC,Mecklenburg,Charlotte
A-3454497,35.201276,-80.81519499999997,NC,Mecklenburg,Charlotte
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3449644,35.1374,-80.8763,NC,Mecklenburg,Charlotte
A-3447026,35.24045200000001,-80.976201,NC,Mecklenburg,Charlotte
A-3445958,35.21665,-80.82323000000002,NC,Mecklenburg,Charlotte
A-3452849,35.48268,-80.87498000000002,NC,Mecklenburg,Cornelius
A-3446538,35.251407,-80.81137199999998,NC,Mecklenburg,Charlotte
A-3448354,35.16282,-80.8887,NC,Mecklenburg,Charlotte
A-3450953,35.22815900000001,-80.83277199999998,NC,Mecklenburg,Charlotte
A-3453348,35.10333,-80.88069,NC,Mecklenburg,Charlotte
A-3447131,35.22911,-80.8612,NC,Mecklenburg,Charlotte
A-3452235,35.180801,-80.753703,NC,Mecklenburg,Charlotte
A-3446934,35.20256,-80.72606999999998,NC,Mecklenburg,Charlotte
A-3446553,35.310851,-80.713008,NC,Mecklenburg,Charlotte
A-3445822,35.2375,-80.92014,NC,Mecklenburg,Charlotte
A-3449494,35.224391,-80.86798,NC,Mecklenburg,Charlotte
A-3449385,35.28293499999999,-80.83501,NC,Mecklenburg,Charlotte
A-3453273,35.148790000000005,-80.89699,NC,Mecklenburg,Charlotte
A-3455181,35.164678,-80.74127800000002,NC,Mecklenburg,Charlotte
A-3447124,35.27219,-80.85431,NC,Mecklenburg,Charlotte
A-3455194,35.203729,-80.72193299999998,NC,Mecklenburg,Charlotte
A-3450196,35.313988,-80.70020600000002,NC,Mecklenburg,Charlotte
A-3452605,35.22056,-80.83126999999998,NC,Mecklenburg,Charlotte
A-3449232,35.246463,-80.89454599999998,NC,Mecklenburg,Charlotte
A-3449434,35.27513,-80.89421999999998,NC,Mecklenburg,Charlotte
A-3450978,35.24952000000001,-80.78106,NC,Mecklenburg,Charlotte
A-3447751,35.2766,-80.80878,NC,Mecklenburg,Charlotte
A-3447862,35.29672,-80.74154,NC,Mecklenburg,Charlotte
A-3446013,35.28335900000001,-80.763922,NC,Mecklenburg,Charlotte
A-3452991,35.21771,-80.83615999999998,NC,Mecklenburg,Charlotte
A-3454832,35.207249,-80.797207,NC,Mecklenburg,Charlotte
A-3445943,35.2349,-80.83785999999998,NC,Mecklenburg,Charlotte
A-3450656,35.20362,-80.74851,NC,Mecklenburg,Charlotte
A-3445608,35.19815,-80.88356999999998,NC,Mecklenburg,Charlotte
A-3447967,35.13743,-80.90630999999998,NC,Mecklenburg,Charlotte
A-3448235,35.217815,-80.696662,NC,Mecklenburg,Charlotte
A-3445527,35.297473,-80.73983100000002,NC,Mecklenburg,Charlotte
A-3449486,35.057402,-80.849595,NC,Mecklenburg,Charlotte
A-3447212,35.274131,-80.810897,NC,Mecklenburg,Charlotte
A-3446666,35.1849,-80.88808,NC,Mecklenburg,Charlotte
A-3447113,35.11375,-80.883205,NC,Mecklenburg,Charlotte
A-3445828,35.137384999999995,-80.88395,NC,Mecklenburg,Charlotte
A-3452379,35.24916,-80.89757,NC,Mecklenburg,Charlotte
A-3447945,35.162476,-80.969883,NC,Mecklenburg,Charlotte
A-3451145,35.149857,-80.829982,NC,Mecklenburg,Charlotte
A-3449204,35.214788,-80.88773499999998,NC,Mecklenburg,Charlotte
A-3452878,35.443021,-80.86944,NC,Mecklenburg,Huntersville
A-3445881,35.369411,-80.812139,NC,Mecklenburg,Huntersville
A-3447115,35.19008,-80.727754,NC,Mecklenburg,Charlotte
A-3449493,35.15632,-80.73276899999998,NC,Mecklenburg,Charlotte
A-3447442,35.1131,-80.92084100000002,NC,Mecklenburg,Charlotte
A-3448252,35.252463,-80.654787,NC,Mecklenburg,Charlotte
A-3445868,35.209606,-80.82350500000003,NC,Mecklenburg,Charlotte
A-3445421,35.214025,-80.78091500000002,NC,Mecklenburg,Charlotte
A-3448246,35.44215,-80.86547,NC,Mecklenburg,Huntersville
A-3450820,35.040112,-80.807313,NC,Mecklenburg,Charlotte
A-3452366,35.183026,-80.80664499999997,NC,Mecklenburg,Charlotte
