ID,Start_Lat,Start_Lng,State,County,City
A-3426587,44.92062,-92.11101,WI,Dunn,Knapp
A-222162,39.767971,-84.158012,OH,Montgomery,Dayton
A-3526935,34.12089,-117.89467,CA,Los Angeles,Azusa
A-232380,39.398235,-76.603027,MD,Baltimore County,Towson
A-197502,42.728401,-73.796188,NY,Albany,Albany
A-3454484,42.31141,-87.90267,IL,Lake,Libertyville
A-180380,42.915611,-83.726219,MI,Genesee,Flint
A-194522,41.776428,-73.768349,NY,Dutchess,Pleasant Valley
A-8597,38.085796,-122.210022,CA,Solano,Vallejo
A-58364,33.876244,-118.191544,CA,Los Angeles,Long Beach
A-3452069,28.47242,-81.41756,FL,Orange,Orlando
A-3449203,35.21414199999999,-80.889315,NC,Mecklenburg,Charlotte
A-56844,33.974751,-118.24527,CA,Los Angeles,Los Angeles
A-56240,33.854042,-117.958565,CA,Orange,Fullerton
A-264321,29.784340000000004,-95.617805,TX,Harris,Houston
A-3445581,41.753147,-87.944839,IL,DuPage,Willowbrook
A-57542,33.825497,-118.228226,CA,Los Angeles,Long Beach
A-179542,43.020897,-85.725723,MI,Kent,Grand Rapids
A-54323,33.533501,-117.170532,CA,Riverside,Murrieta
A-3525227,37.9485,-122.05694,CA,Contra Costa,Pleasant Hill
A-194792,40.846699,-73.257301,NY,Suffolk,Smithtown
A-161312,41.242157,-95.823868,IA,Pottawattamie,Council Bluffs
A-3455059,25.927274,-80.217104,FL,Miami-Dade,Miami
A-262117,30.402925,-97.675285,TX,Travis,Austin
A-230269,40.236103,-74.783493,NJ,Mercer,Trenton
A-3450336,33.9102,-84.36613,GA,Fulton,Atlanta
A-263738,32.705929,-97.320717,TX,Tarrant,Fort Worth
A-179031,42.984756,-83.73317,MI,Genesee,Flint
A-5473,37.959778,-122.330673,CA,Contra Costa,San Pablo
A-3455291,41.909845,-88.12055,IL,DuPage,Carol Stream
A-307224,47.922939,-122.813622,WA,Jefferson,Quilcene
A-262551,32.678532000000004,-97.114899,TX,Tarrant,Arlington
A-5924,37.438026,-122.246239,CA,San Mateo,Redwood City
A-230046,38.670311,-77.2528,VA,Prince William,Woodbridge
A-116714,28.02249500000001,-82.455688,FL,Hillsborough,Tampa
A-3453843,30.261521,-81.740251,FL,Duval,Jacksonville
A-230462,38.830524,-77.412788,VA,Fairfax County,Clifton
A-264842,32.735237,-96.611923,TX,Dallas,Balch Springs
A-196470,40.609493,-74.150421,NY,Richmond,Staten Island
A-146737,33.297237,-82.093079,GA,Richmond,Hephzibah
A-118289,28.464104,-81.41909799999998,FL,Orange,Orlando
A-161106,41.227043,-95.954391,NE,Douglas,Omaha
A-3445668,41.75483,-71.46773,RI,Providence,Cranston
A-57628,34.000309,-118.159767,CA,Los Angeles,Los Angeles
A-3446524,42.97668,-85.678,MI,Kent,Grand Rapids
A-3527703,33.8919,-118.10477,CA,Los Angeles,Norwalk
A-3511652,35.10405,-106.70975,NM,Bernalillo,Albuquerque
A-6157,38.564926,-121.76793700000002,CA,Yolo,Davis
A-58279,33.89764,-118.187523,CA,Los Angeles,Compton
A-3446943,26.00525,-80.16678,FL,Broward,Hollywood
A-117012,27.880081,-82.787086,FL,Pinellas,Largo
A-58352,33.856784999999995,-118.028526,CA,Orange,Buena Park
A-3447597,25.98453,-80.3479,FL,Broward,Hollywood
A-3449228,39.45127700000001,-74.53585799999998,NJ,Atlantic,Absecon
A-57974,34.129578,-117.93428,CA,Los Angeles,Baldwin Park
A-7254,37.627369,-122.081245,CA,Alameda,Hayward
A-3526889,37.75633,-121.45808999999998,CA,San Joaquin,Tracy
A-180736,42.914703,-83.72618100000003,MI,Genesee,Grand Blanc
A-54559,33.864437,-118.326408,CA,Los Angeles,Torrance
A-231438,39.889587,-77.18184699999998,PA,Adams,Gettysburg
A-6082,38.566139,-121.336296,CA,Sacramento,Sacramento
A-8910,37.966373,-121.739578,CA,Contra Costa,Antioch
A-198469,42.534271,-73.784256,NY,Albany,Selkirk
A-3449253,40.64728,-74.20296,NJ,Union,Elizabethport
A-262440,32.711082,-96.836548,TX,Dallas,Dallas
A-307933,47.672077,-117.475479,WA,Spokane,Spokane
A-117708,28.236712,-82.35431700000002,FL,Pasco,Wesley Chapel
A-198243,42.252304,-73.75907099999998,NY,Columbia,Hudson
A-161141,41.497517,-94.868622,IA,Cass,Anita
A-3527266,33.5911,-117.75954,CA,Orange,Irvine
A-232431,39.314659000000006,-76.601974,MD,Baltimore City,Baltimore
A-3455393,42.12863,-77.02533000000003,NY,Steuben,Corning
A-3453918,40.83263,-73.85866999999998,NY,Bronx,Bronx
A-181584,42.998959,-85.630043,MI,Kent,Grand Rapids
A-233373,40.104107,-75.356911,PA,Montgomery,King Of Prussia
A-195932,42.073879,-73.53791,NY,Columbia,Ancramdale
A-8860,37.190617,-121.993233,CA,Santa Clara,Los Gatos
A-3426368,29.669416,-95.262029,TX,Harris,Houston
A-266728,32.939941,-96.746048,TX,Dallas,Richardson
A-3448009,34.273345,-83.916012,GA,Hall,Gainesville
A-230101,39.240303,-77.70105,VA,Loudoun,Lovettsville
A-230393,38.882824,-77.292877,VA,Fairfax,Vienna
A-147806,33.805141,-84.413338,GA,Fulton,Atlanta
A-267120,29.675085,-95.55365,TX,Harris,Houston
A-307332,47.643036,-122.186554,WA,King,Bellevue
A-3450509,39.951138,-82.726576,OH,Licking,Pataskala
A-3446378,40.09538,-77.81775,PA,Franklin,Fannettsburg
A-3511633,33.48425,-112.11319,AZ,Maricopa,Phoenix
A-196151,41.734741,-72.664322,CT,Hartford,Hartford
A-3454555,28.056144,-82.738772,FL,Pinellas,Palm Harbor
A-3525187,32.94052,-117.11036,CA,San Diego,San Diego
A-3426913,29.7387,-95.55757,TX,Harris,Houston
A-264351,29.398338,-98.389404,TX,Bexar,San Antonio
A-146812,33.852554,-84.430801,GA,Fulton,Atlanta
A-3447676,25.68648,-80.38421,FL,Miami-Dade,Miami
A-3425840,29.78543,-95.73804,TX,Harris,Katy
A-180036,43.174583,-83.70092,MI,Genesee,Clio
A-117685,26.657354,-81.799324,FL,Lee,Fort Myers
A-3448680,40.02196,-75.61901999999998,PA,Chester,Exton
A-3450785,40.424369,-75.52619399999998,PA,Montgomery,East Greenville
A-197295,40.910843,-73.844688,NY,Westchester,Mount Vernon
A-54473,34.006683,-118.414024,CA,Los Angeles,Culver City
A-3425428,39.10355,-94.57206,MO,Jackson,Kansas City
A-3455013,41.78642,-71.43338,RI,Providence,Cranston
A-55042,33.65377,-117.368599,CA,Riverside,Lake Elsinore
A-179645,43.017788,-85.763245,MI,Kent,Grand Rapids
A-231547,38.846584,-77.432777,VA,Fairfax County,Centreville
A-3453478,40.15967,-75.47587,PA,Montgomery,Collegeville
A-54819,33.774376000000004,-118.094688,CA,Orange,Seal Beach
A-230608,40.163357,-75.133347,PA,Montgomery,Willow Grove
A-3524399,34.030295,-118.223753,CA,Los Angeles,Los Angeles
A-58239,34.320663,-118.495926,CA,Los Angeles,Sylmar
A-179547,42.883804,-85.64563000000003,MI,Kent,Grand Rapids
A-3448277,37.33928,-80.00220999999998,VA,Roanoke County,Roanoke
A-56702,33.87579,-118.344154,CA,Los Angeles,Torrance
A-168359,42.021923,-88.283546,IL,Kane,Elgin
A-6791,37.354122,-121.866264,CA,Santa Clara,San Jose
A-196322,41.670181,-73.788521,NY,Dutchess,Lagrangeville
A-231161,38.8018,-77.11219,VA,Alexandria,Alexandria
A-262152,30.285740000000004,-97.665482,TX,Travis,Austin
A-55612,34.266998,-118.443596,CA,Los Angeles,Mission Hills
A-3527526,33.90612,-118.28683999999998,CA,Los Angeles,Gardena
A-3447958,35.132554,-80.940524,NC,Mecklenburg,Charlotte
A-57929,34.043037,-118.217239,CA,Los Angeles,Los Angeles
A-263216,29.655743,-95.264038,TX,Harris,Houston
A-5339,38.640453,-121.478691,CA,Sacramento,Sacramento
A-3445714,43.00193,-78.81433,NY,Erie,Buffalo
A-5636,37.49807,-121.926331,CA,Alameda,Fremont
A-3449846,39.079942,-76.901337,MD,Prince George's,Laurel
A-3452345,42.13972,-88.34634,IL,Kane,Dundee
A-7233,37.684525,-122.054626,CA,Alameda,Hayward
A-232080,39.811066,-75.061615,NJ,Camden,Blackwood
A-8649,38.692959,-121.351631,CA,Sacramento,Sacramento
A-3528059,34.0722,-117.902606,CA,Los Angeles,West Covina
A-262259,29.728987,-95.531418,TX,Harris,Houston
A-222371,39.80378,-84.220985,OH,Montgomery,Dayton
A-3451420,33.72029000000001,-84.50253000000002,GA,Fulton,Atlanta
A-3425238,38.50514,-90.5828,MO,St. Louis County,Eureka
A-3453496,40.52065,-74.29904,NJ,Middlesex,Keasbey
A-196022,41.273293,-72.970116,CT,New Haven,West Haven
A-198417,42.300896,-71.049065,MA,Suffolk,Dorchester
A-6831,37.700802,-121.92276,CA,Alameda,Pleasanton
A-148352,33.916046,-84.406662,GA,Fulton,Atlanta
A-267049,29.744949,-95.371872,TX,Harris,Houston
A-3452224,41.88314,-87.64558000000002,IL,Cook,Chicago
A-231881,39.986263,-74.880486,NJ,Burlington,Mount Laurel
A-54902,34.315582,-119.12664,CA,Ventura,Santa Paula
A-180503,42.912621,-85.608147,MI,Kent,Grand Rapids
A-160879,41.320793,-96.367996,NE,Douglas,Valley
A-54848,33.130623,-117.092827,CA,San Diego,Escondido
A-147795,33.864422,-84.288765,GA,DeKalb,Atlanta
A-3447124,35.27219,-80.85431,NC,Mecklenburg,Charlotte
A-55278,34.196533,-119.09608500000002,CA,Ventura,Oxnard
A-59858,33.945541,-118.279648,CA,Los Angeles,Los Angeles
A-197860,42.686428,-73.843719,NY,Albany,Albany
A-3524136,39.189501,-120.974994,CA,Nevada,Grass Valley
A-3446182,35.084404,-89.882562,TN,Shelby,Memphis
A-230142,40.294746,-75.343529,PA,Montgomery,Souderton
A-307402,47.69035,-117.386803,WA,Spokane,Spokane
A-3453447,41.078071,-73.92138100000003,NY,Rockland,Nyack
A-229352,39.324505,-76.636986,MD,Baltimore City,Baltimore
A-231603,40.25423,-75.208656,PA,Bucks,Chalfont
A-147372,33.932785,-84.178749,GA,Gwinnett,Norcross
A-267074,29.626476,-95.266754,TX,Harris,Houston
A-179958,42.613544,-83.232803,MI,Oakland,Bloomfield Hills
A-5484,38.496071,-121.4291,CA,Sacramento,Sacramento
A-56010,33.928162,-118.238976,CA,Los Angeles,Los Angeles
A-231605,38.99401500000001,-76.87706,MD,Prince Georges,Greenbelt
A-54944,34.018528,-118.16922,CA,Los Angeles,Los Angeles
A-117965,28.255791,-81.486374,FL,Osceola,Kissimmee
A-54628,33.856784999999995,-118.028526,CA,Orange,Buena Park
A-3451760,41.50651,-87.53373,IL,Cook,Chicago Heights
A-3525969,43.59949,-116.502432,ID,Canyon,Nampa
A-267123,32.753479,-96.874077,TX,Dallas,Dallas
A-55404,34.077999,-117.813896,CA,Los Angeles,San Dimas
A-3449505,41.781578,-87.94675,IL,DuPage,Hinsdale
A-120454,28.074884,-82.50683599999998,FL,Hillsborough,Tampa
A-180828,43.002033,-83.770241,MI,Genesee,Flint
A-181746,43.000412,-83.752983,MI,Genesee,Flint
A-264940,32.795395,-96.830353,TX,Dallas,Dallas
A-3451988,42.28,-87.905178,IL,Lake,Libertyville
A-3528826,36.57124,-121.91267,CA,Monterey,Carmel
A-3451608,39.968098,-85.567984,IN,Henry,Shirley
A-3527135,33.88861,-118.35795,CA,Los Angeles,Lawndale
A-3447490,42.40517,-83.42478,MI,Wayne,Livonia
A-53784,33.137894,-117.176292,CA,San Diego,San Marcos
A-179132,42.99712,-83.750427,MI,Genesee,Flint
A-196320,42.546211,-71.761162,MA,Worcester,Leominster
A-3449566,41.88858,-72.6526,CT,Hartford,Windsor
A-6145,37.693584,-122.057106,CA,Alameda,Castro Valley
A-3452943,27.379796,-82.51397,FL,Sarasota,Sarasota
A-167779,41.765137,-87.649284,IL,Cook,Chicago
A-197712,40.62738,-74.304108,NJ,Union,Clark
A-59692,34.185493,-118.317795,CA,Los Angeles,Burbank
A-3528582,47.66462,-122.18693,WA,King,Kirkland
A-3525131,45.6373,-118.68272,OR,Umatilla,Pendleton
A-266846,30.207584000000004,-95.45639,TX,Montgomery,Conroe
A-194788,42.117432,-72.06420899999998,MA,Worcester,Sturbridge
A-233545,40.143593,-76.556061,PA,Lancaster,Elizabethtown
A-194904,40.844063,-72.723343,NY,Suffolk,Eastport
A-58679,34.110424,-118.334579,CA,Los Angeles,Los Angeles
A-262673,29.71363400000001,-95.53894,TX,Harris,Houston
A-195769,40.740101,-73.845428,NY,Queens,Corona
A-3511071,40.64479,-111.938894,UT,Salt Lake,Salt Lake City
A-8976,37.767666,-122.395859,CA,San Francisco,San Francisco
A-229645,40.179203,-75.180534,PA,Montgomery,Horsham
A-180331,42.415543,-83.21888,MI,Wayne,Detroit
A-222396,39.761032,-84.20060699999998,OH,Montgomery,Dayton
A-59107,34.120521999999994,-117.872604,CA,Los Angeles,Glendora
A-3453085,42.01096,-89.296274,IL,Ogle,Oregon
A-263582,29.756569,-95.351273,TX,Harris,Houston
A-266353,29.705444,-95.493103,TX,Harris,Houston
A-3425628,43.24098400000001,-91.688653,IA,Winneshiek,Decorah
A-59048,33.930462,-117.9972,CA,Los Angeles,Whittier
A-229541,40.090691,-75.128273,PA,Montgomery,Jenkintown
A-3427092,33.113409000000004,-96.672141,TX,Collin,Allen
A-3528570,32.80322,-116.93178,CA,San Diego,El Cajon
A-3446791,32.28825,-90.23149,MS,Hinds,Jackson
A-222221,40.15850800000001,-83.091484,OH,Delaware,Powell
A-58561,34.033138,-118.025078,CA,Los Angeles,Whittier
A-3427798,37.52884,-95.47157,KS,Neosho,Thayer
A-232157,38.919041,-76.932877,MD,Prince George's,Hyattsville
A-55257,32.830708,-116.897659,CA,San Diego,El Cajon
A-116200,25.784065,-80.28862,FL,Miami-Dade,Miami
A-167446,42.04641,-88.254898,IL,Kane,Elgin
A-3447995,42.26672,-79.73703,NY,Chautauqua,Ripley
A-116441,28.23229000000001,-81.64964300000003,FL,Polk,Davenport
A-3528504,37.05658,-120.96386,CA,Merced,Los Banos
A-3445898,40.22836,-74.69886,NJ,Mercer,Trenton
A-3526736,38.30115,-122.70598,CA,Sonoma,Petaluma
A-53812,33.91077,-118.330833,CA,Los Angeles,Hawthorne
A-118632,28.063643,-82.714096,FL,Pinellas,Palm Harbor
A-265844,32.686516,-96.639801,TX,Dallas,Dallas
A-3450557,27.838573,-82.683385,FL,Pinellas,Pinellas Park
A-146917,33.711597,-84.217415,GA,DeKalb,Decatur
A-3524774,47.48785,-122.27897,WA,King,Seattle
A-229794,38.868561,-77.36483,VA,Fairfax County,Fairfax
A-3453214,33.31192,-87.63726,AL,Tuscaloosa,Northport
A-3450750,35.199007,-80.760899,NC,Mecklenburg,Charlotte
A-3451315,38.704162,-77.259305,VA,Fairfax County,Lorton
A-3448258,33.71754,-84.145725,GA,Dekalb,Lithonia
A-6558,38.452553,-121.37175,CA,Sacramento,Elk Grove
A-167981,41.873188,-88.11492199999998,IL,DuPage,Wheaton
A-3447444,39.080054,-77.499379,VA,Loudoun,Ashburn
A-147025,33.875725,-84.38044000000002,GA,Fulton,Atlanta
A-263102,32.835640000000005,-96.875099,TX,Dallas,Dallas
A-229663,39.229057,-76.973244,MD,Howard,Clarksville
A-232476,38.705372,-77.224007,VA,Fairfax County,Lorton
A-232351,39.452801,-76.306831,MD,Harford,Edgewood
A-3449039,42.30868,-87.86258000000002,IL,Lake,North Chicago
A-119579,25.957117,-80.20565,FL,Miami-Dade,Miami
A-116296,25.650232,-80.384712,FL,Miami-Dade,Miami
A-3525820,47.750967,-117.410966,WA,Spokane,Spokane
A-57519,33.985668,-117.962349,CA,Los Angeles,Hacienda Heights
A-197248,41.139324,-74.169876,NY,Rockland,Sloatsburg
A-180573,42.504425,-83.114975,MI,Oakland,Madison Heights
A-3452183,28.23303,-82.35714,FL,Pasco,Wesley Chapel
A-3453709,32.403849,-90.14558,MS,Madison,Ridgeland
A-3425518,39.36578,-94.77095,MO,Platte,Platte City
A-3447849,36.14821,-86.69227,TN,Davidson,Nashville
A-230554,40.115353000000006,-75.116997,PA,Montgomery,Abington
A-265599,29.822701,-95.541313,TX,Harris,Houston
A-167685,41.978024,-88.26945500000002,IL,Kane,Elgin
A-3528735,34.64602,-118.04089,CA,Los Angeles,Palmdale
A-119953,28.088066,-82.459633,FL,Hillsborough,Tampa
A-5385,39.216358,-121.065407,CA,Nevada,Grass Valley
A-3525514,34.17035,-118.60274,CA,Los Angeles,Woodland Hills
A-7001,39.222069,-121.071205,CA,Nevada,Grass Valley
A-3526836,33.85304,-117.81185,CA,Orange,Anaheim
A-3527862,32.83084,-117.00306,CA,San Diego,Santee
A-197392,40.938488,-73.855705,NY,Westchester,Yonkers
A-198351,42.641201,-74.546852,NY,Schoharie,Richmondville
A-3425903,32.71568,-96.61759,TX,Dallas,Balch Springs
A-180654,43.015724,-83.71444699999998,MI,Genesee,Flint
A-195830,40.727695,-73.929199,NY,Queens,Maspeth
A-116345,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-262894,32.626118,-97.369881,TX,Tarrant,Fort Worth
A-58617,33.869072,-118.216042,CA,Los Angeles,Compton
A-54856,33.47073,-117.137352,CA,Riverside,Temecula
A-3454368,42.97009,-85.67815999999998,MI,Kent,Grand Rapids
A-3524190,34.0389,-118.43988,CA,Los Angeles,Los Angeles
A-265380,32.774513,-96.813271,TX,Dallas,Dallas
A-308057,47.83205,-122.262749,WA,Snohomish,Lynnwood
A-3527779,47.801788,-122.649468,WA,Kitsap,Poulsbo
A-263817,32.811962,-96.861626,TX,Dallas,Dallas
A-264397,29.722826,-95.437508,TX,Harris,Houston
A-58064,34.211674,-118.228004,CA,Los Angeles,Montrose
A-3427651,32.649974,-96.868402,TX,Dallas,Dallas
A-229348,39.876862,-76.875732,PA,York,Spring Grove
A-231638,39.028015,-77.448318,VA,Loudoun,Ashburn
A-53223,33.943008,-118.033081,CA,Los Angeles,Whittier
A-180211,42.383766,-83.176315,MI,Wayne,Detroit
A-3528679,32.65217,-117.06859,CA,San Diego,Chula Vista
A-3453397,42.270888,-87.950788,IL,Lake,Libertyville
A-3511291,40.66928,-111.90125,UT,Salt Lake,Salt Lake City
A-3525243,34.007020000000004,-117.82629,CA,Los Angeles,Diamond Bar
A-116706,28.395386,-80.695915,FL,Brevard,Merritt Island
A-3427448,32.739000000000004,-97.32027,TX,Tarrant,Fort Worth
A-6853,38.560566,-121.464043,CA,Sacramento,Sacramento
A-264841,32.783031,-96.737625,TX,Dallas,Dallas
A-3525345,34.008437,-118.280834,CA,Los Angeles,Los Angeles
A-6267,38.660831,-121.337288,CA,Sacramento,Sacramento
A-3426346,32.75348,-96.80952,TX,Dallas,Dallas
A-3527534,33.998629,-118.369889,CA,Los Angeles,Los Angeles
A-118791,26.63209,-80.06175999999998,FL,Palm Beach,Lake Worth
A-3454712,42.370462,-87.90261,IL,Lake,Gurnee
A-58459,33.642387,-117.85997,CA,Orange,Irvine
A-264358,30.266529,-97.756271,TX,Travis,Austin
A-119952,26.19375,-80.294609,FL,Broward,Fort Lauderdale
A-3454214,41.87536,-87.64986999999998,IL,Cook,Chicago
A-3424916,38.94371,-94.38134,MO,Jackson,Lees Summit
A-3526757,38.674815,-121.0777,CA,El Dorado,El Dorado Hills
A-180125,43.001091,-85.59272800000002,MI,Kent,Grand Rapids
A-7184,38.702812,-120.824982,CA,El Dorado,Placerville
A-3450567,42.409955,-88.033098,IL,Lake,Lindenhurst
A-228778,40.135323,-74.71545400000002,NJ,Burlington,Bordentown
A-6539,38.436752,-122.402702,CA,Napa,Napa
A-230731,40.005615,-75.103279,PA,Philadelphia,Philadelphia
A-264584,29.850065,-95.262383,TX,Harris,Houston
A-3446318,41.8355,-87.68427,IL,Cook,Chicago
A-261737,30.402039,-97.635086,TX,Travis,Pflugerville
A-117769,27.42906,-82.51358,FL,Manatee,Sarasota
A-120705,25.685341,-80.416565,FL,Miami-Dade,Miami
A-198443,41.139324,-74.169876,NY,Rockland,Sloatsburg
A-263403,32.930572999999995,-96.811256,TX,Dallas,Dallas
A-5337,38.724724,-121.290627,CA,Placer,Roseville
A-197108,42.669529,-73.74906899999998,NY,Albany,Albany
A-55599,34.11244600000001,-117.892197,CA,Los Angeles,Azusa
A-6885,38.027355,-122.114746,CA,Contra Costa,Martinez
A-3524518,34.00662,-117.55051,CA,Riverside,Mira Loma
A-59977,34.071339,-117.808617,CA,Los Angeles,San Dimas
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-7802,37.851562,-122.29938500000002,CA,Alameda,Berkeley
A-232631,40.13913,-75.434174,PA,Montgomery,Norristown
A-229044,38.862522,-77.344803,VA,Fairfax County,Fairfax
A-3451307,42.443421,-87.87612,IL,Lake,Zion
A-55214,34.164921,-118.382584,CA,Los Angeles,North Hollywood
A-3525484,47.54736,-122.32012,WA,King,Seattle
A-58039,34.067448,-117.981911,CA,Los Angeles,Baldwin Park
A-54320,34.043037,-118.217239,CA,Los Angeles,Los Angeles
A-118110,28.37822,-81.244484,FL,Orange,Orlando
A-233188,40.020683,-75.308533,PA,Montgomery,Bryn Mawr
A-5424,37.668678,-122.080933,CA,Alameda,Hayward
A-56944,33.098534,-116.470871,CA,San Diego,Warner Springs
A-120216,28.093578000000004,-82.739586,FL,Pinellas,Palm Harbor
A-197008,41.299252,-73.885696,NY,Westchester,Cortlandt Manor
A-3524570,33.6615,-117.87479,CA,Orange,Newport Beach
A-3454851,36.84551,-76.24915,VA,Norfolk,Norfolk
A-116420,28.5338,-82.491798,FL,Hernando,Spring Hill
A-3524938,34.06357,-117.81771,CA,Los Angeles,Pomona
A-58884,34.111134,-118.180359,CA,Los Angeles,Los Angeles
A-229719,40.057388,-77.06397199999998,PA,York,Dillsburg
A-266350,32.742615,-97.341118,TX,Tarrant,Fort Worth
A-118105,25.832415,-80.205963,FL,Miami-Dade,Miami
A-3453002,39.03014,-77.12297,MD,Montgomery,Rockville
A-60016,33.873379,-118.216675,CA,Los Angeles,Compton
A-120101,27.124792,-82.453575,FL,Sarasota,Nokomis
A-3427063,38.50659,-90.62716,MO,St. Louis County,Eureka
A-3528221,47.54716,-116.16878,ID,Shoshone,Smelterville
A-3528302,34.08234,-118.22083,CA,Los Angeles,Los Angeles
A-3451471,41.92195,-87.67775999999998,IL,Cook,Chicago
A-7187,37.582264,-122.252853,CA,San Mateo,San Mateo
A-3526857,37.59075,-121.87003,CA,Alameda,Sunol
A-232040,40.66869000000001,-75.68594399999998,PA,Lehigh,New Tripoli
A-59122,34.03810900000001,-118.273888,CA,Los Angeles,Los Angeles
A-56858,33.994232000000004,-117.888687,CA,Los Angeles,Rowland Heights
A-261682,30.152267,-97.73188,TX,Travis,Austin
A-230096,40.228588,-75.296341,PA,Montgomery,Lansdale
A-3528440,33.87654000000001,-118.10733,CA,Los Angeles,Cerritos
A-196532,40.73106,-73.27044699999998,NY,Suffolk,Bay Shore
A-3527238,44.86344,-123.00847,OR,Marion,Salem
A-3525282,34.030559999999994,-117.64511,CA,San Bernardino,Ontario
A-262057,32.791401,-96.737411,TX,Dallas,Dallas
A-168366,38.618607,-90.26004,MO,St. Louis City,Saint Louis
A-181256,42.957191,-83.833435,MI,Genesee,Swartz Creek
A-168141,41.881512,-88.254829,IL,DuPage,West Chicago
A-7341,36.610107,-121.857826,CA,Monterey,Monterey
A-3454701,39.0103,-84.63495,KY,Boone,Florence
A-197255,40.602131,-74.187973,NY,Richmond,Staten Island
A-261366,30.270681,-97.692253,TX,Travis,Austin
A-3450167,36.160378,-86.78305300000002,TN,Davidson,Nashville
A-117299,27.126516,-82.428459,FL,Sarasota,Nokomis
A-229613,38.805599,-77.213837,VA,Fairfax County,Springfield
A-261839,29.870525,-95.412636,TX,Harris,Houston
A-222531,39.931599,-82.915894,OH,Franklin,Columbus
A-3452054,42.36872,-88.16941,IL,Lake,Ingleside
A-232153,40.092545,-75.1884,PA,Montgomery,Glenside
A-3526869,37.63243,-122.43746000000002,CA,San Mateo,San Bruno
A-222718,39.917412,-83.014236,OH,Franklin,Columbus
A-120494,25.889278,-80.209335,FL,Miami-Dade,Miami
A-3527883,37.96906,-122.05862,CA,Contra Costa,Concord
A-3526680,33.87146,-117.73923,CA,Orange,Yorba Linda
A-6096,37.451412,-121.893028,CA,Santa Clara,Milpitas
A-54882,33.971920000000004,-118.236816,CA,Los Angeles,Los Angeles
