ID,Start_Lat,Start_Lng,State,County,City
A-3447060,29.89471,-90.09846,LA,Jefferson,Marrero
A-230974,40.298279,-75.28376800000002,PA,Montgomery,Hatfield
A-6990,37.701408,-121.889565,CA,Alameda,Pleasanton
A-7537,37.809841,-122.246544,CA,Alameda,Oakland
A-263093,29.514076,-98.48291,TX,Bexar,San Antonio
A-119170,28.171803000000004,-82.46138,FL,Hillsborough,Lutz
A-262892,30.400267,-97.742516,TX,Travis,Austin
A-3453494,27.29257,-82.44809000000002,FL,Sarasota,Sarasota
A-119149,28.662039,-81.38846600000002,FL,Seminole,Altamonte Springs
A-3452798,28.036620000000006,-82.11081,FL,Hillsborough,Plant City
A-3447836,27.71923,-82.67918,FL,Pinellas,Saint Petersburg
A-5331,37.491516,-122.21958899999998,CA,San Mateo,Redwood City
A-3455075,34.03143,-83.88441,GA,Gwinnett,Dacula
A-266807,32.807041,-96.682739,TX,Dallas,Dallas
A-229900,40.073868,-76.90181700000002,PA,York,Wellsville
A-196005,41.299252,-73.885696,NY,Westchester,Cortlandt Manor
A-168147,42.197628,-88.11108399999998,IL,Lake,Lake Zurich
A-119527,28.122995,-82.740036,FL,Pinellas,Tarpon Springs
A-3445811,42.40601,-73.6919,NY,Columbia,Valatie
A-59218,34.026848,-118.429909,CA,Los Angeles,Los Angeles
A-146872,33.546177,-84.577347,GA,Fulton,Fairburn
A-233528,39.283859,-76.70755,MD,Baltimore City,Baltimore
A-58330,33.989792,-117.35006,CA,Riverside,Riverside
A-3450173,40.69752,-74.25050999999998,NJ,Union,Union
A-146387,33.960697,-84.06079100000002,GA,Gwinnett,Lawrenceville
A-3526130,33.996808,-118.357734,CA,Los Angeles,Los Angeles
A-53561,34.02203,-117.337097,CA,San Bernardino,Colton
A-3445712,42.93296,-78.78761999999998,NY,Erie,Buffalo
A-196248,40.704597,-73.79699699999998,NY,Queens,Jamaica
A-3450443,41.68733,-83.55625,OH,Lucas,Toledo
A-55995,33.831623,-118.290298,CA,Los Angeles,Torrance
A-53712,34.024395,-117.772278,CA,Los Angeles,Pomona
A-53844,34.037537,-118.038414,CA,Los Angeles,South El Monte
A-118401,27.893913,-82.700478,FL,Pinellas,Clearwater
A-3511726,33.45774,-112.34631,AZ,Maricopa,Goodyear
A-3524703,47.64341,-122.30838,WA,King,Seattle
A-307772,47.255768,-122.463203,WA,Pierce,Tacoma
A-120112,28.194078,-82.59204100000002,FL,Hillsborough,Odessa
A-179614,42.952393,-85.673599,MI,Kent,Grand Rapids
A-59410,32.744774,-117.046494,CA,San Diego,Lemon Grove
A-3446993,40.075679,-74.156182,NJ,Ocean,Brick
A-168253,41.887268,-88.018303,IL,Dupage,Lombard
A-3527685,38.44305,-122.72193,CA,Sonoma,Santa Rosa
A-307808,47.487312,-122.258125,WA,King,Seattle
A-197661,41.374657,-73.800064,NY,Putnam,Mahopac
A-194751,41.373512,-74.615234,NY,Orange,Port Jervis
A-3448252,35.252463,-80.654787,NC,Mecklenburg,Charlotte
A-119340,28.26068900000001,-81.436134,FL,Osceola,Kissimmee
A-265790,32.900307,-96.71769,TX,Dallas,Dallas
A-308037,47.947891,-122.07798,WA,Snohomish,Snohomish
A-3450975,34.05664,-84.59952,GA,Cobb,Kennesaw
A-161545,41.2239,-96.023987,NE,Douglas,Omaha
A-265733,29.747366,-95.324821,TX,Harris,Houston
A-7450,37.318172,-121.985283,CA,Santa Clara,San Jose
A-196971,40.748367,-74.336586,NJ,Essex,Short Hills
A-118603,28.873844,-82.092537,FL,Sumter,Wildwood
A-307871,47.181038,-122.464813,WA,Pierce,Tacoma
A-180609,43.00201,-83.772697,MI,Genesee,Flint
A-263187,32.810875,-96.849625,TX,Dallas,Dallas
A-233478,39.990791,-76.19738000000002,PA,Lancaster,Strasburg
A-3427417,35.601788,-97.56719,OK,Oklahoma,Oklahoma City
A-3527897,37.29734000000001,-121.94006,CA,Santa Clara,Campbell
A-229907,40.108494,-75.111145,PA,Montgomery,Jenkintown
A-197749,42.785446,-73.672256,NY,Rensselaer,Troy
A-261367,32.665718,-97.293716,TX,Tarrant,Fort Worth
A-230476,39.308216,-76.602409,MD,Baltimore City,Baltimore
A-5667,37.768181,-122.220459,CA,Alameda,Oakland
A-167661,42.042339,-88.328598,IL,Kane,Elgin
A-197731,41.390369,-73.59796899999998,NY,Putnam,Brewster
A-54599,33.941833,-118.317749,CA,Los Angeles,Los Angeles
A-222642,39.80630900000001,-84.188171,OH,Montgomery,Dayton
A-5756,37.95253,-121.275063,CA,San Joaquin,Stockton
A-195134,42.520641,-71.739693,MA,Worcester,Leominster
A-59955,34.023434,-117.811623,CA,Los Angeles,Diamond Bar
A-196266,42.430882,-71.593094,MA,Worcester,Bolton
A-3452570,42.34628,-87.91285,IL,Lake,Gurnee
A-167417,41.859428,-88.0522,IL,DuPage,Glen Ellyn
A-116710,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-146769,33.697002000000005,-84.40477800000002,GA,Fulton,Atlanta
A-3450309,41.24316,-73.1093,CT,Fairfield,Stratford
A-161097,41.216156,-96.100746,NE,Douglas,Omaha
A-229576,38.978642,-77.422699,VA,Loudoun,Sterling
A-53357,34.017162,-118.175362,CA,Los Angeles,Los Angeles
A-3511083,33.5276,-112.11241,AZ,Maricopa,Phoenix
A-194748,40.930168,-74.590179,NJ,Morris,Wharton
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3511313,39.72823,-105.01465,CO,Denver,Denver
A-229489,40.397038,-76.484619,PA,Lebanon,Lebanon
A-57991,34.442421,-119.78923,CA,Santa Barbara,Santa Barbara
A-231306,40.430885,-80.026131,PA,Allegheny,Pittsburgh
A-3426787,39.78009,-104.94534,CO,Denver,Denver
A-228974,39.080189,-77.499268,VA,Loudoun,Leesburg
A-118414,25.613956,-80.346863,FL,Miami-Dade,Miami
A-56369,32.871208,-117.196487,CA,San Diego,San Diego
A-307397,47.604614,-122.327003,WA,King,Seattle
A-3449906,38.861895,-77.346898,VA,Fairfax County,Fairfax
A-7474,37.838181,-122.296638,CA,Alameda,Emeryville
A-3449952,42.03869,-87.76461,IL,Cook,Morton Grove
A-3445781,38.395995,-82.511854,WV,Wayne,Huntington
A-3528287,37.157602,-121.98209,CA,Santa Clara,Los Gatos
A-55238,34.152977,-118.156998,CA,Los Angeles,Pasadena
A-3528019,47.644136,-122.024004,WA,King,Redmond
A-222074,39.744247,-84.12085,OH,Montgomery,Dayton
A-120542,28.333599,-81.588707,FL,Osceola,Kissimmee
A-3524154,38.48317,-121.334849,CA,Sacramento,Sacramento
A-180909,42.267105,-83.225868,MI,Wayne,Allen Park
A-3427500,39.04606,-94.41796,MO,Jackson,Independence
A-3453206,39.922524,-83.12129499999998,OH,Franklin,Columbus
A-58602,34.044391999999995,-117.98864,CA,Los Angeles,La Puente
A-3447563,26.10833,-80.16765,FL,Broward,Fort Lauderdale
A-168859,41.735401,-88.062836,IL,DuPage,Woodridge
A-3455387,30.48517,-81.64305,FL,Duval,Jacksonville
A-233566,39.882957,-76.621262,PA,York,Red Lion
A-195547,40.684959,-74.328506,NJ,Union,Springfield
A-3445423,39.26671,-76.56184,MD,Baltimore City,Baltimore
A-3426646,38.895986,-104.748904,CO,El Paso,Colorado Springs
A-119529,28.377274,-81.50460799999998,FL,Orange,Orlando
A-57140,34.426811,-117.380432,CA,San Bernardino,Hesperia
A-3451537,39.202363,-76.633448,MD,Anne Arundel,Brooklyn
A-194590,42.361713,-71.09404,MA,Middlesex,Cambridge
A-3511108,33.66616,-112.22688,AZ,Maricopa,Glendale
A-228829,40.020809,-79.082115,PA,Somerset,Somerset
A-229422,38.794235,-77.054161,VA,Alexandria,Alexandria
A-198209,40.987171,-74.892967,NJ,Warren,Blairstown
A-9023,38.551693,-121.699516,CA,Yolo,Davis
A-58370,34.07003,-117.962227,CA,Los Angeles,Baldwin Park
A-3450724,40.73586,-73.97513000000002,NY,New York,New York
A-3451134,26.16538,-80.18692,FL,Broward,Fort Lauderdale
A-59021,33.916458,-118.370323,CA,Los Angeles,Hawthorne
A-119841,28.911127,-81.271866,FL,Volusia,Orange City
A-8160,38.611126,-121.510605,CA,Sacramento,Sacramento
A-229259,39.940292,-76.690536,PA,York,York
A-3446695,28.039469,-82.5048,FL,Hillsborough,Tampa
A-3451159,41.975487,-88.20707900000002,IL,Dupage,Bartlett
A-3511466,33.56193,-111.88349,AZ,Maricopa,Scottsdale
A-119152,28.180592,-82.465324,FL,Pasco,Lutz
A-117476,25.811512,-80.189362,FL,Miami-Dade,Miami
A-168143,42.315533,-88.111298,IL,Lake,Grayslake
A-59161,33.876095,-118.125191,CA,Los Angeles,Bellflower
A-231087,40.22871,-75.673637,PA,Chester,Pottstown
A-53732,34.034149,-118.350067,CA,Los Angeles,Los Angeles
A-264119,29.62822,-95.618629,TX,Fort Bend,Sugar Land
A-53618,33.941364,-118.096634,CA,Los Angeles,Downey
A-59325,34.072605,-117.808975,CA,Los Angeles,San Dimas
A-267171,30.2579,-97.739098,TX,Travis,Austin
A-161032,41.306847,-96.038177,NE,Douglas,Omaha
A-266123,30.424627,-97.671585,TX,Travis,Pflugerville
A-116559,26.547379,-81.795158,FL,Lee,Fort Myers
A-229216,40.127209,-76.221626,PA,Lancaster,Ephrata
A-57648,33.508163,-117.136681,CA,Riverside,Temecula
A-181665,43.177608,-83.76861600000002,MI,Genesee,Clio
A-59897,33.875854,-118.167923,CA,Los Angeles,Long Beach
A-3455406,27.215191,-80.400871,FL,St. Lucie,Port Saint Lucie
A-3524844,34.04058,-118.16967,CA,Los Angeles,Los Angeles
A-5460,39.011372,-122.409683,CA,Lake,Clearlake
A-3425948,41.17855,-93.78408,IA,Warren,New Virginia
A-181473,42.221951,-83.412727,MI,Wayne,Romulus
A-195998,40.418182,-74.177872,NJ,Monmouth,Hazlet
A-3452308,38.81359000000001,-77.14281,VA,Alexandria,Alexandria
A-3524822,37.38859,-121.86752,CA,Santa Clara,San Jose
A-229691,40.441631,-79.828194,PA,Allegheny,Pittsburgh
A-261363,32.808246999999994,-97.054253,TX,Tarrant,Grand Prairie
A-3427081,32.88421,-96.69716,TX,Dallas,Dallas
A-147197,33.512512,-82.046181,GA,Richmond,Augusta
A-264297,29.788601,-95.371567,TX,Harris,Houston
A-3447922,28.372741,-81.40458000000002,FL,Orange,Orlando
A-168118,41.90586500000001,-87.965073,IL,DuPage,Addison
A-230290,38.67075,-77.252251,VA,Prince William,Woodbridge
A-55552,33.928940000000004,-118.280708,CA,Los Angeles,Los Angeles
A-264531,30.465940000000003,-97.803993,TX,Williamson,Austin
A-262434,29.809597,-95.307259,TX,Harris,Houston
A-7806,38.551693,-121.699516,CA,Yolo,Davis
A-3528465,33.13685,-117.16668,CA,San Diego,San Marcos
A-54699,33.857964,-117.981094,CA,Orange,Anaheim
A-3448876,42.96233,-87.99193000000002,WI,Milwaukee,Milwaukee
A-195755,41.110176,-73.858345,NY,Westchester,Briarcliff Manor
A-3527525,38.5518,-121.69899,CA,Yolo,Davis
A-230883,39.096626,-76.80127,MD,Anne Arundel,Laurel
A-147465,33.455582,-81.968834,GA,Richmond,Augusta
A-57235,34.466564,-118.32896399999998,CA,Los Angeles,Santa Clarita
A-56115,33.782532,-118.352364,CA,Los Angeles,Rolling Hills Estates
A-168374,41.788563,-87.958107,IL,DuPage,Clarendon Hills
A-3528666,33.15565,-117.33854,CA,San Diego,Carlsbad
A-3426897,32.91648,-96.74275,TX,Dallas,Dallas
A-8031,37.575947,-122.047455,CA,Alameda,Fremont
A-231472,40.25115200000001,-75.285652,PA,Montgomery,Lansdale
A-3527210,34.06423,-118.15952,CA,Los Angeles,Alhambra
A-3527792,34.033426,-118.221347,CA,Los Angeles,Los Angeles
A-181409,43.019497,-83.704399,MI,Genesee,Flint
A-231281,40.092899,-75.261726,PA,Montgomery,Lafayette Hill
A-54844,33.887596,-118.102943,CA,Los Angeles,Cerritos
A-197248,41.139324,-74.169876,NY,Rockland,Sloatsburg
A-263832,29.772926,-95.326347,TX,Harris,Houston
A-56850,33.878269,-117.658356,CA,Riverside,Corona
A-56645,33.938206,-118.344643,CA,Los Angeles,Inglewood
A-196168,42.31710800000001,-71.22578399999998,MA,Middlesex,Waban
A-59802,34.212063,-118.348564,CA,Los Angeles,Sun Valley
A-3427275,44.85795,-93.33464,MN,Hennepin,Minneapolis
A-120149,25.896311,-80.379227,FL,Miami-Dade,Hialeah
A-3426977,30.42262,-91.13505,LA,East Baton Rouge,Baton Rouge
A-147529,33.585564,-84.378403,GA,Clayton,Forest Park
A-3426933,29.69783,-95.45921,TX,Harris,Bellaire
A-3451898,41.71465300000001,-88.01073199999998,IL,DuPage,Woodridge
A-56062,33.883595,-117.639893,CA,Riverside,Corona
A-3453301,26.02809,-80.16566999999998,FL,Broward,Hollywood
A-57734,32.663162,-117.078484,CA,San Diego,National City
A-3426026,44.9649,-93.24474,MN,Hennepin,Minneapolis
A-116384,27.877546,-82.638847,FL,Pinellas,Saint Petersburg
A-3453602,33.894020000000005,-84.46363000000002,GA,Cobb,Atlanta
A-262299,29.810663,-95.459076,TX,Harris,Houston
A-180782,42.476501,-83.11179399999997,MI,Oakland,Royal Oak
A-3426999,39.046727,-94.650001,KS,Wyandotte,Kansas City
A-3524554,32.72333,-117.15842,CA,San Diego,San Diego
A-3528558,47.21629,-122.4628,WA,Pierce,Tacoma
A-229110,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-3527231,47.29283,-122.29524,WA,King,Auburn
A-168330,41.906559,-88.017609,IL,Dupage,Lombard
A-307667,47.08279,-122.670143,WA,Pierce,Dupont
A-3453226,42.39732,-72.6283,MA,Hampshire,West Hatfield
A-3455473,39.977492,-75.20088299999998,PA,Philadelphia,Philadelphia
A-3451572,40.76214,-73.09444,NY,Suffolk,Bohemia
A-198390,42.569023,-71.425697,MA,Middlesex,Westford
A-3451907,41.8737,-87.72774100000002,IL,Cook,Chicago
A-56913,34.101833,-118.2491,CA,Los Angeles,Los Angeles
A-148093,34.331135,-81.6092,SC,Newberry,Newberry
A-307995,47.5471,-122.308174,WA,King,Seattle
A-3448512,41.061131,-78.807156,PA,Jefferson,Reynoldsville
A-3454679,41.97206,-88.11965,IL,Dupage,Roselle
A-180264,42.494781,-82.918976,MI,Macomb,Roseville
A-3524205,37.59287,-121.88222,CA,Alameda,Sunol
A-58312,33.729874,-117.394318,CA,Riverside,Lake Elsinore
A-117258,29.497004,-82.294739,FL,Alachua,Micanopy
A-56786,33.805893,-118.14267,CA,Los Angeles,Long Beach
A-3452815,37.22296,-79.46986,VA,Bedford,Bedford
A-161402,41.264801,-95.980728,NE,Douglas,Omaha
A-194449,40.725784,-73.837631,NY,Queens,Flushing
A-265609,29.83482,-95.506393,TX,Harris,Houston
A-56428,33.661304,-117.873154,CA,Orange,Newport Beach
A-229322,39.535557,-76.28227199999998,MD,Harford,Bel Air
A-60026,34.109123,-117.980888,CA,Los Angeles,Baldwin Park
A-3453623,41.775326,-87.94680799999998,IL,DuPage,Willowbrook
A-230836,38.790867,-77.17615500000002,VA,Fairfax County,Springfield
A-233357,39.056427,-77.450485,VA,Loudoun,Ashburn
A-147914,33.788253999999995,-84.377464,GA,Fulton,Atlanta
A-116173,27.941801,-82.32959,FL,Hillsborough,Tampa
A-118668,28.690607,-81.38861800000002,FL,Seminole,Longwood
A-147017,33.70348,-84.170181,GA,DeKalb,Decatur
A-3425936,45.06812,-93.25382,MN,Anoka,Minneapolis
A-233386,39.023327,-77.426888,VA,Loudoun,Sterling
A-118002,27.712444,-82.33535,FL,Hillsborough,Wimauma
A-3425058,32.798320000000004,-96.79315,TX,Dallas,Dallas
A-120244,28.357529,-81.497284,FL,Orange,Orlando
A-53496,34.119938,-117.706848,CA,Los Angeles,Claremont
A-118983,27.900398,-82.638931,FL,Pinellas,Saint Petersburg
A-5163,37.304501,-121.878754,CA,Santa Clara,San Jose
A-55602,34.035622,-118.438026,CA,Los Angeles,Los Angeles
A-3451807,42.38165,-85.65723,MI,Kalamazoo,Kalamazoo
A-197468,42.523769,-71.581917,MA,Worcester,Harvard
A-198294,42.515549,-73.78935200000002,NY,Albany,Selkirk
A-222368,39.745735,-84.120644,OH,Montgomery,Dayton
A-233162,40.085735,-75.211052,PA,Montgomery,Glenside
A-58933,34.151695000000004,-118.141609,CA,Los Angeles,Pasadena
A-198199,42.539326,-71.28523299999998,MA,Middlesex,Billerica
A-3453157,40.22736,-75.24193000000002,PA,Montgomery,North Wales
A-3451095,37.270987,-79.78854399999999,VA,Bedford County,Vinton
A-230563,40.137032,-75.317162,PA,Montgomery,Norristown
A-232698,40.113934,-75.152451,PA,Montgomery,Glenside
A-3447758,42.36391,-87.954474,IL,Lake,Gurnee
A-262566,29.785181,-95.706375,TX,Harris,Houston
A-167792,42.023022,-88.28318,IL,Kane,Elgin
A-3451038,41.60085,-72.67173000000003,CT,Middlesex,Cromwell
A-266430,29.870031,-95.384872,TX,Harris,Houston
A-59628,32.819351,-117.226624,CA,San Diego,San Diego
A-3425915,29.17896,-95.45303,TX,Brazoria,Angleton
A-59404,33.383945000000004,-117.578835,CA,San Diego,San Clemente
A-57509,34.065979,-118.2164,CA,Los Angeles,Los Angeles
A-55955,34.028423,-118.229935,CA,Los Angeles,Los Angeles
