ID,Start_Lat,Start_Lng,State,County,City
A-3454406,43.15449,-77.68115999999998,NY,Monroe,Rochester
A-232824,40.589218,-75.589272,PA,Lehigh,Allentown
A-3511345,39.516994,-105.305223,CO,Jefferson,Conifer
A-265295,30.35078,-97.676003,TX,Travis,Austin
A-261477,30.308075,-97.752647,TX,Travis,Austin
A-3449740,42.00639,-87.74858,IL,Cook,Lincolnwood
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-222728,41.407391,-81.64676700000003,OH,Cuyahoga,Independence
A-232879,39.848038,-74.923035,NJ,Camden,Voorhees
A-118067,27.112444,-82.386841,FL,Sarasota,Venice
A-147049,34.225643,-83.86556999999998,GA,Hall,Gainesville
A-196657,42.702644,-73.849312,NY,Albany,Albany
A-261700,30.271551,-97.753975,TX,Travis,Austin
A-58756,34.199516,-118.338448,CA,Los Angeles,Burbank
A-54213,33.876095,-118.125191,CA,Los Angeles,Bellflower
A-3528105,34.04965,-118.44876,CA,Los Angeles,Los Angeles
A-55866,34.148392,-118.372284,CA,Los Angeles,North Hollywood
A-55047,33.949703,-118.170532,CA,Los Angeles,South Gate
A-3450326,42.36544,-83.1334,MI,Wayne,Detroit
A-222519,39.800285,-84.101158,OH,Montgomery,Dayton
A-180073,42.840996,-86.099014,MI,Ottawa,Holland
A-54776,33.806622,-117.831718,CA,Orange,Orange
A-3453982,33.75801,-84.49355,GA,Fulton,Atlanta
A-56835,34.066994,-117.453781,CA,San Bernardino,Fontana
A-3452899,36.966041,-76.291216,VA,Norfolk,Norfolk
A-3448797,25.78125,-80.3437,FL,Miami-Dade,Miami
A-266251,29.784296,-95.562515,TX,Harris,Houston
A-3447737,41.78652,-88.07423,IL,Dupage,Lisle
A-3526246,39.62539,-121.69711,CA,Butte,Durham
A-267490,29.953474,-95.546761,TX,Harris,Houston
A-119077,28.013117,-81.913048,FL,Polk,Lakeland
A-263764,30.249447,-97.587547,TX,Travis,Austin
A-267021,29.808849,-95.412369,TX,Harris,Houston
A-196659,42.365932,-71.033005,MA,Suffolk,Boston
A-3454279,36.93769,-76.58639000000002,VA,Isle of Wight,Smithfield
A-56901,34.028942,-117.575272,CA,San Bernardino,Ontario
A-3526862,36.9301,-121.806169,CA,Santa Cruz,Watsonville
A-179744,42.927166,-85.633812,MI,Kent,Grand Rapids
A-53624,33.891068,-118.36132,CA,Los Angeles,Lawndale
A-181680,42.379036,-83.216965,MI,Wayne,Detroit
A-3453852,29.95494,-90.08231,LA,Orleans,New Orleans
A-120300,27.893707,-82.7286,FL,Pinellas,Largo
A-3427155,29.78461,-95.26477,TX,Harris,Houston
A-3445457,41.60676,-83.54397,OH,Wood,Northwood
A-264156,30.223005,-97.747047,TX,Travis,Austin
A-262360,29.516735,-98.46273,TX,Bexar,San Antonio
A-7817,37.421124,-122.092476,CA,Santa Clara,Mountain View
A-3450342,42.3634,-88.11166,IL,Lake,Round Lake
A-116921,26.439394,-80.088898,FL,Palm Beach,Delray Beach
A-54599,33.941833,-118.317749,CA,Los Angeles,Los Angeles
A-54296,33.756199,-117.831528,CA,Orange,Santa Ana
A-7542,38.165596,-122.578529,CA,Marin,Novato
A-307884,47.768646,-122.189384,WA,King,Bothell
A-118787,25.49942,-80.446175,FL,Miami-Dade,Homestead
A-120607,27.985106,-82.27089699999998,FL,Hillsborough,Seffner
A-161271,41.224018,-96.043098,NE,Douglas,Omaha
A-232778,39.802788,-75.348541,NJ,Gloucester,Bridgeport
A-3452950,30.2887,-81.6275,FL,Duval,Jacksonville
A-161254,41.66201,-93.494301,IA,Polk,Altoona
A-3455310,30.32064,-81.68583000000002,FL,Duval,Jacksonville
A-3447689,40.798993,-73.924353,NY,New York,New York
A-228875,40.193596,-75.26039899999998,PA,Montgomery,Ambler
A-3449138,39.11046,-84.50148,OH,Hamilton,Cincinnati
A-3452080,38.50654,-90.33695,MO,St. Louis County,Saint Louis
A-198460,41.318905,-73.59060699999998,NY,Westchester,North Salem
A-230332,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-56294,34.425117,-118.423637,CA,Los Angeles,Canyon Country
A-232574,39.268738,-76.55931899999999,MD,Baltimore City,Baltimore
A-308026,47.23475300000001,-122.481796,WA,Pierce,Tacoma
A-53393,34.118427000000004,-118.006584,CA,Los Angeles,Monrovia
A-229870,39.270927,-77.548309,VA,Loudoun,Leesburg
A-196332,42.344234,-71.26287099999998,MA,Middlesex,Weston
A-3527507,37.62598,-122.42426,CA,San Mateo,San Bruno
A-117926,28.35300800000001,-81.419647,FL,Orange,Orlando
A-197838,40.709877,-74.160583,NJ,Essex,Newark
A-266580,29.520586,-98.493858,TX,Bexar,San Antonio
A-117224,27.98147800000001,-82.373581,FL,Hillsborough,Tampa
A-118551,28.002211,-82.327271,FL,Hillsborough,Tampa
A-3446699,27.774941,-82.72837,FL,Pinellas,Saint Petersburg
A-3511572,33.381809999999994,-111.96824,AZ,Maricopa,Tempe
A-120616,27.099304,-82.343826,FL,Sarasota,Venice
A-54533,33.87696500000001,-118.147972,CA,Los Angeles,Bellflower
A-117507,25.832415,-80.205963,FL,Miami-Dade,Miami
A-180844,42.47715,-83.202026,MI,Oakland,Southfield
A-3526582,44.765772,-121.00313,OR,Jefferson,Madras
A-7515,38.201984,-122.156975,CA,Solano,American Canyon
A-168213,42.248222,-88.961563,IL,Winnebago,Cherry Valley
A-8281,37.685459,-122.11683700000002,CA,Alameda,San Lorenzo
A-3451278,42.88953,-90.16147,WI,Iowa,Mineral Point
A-7602,38.388096,-121.933754,CA,Solano,Vacaville
A-120318,27.75055900000001,-82.63851899999997,FL,Pinellas,Saint Petersburg
A-266500,30.371679,-97.78569,TX,Travis,Austin
A-3448548,40.75776,-73.99685,NY,New York,New York
A-231688,40.109333,-79.381248,PA,Westmoreland,Donegal
A-264163,29.823027000000003,-95.318642,TX,Harris,Houston
A-3450381,42.829548,-71.365201,NH,Rockingham,Londonderry
A-53992,34.061890000000005,-117.805389,CA,Los Angeles,Pomona
A-194401,40.685951,-74.09491700000002,NJ,Hudson,Jersey City
A-196095,40.66103,-73.811798,NY,Queens,Jamaica
A-3425206,32.911751,-96.880057,TX,Dallas,Dallas
A-3451132,28.185854,-82.35347,FL,Pasco,Wesley Chapel
A-3525435,37.45096,-121.89278,CA,Santa Clara,Milpitas
A-6844,37.570869,-122.313889,CA,San Mateo,San Mateo
A-54539,33.743801,-116.284142,CA,Riverside,Indio
A-231044,40.476799,-75.41660300000002,PA,Bucks,Quakertown
A-58553,34.103840000000005,-117.534904,CA,San Bernardino,Rancho Cucamonga
A-3524763,33.984341,-117.365959,CA,Riverside,Riverside
A-54715,32.856049,-116.931129,CA,San Diego,Lakeside
A-3426719,38.75139,-90.44763,MO,St. Louis County,Maryland Heights
A-3425445,45.06869,-93.25868,MN,Anoka,Minneapolis
A-7357,37.92831,-122.515266,CA,Marin,Corte Madera
A-120072,27.468189,-82.699425,FL,Manatee,Bradenton Beach
A-194792,40.846699,-73.257301,NY,Suffolk,Smithtown
A-148352,33.916046,-84.406662,GA,Fulton,Atlanta
A-3445853,42.335761,-88.11204000000002,IL,Lake,Grayslake
A-118945,28.479879,-81.39664499999998,FL,Orange,Orlando
A-3451243,26.16219,-80.16230999999998,FL,Broward,Fort Lauderdale
A-197050,40.905846,-74.033241,NJ,Bergen,Hackensack
A-5568,36.464996,-121.38768,CA,Monterey,Soledad
A-222623,40.064514,-82.863098,OH,Franklin,Columbus
A-55135,33.91473,-117.441948,CA,Riverside,Riverside
A-7313,38.546047,-121.509056,CA,Sacramento,Sacramento
A-5162,37.420158,-121.940659,CA,Santa Clara,San Jose
A-59085,33.829914,-117.287704,CA,Riverside,Perris
A-232809,40.383923,-76.652405,PA,Dauphin,Grantville
A-57347,34.107681,-118.186089,CA,Los Angeles,Los Angeles
A-3449667,26.46674,-80.08927,FL,Palm Beach,Delray Beach
A-3446443,30.68811,-88.04151,AL,Mobile,Mobile
A-232760,39.005569,-77.07824699999998,MD,Montgomery,Chevy Chase
A-231983,39.411041,-77.416656,MD,Frederick,Frederick
A-197353,41.586773,-72.899635,CT,Hartford,Plantsville
A-58969,34.225304,-117.409714,CA,San Bernardino,San Bernardino
A-232915,39.807461,-77.01104000000002,PA,York,Hanover
A-307305,47.564175,-122.287979,WA,King,Seattle
A-116302,25.773254,-80.198601,FL,Miami-Dade,Miami
A-3424982,29.75058,-98.05539,TX,Comal,New Braunfels
A-53733,33.857941,-117.98101,CA,Orange,Anaheim
A-3425362,44.91609,-93.35031,MN,Hennepin,Minneapolis
A-3527414,34.07205,-118.07608,CA,Los Angeles,Rosemead
A-161530,41.219742,-96.046806,NE,Douglas,Omaha
A-3425972,45.12232,-93.48235,MN,Hennepin,Maple Grove
A-3452691,25.647639,-80.332479,FL,Miami-Dade,Miami
A-168181,41.845898,-87.983032,IL,DuPage,Oak Brook
A-7788,37.503601,-122.333633,CA,San Mateo,Redwood City
A-161360,41.262711,-96.234444,NE,Douglas,Elkhorn
A-262796,29.451052,-98.499321,TX,Bexar,San Antonio
A-167433,41.892048,-88.105476,IL,DuPage,Carol Stream
A-3450452,42.137905,-87.78769399999999,IL,Cook,Northbrook
A-179818,42.383347,-83.333687,MI,Wayne,Livonia
A-3448139,42.48953,-83.28806,MI,Oakland,Southfield
A-232326,40.241276,-75.242897,PA,Montgomery,Montgomeryville
A-231829,40.156361,-76.936592,PA,Cumberland,Mechanicsburg
A-54094,33.919838,-118.233055,CA,Los Angeles,Compton
A-3527738,37.299943,-121.014688,CA,Merced,Newman
A-3453054,41.70337,-73.9505,NY,Ulster,Highland
A-195382,41.772568,-72.68103,CT,Hartford,Hartford
A-194555,40.666367,-73.74029499999997,NY,Queens,Springfield Gardens
A-197540,40.952324,-73.853394,NY,Westchester,Yonkers
A-3426029,32.90227,-96.98577,TX,Dallas,Irving
A-3454758,40.89063,-84.62545,OH,Van Wert,Van Wert
A-263323,30.300062,-97.760223,TX,Travis,Austin
A-8826,38.550488,-121.427864,CA,Sacramento,Sacramento
A-3454744,40.651024,-73.890067,NY,Kings,Brooklyn
A-3449145,40.0584,-83.53499000000002,OH,Champaign,Mechanicsburg
A-198418,41.606709,-73.893715,NY,Dutchess,Wappingers Falls
A-9141,38.544781,-121.473984,CA,Sacramento,Sacramento
A-3452987,38.607229,-90.213331,MO,St. Louis City,Saint Louis
A-3527190,35.153991,-120.662209,CA,San Luis Obispo,Pismo Beach
A-3451762,38.56991,-90.39249,MO,St. Louis County,Saint Louis
A-59091,34.018848,-118.196671,CA,Los Angeles,Los Angeles
A-266459,29.692789,-95.497017,TX,Harris,Houston
A-266693,29.674629,-95.577278,TX,Harris,Houston
A-3445712,42.93296,-78.78761999999998,NY,Erie,Buffalo
A-117901,25.93162,-80.204338,FL,Miami-Dade,Miami
A-8096,37.958805,-122.509361,CA,Marin,San Rafael
A-3427501,41.69545,-92.78913,IA,Jasper,Grinnell
A-9058,37.940159,-122.324768,CA,Contra Costa,Richmond
A-179205,43.017525,-83.684464,MI,Genesee,Flint
A-264108,29.66655,-95.476631,TX,Harris,Houston
A-3448873,40.219602,-74.972827,PA,Bucks,Newtown
A-181756,42.941502,-85.667358,MI,Kent,Grand Rapids
A-119352,27.806648,-82.662979,FL,Pinellas,Saint Petersburg
A-59132,34.029499,-118.224541,CA,Los Angeles,Los Angeles
A-3453647,39.01345,-77.03894,MD,Montgomery,Silver Spring
A-57431,33.592133000000004,-117.241867,CA,Riverside,Wildomar
A-3528263,33.69628,-117.083757,CA,Riverside,Winchester
A-3454781,33.74616,-84.39249000000002,GA,Fulton,Atlanta
A-3447995,42.26672,-79.73703,NY,Chautauqua,Ripley
A-261420,32.686161,-96.789818,TX,Dallas,Dallas
A-3525415,37.24188,-121.79925,CA,Santa Clara,San Jose
A-263190,32.720383,-96.824661,TX,Dallas,Dallas
A-6444,38.042793,-122.241379,CA,Contra Costa,Crockett
A-233354,40.63296500000001,-75.598488,PA,Lehigh,Orefield
A-7018,37.423454,-121.922005,CA,Santa Clara,Milpitas
A-3528290,47.03542,-122.88544,WA,Thurston,Olympia
A-146917,33.711597,-84.217415,GA,DeKalb,Decatur
A-195438,41.327385,-72.76825,CT,New Haven,North Branford
A-231300,40.253746,-76.820702,PA,Dauphin,Harrisburg
A-262346,30.2997,-97.689354,TX,Travis,Austin
A-231908,39.140472,-77.212288,MD,Montgomery,Gaithersburg
A-3453458,40.74434,-73.97124000000002,NY,New York,New York
A-3450016,35.31515200000001,-80.709671,NC,Mecklenburg,Charlotte
A-147200,33.773483,-84.36766800000002,GA,Fulton,Atlanta
A-3527720,38.562457,-121.344532,CA,Sacramento,Sacramento
A-57802,33.978703,-118.07773600000002,CA,Los Angeles,Whittier
A-195926,41.825924,-71.418877,RI,Providence,Providence
A-196541,40.760128,-73.18956800000002,NY,Suffolk,Central Islip
A-116523,26.135809,-80.218987,FL,Broward,Fort Lauderdale
A-3454435,28.53382,-82.501535,FL,Hernando,Brooksville
A-261259,30.368126,-97.742363,TX,Travis,Austin
A-57382,34.147743,-118.031677,CA,Los Angeles,Arcadia
A-3445861,36.210972,-86.733048,TN,Davidson,Nashville
A-3451479,25.78912,-80.20215,FL,Miami-Dade,Miami
A-161027,41.227043,-95.954391,NE,Douglas,Omaha
A-55441,34.052338,-118.2593,CA,Los Angeles,Los Angeles
A-3451715,41.59178,-87.22864,IN,Lake,Lake Station
A-3451274,41.889698,-87.96208299999998,IL,DuPage,Elmhurst
A-3528450,36.006717,-119.959378,CA,Kings,Kettleman City
A-59683,33.995693,-117.356102,CA,Riverside,Riverside
A-3448603,38.63001,-90.3658,MO,St. Louis County,Saint Louis
A-230921,40.114582,-75.344643,PA,Montgomery,Norristown
A-3446276,38.61967,-90.188911,MO,St. Louis City,Saint Louis
A-167614,41.959366,-87.83669300000004,IL,Cook,Harwood Heights
A-196734,41.679684,-71.107552,MA,Bristol,Westport
A-3453415,26.00965,-80.23129,FL,Broward,Hollywood
A-266414,32.793667,-96.754105,TX,Dallas,Dallas
A-55307,34.244713,-118.422546,CA,Los Angeles,Pacoima
A-231900,39.374393,-76.609619,MD,Baltimore City,Baltimore
A-7009,38.703709,-121.345932,CA,Sacramento,Sacramento
A-197616,40.646641,-74.57551600000002,NJ,Somerset,Basking Ridge
A-233605,38.749302,-77.184998,VA,Fairfax County,Springfield
A-147874,33.683865000000004,-84.310005,GA,DeKalb,Atlanta
A-179469,42.504543,-83.114975,MI,Oakland,Madison Heights
A-8183,38.042713,-122.241486,CA,Contra Costa,Crockett
A-117670,28.449932,-81.470863,FL,Orange,Orlando
A-53505,33.876296999999994,-118.105339,CA,Los Angeles,Cerritos
A-161225,41.22467,-95.975945,NE,Douglas,Omaha
A-167492,42.064537,-88.33567,IL,Kane,Elgin
A-179622,43.530769,-86.467606,MI,Oceana,New Era
A-264386,29.705788,-95.391632,TX,Harris,Houston
A-55137,34.026848,-118.429909,CA,Los Angeles,Los Angeles
A-60012,34.011185,-117.897621,CA,Los Angeles,La Puente
A-3527272,37.119805,-121.976032,CA,Santa Cruz,Los Gatos
A-230268,39.14476,-76.644615,MD,Anne Arundel,Glen Burnie
A-179030,42.264626,-83.27034,MI,Wayne,Taylor
A-8650,38.116249,-121.173485,CA,San Joaquin,Lodi
A-147150,33.786678,-84.390862,GA,Fulton,Atlanta
A-3447892,42.35942,-71.0523,MA,Suffolk,Boston
A-3449144,40.043792,-83.511886,OH,Champaign,Mechanicsburg
A-263269,29.803106,-95.506531,TX,Harris,Houston
A-118847,28.19383400000001,-81.639847,FL,Polk,Davenport
A-8687,37.824001,-122.316925,CA,Alameda,Oakland
A-3427537,39.2132,-94.64117,MO,Platte,Kansas City
A-3446627,28.32224,-82.32462,FL,Pasco,San Antonio
A-3450440,38.373896,-76.44461899999997,MD,Calvert,Lusby
A-119925,27.820972,-82.7285,FL,Pinellas,Saint Petersburg
A-119224,28.435312,-82.64392099999998,FL,Hernando,Spring Hill
A-263777,30.35668900000001,-97.746933,TX,Travis,Austin
A-231143,38.972626,-76.86955999999998,MD,Prince George's,Lanham
A-222465,40.083965,-82.853951,OH,Franklin,Westerville
A-307742,47.551174,-122.277679,WA,King,Seattle
A-3453840,37.380433,-79.247293,VA,Bedford,Forest
A-232865,40.009438,-76.266266,PA,Lancaster,Lancaster
A-3527289,48.20884,-122.66698,WA,Island,Coupeville
A-3425580,32.87511,-97.09933,TX,Tarrant,Euless
A-3525296,32.836079999999995,-117.0121,CA,San Diego,Santee
A-264318,29.859674,-95.392204,TX,Harris,Houston
A-7786,37.467312,-120.849052,CA,Stanislaus,Turlock
A-59184,33.809055,-118.287476,CA,Los Angeles,Carson
A-264638,29.801672,-95.422348,TX,Harris,Houston
A-3426474,29.93941,-95.42613,TX,Harris,Houston
A-231252,40.098549,-75.394485,PA,Montgomery,King Of Prussia
A-3453398,42.2402,-87.99417,IL,Lake,Mundelein
A-198489,40.845142,-73.92654399999998,NY,Bronx,Bronx
A-118699,26.318256,-80.116394,FL,Broward,Deerfield Beach
A-117182,29.028099,-81.271698,FL,Volusia,Deland
A-233182,40.156105,-75.26344300000002,PA,Montgomery,Blue Bell
A-167958,41.951786,-88.161812,IL,Cook,Hanover Park
A-3426040,32.78754,-96.75487,TX,Dallas,Dallas
A-6068,38.663918,-121.225723,CA,Sacramento,Fair Oaks
A-263632,29.7327,-95.438446,TX,Harris,Houston
A-3447674,28.231505,-82.69143100000002,FL,Pasco,New Port Richey
A-197694,42.407513,-73.690727,NY,Columbia,Valatie
A-3447952,28.535246,-81.28565,FL,Orange,Orlando
A-3448415,39.28431,-76.73535,MD,Baltimore County,Catonsville
A-267299,32.577847,-97.319511,TX,Tarrant,Burleson
A-3447016,43.33519,-89.45388,WI,Columbia,Lodi
A-168948,41.874962,-88.00819399999996,IL,DuPage,Lombard
A-161510,41.157009,-95.927689,NE,Sarpy,Bellevue
A-195735,42.525661,-70.96534,MA,Essex,Peabody
A-168384,42.190392,-88.13546,IL,Lake,Barrington
A-3426837,32.667390000000005,-96.73197,TX,Dallas,Dallas
A-222614,41.418633,-81.734436,OH,Cuyahoga,Cleveland
A-229601,40.040691,-76.29538000000002,PA,Lancaster,Lancaster
A-3425955,41.49734,-94.87113,IA,Cass,Atlantic
A-229962,40.254108,-76.82648499999998,PA,Dauphin,Harrisburg
A-261874,29.746737,-95.625023,TX,Harris,Houston
A-3449699,28.53513,-81.3899,FL,Orange,Orlando
A-116408,25.925276,-80.276627,FL,Miami-Dade,Opa Locka
A-180922,43.120819,-83.558617,MI,Genesee,Otisville
A-3448324,35.209841,-80.814452,NC,Mecklenburg,Charlotte
A-3528280,47.70457,-122.66017,WA,Kitsap,Poulsbo
A-230563,40.137032,-75.317162,PA,Montgomery,Norristown
A-57291,33.069305,-117.069679,CA,San Diego,Escondido
A-55153,33.846886,-117.868279,CA,Orange,Anaheim
A-229316,39.338474,-76.58820300000002,MD,Baltimore City,Baltimore
A-307277,47.267792,-122.550598,WA,Pierce,Tacoma
A-181380,42.8923,-85.626442,MI,Kent,Grand Rapids
A-307412,48.061157,-122.162216,WA,Snohomish,Marysville
A-161110,41.496861,-95.584419,IA,Pottawattamie,Minden
A-3524675,34.03655,-118.15644,CA,Los Angeles,Los Angeles
A-3425285,35.33664,-97.59124,OK,Cleveland,Oklahoma City
A-6698,37.491714,-121.919075,CA,Alameda,Fremont
A-3449510,41.749423,-88.074894,IL,DuPage,Naperville
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-307654,47.734066,-122.324997,WA,King,Seattle
A-195258,40.663685,-73.568298,NY,Nassau,Merrick
A-3446486,42.155391,-71.905727,MA,Worcester,North Oxford
A-233665,39.922302,-76.685707,PA,York,York
A-264397,29.722826,-95.437508,TX,Harris,Houston
A-8113,37.290485,-121.871147,CA,Santa Clara,San Jose
A-3427279,29.70634,-95.51092,TX,Harris,Houston
A-160985,41.205341,-96.100578,NE,Douglas,Omaha
A-3453605,34.959908,-78.45796899999998,NC,Sampson,Roseboro
A-3524591,33.99557,-118.17683,CA,Los Angeles,Bell Gardens
A-262396,29.939293,-95.331734,TX,Harris,Houston
A-55857,33.105309000000005,-117.09291100000002,CA,San Diego,Escondido
A-195429,40.976921,-73.698959,NY,Westchester,Rye
A-8659,37.056732,-120.97506,CA,Merced,Los Banos
A-3528573,32.66323,-117.06143,CA,San Diego,San Diego
A-221897,39.65508300000001,-84.194191,OH,Montgomery,Dayton
A-195243,41.412601,-72.563011,CT,Middlesex,Killingworth
A-3454499,35.22837,-80.86688000000002,NC,Mecklenburg,Charlotte
A-262785,32.906754,-96.880737,TX,Dallas,Dallas
A-59825,33.341667,-117.017075,CA,San Diego,Pauma Valley
A-3427383,38.63835,-90.44269,MO,St. Louis County,Saint Louis
A-261432,32.779099,-96.52803,TX,Dallas,Sunnyvale
A-232921,39.027782,-78.269814,VA,Frederick,Middletown
A-179284,42.518986,-83.616135,MI,Oakland,New Hudson
A-232878,39.37294,-76.746765,MD,Baltimore County,Pikesville
A-3427258,32.92736,-96.9012,TX,Dallas,Dallas
A-3426457,29.70423,-95.27579,TX,Harris,Houston
A-146612,34.075195,-83.917847,GA,Gwinnett,Buford
A-53856,34.126991,-118.090981,CA,Los Angeles,San Marino
A-221998,39.631058,-84.20706899999998,OH,Montgomery,Dayton
A-230105,40.091179,-76.166931,PA,Lancaster,Leola
A-160975,41.584446,-93.659325,IA,Polk,Des Moines
A-262014,32.907627000000005,-96.898117,TX,Dallas,Dallas
A-118001,28.236567,-82.38765,FL,Pasco,Wesley Chapel
A-3453710,32.83859,-79.96523,SC,Charleston,North Charleston
A-55858,32.660938,-117.048904,CA,San Diego,Bonita
A-8119,37.789082,-122.387558,CA,San Francisco,San Francisco
A-6393,37.868114,-122.19593,CA,Contra Costa,Orinda
A-168274,41.74984,-88.06397199999998,IL,DuPage,Woodridge
A-261970,29.698919,-95.386887,TX,Harris,Houston
A-54806,34.164921,-118.382584,CA,Los Angeles,North Hollywood
A-231822,39.040047,-77.413361,VA,Loudoun,Sterling
A-3453078,42.41799,-83.42428000000002,MI,Wayne,Livonia
A-55655,33.9963,-117.88841200000002,CA,Los Angeles,Rowland Heights
A-230286,40.08987,-75.269913,PA,Montgomery,Lafayette Hill
A-56800,34.085339000000005,-118.23153700000002,CA,Los Angeles,Los Angeles
A-195943,40.826313,-73.954613,NY,New York,New York
A-3448425,38.60891,-90.21187,MO,St. Louis City,Saint Louis
A-222259,39.832275,-82.830551,OH,Franklin,Canal Winchester
A-168407,42.232635,-87.85508,IL,Lake,Lake Forest
A-8727,37.825237,-122.305832,CA,Alameda,Oakland
A-231176,39.218842,-76.603813,MD,Baltimore City,Brooklyn
A-264823,32.74395,-96.815582,TX,Dallas,Dallas
A-3426026,44.9649,-93.24474,MN,Hennepin,Minneapolis
A-221888,39.931599,-82.915894,OH,Franklin,Columbus
A-3453221,33.895729,-80.19725,SC,Sumter,Sumter
A-3454275,39.84432,-83.08758,OH,Franklin,Grove City
A-262868,29.627598,-95.22892,TX,Harris,Houston
A-55679,33.989197,-118.24115,CA,Los Angeles,Los Angeles
A-56852,34.228629999999995,-117.412712,CA,San Bernardino,San Bernardino
A-3449778,38.85198,-77.07536,VA,Arlington,Arlington
A-229371,39.870865,-75.323143,PA,Delaware,Ridley Park
A-8487,38.605816,-121.432823,CA,Sacramento,Sacramento
A-120030,27.923109000000004,-82.337997,FL,Hillsborough,Tampa
A-233184,40.177269,-75.10619399999999,PA,Montgomery,Hatboro
A-117110,26.749205,-80.090401,FL,Palm Beach,West Palm Beach
A-7152,38.683201,-121.335747,CA,Sacramento,Sacramento
A-148187,34.235191,-82.063416,SC,Greenwood,Greenwood
A-3448955,43.343914,-84.14134,MI,Saginaw,Saint Charles
A-3453785,33.82532,-84.34866,GA,Fulton,Atlanta
A-261324,29.814098,-95.370193,TX,Harris,Houston
A-3528278,38.56687,-121.50457,CA,Sacramento,Sacramento
A-3451023,28.33121,-82.658681,FL,Pasco,Hudson
A-263976,32.811817,-96.720802,TX,Dallas,Dallas
A-180998,42.971653,-85.730164,MI,Kent,Grand Rapids
A-3425455,35.57256,-97.68889,OK,Canadian,Yukon
A-264557,29.790005,-95.371902,TX,Harris,Houston
A-58980,34.055695,-118.451965,CA,Los Angeles,Los Angeles
A-3449596,28.35743,-80.661613,FL,Brevard,Merritt Island
A-3527080,34.052609999999994,-118.22647,CA,Los Angeles,Los Angeles
A-180015,42.351933,-83.093796,MI,Wayne,Detroit
A-232376,40.143593,-76.556061,PA,Lancaster,Elizabethtown
A-232448,40.380241,-76.660934,PA,Dauphin,Grantville
A-54680,34.030041,-117.707352,CA,San Bernardino,Chino
A-116807,26.231218,-80.164551,FL,Broward,Pompano Beach
A-262413,32.766403000000004,-96.914665,TX,Dallas,Dallas
A-7789,38.452553,-121.37175,CA,Sacramento,Elk Grove
A-118848,28.597603000000003,-81.224564,FL,Orange,Orlando
A-179443,43.014988,-83.689926,MI,Genesee,Flint
A-3525749,34.05968,-118.0013,CA,Los Angeles,La Puente
A-54110,32.949959,-117.243568,CA,San Diego,San Diego
A-196161,40.976921,-73.698959,NY,Westchester,Rye
A-8772,38.677078,-121.716202,CA,Yolo,Woodland
A-58287,34.000786,-117.352219,CA,Riverside,Riverside
