ID,Start_Lat,Start_Lng,State,County,City
A-195546,40.841881,-74.11393699999998,NJ,Bergen,Rutherford
A-195547,40.684959,-74.328506,NJ,Union,Springfield
A-195570,40.786282,-74.916229,NJ,Warren,Port Murray
A-195583,40.706547,-74.151543,NJ,Essex,Newark
A-195611,40.660229,-74.11116,NJ,Hudson,Bayonne
A-195699,40.903526,-74.09848000000002,NJ,Bergen,Saddle Brook
A-195783,40.643162,-74.86734799999998,NJ,Hunterdon,Annandale
A-195820,40.917511,-74.814285,NJ,Warren,Hackettstown
A-195849,40.711948,-74.084068,NJ,Hudson,Jersey City
A-195861,40.897461,-74.634178,NJ,Morris,Ledgewood
A-195879,41.020546,-74.22093199999998,NJ,Bergen,Franklin Lakes
A-195998,40.418182,-74.177872,NJ,Monmouth,Hazlet
A-196016,40.824024,-74.833885,NJ,Warren,Hackettstown
A-196019,40.993591,-74.12610600000002,NJ,Bergen,Ridgewood
A-196042,40.998829,-74.070999,NJ,Bergen,Township of Washington
A-196107,40.532833,-74.778137,NJ,Hunterdon,Flemington
A-196138,40.85942100000001,-74.36676,NJ,Morris,Parsippany
A-196145,41.018269,-74.364014,NJ,Passaic,West Milford
A-196150,41.098862,-74.161278,NJ,Bergen,Mahwah
A-196153,41.074528,-74.256424,NJ,Passaic,Ringwood
A-196237,40.556774,-74.43600500000002,NJ,Middlesex,Piscataway
A-196251,40.870018,-74.186584,NJ,Passaic,Clifton
A-196287,40.820007,-74.721581,NJ,Morris,Chester
A-196350,40.407394,-74.387375,NJ,Middlesex,East Brunswick
A-196365,40.411842,-74.14157900000002,NJ,Monmouth,Holmdel
A-196393,40.916298,-74.362534,NJ,Morris,Montville
A-196399,40.885002,-74.36499,NJ,Morris,Montville
A-196431,40.890858,-74.027252,NJ,Bergen,Teaneck
A-196477,40.438477,-74.507675,NJ,Middlesex,North Brunswick
A-196509,40.979057,-74.009064,NJ,Bergen,Emerson
A-196518,40.419304,-74.20929699999998,NJ,Monmouth,Hazlet
A-196543,40.760044,-74.115326,NJ,Hudson,Kearny
A-196581,40.606724,-74.261658,NJ,Union,Rahway
A-196642,40.650593,-74.75456199999998,NJ,Hunterdon,Lebanon
A-196678,40.816967,-74.06665,NJ,Bergen,East Rutherford
A-196688,40.454174,-74.457939,NJ,Middlesex,North Brunswick
A-196735,40.658531,-74.28733100000002,NJ,Union,Cranford
A-196800,40.889908,-74.684258,NJ,Morris,Flanders
A-196817,40.63118,-74.919586,NJ,Hunterdon,Clinton
A-196823,40.729408,-74.53864300000002,NJ,Somerset,Basking Ridge
A-196840,40.6577,-74.64444,NJ,Somerset,Bedminster
A-196897,40.886871,-74.281937,NJ,Essex,Fairfield
A-196971,40.748367,-74.336586,NJ,Essex,Short Hills
A-197121,40.806847,-74.159988,NJ,Essex,Belleville
A-197135,40.846512,-74.017128,NJ,Bergen,Ridgefield Park
A-197169,40.607117,-74.69453399999998,NJ,Somerset,Branchburg
A-197180,40.57486,-74.29428100000001,NJ,Middlesex,Avenel
A-197273,40.766659,-74.936203,NJ,Warren,Port Murray
A-197277,41.036758,-74.071617,NJ,Bergen,Woodcliff Lake
A-197288,40.819126,-74.007706,NJ,Bergen,Fairview
A-197526,40.950317,-74.137222,NJ,Bergen,Fair Lawn
A-197535,40.756798,-74.41584,NJ,Morris,Madison
A-197616,40.646641,-74.57551600000002,NJ,Somerset,Basking Ridge
A-197621,40.796703,-74.34919000000002,NJ,Essex,Livingston
A-197627,40.844559,-74.606636,NJ,Morris,Randolph
A-197650,41.132397,-74.27037,NJ,Passaic,Ringwood
A-197693,40.717701,-74.33144399999998,NJ,Union,Springfield
A-197741,41.015709,-74.107414,NJ,Bergen,Saddle River
A-197766,40.593636,-74.235069,NJ,Middlesex,Carteret
A-197786,40.81131,-74.10194399999997,NJ,Bergen,Rutherford
A-197812,40.59714500000001,-74.320412,NJ,Middlesex,Colonia
A-197909,40.644226,-74.716179,NJ,Somerset,Bedminster
A-197912,40.740505,-74.37011,NJ,Essex,Short Hills
A-198000,40.873089,-73.953438,NJ,Bergen,Englewood Cliffs
A-198080,40.722038,-74.403778,NJ,Morris,Chatham
A-198083,40.49411,-74.64846,NJ,Somerset,Hillsborough
A-198148,41.059044,-74.10836,NJ,Bergen,Saddle River
A-198191,40.408432,-74.507347,NJ,Middlesex,Monmouth Junction
A-198207,40.691914,-74.65911899999998,NJ,Somerset,Far Hills
A-198209,40.987171,-74.892967,NJ,Warren,Blairstown
A-198210,41.021328,-74.831085,NJ,Sussex,Newton
A-198215,40.943085,-74.943161,NJ,Warren,Blairstown
A-198225,40.853191,-74.86524200000002,NJ,Warren,Hackettstown
A-198240,41.039318,-74.809196,NJ,Sussex,Newton
A-198251,41.346992,-74.686195,NJ,Sussex,Montague
A-198260,41.179897,-74.573463,NJ,Sussex,Sussex
A-198322,41.126717,-74.503571,NJ,Sussex,Stockholm
A-198369,40.753822,-74.998184,NJ,Warren,Washington
A-198372,40.623127,-74.964127,NJ,Hunterdon,Pittstown
A-198406,40.608334,-74.48919699999998,NJ,Middlesex,Green Brook
A-198455,40.862572,-74.569969,NJ,Morris,Randolph
A-198457,40.988438,-74.308998,NJ,Morris,Riverdale
A-198476,41.014942,-74.617981,NJ,Sussex,Sparta
A-228643,39.922192,-75.086624,NJ,Camden,Collingswood
A-228648,40.192177,-74.75148,NJ,Mercer,Trenton
A-228712,39.811066,-75.061615,NJ,Camden,Blackwood
A-228726,39.786957,-75.02510799999997,NJ,Camden,Blackwood
A-228767,39.99976,-74.98691600000002,NJ,Burlington,Riverton
A-228769,39.592911,-75.2967,NJ,Salem,Elmer
A-228778,40.135323,-74.71545400000002,NJ,Burlington,Bordentown
A-228802,39.828159,-75.103912,NJ,Gloucester,Woodbury
A-228804,39.909157,-74.984383,NJ,Camden,Cherry Hill
A-228815,39.872574,-75.08221400000002,NJ,Camden,Bellmawr
A-228822,39.967258,-74.910881,NJ,Burlington,Mount Laurel
A-228905,40.69634600000001,-75.175934,NJ,Warren,Phillipsburg
A-228933,39.876358,-75.04962900000002,NJ,Camden,Haddonfield
A-228951,39.955883,-75.095963,NJ,Camden,Camden
A-229048,39.943203,-74.978737,NJ,Burlington,Maple Shade
A-229049,39.991913,-74.877174,NJ,Burlington,Mount Laurel
A-229153,39.973015,-75.039261,NJ,Camden,Merchantville
A-229176,40.09832,-74.72863000000002,NJ,Burlington,Columbus
A-229195,39.614182,-74.828629,NJ,Atlantic,Hammonton
A-229272,39.812393,-74.985107,NJ,Camden,Clementon
A-229291,39.930542,-75.123772,NJ,Camden,Camden
A-229318,39.802788,-75.348541,NJ,Gloucester,Bridgeport
A-229398,40.297707,-74.67873399999998,NJ,Mercer,Princeton
A-229590,39.794102,-75.114075,NJ,Gloucester,Sewell
A-229646,39.85984000000001,-75.137375,NJ,Gloucester,Woodbury
A-229680,39.569672,-75.238297,NJ,Salem,Elmer
A-229817,39.476589,-74.976753,NJ,Cumberland,Vineland
A-229867,40.951439,-75.013931,NJ,Warren,Blairstown
A-229881,40.681385,-75.147224,NJ,Warren,Phillipsburg
A-229926,40.704182,-75.11885799999997,NJ,Warren,Stewartsville
A-229943,40.2859,-74.713234,NJ,Mercer,Lawrence Township
A-229947,39.874092,-75.01821899999999,NJ,Camden,Haddonfield
A-230044,40.20536,-74.707909,NJ,Mercer,Trenton
A-230065,39.496475,-74.99587199999998,NJ,Cumberland,Vineland
A-230091,40.233707,-74.7005,NJ,Mercer,Trenton
A-230147,39.902657,-74.934845,NJ,Burlington,Marlton
A-230269,40.236103,-74.783493,NJ,Mercer,Trenton
A-230294,39.804783,-74.931602,NJ,Camden,West Berlin
A-230460,39.767708,-75.047935,NJ,Gloucester,Blackwood
A-230465,40.052422,-74.894539,NJ,Burlington,Willingboro
A-230514,39.674576,-75.48640400000002,NJ,Salem,Pennsville
A-230606,39.046383,-74.901123,NJ,Cape May,Cape May Court House
A-230709,39.461437,-74.87664000000002,NJ,Atlantic,Milmay
A-230744,39.875443,-74.918526,NJ,Burlington,Marlton
A-230852,40.27684,-74.828209,NJ,Mercer,Trenton
A-231274,39.815205,-75.257683,NJ,Gloucester,Mickleton
A-231307,39.646,-75.337746,NJ,Salem,Pilesgrove
A-231405,39.742268,-74.976425,NJ,Camden,Sicklerville
A-231420,39.644741,-75.209648,NJ,Salem,Monroeville
A-231571,39.401997,-75.037468,NJ,Cumberland,Millville
A-231576,40.024586,-74.843857,NJ,Burlington,Mount Holly
A-231577,39.839157,-75.196037,NJ,Gloucester,Thorofare
A-231582,40.659981,-75.07069399999997,NJ,Hunterdon,Bloomsbury
A-231690,39.447372,-75.05596899999998,NJ,Cumberland,Vineland
A-231917,39.768772,-74.89666,NJ,Camden,Atco
A-231939,39.439144,-75.017876,NJ,Cumberland,Vineland
A-232284,39.935879,-75.053177,NJ,Camden,Cherry Hill
A-232439,39.425201,-75.209824,NJ,Cumberland,Bridgeton
A-232440,39.581753000000006,-74.708771,NJ,Atlantic,Egg Harbor City
A-232487,39.894089,-74.884407,NJ,Burlington,Marlton
A-232588,40.578148,-75.100319,NJ,Hunterdon,Milford
A-232647,39.852051,-74.984299,NJ,Camden,Voorhees
A-232798,39.657047,-74.880371,NJ,Camden,Hammonton
A-232810,39.80407,-75.188393,NJ,Gloucester,Mantua
A-232879,39.848038,-74.923035,NJ,Camden,Voorhees
A-233365,40.927914,-75.090874,NJ,Warren,Columbia
A-233392,39.88707700000001,-75.11039,NJ,Camden,Gloucester City
A-233416,40.29075200000001,-74.78437,NJ,Mercer,Pennington
A-233604,39.715897,-75.195122,NJ,Gloucester,Mullica Hill
A-233684,40.083488,-74.760773,NJ,Burlington,Columbus
A-3445820,40.193281,-74.100663,NJ,Monmouth,Neptune
A-3445863,39.2589,-74.64477,NJ,Cape May,Marmora
A-3446054,40.380145,-74.578856,NJ,Middlesex,Monmouth Junction
A-3446316,39.44067,-75.26623000000002,NJ,Cumberland,Bridgeton
A-3446525,39.71006,-74.27814000000002,NJ,Ocean,Manahawkin
A-3446830,39.34878,-74.99877,NJ,Cumberland,Millville
A-3446857,40.20098,-74.59084,NJ,Mercer,Trenton
A-3446993,40.075679,-74.156182,NJ,Ocean,Brick
A-3447278,40.617589,-74.22057,NJ,Union,Linden
A-3447368,40.92897,-74.97901,NJ,Warren,Blairstown
A-3447395,39.36249,-74.44045,NJ,Atlantic,Atlantic City
A-3447414,40.174447,-74.63515500000003,NJ,Mercer,Trenton
A-3447543,39.417969,-74.550051,NJ,Atlantic,Egg Harbor Township
A-3447663,40.31786500000001,-74.654484,NJ,Mercer,Princeton
A-3447755,40.00693,-75.03882,NJ,Burlington,Palmyra
A-3447766,40.014505,-74.310946,NJ,Ocean,Lakehurst
A-3447966,40.15571,-74.30408,NJ,Ocean,Jackson
A-3448631,40.806232,-74.286343,NJ,Essex,Livingston
A-3448874,40.26115,-74.51188,NJ,Mercer,Hightstown
A-3448888,39.382015,-74.493843,NJ,Atlantic,Pleasantville
A-3448892,39.98463,-74.21191999999998,NJ,Ocean,Toms River
A-3449026,39.4517,-74.53639,NJ,Atlantic,Absecon
A-3449271,40.00926,-74.21596,NJ,Ocean,Toms River
A-3449338,39.75517,-75.44183000000002,NJ,Salem,Pedricktown
A-3450042,40.340507,-74.103389,NJ,Monmouth,Red Bank
A-3450126,41.137028,-74.738785,NJ,Sussex,Augusta
A-3450394,40.51904,-74.30099,NJ,Middlesex,Keasbey
A-3451120,40.04705,-74.83194,NJ,Burlington,Burlington
A-3451126,39.50678,-74.518947,NJ,Atlantic,Egg Harbor City
A-3451247,40.54004000000001,-74.51015,NJ,Middlesex,Piscataway
A-3451255,40.295653,-74.028829,NJ,Monmouth,West Long Branch
A-3451364,40.399708,-74.55498100000001,NJ,Middlesex,Monmouth Junction
A-3451473,40.336351,-74.632189,NJ,Mercer,Princeton
A-3452064,40.24992,-74.08243,NJ,Monmouth,Asbury Park
A-3452462,40.71427,-74.27891,NJ,Union,Vauxhall
A-3452473,40.10373,-74.79007,NJ,Burlington,Burlington
A-3452825,39.804255,-75.31055400000002,NJ,Gloucester,Swedesboro
A-3452963,40.56368,-74.25913,NJ,Middlesex,Port Reading
A-3453072,40.105722,-74.219284,NJ,Ocean,Lakewood
A-3453088,40.95759,-74.06589,NJ,Bergen,Paramus
A-3453091,40.995543,-74.86131,NJ,Sussex,Newton
A-3453413,39.59365,-74.43674,NJ,Ocean,Tuckerton
A-3454091,40.464574,-74.271635,NJ,Middlesex,South Amboy
A-3454173,39.56423,-74.754205,NJ,Atlantic,Hammonton
A-3454760,39.968672,-75.003672,NJ,Burlington,Maple Shade
A-3454853,39.9493,-74.11511999999998,NJ,Ocean,Toms River
A-3454874,39.75256,-75.27821,NJ,Gloucester,Swedesboro
A-3454988,39.95637,-74.20648,NJ,Ocean,Toms River
A-3455087,39.17222,-74.73012,NJ,Cape May,Cape May Court House
A-3455335,40.50266,-74.85416,NJ,Hunterdon,Flemington
A-3455382,39.899072,-74.851923,NJ,Burlington,Medford
