ID,Start_Lat,Start_Lng,State,County,City
A-3446542,35.166876,-80.803852,NC,Mecklenburg,Charlotte
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3446730,35.16162,-80.784552,NC,Mecklenburg,Charlotte
A-3446843,35.32824,-80.74549,NC,Mecklenburg,Charlotte
A-3446916,35.311788,-80.96949599999998,NC,Mecklenburg,Charlotte
A-3446934,35.20256,-80.72606999999998,NC,Mecklenburg,Charlotte
A-3446935,35.03028,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3446958,35.166909999999994,-80.74240999999998,NC,Mecklenburg,Charlotte
A-3446962,35.24654,-80.938469,NC,Mecklenburg,Charlotte
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3447028,35.23763800000001,-80.800073,NC,Mecklenburg,Charlotte
A-3447030,35.33762,-80.96325999999998,NC,Mecklenburg,Charlotte
A-3447033,35.10512,-80.80790999999998,NC,Mecklenburg,Charlotte
A-3447037,35.342848,-80.770849,NC,Mecklenburg,Charlotte
A-3447054,35.16555,-80.96683,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3447120,35.154990000000005,-80.82443,NC,Mecklenburg,Charlotte
A-3447125,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3447170,35.31081,-80.84781,NC,Mecklenburg,Charlotte
A-3447210,35.24994500000001,-80.756087,NC,Mecklenburg,Charlotte
A-3447481,35.083490000000005,-80.831216,NC,Mecklenburg,Charlotte
A-3447491,35.237696,-80.776347,NC,Mecklenburg,Charlotte
A-3447538,35.098523,-80.783124,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3447724,35.358568,-80.843871,NC,Mecklenburg,Huntersville
A-3448183,35.34415999999999,-80.72952,NC,Mecklenburg,Charlotte
A-3448201,35.26204,-80.96762,NC,Mecklenburg,Charlotte
A-3448233,35.28015,-80.89684,NC,Mecklenburg,Charlotte
A-3448235,35.217815,-80.696662,NC,Mecklenburg,Charlotte
A-3448250,35.158686,-80.891374,NC,Mecklenburg,Charlotte
A-3448251,35.25406,-80.65454,NC,Mecklenburg,Charlotte
A-3448259,35.172636,-80.707339,NC,Mecklenburg,Matthews
A-3448312,35.395007,-80.923886,NC,Mecklenburg,Huntersville
A-3448536,35.060714000000004,-80.813446,NC,Mecklenburg,Charlotte
A-3448946,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3449168,35.113381,-80.825074,NC,Mecklenburg,Charlotte
A-3449204,35.214788,-80.88773499999998,NC,Mecklenburg,Charlotte
A-3449384,35.284934,-80.835771,NC,Mecklenburg,Charlotte
A-3449487,35.30104,-80.98696,NC,Mecklenburg,Charlotte
A-3449645,35.119055,-80.983466,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3450817,35.039118,-80.806136,NC,Mecklenburg,Charlotte
A-3450977,35.188905,-80.77294300000001,NC,Mecklenburg,Charlotte
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-3451055,35.13695,-80.85298900000002,NC,Mecklenburg,Charlotte
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
A-3451233,35.223511,-80.633662,NC,Mecklenburg,Charlotte
A-3452108,35.18725,-80.735651,NC,Mecklenburg,Charlotte
A-3452235,35.180801,-80.753703,NC,Mecklenburg,Charlotte
A-3452366,35.183026,-80.80664499999997,NC,Mecklenburg,Charlotte
A-3452443,35.398973,-80.838334,NC,Mecklenburg,Huntersville
A-3452482,35.37508300000001,-80.90670899999998,NC,Mecklenburg,Huntersville
A-3452805,35.15275,-80.84854,NC,Mecklenburg,Charlotte
A-3452849,35.48268,-80.87498000000002,NC,Mecklenburg,Cornelius
A-3452867,35.25757,-80.84143,NC,Mecklenburg,Charlotte
A-3453184,35.2085,-80.6701,NC,Mecklenburg,Charlotte
A-3454122,35.08758,-80.81187,NC,Mecklenburg,Charlotte
A-3454182,35.220471,-80.751981,NC,Mecklenburg,Charlotte
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
A-3454519,35.16263,-80.91575,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3454835,35.238699,-80.737589,NC,Mecklenburg,Charlotte
A-3455139,35.151633000000004,-80.62956,NC,Mecklenburg,Charlotte
