ID,Start_Lat,Start_Lng,State,County,City
A-3425571,38.8545,-94.52849,MO,Jackson,Grandview
A-6091,37.710564,-121.083138,CA,Stanislaus,Salida
A-3524708,34.1966,-119.10448999999998,CA,Ventura,Oxnard
A-3447426,42.34814,-83.10587,MI,Wayne,Detroit
A-168496,41.802418,-87.789238,IL,Cook,Chicago
A-266774,31.742336,-97.103577,TX,McLennan,West
A-307608,47.463776,-122.245476,WA,King,Renton
A-53824,34.142757,-118.185654,CA,Los Angeles,Los Angeles
A-196830,41.274662,-73.11727900000002,CT,Fairfield,Shelton
A-3454198,38.79787,-77.08071,VA,Fairfax County,Alexandria
A-55349,33.070168,-116.884804,CA,San Diego,Ramona
A-230983,38.885555,-77.156357,VA,Arlington,Arlington
A-161544,43.067291,-93.34269,IA,Cerro Gordo,Clear Lake
A-116981,27.473652,-82.587677,FL,Manatee,Bradenton
A-261457,30.183222,-97.687637,TX,Travis,Austin
A-8667,37.68346,-121.769447,CA,Alameda,Livermore
A-194395,41.730232,-72.664612,CT,Hartford,Hartford
A-231632,38.825508,-76.924706,MD,Prince George's,Temple Hills
A-7956,38.705299,-121.169708,CA,Sacramento,Folsom
A-3450871,40.78338,-76.44752,PA,Northumberland,Mount Carmel
A-3454207,39.275691,-85.955258,IN,Bartholomew,Columbus
A-197912,40.740505,-74.37011,NJ,Essex,Short Hills
A-119915,27.490393,-82.526199,FL,Manatee,Bradenton
A-3425039,29.57374,-98.59429,TX,Bexar,San Antonio
A-179752,42.430847,-83.186966,MI,Wayne,Detroit
A-3427349,29.572370000000006,-95.17138,TX,Harris,Friendswood
A-7491,39.304642,-120.64951299999998,CA,Placer,Emigrant Gap
A-181195,42.268623,-85.589638,MI,Kalamazoo,Kalamazoo
A-116174,25.562574,-80.385262,FL,Miami-Dade,Miami
A-3453813,40.1219,-86.51621,IN,Boone,Lebanon
A-3454007,40.79317,-73.53772,NY,Nassau,Jericho
A-161011,41.592377,-93.751816,IA,Polk,West des Moines
A-3453890,30.250736,-81.589676,FL,Duval,Jacksonville
A-3450833,42.49641,-83.35094000000002,MI,Oakland,Farmington
A-55109,32.922756,-117.115273,CA,San Diego,San Diego
A-147636,33.415791,-81.47331199999998,SC,Barnwell,Williston
A-55656,33.699596,-117.818153,CA,Orange,Irvine
A-3426844,39.10877,-94.62091,KS,Wyandotte,Kansas City
A-197057,41.133034,-73.796227,NY,Westchester,Pleasantville
A-6116,37.491169,-122.29966,CA,San Mateo,San Carlos
A-3451581,35.75372,-78.58415,NC,Wake,Raleigh
A-3453414,41.6913,-83.51308,OH,Lucas,Toledo
A-194967,42.255486,-71.039642,MA,Norfolk,Milton
A-221997,39.820114,-84.165405,OH,Montgomery,Dayton
A-195301,42.272205,-71.107155,MA,Suffolk,Hyde Park
A-195000,42.54835900000001,-73.671188,NY,Rensselaer,Castleton On Hudson
A-307167,46.099831,-123.162994,OR,Columbia,Clatskanie
A-228736,39.186554,-77.687309,VA,Loudoun,Purcellville
A-168241,41.906425,-87.919235,IL,Cook,Melrose Park
A-146346,33.455582,-81.968834,GA,Richmond,Augusta
A-3528547,37.964518,-122.297048,CA,Contra Costa,El Sobrante
A-198394,42.245499,-71.899315,MA,Worcester,Leicester
A-116472,28.524134000000004,-81.347534,FL,Orange,Orlando
A-146893,33.716137,-84.31047099999998,GA,DeKalb,Decatur
A-3450645,41.045412,-73.725898,NY,Westchester,Purchase
A-3451391,42.15484,-87.984911,IL,Lake,Buffalo Grove
A-307501,46.602093,-122.233513,WA,Lewis,Mineral
A-3426950,44.89163,-93.438382,MN,Hennepin,Hopkins
A-222085,39.758221,-84.235001,OH,Montgomery,Dayton
A-3511719,39.72562,-105.02493,CO,Denver,Denver
A-3453294,43.03223,-87.95458,WI,Milwaukee,Milwaukee
A-3453276,42.47571,-87.824327,IL,Lake,Winthrop Harbor
A-230817,40.66468,-80.01773100000003,PA,Allegheny,Gibsonia
A-230287,40.258244,-75.24826,PA,Montgomery,Lansdale
A-56533,33.954727,-118.256424,CA,Los Angeles,Los Angeles
A-229720,39.01577,-77.016624,MD,Montgomery,Silver Spring
A-3449842,35.82073,-78.59174,NC,Wake,Raleigh
A-222029,39.709637,-84.03022800000002,OH,Greene,Dayton
A-230382,40.19775,-75.11601999999998,PA,Montgomery,Hatboro
A-3425153,44.81463,-93.39813,MN,Hennepin,Minneapolis
A-118609,26.211676,-81.768417,FL,Collier,Naples
A-3447425,32.852877,-90.046604,MS,Yazoo,Pickens
A-195302,41.533421,-72.767799,CT,New Haven,Meriden
A-8631,37.531193,-121.941185,CA,Alameda,Fremont
A-3446477,35.2414,-80.99744,NC,Mecklenburg,Charlotte
A-3454086,38.63587,-77.67429,VA,Fauquier,Catlett
A-146387,33.960697,-84.06079100000002,GA,Gwinnett,Lawrenceville
A-6422,38.308636,-122.689552,CA,Sonoma,Penngrove
A-197660,40.895245,-74.152252,NJ,Passaic,Paterson
A-230633,40.041168,-76.390244,PA,Lancaster,Lancaster
A-117396,25.626991,-80.392105,FL,Miami-Dade,Miami
A-120096,27.887161,-82.762367,FL,Pinellas,Largo
A-229269,38.877796,-76.979912,DC,District of Columbia,Washington
A-146892,33.828655,-84.387436,GA,Fulton,Atlanta
A-3427075,38.877368,-104.72009,CO,El Paso,Colorado Springs
A-3450417,41.68556,-87.66197,IL,Cook,Chicago
A-148003,34.437294,-82.688004,SC,Anderson,Starr
A-3446278,36.119457,-80.23373199999997,NC,Forsyth,Winston Salem
A-168159,41.83242,-87.94880699999999,IL,DuPage,Oak Brook
A-3455451,40.832256,-78.409023,PA,Clearfield,Houtzdale
A-3448518,42.371049,-87.85559,IL,Lake,Waukegan
A-118313,28.455223,-82.186012,FL,Pasco,Dade City
A-147192,33.767311,-81.903221,SC,Edgefield,Edgefield
A-229522,39.256168,-76.531166,MD,Baltimore,Dundalk
A-3446388,39.02971,-84.60951,KY,Kenton,Erlanger
A-3453650,40.2373,-77.12495,PA,Cumberland,Carlisle
A-267333,29.446268,-98.430595,TX,Bexar,San Antonio
A-146817,33.824123,-84.152283,GA,DeKalb,Stone Mountain
A-231403,40.022461,-76.192932,PA,Lancaster,Lancaster
A-195443,41.047134,-73.803886,NY,Westchester,White Plains
A-3453956,38.59487,-90.32651,MO,St. Louis County,Saint Louis
A-194650,42.351036,-71.210655,MA,Middlesex,Newtonville
A-3424899,38.984591,-94.705789,KS,Johnson,Overland Park
A-3447326,39.76859,-75.53635,DE,New Castle,Wilmington
A-119368,26.166658,-81.718773,FL,Collier,Naples
A-196546,40.777714,-73.19935600000002,NY,Suffolk,Central Islip
A-3448557,30.327249,-81.622755,FL,Duval,Jacksonville
A-3445708,26.11883,-80.33296,FL,Broward,Fort Lauderdale
A-3450662,39.513235,-77.59487299999998,MD,Frederick,Myersville
A-3528796,37.787405,-122.472422,CA,San Francisco,San Francisco
A-233226,40.258461,-75.543175,PA,Montgomery,Schwenksville
A-3525113,37.4586,-121.92414,CA,Alameda,Fremont
A-3426047,41.98673,-91.66199,IA,Linn,Cedar Rapids
A-116611,27.98143,-82.28609499999997,FL,Hillsborough,Seffner
A-195591,41.657768,-72.772903,CT,Hartford,New Britain
A-56676,33.587242,-117.72007,CA,Orange,Aliso Viejo
A-3524579,38.60021,-121.460013,CA,Sacramento,Sacramento
A-307497,45.946606,-119.335533,WA,Benton,Kennewick
A-197103,41.413895,-73.268188,CT,Fairfield,Sandy Hook
A-3455341,40.82437,-73.83608000000002,NY,Bronx,Bronx
A-120052,28.188078000000004,-82.723526,FL,Pasco,Holiday
A-267211,29.584379,-95.227455,TX,Harris,Houston
A-3445405,40.74028,-73.22139,NY,Suffolk,Islip
A-233053,39.006855,-76.98024699999998,MD,Montgomery,Silver Spring
A-231799,39.376869,-77.475815,MD,Frederick,Frederick
A-3452614,39.010096,-76.565079,MD,Anne Arundel,Annapolis
A-196197,41.447941,-74.370003,NY,Orange,Middletown
A-3445893,26.12938,-80.21771,FL,Broward,Fort Lauderdale
A-3448731,33.78487,-84.24601,GA,DeKalb,Avondale Estates
A-307943,47.855022,-122.2174,WA,Snohomish,Mill Creek
A-3527208,47.08129,-122.67589,WA,Pierce,Dupont
A-116378,27.791718,-82.356926,FL,Hillsborough,Apollo Beach
A-194708,41.268673,-73.606255,NY,Westchester,Cross River
A-167882,41.603703,-88.16330699999996,IL,Will,Plainfield
A-3452508,39.29507,-84.47264,OH,Hamilton,Cincinnati
A-118503,28.41864600000001,-81.409248,FL,Orange,Orlando
A-230315,39.016571,-77.375664,VA,Loudoun,Sterling
A-231562,38.841183,-77.44360400000002,VA,Fairfax County,Centreville
A-261332,29.965290000000003,-95.429527,TX,Harris,Houston
A-59194,33.924431,-116.900871,CA,Riverside,Banning
A-55576,33.980598,-117.340263,CA,Riverside,Riverside
A-3445935,40.40087,-74.50816,NJ,Middlesex,Monmouth Junction
A-3528349,37.73952,-121.153129,CA,San Joaquin,Ripon
A-3453263,42.1863,-87.82343,IL,Lake,Highland Park
A-167837,42.407925,-88.003967,IL,Lake,Lake Villa
A-55172,32.679649,-117.08606,CA,San Diego,National City
A-194556,41.727379,-72.743385,CT,Hartford,West Hartford
A-3511098,35.18905,-111.62568,AZ,Coconino,Flagstaff
A-3453133,39.26354,-76.56447,MD,Baltimore City,Baltimore
A-116213,28.044106,-81.960274,FL,Polk,Lakeland
A-196124,41.935814,-70.65666999999998,MA,Plymouth,Plymouth
A-59135,32.669701,-117.016617,CA,San Diego,Bonita
A-8734,38.656574,-121.029778,CA,El Dorado,El Dorado Hills
A-3511185,40.72575,-111.99293,UT,Salt Lake,West Valley City
A-232951,39.931427,-74.95285,NJ,Burlington,Mount Laurel
A-3524112,47.420366,-122.003196,WA,King,Maple Valley
A-9089,36.869812,-121.769974,CA,Monterey,Watsonville
A-3451697,41.542118,-72.99126600000002,CT,New Haven,Waterbury
A-118934,25.702311,-80.334129,FL,Miami-Dade,Miami
A-59496,34.207806,-118.200157,CA,Los Angeles,La Canada Flintridge
A-230616,39.280895,-76.67218000000003,MD,Baltimore City,Baltimore
A-146339,33.969086,-83.954903,GA,Gwinnett,Lawrenceville
A-3425752,29.78543,-95.73804,TX,Harris,Katy
A-57894,32.866108000000004,-117.229645,CA,San Diego,San Diego
A-3426615,38.9412,-94.78174,KS,Johnson,Lenexa
A-3455439,39.12315,-77.192,MD,Montgomery,Gaithersburg
A-231566,40.09956,-75.154503,PA,Montgomery,Glenside
A-3449975,42.052129,-88.340215,IL,Kane,Elgin
A-147210,33.412434000000005,-84.563354,GA,Fayette,Peachtree City
A-161381,41.292126,-96.177383,NE,Douglas,Omaha
A-228869,38.712349,-76.85390500000003,MD,Prince George's,Brandywine
A-3426796,39.074759,-94.68061,KS,Wyandotte,Kansas City
A-3427840,45.02477,-93.19077,MN,Ramsey,Saint Paul
A-168430,41.964432,-88.09925799999998,IL,Dupage,Roselle
A-194550,41.595497,-73.763962,NY,Dutchess,Hopewell Junction
A-3528226,34.11001,-118.33386000000002,CA,Los Angeles,Los Angeles
A-3524208,33.882412,-117.356581,CA,Riverside,Riverside
A-233262,39.882957,-76.621262,PA,York,Red Lion
A-232587,39.758293,-76.619644,PA,York,Stewartstown
A-57534,34.450459,-117.005806,CA,San Bernardino,Lucerne Valley
A-180046,42.510895,-83.44606800000003,MI,Oakland,Novi
A-194562,40.94416,-72.87694499999998,NY,Suffolk,Shoreham
A-196221,42.542572,-71.25202900000002,MA,Middlesex,Billerica
A-3528630,36.100561,-115.182136,NV,Clark,Las Vegas
A-161323,41.125645,-96.258232,NE,Sarpy,Gretna
A-3451440,42.295479,-88.964895,IL,Winnebago,Rockford
A-3425903,32.71568,-96.61759,TX,Dallas,Balch Springs
A-3445370,39.69716,-75.61551999999998,DE,New Castle,New Castle
A-116930,28.560015000000003,-81.379829,FL,Orange,Orlando
A-60044,33.949833,-118.091919,CA,Los Angeles,Santa Fe Springs
A-197447,40.653706,-73.681381,NY,Nassau,Lynbrook
A-3511168,42.63653,-114.43073,ID,Jerome,Jerome
A-194658,42.372437,-71.269012,MA,Middlesex,Waltham
A-195341,42.570763,-70.91037,MA,Essex,Danvers
A-3527223,32.760371,-117.197262,CA,San Diego,San Diego
A-55443,32.774281,-117.045929,CA,San Diego,La Mesa
A-54993,34.237846000000005,-118.841133,CA,Ventura,Thousand Oaks
A-3524394,34.28174,-118.68635,CA,Ventura,Simi Valley
A-148184,33.368969,-81.99707,GA,Richmond,Augusta
A-57272,34.491482,-118.198296,CA,Los Angeles,Acton
A-3426607,38.71318,-90.44765,MO,St. Louis County,Maryland Heights
A-3527491,37.466843,-122.188316,CA,San Mateo,Atherton
A-3447186,36.06451,-80.23588000000002,NC,Forsyth,Winston Salem
A-3425504,32.92323,-97.07293,TX,Tarrant,Grapevine
A-148176,33.853245,-83.094765,GA,Oglethorpe,Lexington
A-231336,39.048737,-76.520004,MD,Anne Arundel,Arnold
A-230121,39.44210800000001,-76.348763,MD,Harford,Joppa
A-146823,33.447392,-82.031654,GA,Richmond,Augusta
A-120411,27.288437,-82.530762,FL,Sarasota,Sarasota
A-3449202,35.1674,-80.74294,NC,Mecklenburg,Charlotte
A-168785,42.627598,-88.616905,WI,Walworth,Delavan
A-197880,42.760567,-73.756683,NY,Albany,Latham
A-3426081,44.96423,-93.24084,MN,Hennepin,Minneapolis
A-194999,40.483425,-74.479477,NJ,Middlesex,New Brunswick
A-120282,26.59615100000001,-81.616188,FL,Lee,Lehigh Acres
A-232346,39.376865,-76.505836,MD,Baltimore County,Nottingham
A-3426033,44.86217,-93.2195,MN,Hennepin,Minneapolis
A-7752,38.585114,-121.401497,CA,Sacramento,Sacramento
A-58052,33.975029,-118.383942,CA,Los Angeles,Los Angeles
A-262223,29.730865,-95.410553,TX,Harris,Houston
A-119803,26.115538,-81.75554699999998,FL,Collier,Naples
A-194660,42.106319,-70.73509200000002,MA,Plymouth,Marshfield
A-229539,40.195312,-76.200035,PA,Lancaster,Ephrata
A-307236,47.712772,-122.371841,WA,King,Seattle
A-3452276,41.65329000000001,-88.13011,IL,Will,Plainfield
A-146840,33.303383000000004,-82.065292,GA,Richmond,Hephzibah
A-196614,40.555256,-74.318748,NJ,Middlesex,Metuchen
A-3454034,36.280002,-86.733295,TN,Davidson,Madison
A-197058,41.673424,-73.57682,NY,Dutchess,Wingdale
A-167654,42.006908,-88.315163,IL,Kane,Elgin
A-307184,47.799614,-122.29232,WA,Snohomish,Mountlake Terrace
A-3448238,39.96749000000001,-83.06063,OH,Franklin,Columbus
A-3425000,32.97639,-96.71549,TX,Dallas,Richardson
A-229407,38.851761,-77.004395,DC,District of Columbia,Washington
A-3450596,38.084968,-85.701132,KY,Bullitt,Louisville
A-117393,28.409081,-81.471565,FL,Orange,Orlando
A-3426268,29.87547,-95.3272,TX,Harris,Houston
A-194531,40.724167,-73.93763,NY,Kings,Brooklyn
A-197353,41.586773,-72.899635,CT,Hartford,Plantsville
A-232406,39.403919,-77.377975,MD,Frederick,Frederick
A-3446505,43.10622,-89.28556999999998,WI,Dane,Madison
A-3447475,36.94165,-76.30483000000002,VA,Norfolk,Norfolk
A-148094,33.882961,-81.523483,SC,Lexington,Batesburg
A-3526240,36.10041,-115.05021,NV,Clark,Las Vegas
A-180078,42.90176,-83.602402,MI,Genesee,Grand Blanc
A-262767,29.871431,-95.384895,TX,Harris,Houston
A-3451515,35.80638,-78.73942,NC,Wake,Raleigh
A-179164,42.735867,-83.379684,MI,Oakland,Clarkston
A-3454366,43.242931,-71.542311,NH,Merrimack,Concord
A-230453,38.791416,-77.629707,VA,Prince William,Gainesville
A-3425871,39.778281,-104.911706,CO,Denver,Denver
A-54095,33.773266,-116.29406000000002,CA,Riverside,Palm Desert
A-8317,37.334236,-122.068367,CA,Santa Clara,Los Altos
A-7132,38.505886,-122.961494,CA,Sonoma,Guerneville
A-229739,39.961506,-76.364639,PA,Lancaster,Millersville
A-194515,41.388233,-73.476158,CT,Fairfield,Danbury
A-3425438,44.86107,-93.16702,MN,Dakota,Saint Paul
A-120683,28.84044500000001,-82.344551,FL,Citrus,Inverness
A-180227,42.972626,-85.804649,MI,Ottawa,Grand Rapids
A-116325,28.069836,-82.354057,FL,Hillsborough,Tampa
A-3511532,33.25112,-111.94459,AZ,Maricopa,Chandler
A-3426761,39.03066,-94.27582,MO,Jackson,Blue Springs
A-266070,32.671043,-97.208206,TX,Tarrant,Arlington
A-3425357,29.708340000000003,-95.30536,TX,Harris,Houston
A-3511674,33.482299,-112.1132,AZ,Maricopa,Phoenix
A-147311,34.394058,-82.64337900000002,SC,Anderson,Starr
A-117329,28.56647700000001,-81.29549399999998,FL,Orange,Orlando
A-3525116,47.50127,-122.29801,WA,King,Seattle
A-195531,41.53019000000001,-73.812065,NY,Dutchess,Hopewell Junction
A-3449945,39.78002,-84.00634000000002,OH,Greene,Fairborn
A-3525628,34.12117,-117.83276,CA,Los Angeles,Glendora
A-194544,40.832493,-74.438194,NJ,Morris,Cedar Knolls
A-160894,41.262688,-95.941071,NE,Douglas,Omaha
A-54223,32.857868,-117.11523400000002,CA,San Diego,San Diego
A-116138,28.256489,-82.320145,FL,Pasco,Wesley Chapel
A-56646,33.591579,-117.513451,CA,Orange,San Juan Capistrano
A-264433,29.803017,-95.499763,TX,Harris,Houston
A-6329,36.903858,-121.63916,CA,Santa Cruz,Watsonville
A-146592,33.653748,-84.005554,GA,Rockdale,Conyers
A-194944,40.541416,-74.389427,NJ,Middlesex,Edison
A-3525260,34.03665,-118.16132,CA,Los Angeles,Los Angeles
A-3455188,35.67025,-78.92745,NC,Wake,New Hill
A-3511157,33.645109999999995,-112.00153,AZ,Maricopa,Phoenix
A-261583,32.643463,-96.973701,TX,Dallas,Dallas
A-3449051,40.825148,-77.84465300000002,PA,Centre,State College
A-147652,33.832714,-84.031883,GA,Gwinnett,Snellville
A-167810,42.062386,-88.29245,IL,Kane,Elgin
A-228810,39.965492,-76.786392,PA,York,York
A-118481,26.167234,-80.115166,FL,Broward,Fort Lauderdale
A-3526029,47.3504,-122.24466,WA,King,Kent
A-119354,28.31983,-81.613716,FL,Osceola,Kissimmee
A-3446135,37.596564,-77.487442,VA,Henrico,Richmond
A-3448617,41.583937,-81.447643,OH,Lake,Willoughby
A-181620,43.064053,-83.71826899999998,MI,Genesee,Flint
A-3445490,39.13245,-84.49455,OH,Hamilton,Cincinnati
A-231357,38.977669,-77.31517,VA,Fairfax,Great Falls
A-3511158,33.64399,-112.11544,AZ,Maricopa,Phoenix
A-117953,28.185114,-81.491959,FL,Osceola,Kissimmee
A-3452638,42.44207,-87.8761,IL,Lake,Beach Park
A-147608,33.53986,-81.992302,SC,Aiken,North Augusta
A-231867,40.087788,-76.227921,PA,Lancaster,Bird In Hand
A-57849,34.058781,-118.36914099999998,CA,Los Angeles,Los Angeles
A-197019,41.232067,-73.76725,NY,Westchester,Yorktown Heights
A-3452487,35.202371,-80.729331,NC,Mecklenburg,Charlotte
A-59846,33.872147,-117.699638,CA,Orange,Anaheim
A-3453790,39.91525,-83.01611,OH,Franklin,Columbus
A-230596,40.306587,-79.575096,PA,Westmoreland,Greensburg
A-229895,39.337132,-76.629829,MD,Baltimore City,Baltimore
A-148264,33.48568,-82.07695,GA,Richmond,Augusta
A-118875,27.754307,-80.52565,FL,Indian River,Vero Beach
A-3452158,42.309636,-87.914327,IL,Lake,Libertyville
A-3447820,41.700894,-75.64445500000002,PA,Susquehanna,Lenoxville
A-307686,47.654301,-122.335083,WA,King,Seattle
A-53718,34.101002,-117.1996,CA,San Bernardino,Redlands
A-229483,40.092743,-75.12086500000002,PA,Montgomery,Jenkintown
A-307843,47.710148,-122.182327,WA,King,Kirkland
A-3450710,43.353355,-84.140619,MI,Saginaw,Saint Charles
A-3524181,45.528399,-122.653573,OR,Multnomah,Portland
A-198280,42.643078,-73.750977,NY,Albany,Albany
A-228725,39.047318,-76.91658000000002,MD,Prince Georges,Beltsville
A-197756,41.004486,-74.040848,NJ,Bergen,Hillsdale
A-3445862,36.15016,-86.85793000000002,TN,Davidson,Nashville
A-59784,32.694931,-117.133797,CA,San Diego,San Diego
A-231184,38.96542,-77.036362,DC,District Of Columbia,Washington
A-179653,42.885345,-85.970871,MI,Ottawa,Zeeland
A-3446994,42.24848,-88.309325,IL,McHenry,Crystal Lake
A-231224,40.146255,-76.965843,PA,York,Dillsburg
A-3425191,33.00385,-96.70051,TX,Collin,Plano
A-265546,32.646294,-97.185364,TX,Tarrant,Arlington
A-3425655,29.54868,-95.7424,TX,Fort Bend,Richmond
A-120073,28.346918,-81.660492,FL,Lake,Clermont
A-57396,33.977802000000004,-118.30896,CA,Los Angeles,Los Angeles
A-5152,37.802197,-122.297592,CA,Alameda,Oakland
A-3426500,35.38917700000001,-97.407752,OK,Oklahoma,Oklahoma City
A-5487,38.816654,-121.189018,CA,Placer,Loomis
A-3453862,40.01786,-82.99506,OH,Franklin,Columbus
A-264307,29.639708,-98.212265,TX,Comal,New Braunfels
A-179401,42.249187,-83.439835,MI,Wayne,Wayne
A-3455466,40.77336,-73.04387,NY,Suffolk,Bayport
A-195584,40.749298,-74.137321,NJ,Hudson,Kearny
A-3524801,37.73174,-122.40434,CA,San Francisco,San Francisco
A-3452965,41.72977,-87.9774,IL,DuPage,Darien
A-3451364,40.399708,-74.55498100000001,NJ,Middlesex,Monmouth Junction
A-3425147,29.59598,-95.62517,TX,Fort Bend,Sugar Land
A-3449452,42.39572800000001,-87.882644,IL,Lake,Waukegan
A-161319,41.629551,-93.662468,IA,Polk,Des Moines
A-222199,39.597904,-84.209724,OH,Montgomery,Dayton
A-58260,33.921204,-116.806496,CA,Riverside,Cabazon
A-3426939,35.46075,-97.56904,OK,Oklahoma,Oklahoma City
A-3426626,39.744057,-94.788968,MO,Buchanan,Saint Joseph
A-264447,29.660109,-95.557945,TX,Harris,Houston
A-195927,40.785564,-73.984062,NY,New York,New York
A-232165,38.821293,-76.848175,MD,Prince George's,Upper Marlboro
A-57120,34.152931,-118.330368,CA,Los Angeles,Burbank
A-3446296,28.533412,-81.31042,FL,Orange,Orlando
A-263591,30.086472,-95.529922,TX,Harris,Spring
A-116786,27.449293,-82.53621700000002,FL,Manatee,Bradenton
A-3452810,43.139,-77.55266,NY,Monroe,Rochester
A-3527849,47.69421,-122.32926,WA,King,Seattle
A-266205,29.863483,-95.446426,TX,Harris,Houston
A-3528334,47.66446,-122.526774,WA,Kitsap,Bainbridge Island
A-3450636,36.16465,-86.68861,TN,Davidson,Nashville
A-8828,37.218498,-121.973679,CA,Santa Clara,Los Gatos
A-3450348,26.731029,-81.437673,FL,Hendry,Labelle
A-196864,42.42870300000001,-73.404831,NY,Columbia,Canaan
A-179645,43.017788,-85.763245,MI,Kent,Grand Rapids
A-3425421,29.60942,-95.38658,TX,Harris,Houston
A-3450261,40.78086,-73.6391,NY,Nassau,Roslyn Heights
A-167563,41.905926,-87.957672,IL,Dupage,Elmhurst
A-146587,32.856823,-83.640091,GA,Bibb,Macon
A-266082,29.535982,-98.393982,TX,Bexar,San Antonio
A-3427503,29.819242,-97.995143,TX,Hays,San Marcos
A-264539,30.288601,-97.584389,TX,Travis,Austin
A-3448037,34.0463,-81.11978,SC,Lexington,Columbia
A-232462,39.184853,-78.13700899999998,VA,Frederick,Winchester
A-3446070,28.266261,-80.68989,FL,Brevard,Rockledge
A-3450512,35.22831,-80.83046999999998,NC,Mecklenburg,Charlotte
A-197106,40.768162,-74.163696,NJ,Essex,Newark
A-54198,34.075893,-118.007668,CA,Los Angeles,El Monte
A-3453733,27.85792,-82.66416,FL,Pinellas,Saint Petersburg
A-7217,38.268429,-122.490112,CA,Sonoma,Sonoma
A-7770,36.870686,-121.690201,CA,Santa Cruz,Royal Oaks
A-53216,33.938202000000004,-118.348259,CA,Los Angeles,Inglewood
A-196317,41.707588,-73.966362,NY,Ulster,Highland
A-3447687,28.230203000000003,-80.72252399999998,FL,Brevard,Melbourne
A-307363,47.20715300000001,-122.247322,WA,Pierce,Sumner
A-3452907,40.10732,-74.89416999999997,PA,Bucks,Bristol
A-3425944,42.01263,-93.57136,IA,Story,Ames
A-118001,28.236567,-82.38765,FL,Pasco,Wesley Chapel
A-55285,34.073956,-117.61718799999998,CA,San Bernardino,Ontario
A-3454009,36.16944,-86.60575,TN,Davidson,Hermitage
A-307551,47.302113,-122.252609,WA,King,Auburn
A-194922,40.732819,-73.868378,NY,Queens,Elmhurst
A-179064,42.863895,-83.696754,MI,Genesee,Fenton
A-222767,41.371895,-81.820786,OH,Cuyahoga,Cleveland
A-3452441,39.340124,-77.383814,MD,Frederick,Frederick
A-6828,38.524265,-122.788811,CA,Sonoma,Windsor
A-3426938,38.51495,-90.44758,MO,St. Louis County,Fenton
A-263943,32.707081,-96.952507,TX,Dallas,Dallas
A-308010,46.233372,-122.887215,WA,Cowlitz,Castle Rock
A-196981,40.984779,-72.538475,NY,Suffolk,Mattituck
A-197094,42.500801,-71.194695,MA,Middlesex,Burlington
A-261780,29.395046,-98.478073,TX,Bexar,San Antonio
A-3528500,34.303891,-117.463231,CA,San Bernardino,San Bernardino
A-230802,40.152145,-75.34899899999998,PA,Montgomery,Norristown
A-3453927,41.55293,-81.59971999999998,OH,Cuyahoga,Cleveland
A-147078,33.743271,-84.379326,GA,Fulton,Atlanta
A-229202,39.175297,-76.777222,MD,Howard,Jessup
A-9070,37.990417,-121.895889,CA,Contra Costa,Pittsburg
A-58657,33.694584000000006,-116.388618,CA,Riverside,Palm Desert
A-261976,32.805988,-97.216728,TX,Tarrant,Richland Hills
A-3448669,26.0841,-80.19298,FL,Broward,Fort Lauderdale
A-3446516,34.01357,-84.06663,GA,Gwinnett,Suwanee
A-3447239,28.06726,-82.73897,FL,Pinellas,Palm Harbor
A-3454890,41.084823,-76.121672,PA,Luzerne,Wapwallopen
A-194817,42.16634000000001,-71.509041,MA,Worcester,Milford
A-198099,40.823933,-72.996429,NY,Suffolk,Medford
A-196897,40.886871,-74.281937,NJ,Essex,Fairfield
A-197071,40.796116,-74.341064,NJ,Essex,Livingston
A-3452796,31.359205,-89.348816,MS,Forrest,Hattiesburg
A-229076,38.882885,-77.12088,VA,Arlington,Arlington
A-8109,38.452423,-122.815948,CA,Sonoma,Santa Rosa
A-3449853,35.34079000000001,-80.7403,NC,Mecklenburg,Charlotte
A-196110,42.757015,-73.616714,NY,Rensselaer,Troy
A-5741,38.934963,-121.093895,CA,Placer,Auburn
A-230785,39.794083,-75.467926,DE,New Castle,Claymont
A-3528599,45.54573,-122.5328,OR,Multnomah,Portland
A-6556,38.456692,-121.410385,CA,Sacramento,Sacramento
A-5387,38.384869,-122.71611,CA,Sonoma,Santa Rosa
A-229023,40.154659,-79.56105,PA,Westmoreland,Mount Pleasant
A-194701,40.744213,-73.771652,NY,Queens,Oakland Gardens
A-194602,42.220722,-70.969658,MA,Norfolk,Braintree
A-55912,33.949734,-117.962257,CA,Orange,La Habra Heights
A-197554,40.938389,-73.838669,NY,Westchester,Bronxville
A-229937,40.13443,-76.64475999999998,PA,Lancaster,Elizabethtown
A-5294,37.360771,-122.170113,CA,Santa Clara,Los Altos
A-120177,26.711279,-81.64188399999998,FL,Lee,Alva
A-233302,40.61552,-75.534065,PA,Lehigh,Allentown
A-3528443,39.165554,-120.87585,CA,Placer,Gold Run
A-116833,27.298746,-82.448219,FL,Sarasota,Sarasota
A-3454583,28.07896,-80.675387,FL,Brevard,Melbourne
A-161212,41.263809,-95.847061,IA,Pottawattamie,Council Bluffs
A-3446218,29.99682,-90.13628,LA,Jefferson,Metairie
A-3426910,38.99196,-94.50231,MO,Jackson,Kansas City
A-195717,40.514122,-74.48710600000003,NJ,Somerset,Somerset
A-195483,40.806248,-72.83749399999998,NY,Suffolk,Mastic
A-194599,40.811401,-73.126595,NY,Suffolk,Ronkonkoma
