ID,Start_Lat,Start_Lng,State,County,City
A-3453256,35.32076,-80.939,NC,Mecklenburg,Charlotte
A-3452377,35.24682,-80.89502,NC,Mecklenburg,Charlotte
A-3447867,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3448322,35.343107,-80.967074,NC,Mecklenburg,Charlotte
A-3451125,35.20985,-80.75718,NC,Mecklenburg,Charlotte
A-3449837,35.168579,-80.90420999999998,NC,Mecklenburg,Charlotte
A-3445958,35.21665,-80.82323000000002,NC,Mecklenburg,Charlotte
A-3449419,35.221489,-80.851798,NC,Mecklenburg,Charlotte
A-3450654,35.195895,-80.76469300000002,NC,Mecklenburg,Charlotte
A-3445526,35.140166,-80.91289300000003,NC,Mecklenburg,Charlotte
A-3450549,35.21933,-80.84711999999998,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3450279,35.065852,-80.822614,NC,Mecklenburg,Charlotte
A-3449231,35.246573,-80.894697,NC,Mecklenburg,Charlotte
A-3448314,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3451064,35.31466,-80.698363,NC,Mecklenburg,Charlotte
A-3449365,35.2195,-80.84593000000002,NC,Mecklenburg,Charlotte
A-3446949,35.30198,-80.92081,NC,Mecklenburg,Charlotte
A-3446919,35.154509999999995,-80.79491999999998,NC,Mecklenburg,Charlotte
A-3446681,35.11547,-80.92557,NC,Mecklenburg,Charlotte
A-3449490,35.222152,-80.849103,NC,Mecklenburg,Charlotte
A-3445918,35.213586,-80.86102199999998,NC,Mecklenburg,Charlotte
A-3447117,35.191501,-80.726916,NC,Mecklenburg,Charlotte
A-3446022,35.08767,-80.85295,NC,Mecklenburg,Charlotte
A-3454651,35.18592,-80.72998,NC,Mecklenburg,Charlotte
A-3446473,35.255272,-80.985642,NC,Mecklenburg,Charlotte
A-3449486,35.057402,-80.849595,NC,Mecklenburg,Charlotte
A-3454921,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3453907,35.15867,-80.89138,NC,Mecklenburg,Charlotte
A-3448063,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3445437,35.076734,-80.742723,NC,Mecklenburg,Charlotte
A-3451046,35.21066,-80.815621,NC,Mecklenburg,Charlotte
A-3448323,35.209842,-80.814453,NC,Mecklenburg,Charlotte
A-3445881,35.369411,-80.812139,NC,Mecklenburg,Huntersville
A-3450658,35.195582,-80.765405,NC,Mecklenburg,Charlotte
A-3449430,35.274463,-80.89231600000002,NC,Mecklenburg,Charlotte
A-3447495,35.25125999999999,-80.89443,NC,Mecklenburg,Charlotte
A-3453238,35.217498,-80.88368299999998,NC,Mecklenburg,Charlotte
A-3452085,35.1849,-80.88808,NC,Mecklenburg,Charlotte
A-3445915,35.13337,-80.87541800000002,NC,Mecklenburg,Charlotte
A-3451059,35.378206,-80.83359399999998,NC,Mecklenburg,Huntersville
A-3448471,35.23086,-80.85994000000002,NC,Mecklenburg,Charlotte
A-3454771,35.065020000000004,-80.84588000000002,NC,Mecklenburg,Charlotte
A-3445971,35.210697,-80.908045,NC,Mecklenburg,Charlotte
A-3450809,35.106764,-80.98069699999998,NC,Mecklenburg,Charlotte
A-3445398,35.13259,-80.80914,NC,Mecklenburg,Charlotte
A-3454493,35.128689,-80.87640400000002,NC,Mecklenburg,Charlotte
A-3452605,35.22056,-80.83126999999998,NC,Mecklenburg,Charlotte
A-3447834,35.215168,-80.922988,NC,Mecklenburg,Charlotte
A-3452483,35.375278,-80.906993,NC,Mecklenburg,Huntersville
A-3450807,35.128611,-80.892774,NC,Mecklenburg,Charlotte
A-3451804,35.25954,-80.88224,NC,Mecklenburg,Charlotte
A-3447488,35.26387000000001,-80.854534,NC,Mecklenburg,Charlotte
A-3453195,35.194938,-80.766639,NC,Mecklenburg,Charlotte
A-3449478,35.247522,-80.7812,NC,Mecklenburg,Charlotte
A-3445529,35.210019,-80.855368,NC,Mecklenburg,Charlotte
A-3445830,35.260753,-80.819879,NC,Mecklenburg,Charlotte
A-3454399,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3449207,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
