ID,Start_Lat,Start_Lng,State,County,City
A-230158,38.992359,-77.41996800000003,VA,Loudoun,Sterling
A-230159,38.999428,-77.415291,VA,Loudoun,Sterling
A-230177,38.964851,-77.428337,VA,Loudoun,Sterling
A-230194,38.963356,-77.494675,VA,Loudoun,Sterling
A-230229,38.976749,-77.409317,VA,Loudoun,Sterling
A-230239,39.11241500000001,-77.509895,VA,Loudoun,Leesburg
A-230314,39.011105,-77.45681,VA,Loudoun,Ashburn
A-230541,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-230550,39.041183,-77.506279,VA,Loudoun,Ashburn
A-230551,39.036819,-77.49784100000002,VA,Loudoun,Ashburn
A-230564,39.021137,-77.693375,VA,Loudoun,Middleburg
A-230593,39.076534,-77.476845,VA,Loudoun,Leesburg
A-230622,39.123379,-77.805779,VA,Loudoun,Round Hill
A-230712,38.989349,-77.431366,VA,Loudoun,Sterling
A-230865,39.001724,-77.403328,VA,Loudoun,Sterling
A-230892,39.117889,-77.823006,VA,Loudoun,Bluemont
A-230923,39.141239,-77.75301400000002,VA,Loudoun,Round Hill
A-231073,38.972992,-77.54126,VA,Loudoun,Ashburn
A-231148,39.202751,-77.732948,VA,Loudoun,Purcellville
A-231169,39.319805,-77.71257,VA,Loudoun,Purcellville
A-231170,38.902496,-77.522453,VA,Loudoun,Chantilly
A-231183,39.008228,-77.398041,VA,Loudoun,Sterling
A-231194,39.01643,-77.389404,VA,Loudoun,Sterling
A-231255,38.956261,-77.538963,VA,Loudoun,Aldie
A-231310,39.036743,-77.428551,VA,Loudoun,Sterling
A-231540,39.05851,-77.454712,VA,Loudoun,Ashburn
A-231564,39.134438,-77.591507,VA,Loudoun,Leesburg
A-231568,38.970177,-77.524292,VA,Loudoun,Ashburn
A-231689,38.944736,-77.558563,VA,Loudoun,Aldie
A-231712,39.068703,-77.50730899999998,VA,Loudoun,Ashburn
A-231731,39.01754,-77.468231,VA,Loudoun,Ashburn
A-231758,38.992317,-77.488647,VA,Loudoun,Ashburn
A-231779,39.007595,-77.485817,VA,Loudoun,Ashburn
A-231802,39.163834,-77.799522,VA,Loudoun,Round Hill
A-231803,39.185852,-77.66855600000002,VA,Loudoun,Waterford
A-231820,39.141582,-77.54600500000002,VA,Loudoun,Leesburg
A-231886,39.07967,-77.610825,VA,Loudoun,Leesburg
A-231887,39.014866,-77.371941,VA,Loudoun,Sterling
A-231932,38.981514,-77.52774000000002,VA,Loudoun,Ashburn
A-232127,39.078957,-77.573708,VA,Loudoun,Leesburg
A-232128,38.907181,-77.539101,VA,Loudoun,Chantilly
A-232146,39.137543,-77.668503,VA,Loudoun,Hamilton
A-232296,39.089439,-77.518745,VA,Loudoun,Leesburg
A-232316,39.245644,-77.619484,VA,Loudoun,Lovettsville
A-232335,38.925739,-77.543839,VA,Loudoun,Chantilly
A-232343,39.022717,-77.424728,VA,Loudoun,Sterling
A-232345,39.099476,-77.56118000000002,VA,Loudoun,Leesburg
A-232386,39.106918,-77.548744,VA,Loudoun,Leesburg
A-232415,39.044289,-77.450218,VA,Loudoun,Ashburn
A-232418,38.98642,-77.407761,VA,Loudoun,Sterling
A-232430,38.923496,-77.524292,VA,Loudoun,Chantilly
A-232446,39.040356,-77.486824,VA,Loudoun,Ashburn
A-232620,38.964455,-77.609627,VA,Loudoun,Aldie
A-232626,39.031761,-77.535538,VA,Loudoun,Ashburn
A-232657,38.930336,-77.590538,VA,Loudoun,Aldie
A-233037,39.052307,-77.45193499999998,VA,Loudoun,Ashburn
A-233061,39.25895300000001,-77.761116,VA,Loudoun,Purcellville
A-233069,39.067017,-77.573433,VA,Loudoun,Leesburg
A-233320,38.966625,-77.616646,VA,Loudoun,Aldie
A-233374,39.027882,-77.431259,VA,Loudoun,Sterling
A-233380,39.045422,-77.430588,VA,Loudoun,Sterling
A-233429,39.113602,-77.54205300000002,VA,Loudoun,Leesburg
A-233543,38.916302,-77.48608399999998,VA,Loudoun,Chantilly
A-233564,38.98526,-77.47206899999998,VA,Loudoun,Sterling
A-233569,39.15685300000001,-77.674614,VA,Loudoun,Purcellville
A-233570,38.959064,-77.49925999999998,VA,Loudoun,Sterling
A-3446989,38.99353,-77.46618000000002,VA,Loudoun,Sterling
A-3448721,39.135824,-77.68620899999998,VA,Loudoun,Hamilton
A-3449994,38.95189,-77.53372,VA,Loudoun,Sterling
A-3453951,38.893025,-77.54101999999997,VA,Loudoun,Chantilly
A-3454750,39.000485,-77.571809,VA,Loudoun,Leesburg
A-3454751,39.01725,-77.57598399999998,VA,Loudoun,Leesburg
