ID,Start_Lat,Start_Lng,State,County,City
A-3448340,36.580641,-79.262394,VA,Pittsylvania,Ringgold
A-3448553,36.84657,-75.99821999999998,VA,Virginia Beach,Virginia Beach
A-3448780,37.96318400000001,-77.433863,VA,Caroline,Ruther Glen
A-3448787,37.14507800000001,-77.773732,VA,Dinwiddie,Ford
A-3448812,37.89714,-76.8715,VA,Essex,Tappahannock
A-3449062,37.269167,-76.495064,VA,Gloucester,Hayes
A-3449093,37.39445,-77.51978000000003,VA,Chesterfield,Richmond
A-3449353,37.35061,-76.7294,VA,York,Williamsburg
A-3449439,37.544034,-76.704196,VA,King and Queen,Shacklefords
A-3449557,37.51754,-77.25697,VA,Henrico,Sandston
A-3449640,36.601936,-79.41420500000002,VA,Danville City,Danville
A-3449658,37.126554,-82.621181,VA,Wise,Pound
A-3449783,37.194262,-77.469838,VA,Petersburg City,North Dinwiddie
A-3449863,38.449494,-78.09226899999999,VA,Culpeper,Culpeper
A-3450045,38.49219,-77.93539,VA,Culpeper,Culpeper
A-3450076,36.89167,-77.80481,VA,Brunswick,Dolphin
A-3450516,38.14826,-79.017368,VA,Augusta,Staunton
A-3450531,37.313595,-79.406599,VA,Bedford,Goode
A-3450719,37.24065,-80.220691,VA,Montgomery,Elliston
A-3450733,38.510519,-78.782728,VA,Rockingham,Harrisonburg
A-3450996,38.03262,-78.86484,VA,Augusta,Lyndhurst
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-3451095,37.270987,-79.78854399999999,VA,Bedford County,Vinton
A-3451104,37.18479,-77.36789300000002,VA,Petersburg City,Petersburg
A-3451152,36.569537,-76.74460699999999,VA,Suffolk City,Suffolk
A-3451170,38.10775,-77.51773,VA,Spotsylvania,Woodford
A-3451402,37.373412,-79.913759,VA,Botetourt,Roanoke
A-3451462,38.35917,-77.0153,VA,King George,Dahlgren
A-3451494,36.94507700000001,-76.26650500000002,VA,Norfolk,Norfolk
A-3451593,37.24078,-81.11089,VA,Bland,Rocky Gap
A-3451604,38.273384,-79.301202,VA,Augusta,West Augusta
A-3451654,38.085617,-78.471536,VA,Albemarle,Charlottesville
A-3451655,37.41163,-77.04533,VA,New Kent,Providence Forge
A-3451667,37.769804,-76.472004,VA,Lancaster,Lancaster
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-3451748,38.099055,-78.180479,VA,Orange,Gordonsville
A-3452136,38.090122,-78.94846899999997,VA,Augusta,Fishersville
A-3452739,37.2063,-75.966347,VA,Northampton,Cape Charles
A-3452792,38.010349,-77.334484,VA,Caroline,Milford
A-3452815,37.22296,-79.46986,VA,Bedford,Bedford
A-3452816,36.788706,-79.934516,VA,Henry,Bassett
A-3452871,36.716824,-80.333523,VA,Patrick,Meadows of Dan
A-3452873,38.187695,-77.619743,VA,Spotsylvania,Spotsylvania
A-3452876,36.565476,-77.568218,VA,Greensville,Skippers
A-3452889,37.507951,-77.105315,VA,New Kent,Quinton
A-3453186,38.224066,-77.45255999999998,VA,Spotsylvania,Fredericksburg
A-3453205,37.824848,-77.455258,VA,Hanover,Doswell
A-3453289,37.123442,-77.93533599999998,VA,Nottoway,Blackstone
A-3453592,37.215882,-78.151078,VA,Nottoway,Crewe
A-3453615,36.8202,-79.58776,VA,Pittsylvania,Chatham
A-3453706,36.78177,-81.73770999999998,VA,Washington,Glade Spring
A-3453734,37.383502,-79.729135,VA,Bedford,Montvale
A-3453794,36.94081,-82.46248,VA,Wise,Coeburn
A-3453840,37.380433,-79.247293,VA,Bedford,Forest
A-3453899,37.43357,-77.33593,VA,Henrico,Henrico
A-3454086,38.63587,-77.67429,VA,Fauquier,Catlett
A-3454279,36.93769,-76.58639000000002,VA,Isle of Wight,Smithfield
A-3454433,37.675632,-79.500499,VA,Rockbridge,Natural Bridge
A-3454785,38.269518,-78.938004,VA,Augusta,Mount Sidney
A-3454860,36.598146,-78.155126,VA,Mecklenburg,Bracey
A-3454862,38.039915,-77.002864,VA,Essex,Champlain
A-3454869,36.90805,-76.89532,VA,Southampton,Ivor
A-3454892,38.066042,-79.10583299999998,VA,Augusta,Staunton
A-3454916,37.930756,-78.091151,VA,Louisa,Louisa
A-3455203,36.756297,-76.060996,VA,Virginia Beach,Virginia Beach
A-3455307,37.111616,-80.445084,VA,Montgomery,Christiansburg
A-3455479,37.156904,-80.11836,VA,Roanoke County,Bent Mountain
A-3455487,38.39264,-78.81059,VA,Rockingham,Penn Laird
