ID,Start_Lat,Start_Lng,State,County,City
A-117034,27.867756,-82.326622,FL,Hillsborough,Riverview
A-117091,28.010773,-82.453804,FL,Hillsborough,Tampa
A-117136,27.996487,-82.546097,FL,Hillsborough,Tampa
A-117137,27.98147,-82.3601,FL,Hillsborough,Tampa
A-117142,27.653397,-82.375847,FL,Hillsborough,Wimauma
A-117205,28.054165,-82.335403,FL,Hillsborough,Thonotosassa
A-117224,27.98147800000001,-82.373581,FL,Hillsborough,Tampa
A-117225,28.127853,-82.50255600000001,FL,Hillsborough,Lutz
A-117271,28.021997,-82.626305,FL,Hillsborough,Tampa
A-117308,28.141214,-82.499001,FL,Hillsborough,Lutz
A-117315,27.748549,-82.335175,FL,Hillsborough,Sun City Center
A-117327,27.93782,-82.261108,FL,Hillsborough,Brandon
A-117333,27.937761,-82.219574,FL,Hillsborough,Valrico
A-117338,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-117400,27.956247,-82.485008,FL,Hillsborough,Tampa
A-117434,27.942987,-82.401878,FL,Hillsborough,Tampa
A-117489,27.99622,-82.384789,FL,Hillsborough,Tampa
A-117609,28.097706,-82.542877,FL,Hillsborough,Tampa
A-117632,27.989784000000004,-82.372978,FL,Hillsborough,Tampa
A-117660,28.154062,-82.353386,FL,Hillsborough,Tampa
A-117691,27.98148,-82.44294000000002,FL,Hillsborough,Tampa
A-117699,27.953079,-82.434845,FL,Hillsborough,Tampa
A-117764,27.982834000000004,-82.546547,FL,Hillsborough,Tampa
A-117789,27.918518,-82.335251,FL,Hillsborough,Riverview
A-117798,27.981512,-82.394478,FL,Hillsborough,Tampa
A-117809,28.004578,-82.59906,FL,Hillsborough,Tampa
A-117817,27.953068,-82.425613,FL,Hillsborough,Tampa
A-117842,27.955917,-82.355553,FL,Hillsborough,Tampa
A-117885,28.053793,-82.569618,FL,Hillsborough,Tampa
A-117891,27.88763,-82.239456,FL,Hillsborough,Valrico
A-117912,27.947491,-82.342384,FL,Hillsborough,Tampa
A-117924,27.893898,-82.33805799999998,FL,Hillsborough,Riverview
A-117934,27.770016,-82.33500699999998,FL,Hillsborough,Riverview
A-117949,27.87911,-82.502228,FL,Hillsborough,Tampa
A-117959,27.996656,-82.575089,FL,Hillsborough,Tampa
A-117961,27.981607,-82.384354,FL,Hillsborough,Tampa
A-117990,27.922729,-82.349884,FL,Hillsborough,Tampa
A-118002,27.712444,-82.33535,FL,Hillsborough,Wimauma
A-118010,27.937754,-82.202995,FL,Hillsborough,Dover
A-118049,27.860556,-82.326614,FL,Hillsborough,Riverview
A-118089,27.985687,-82.569061,FL,Hillsborough,Tampa
A-118093,28.028961,-82.637375,FL,Hillsborough,Tampa
A-118164,28.056227000000003,-82.319153,FL,Hillsborough,Thonotosassa
A-118193,28.16992,-82.353752,FL,Hillsborough,Tampa
A-118242,27.712313,-82.351883,FL,Hillsborough,Sun City Center
A-118244,28.012241,-82.277748,FL,Hillsborough,Seffner
A-118296,27.95625900000001,-82.498459,FL,Hillsborough,Tampa
A-118309,27.89449500000001,-82.50752299999998,FL,Hillsborough,Tampa
A-118312,27.937725,-82.28849,FL,Hillsborough,Brandon
A-118338,27.944965000000003,-82.539268,FL,Hillsborough,Tampa
A-118361,27.832888,-82.34219399999998,FL,Hillsborough,Riverview
A-118365,27.95948,-82.54422,FL,Hillsborough,Tampa
A-118373,27.950195,-82.52409399999998,FL,Hillsborough,Tampa
A-118377,27.996193,-82.393524,FL,Hillsborough,Tampa
A-118382,27.919312,-82.49044,FL,Hillsborough,Tampa
A-118383,27.990803000000003,-82.23608399999998,FL,Hillsborough,Dover
A-118389,27.944735,-82.48091099999998,FL,Hillsborough,Tampa
A-118419,27.93788300000001,-82.25316600000002,FL,Hillsborough,Valrico
A-118424,27.973631,-82.162003,FL,Hillsborough,Plant City
A-118459,28.088066,-82.459633,FL,Hillsborough,Tampa
A-118484,28.065538,-82.504745,FL,Hillsborough,Tampa
A-118592,27.853451,-82.299385,FL,Hillsborough,Riverview
A-118607,28.126581,-82.575035,FL,Hillsborough,Odessa
A-118655,27.93782,-82.295502,FL,Hillsborough,Brandon
A-118722,28.032515000000004,-82.421211,FL,Hillsborough,Tampa
A-118765,28.035021,-82.125793,FL,Hillsborough,Plant City
A-118767,27.68383,-82.47361,FL,Hillsborough,Ruskin
A-118792,27.940775,-82.353447,FL,Hillsborough,Tampa
A-118798,28.0543,-82.353836,FL,Hillsborough,Tampa
A-118834,27.937853000000004,-82.24455999999998,FL,Hillsborough,Valrico
A-118916,27.938437,-82.321823,FL,Hillsborough,Brandon
A-118920,28.116722,-82.461647,FL,Hillsborough,Lutz
A-118970,27.981535,-82.335075,FL,Hillsborough,Tampa
A-119023,28.121729,-82.374329,FL,Hillsborough,Tampa
A-119052,28.005646,-82.17585799999998,FL,Hillsborough,Plant City
A-119195,28.036884000000004,-82.104378,FL,Hillsborough,Plant City
A-119250,27.72185300000001,-82.43403599999998,FL,Hillsborough,Ruskin
A-119259,28.007118,-82.50500500000003,FL,Hillsborough,Tampa
A-119292,27.713058,-82.39415699999998,FL,Hillsborough,Ruskin
A-119376,27.995705,-82.357788,FL,Hillsborough,Tampa
A-119571,27.970869,-82.453583,FL,Hillsborough,Tampa
A-119659,27.996222,-82.373184,FL,Hillsborough,Tampa
A-119686,28.003527,-82.356133,FL,Hillsborough,Tampa
A-119759,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-119782,28.128616,-82.548439,FL,Hillsborough,Lutz
A-119793,27.937756,-82.26859300000002,FL,Hillsborough,Brandon
A-119963,27.971195,-82.422371,FL,Hillsborough,Tampa
A-119965,27.937689,-82.31440699999997,FL,Hillsborough,Brandon
A-120066,27.769037,-82.391853,FL,Hillsborough,Apollo Beach
A-120077,28.03755,-82.349304,FL,Hillsborough,Tampa
A-120087,27.981539,-82.298172,FL,Hillsborough,Seffner
A-120247,27.712355,-82.377098,FL,Hillsborough,Sun City Center
A-120306,27.812391,-82.332748,FL,Hillsborough,Riverview
A-120327,28.071482,-82.564262,FL,Hillsborough,Tampa
A-120352,28.056566,-82.503883,FL,Hillsborough,Tampa
A-120367,28.000544,-82.401886,FL,Hillsborough,Tampa
A-120442,27.712511,-82.321556,FL,Hillsborough,Wimauma
A-120454,28.074884,-82.50683599999998,FL,Hillsborough,Tampa
A-120465,27.893373,-82.526848,FL,Hillsborough,Tampa
A-120562,27.881014,-82.326691,FL,Hillsborough,Riverview
A-120607,27.985106,-82.27089699999998,FL,Hillsborough,Seffner
A-120694,28.010721000000004,-82.393524,FL,Hillsborough,Tampa
A-120695,28.021063,-82.351166,FL,Hillsborough,Tampa
A-3445602,27.97231,-82.407612,FL,Hillsborough,Tampa
A-3445888,28.00501,-82.28596999999998,FL,Hillsborough,Seffner
A-3446425,27.9999,-82.33556999999998,FL,Hillsborough,Tampa
A-3446641,27.98126,-82.31826600000002,FL,Hillsborough,Seffner
A-3446691,27.70489,-82.221404,FL,Hillsborough,Wimauma
A-3447571,27.9646,-82.41212,FL,Hillsborough,Tampa
A-3447930,27.849777000000003,-82.326821,FL,Hillsborough,Riverview
A-3448041,28.17082000000001,-82.461013,FL,Hillsborough,Lutz
A-3449533,27.95286,-82.41122,FL,Hillsborough,Tampa
A-3449886,27.871141,-82.347404,FL,Hillsborough,Riverview
A-3450159,27.928564,-82.52437900000002,FL,Hillsborough,Tampa
A-3450219,27.96693,-82.47309,FL,Hillsborough,Tampa
A-3450220,28.131075,-82.36534499999998,FL,Hillsborough,Tampa
A-3450222,27.98157,-82.468016,FL,Hillsborough,Tampa
A-3450438,27.92318,-82.31909,FL,Hillsborough,Brandon
A-3450476,27.995690000000003,-82.32628000000003,FL,Hillsborough,Tampa
A-3451135,28.128505,-82.463572,FL,Hillsborough,Lutz
A-3451300,27.944640000000003,-82.46728900000002,FL,Hillsborough,Tampa
A-3452096,27.95636,-82.3275,FL,Hillsborough,Tampa
A-3452126,28.025625,-82.48425999999998,FL,Hillsborough,Tampa
A-3452595,28.05435,-82.34477700000002,FL,Hillsborough,Thonotosassa
A-3453325,27.99653,-82.34729,FL,Hillsborough,Tampa
A-3453966,27.99626,-82.462506,FL,Hillsborough,Tampa
A-3453989,28.04726,-82.34192900000002,FL,Hillsborough,Thonotosassa
A-3454326,28.04601,-82.35189,FL,Hillsborough,Tampa
A-3454610,27.85368,-82.269171,FL,Hillsborough,Valrico
A-3454637,28.06084,-82.35406,FL,Hillsborough,Tampa
A-3454882,27.70588,-82.435875,FL,Hillsborough,Ruskin
