ID,Start_Lat,Start_Lng,State,County,City
A-161158,41.259315,-96.00103,NE,Douglas,Omaha
A-161302,41.223831,-96.066269,NE,Douglas,Omaha
A-161135,41.194012,-95.986641,NE,Douglas,Omaha
A-160980,41.234005,-96.130104,NE,Douglas,Omaha
A-161082,41.121746,-95.96656,NE,Sarpy,Bellevue
A-160995,41.266308,-96.119652,NE,Douglas,Omaha
A-161420,41.216351,-96.215508,NE,Douglas,Omaha
A-160925,41.259819,-95.926102,NE,Douglas,Omaha
A-161214,41.21262700000001,-95.97171,NE,Douglas,Omaha
A-161007,41.248623,-96.138603,NE,Douglas,Boys Town
A-161576,41.201912,-96.136055,NE,Douglas,Omaha
A-3426343,41.2082,-95.94937,NE,Douglas,Omaha
A-161599,41.29960300000001,-95.99025,NE,Douglas,Omaha
A-160882,41.32222700000001,-96.06926,NE,Douglas,Omaha
A-161056,41.294941,-96.0187,NE,Douglas,Omaha
A-161380,41.183636,-95.95771,NE,Sarpy,Bellevue
A-3425738,41.24246,-95.95384,NE,Douglas,Omaha
A-161147,41.217308,-96.154282,NE,Douglas,Omaha
A-161163,41.292309,-95.97216,NE,Douglas,Omaha
A-161573,41.24855,-96.157875,NE,Douglas,Omaha
A-161032,41.306847,-96.038177,NE,Douglas,Omaha
A-161094,41.288944,-96.056,NE,Douglas,Omaha
A-161175,41.277683,-96.100502,NE,Douglas,Omaha
A-160962,41.258751,-95.956459,NE,Douglas,Omaha
A-160952,41.277523,-96.177231,NE,Douglas,Omaha
A-160986,41.271984,-95.950089,NE,Douglas,Omaha
A-161025,41.161751,-96.138893,NE,Sarpy,Omaha
A-161253,41.2995,-96.004677,NE,Douglas,Omaha
A-161363,41.225452,-96.177017,NE,Douglas,Omaha
A-161616,41.224869,-96.087982,NE,Douglas,Omaha
A-160869,41.302986,-95.956512,NE,Douglas,Omaha
A-161534,41.212536,-96.037766,NE,Douglas,Omaha
A-160921,41.245152,-96.196236,NE,Douglas,Omaha
A-160908,41.21254,-95.989632,NE,Douglas,Omaha
A-161042,41.286049,-95.943802,NE,Douglas,Omaha
A-161297,41.132664,-96.058708,NE,Sarpy,Papillion
A-160935,41.225815,-96.11953,NE,Douglas,Omaha
A-161603,41.266937,-96.044083,NE,Douglas,Omaha
A-161345,41.223858,-96.013672,NE,Douglas,Omaha
A-161181,41.232357,-95.940964,NE,Douglas,Omaha
A-161034,41.11780200000001,-95.934914,NE,Sarpy,Bellevue
A-160892,41.237858,-96.009544,NE,Douglas,Omaha
A-161346,41.243664,-95.980606,NE,Douglas,Omaha
A-161392,41.311317,-95.937294,NE,Douglas,Omaha
A-161605,41.265072,-95.990288,NE,Douglas,Omaha
A-161577,41.248787,-96.062241,NE,Douglas,Omaha
A-160953,41.185158,-96.108849,NE,Sarpy,La Vista
A-160989,41.277672,-96.138802,NE,Douglas,Omaha
A-161281,41.241539,-96.052643,NE,Douglas,Omaha
A-160854,41.205341,-96.061996,NE,Douglas,Omaha
A-161000,41.252415,-95.966164,NE,Douglas,Omaha
A-161415,41.263611,-96.082657,NE,Douglas,Omaha
A-161510,41.157009,-95.927689,NE,Sarpy,Bellevue
A-160992,41.252422,-95.990211,NE,Douglas,Omaha
A-161087,41.267948,-95.937103,NE,Douglas,Omaha
A-161324,41.285076,-96.023895,NE,Douglas,Omaha
A-161295,41.262711,-96.234444,NE,Douglas,Elkhorn
A-161208,41.277779,-96.014343,NE,Douglas,Omaha
A-160876,41.205505,-95.96003,NE,Douglas,Omaha
A-161097,41.216156,-96.100746,NE,Douglas,Omaha
A-161625,41.289803000000006,-96.081429,NE,Douglas,Omaha
A-161013,41.140217,-95.926422,NE,Sarpy,Bellevue
