ID,Start_Lat,Start_Lng,State,County,City
A-228855,40.080452,-75.088966,PA,Montgomery,Jenkintown
A-228857,40.144833,-75.467552,PA,Montgomery,Collegeville
A-228858,40.134216,-75.445099,PA,Montgomery,Collegeville
A-228861,40.156174,-75.485039,PA,Montgomery,Collegeville
A-228862,40.161396,-75.47995,PA,Montgomery,Collegeville
A-228863,40.101871,-75.193787,PA,Montgomery,Oreland
A-228868,40.025295,-75.228973,PA,Montgomery,Bala Cynwyd
A-228875,40.193596,-75.26039899999998,PA,Montgomery,Ambler
A-228877,40.264183,-75.33242800000002,PA,Montgomery,Hatfield
A-228878,40.108078000000006,-75.321472,PA,Montgomery,Plymouth Meeting
A-228883,40.22858400000001,-75.405716,PA,Montgomery,Schwenksville
A-228897,40.121544,-75.347572,PA,Montgomery,Norristown
A-228898,40.01215,-75.2995,PA,Montgomery,Haverford
A-228904,40.241562,-75.283737,PA,Montgomery,Lansdale
A-228918,40.066284,-75.313286,PA,Montgomery,Conshohocken
A-228926,40.101803,-75.100128,PA,Montgomery,Jenkintown
A-228929,40.107944,-75.163574,PA,Montgomery,Glenside
A-228934,40.279629,-75.299576,PA,Montgomery,Hatfield
A-228941,40.207008,-75.317947,PA,Montgomery,Lansdale
A-228943,40.011288,-75.259964,PA,Montgomery,Penn Valley
A-228944,40.078327,-75.249924,PA,Montgomery,Lafayette Hill
A-228945,40.315632,-75.331429,PA,Montgomery,Souderton
A-228946,40.089191,-75.131752,PA,Montgomery,Elkins Park
A-228949,40.079979,-75.40168,PA,Montgomery,Wayne
A-228957,40.128258,-75.431702,PA,Montgomery,Norristown
A-228959,40.120689,-75.057129,PA,Montgomery,Huntingdon Valley
A-228977,40.00182,-75.254372,PA,Montgomery,Merion Station
A-228981,40.239517,-75.61524200000002,PA,Montgomery,Pottstown
A-228982,40.215508,-75.27621500000002,PA,Montgomery,North Wales
A-228989,40.248798,-75.67327900000002,PA,Montgomery,Pottstown
A-228991,40.08609000000001,-75.387245,PA,Montgomery,King Of Prussia
A-228993,40.136414,-75.159401,PA,Montgomery,Dresher
A-228994,40.153782,-75.13784,PA,Montgomery,Willow Grove
A-228998,40.183578,-75.165543,PA,Montgomery,Horsham
A-229003,40.424522,-75.526375,PA,Montgomery,Palm
A-229019,40.177269,-75.10619399999999,PA,Montgomery,Hatboro
A-229021,40.148182,-75.274086,PA,Montgomery,Blue Bell
A-229022,40.11948,-75.06738299999998,PA,Montgomery,Huntingdon Valley
A-229029,40.082485,-75.380424,PA,Montgomery,King Of Prussia
A-229033,40.08646,-75.157402,PA,Montgomery,Wyncote
A-229041,40.150787,-75.159607,PA,Montgomery,Dresher
A-229042,40.176075,-75.12309300000003,PA,Montgomery,Hatboro
A-229059,40.139481,-75.371628,PA,Montgomery,Norristown
A-229061,40.233398,-75.254295,PA,Montgomery,Lansdale
A-229069,40.260403,-75.584099,PA,Montgomery,Pottstown
A-229071,40.03896,-75.28083000000002,PA,Montgomery,Gladwyne
A-229072,40.020214,-75.258583,PA,Montgomery,Penn Valley
A-229081,40.126217,-75.256393,PA,Montgomery,Plymouth Meeting
A-229084,40.106529,-75.14780400000002,PA,Montgomery,Glenside
A-229100,40.10038,-75.29385400000002,PA,Montgomery,Plymouth Meeting
A-229109,40.10638400000001,-75.213463,PA,Montgomery,Flourtown
A-229117,40.218575,-75.325378,PA,Montgomery,Lansdale
A-229120,40.24847000000001,-75.640907,PA,Montgomery,Pottstown
A-229122,40.090782,-75.408516,PA,Montgomery,King of Prussia
A-229139,40.195026,-75.524757,PA,Montgomery,Royersford
A-229158,40.130814,-75.401535,PA,Montgomery,Norristown
A-229159,40.11668,-75.324402,PA,Montgomery,Norristown
A-229164,40.185669,-75.45129399999998,PA,Montgomery,Collegeville
A-229166,40.107571,-75.11322,PA,Montgomery,Jenkintown
A-229178,40.076767,-75.271507,PA,Montgomery,Lafayette Hill
A-229180,40.077793,-75.306198,PA,Montgomery,Conshohocken
A-229181,40.184784,-75.245255,PA,Montgomery,Ambler
A-229182,40.095749,-75.285172,PA,Montgomery,Conshohocken
A-229183,40.130741,-75.375031,PA,Montgomery,Norristown
A-229184,40.337784,-75.54898100000003,PA,Montgomery,Perkiomenville
A-229187,40.067551,-75.146683,PA,Montgomery,Elkins Park
A-229188,40.214916,-75.499756,PA,Montgomery,Royersford
A-229196,40.098705,-75.354485,PA,Montgomery,King of Prussia
A-229199,40.081352,-75.35659,PA,Montgomery,King of Prussia
A-229208,40.243637,-75.646263,PA,Montgomery,Pottstown
A-229221,40.299492,-75.585175,PA,Montgomery,Gilbertsville
A-229232,40.102421,-75.37011700000002,PA,Montgomery,King Of Prussia
A-229249,40.25951,-75.229416,PA,Montgomery,Lansdale
A-229271,40.082199,-75.298073,PA,Montgomery,Conshohocken
A-229277,40.100574,-75.153511,PA,Montgomery,Glenside
A-229288,40.249832,-75.268265,PA,Montgomery,Lansdale
A-229289,40.009567,-75.216171,PA,Montgomery,Bala Cynwyd
A-229302,40.208336,-75.228363,PA,Montgomery,North Wales
A-229303,40.161907,-75.118889,PA,Montgomery,Willow Grove
A-229319,40.199787,-75.305161,PA,Montgomery,Lansdale
A-229320,40.142845,-75.119545,PA,Montgomery,Willow Grove
A-229323,40.251404,-75.347435,PA,Montgomery,Harleysville
A-229324,40.17952,-75.27783199999998,PA,Montgomery,Blue Bell
A-229334,40.218636,-75.297073,PA,Montgomery,Lansdale
A-229342,40.075806,-75.285606,PA,Montgomery,Conshohocken
A-229343,40.183762,-75.115311,PA,Montgomery,Hatboro
A-229345,40.170406,-75.526604,PA,Montgomery,Royersford
A-229346,40.277527,-75.260468,PA,Montgomery,Colmar
A-229355,40.136017,-75.422112,PA,Montgomery,Norristown
A-229376,40.170189,-75.075699,PA,Montgomery,Hatboro
A-229399,40.235115,-75.240051,PA,Montgomery,North Wales
A-229410,40.274139,-75.660439,PA,Montgomery,Pottstown
A-229418,40.270638,-75.32019,PA,Montgomery,Hatfield
A-229428,40.146172,-75.169067,PA,Montgomery,Dresher
A-229431,40.177998,-75.308472,PA,Montgomery,Lansdale
A-229435,40.178707,-75.511276,PA,Montgomery,Royersford
A-229438,40.166649,-75.146507,PA,Montgomery,Horsham
A-229442,40.295029,-75.375351,PA,Montgomery,Telford
A-229448,40.101528,-75.25308199999998,PA,Montgomery,Lafayette Hill
A-229449,40.196274,-75.138,PA,Montgomery,Horsham
A-229456,40.122204,-75.31913,PA,Montgomery,Norristown
A-229468,40.208923,-75.442604,PA,Montgomery,Collegeville
A-229471,40.092899,-75.261726,PA,Montgomery,Lafayette Hill
A-229473,40.154232,-75.066788,PA,Montgomery,Huntingdon Valley
A-229479,40.256599,-75.261238,PA,Montgomery,Lansdale
A-229486,40.050282,-75.117111,PA,Montgomery,Cheltenham
A-229490,40.171741,-75.379776,PA,Montgomery,Norristown
A-229493,40.268585,-75.46914699999998,PA,Montgomery,Schwenksville
A-229503,40.244949,-75.24342299999998,PA,Montgomery,Lansdale
A-229515,40.316124,-75.439598,PA,Montgomery,Harleysville
A-229530,40.252522,-75.463249,PA,Montgomery,Schwenksville
A-229534,40.327213,-75.622398,PA,Montgomery,Gilbertsville
A-229537,40.005886,-75.242554,PA,Montgomery,Bala Cynwyd
A-229553,40.102512,-75.278328,PA,Montgomery,Plymouth Meeting
A-229554,40.228886,-75.262474,PA,Montgomery,North Wales
A-229568,40.279583,-75.417885,PA,Montgomery,Harleysville
A-229574,40.245747,-75.34156,PA,Montgomery,Harleysville
A-229586,40.11813,-75.1856,PA,Montgomery,Oreland
A-229606,40.127453,-75.27020999999998,PA,Montgomery,Blue Bell
A-229607,39.99543,-75.267799,PA,Montgomery,Wynnewood
A-229610,40.228191,-75.533005,PA,Montgomery,Royersford
A-229617,40.165215,-75.207138,PA,Montgomery,Ambler
A-229618,40.152573,-75.186249,PA,Montgomery,Ambler
A-229619,40.154625,-75.102722,PA,Montgomery,Willow Grove
A-229620,40.133533,-75.05645799999998,PA,Montgomery,Bryn Athyn
A-229623,40.107815,-75.345589,PA,Montgomery,Bridgeport
A-229634,40.171555,-75.109711,PA,Montgomery,Hatboro
A-229640,40.312191,-75.57423399999998,PA,Montgomery,Gilbertsville
A-229643,40.178383,-75.225662,PA,Montgomery,Ambler
A-229644,40.093987,-75.204025,PA,Montgomery,Glenside
A-229645,40.179203,-75.180534,PA,Montgomery,Horsham
A-229656,40.000141,-75.22874499999998,PA,Montgomery,Philadelphia
A-229660,40.268162,-75.671852,PA,Montgomery,Pottstown
A-229661,40.094692,-75.362854,PA,Montgomery,King Of Prussia
A-229670,40.163761,-75.225349,PA,Montgomery,Ambler
A-229686,40.11777100000001,-75.303513,PA,Montgomery,Plymouth Meeting
A-229687,40.099445,-75.089294,PA,Montgomery,Huntingdon Valley
A-229717,40.01825,-75.240166,PA,Montgomery,Bala Cynwyd
A-229740,40.253948,-75.659561,PA,Montgomery,Pottstown
A-229758,40.161736,-75.379791,PA,Montgomery,Norristown
A-229760,40.172569,-75.28469100000002,PA,Montgomery,Blue Bell
A-229785,40.157471,-75.274567,PA,Montgomery,Blue Bell
A-229806,40.259445,-75.32461500000002,PA,Montgomery,Lansdale
A-229808,40.128616,-75.167015,PA,Montgomery,Dresher
A-229828,40.317638,-75.570068,PA,Montgomery,Gilbertsville
A-229842,40.165947,-75.50153399999998,PA,Montgomery,Royersford
A-229851,40.177769,-75.235275,PA,Montgomery,Ambler
A-229854,40.28051,-75.43576800000002,PA,Montgomery,Schwenksville
A-229855,40.086857,-75.259575,PA,Montgomery,Lafayette Hill
A-229865,40.074612,-75.15119200000002,PA,Montgomery,Wyncote
A-229866,40.164471,-75.135262,PA,Montgomery,Willow Grove
A-229878,40.114269,-75.267616,PA,Montgomery,Plymouth Meeting
A-229887,40.11479600000001,-75.285576,PA,Montgomery,Plymouth Meeting
A-229901,40.159634,-75.408325,PA,Montgomery,Norristown
A-229906,40.150528,-75.212807,PA,Montgomery,Ambler
A-229909,40.202072,-75.255402,PA,Montgomery,Ambler
A-229918,40.112541,-75.420441,PA,Montgomery,Norristown
A-229920,40.407036,-75.50394399999998,PA,Montgomery,East Greenville
A-229922,40.163719,-75.08273299999998,PA,Montgomery,Hatboro
A-229945,40.270172,-75.379478,PA,Montgomery,Harleysville
A-229946,40.100613,-75.237717,PA,Montgomery,Lafayette Hill
A-229952,40.12784600000001,-75.22628,PA,Montgomery,Fort Washington
A-229956,40.218987,-75.45360600000002,PA,Montgomery,Collegeville
A-229960,40.093105,-75.16194899999998,PA,Montgomery,Glenside
A-229966,40.2617,-75.406616,PA,Montgomery,Harleysville
A-229968,40.156055,-75.17757399999998,PA,Montgomery,Dresher
A-229977,40.171467,-75.29782900000002,PA,Montgomery,Blue Bell
A-229995,40.162357,-75.282516,PA,Montgomery,Blue Bell
A-229996,40.141434,-75.39061,PA,Montgomery,Norristown
A-230000,40.201244,-75.346519,PA,Montgomery,Lansdale
A-230004,40.169548,-75.490875,PA,Montgomery,Collegeville
A-230005,40.179779,-75.092896,PA,Montgomery,Hatboro
A-230041,40.340981,-75.473549,PA,Montgomery,Green Lane
A-230042,40.241138,-75.302406,PA,Montgomery,Lansdale
A-230064,40.138996,-75.244232,PA,Montgomery,Ambler
A-230079,40.212097,-75.18585999999998,PA,Montgomery,Maple Glen
A-230084,40.140354,-75.166046,PA,Montgomery,Dresher
A-230090,40.255848,-75.628288,PA,Montgomery,Pottstown
A-230096,40.228588,-75.296341,PA,Montgomery,Lansdale
A-230140,40.24398,-75.609421,PA,Montgomery,Pottstown
A-230144,40.139412,-75.197823,PA,Montgomery,Fort Washington
A-230149,40.113739,-75.342361,PA,Montgomery,Norristown
A-230164,40.225872,-75.309151,PA,Montgomery,Lansdale
A-230170,40.245323,-75.65911899999998,PA,Montgomery,Pottstown
A-230173,40.084148,-75.30839499999998,PA,Montgomery,Conshohocken
A-230196,40.101173,-75.418571,PA,Montgomery,King of Prussia
A-230199,40.254234,-75.646194,PA,Montgomery,Pottstown
A-230200,40.284622,-75.640991,PA,Montgomery,Pottstown
A-230207,40.132858,-75.333504,PA,Montgomery,Norristown
A-230249,40.110405,-75.333153,PA,Montgomery,Norristown
A-230258,40.164837,-75.417198,PA,Montgomery,Collegeville
A-230260,40.077991,-75.363792,PA,Montgomery,King of Prussia
A-230263,40.071922,-75.118477,PA,Montgomery,Elkins Park
A-230286,40.08987,-75.269913,PA,Montgomery,Lafayette Hill
A-230287,40.258244,-75.24826,PA,Montgomery,Lansdale
A-230302,40.017551,-75.217033,PA,Montgomery,Bala Cynwyd
A-230303,40.148815,-75.12957,PA,Montgomery,Willow Grove
A-230321,40.155956,-75.121887,PA,Montgomery,Willow Grove
A-230325,40.121391,-75.079803,PA,Montgomery,Jenkintown
A-230339,40.142597,-75.047157,PA,Montgomery,Huntingdon Valley
A-230350,40.102009,-75.181503,PA,Montgomery,Oreland
A-230352,40.085201,-75.32648499999998,PA,Montgomery,Conshohocken
A-230359,40.222912,-75.3974,PA,Montgomery,Collegeville
A-230360,40.116428000000006,-75.166359,PA,Montgomery,Glenside
A-230365,40.178459,-75.193077,PA,Montgomery,Ambler
A-230383,40.201454,-75.16789200000002,PA,Montgomery,Horsham
A-230395,40.161713,-75.29555500000002,PA,Montgomery,Blue Bell
A-230396,40.132168,-75.149826,PA,Montgomery,Abington
A-230415,40.160748,-75.149506,PA,Montgomery,Dresher
A-230479,40.262444,-75.660156,PA,Montgomery,Pottstown
A-230480,40.248894,-75.22287,PA,Montgomery,North Wales
A-230485,40.274807,-75.307137,PA,Montgomery,Hatfield
A-230516,40.110676,-75.196342,PA,Montgomery,Oreland
A-230537,40.153862,-75.354858,PA,Montgomery,Norristown
A-230538,40.167023,-75.290276,PA,Montgomery,Blue Bell
A-230553,40.14145300000001,-75.272789,PA,Montgomery,Blue Bell
A-230601,40.244167,-75.629059,PA,Montgomery,Pottstown
A-230609,40.167503,-75.124619,PA,Montgomery,Hatboro
A-230615,40.158115,-75.248032,PA,Montgomery,Blue Bell
A-230644,40.19664,-75.209335,PA,Montgomery,Ambler
A-230655,40.22123300000001,-75.186325,PA,Montgomery,Ambler
A-230673,40.35865,-75.457336,PA,Montgomery,Green Lane
A-230679,40.145252,-75.301804,PA,Montgomery,Norristown
A-230689,40.212772,-75.285652,PA,Montgomery,North Wales
A-230695,40.114281,-75.05119300000001,PA,Montgomery,Huntingdon Valley
A-230753,40.309128,-75.321159,PA,Montgomery,Souderton
A-230756,40.062443,-75.26949300000003,PA,Montgomery,Conshohocken
A-230774,40.266972,-75.254333,PA,Montgomery,Colmar
A-230784,40.18685900000001,-75.49455999999998,PA,Montgomery,Collegeville
A-230799,40.181866,-75.135536,PA,Montgomery,Horsham
A-230801,40.119144,-75.099197,PA,Montgomery,Jenkintown
A-230834,40.256245,-75.49670400000002,PA,Montgomery,Schwenksville
A-230839,40.24625800000001,-75.688187,PA,Montgomery,Pottstown
A-230840,40.130096,-75.28025799999998,PA,Montgomery,Plymouth Meeting
A-230844,40.229984,-75.215988,PA,Montgomery,North Wales
A-230859,40.240681,-75.456345,PA,Montgomery,Schwenksville
A-230863,40.08773,-75.292694,PA,Montgomery,Conshohocken
A-230866,40.23777000000001,-75.477112,PA,Montgomery,Schwenksville
A-230873,40.174973,-75.138428,PA,Montgomery,Horsham
A-230884,40.368275,-75.43779,PA,Montgomery,Pennsburg
A-230891,40.14835,-75.204063,PA,Montgomery,Fort Washington
A-230903,40.119843,-75.42952700000002,PA,Montgomery,Norristown
A-230917,40.132198,-75.38472,PA,Montgomery,Norristown
A-230938,40.130211,-75.074883,PA,Montgomery,Huntingdon Valley
A-230941,40.398445,-75.49688,PA,Montgomery,Pennsburg
A-230969,40.065033,-75.321533,PA,Montgomery,Conshohocken
A-230980,40.252831,-75.253426,PA,Montgomery,Lansdale
A-230996,40.007996,-75.29124499999998,PA,Montgomery,Ardmore
A-231001,40.150246,-75.340858,PA,Montgomery,Norristown
A-231009,40.277821,-75.645599,PA,Montgomery,Pottstown
A-231014,40.12038,-75.261848,PA,Montgomery,Plymouth Meeting
A-231029,40.225304,-75.515373,PA,Montgomery,Royersford
A-231039,40.384926,-75.485413,PA,Montgomery,Red Hill
A-231061,40.136814,-75.184563,PA,Montgomery,Fort Washington
A-231063,40.212467,-75.368752,PA,Montgomery,Lansdale
A-231066,40.143608,-75.134796,PA,Montgomery,Willow Grove
A-231072,40.068748,-75.341988,PA,Montgomery,Conshohocken
A-231124,40.216797,-75.552971,PA,Montgomery,Royersford
A-231164,40.152306,-75.398483,PA,Montgomery,Norristown
A-231205,40.279434,-75.289688,PA,Montgomery,Hatfield
A-231227,40.061684,-75.34075899999998,PA,Montgomery,Wayne
A-231237,40.106239,-75.358536,PA,Montgomery,King Of Prussia
A-231275,40.21019,-75.217499,PA,Montgomery,North Wales
A-231298,40.089455,-75.34677099999998,PA,Montgomery,King Of Prussia
A-231302,40.092903,-75.22363299999998,PA,Montgomery,Glenside
A-231308,40.009556,-75.277664,PA,Montgomery,Wynnewood
A-231325,40.091358,-75.14179200000002,PA,Montgomery,Wyncote
A-231347,40.282543,-75.39218100000002,PA,Montgomery,Harleysville
A-231348,40.292934,-75.289413,PA,Montgomery,Hatfield
A-231350,40.358212,-75.482132,PA,Montgomery,Green Lane
A-231354,40.187325,-75.196381,PA,Montgomery,Ambler
A-231376,40.001534,-75.294174,PA,Montgomery,Ardmore
A-231386,40.278008,-75.385216,PA,Montgomery,Harleysville
A-231398,40.235321,-75.224747,PA,Montgomery,North Wales
A-231414,40.250172,-75.27755,PA,Montgomery,Lansdale
A-231415,40.087788,-75.093773,PA,Montgomery,Jenkintown
A-231453,40.166954,-75.068321,PA,Montgomery,Huntingdon Valley
A-231456,40.07082,-75.097916,PA,Montgomery,Jenkintown
A-231472,40.25115200000001,-75.285652,PA,Montgomery,Lansdale
A-231494,40.126778,-75.131371,PA,Montgomery,Abington
A-231517,40.278236,-75.272346,PA,Montgomery,Hatfield
A-231519,40.076588,-75.15911899999998,PA,Montgomery,Wyncote
A-231573,40.306248,-75.597565,PA,Montgomery,Gilbertsville
A-231701,40.099602,-75.30242199999998,PA,Montgomery,Conshohocken
A-231707,40.113293,-75.15277900000002,PA,Montgomery,Glenside
A-231718,40.181301,-75.460831,PA,Montgomery,Collegeville
A-231726,40.101425,-75.229576,PA,Montgomery,Flourtown
A-231736,40.039879,-75.316299,PA,Montgomery,Bryn Mawr
A-231740,40.083771,-75.39516400000002,PA,Montgomery,King of Prussia
A-231783,40.196526,-75.339111,PA,Montgomery,Norristown
A-231790,40.242104,-75.54849200000002,PA,Montgomery,Pottstown
A-231794,40.20206500000001,-75.512505,PA,Montgomery,Royersford
A-231821,40.292999,-75.40369399999999,PA,Montgomery,Harleysville
A-231827,40.211826,-75.54441800000002,PA,Montgomery,Royersford
A-231834,40.342968,-75.455605,PA,Montgomery,Pennsburg
A-231840,40.114075,-75.455635,PA,Montgomery,Phoenixville
A-231856,40.064754,-75.13515500000003,PA,Montgomery,Elkins Park
A-231874,40.144943,-75.179626,PA,Montgomery,Fort Washington
A-231882,40.193619,-75.53362299999998,PA,Montgomery,Royersford
A-231924,40.121876,-75.160912,PA,Montgomery,Glenside
A-231926,40.065254,-75.117188,PA,Montgomery,Elkins Park
A-231945,40.247341,-75.534248,PA,Montgomery,Schwenksville
A-231946,40.273392,-75.395515,PA,Montgomery,Harleysville
A-231959,40.265469,-75.293564,PA,Montgomery,Hatfield
A-231962,40.260761,-75.26866899999997,PA,Montgomery,Hatfield
A-231964,40.108414,-75.081749,PA,Montgomery,Huntingdon Valley
A-231971,40.34481,-75.396469,PA,Montgomery,Telford
A-231986,40.27515,-75.464256,PA,Montgomery,Schwenksville
A-231988,40.133747,-75.205505,PA,Montgomery,Fort Washington
A-232004,40.217052,-75.194099,PA,Montgomery,Ambler
A-232029,40.233234,-75.26973000000002,PA,Montgomery,Lansdale
A-232034,40.130543,-75.317894,PA,Montgomery,Norristown
A-232035,40.008564,-75.252449,PA,Montgomery,Merion Station
A-232044,40.129921,-75.11216,PA,Montgomery,Abington
A-232048,40.185013,-75.535446,PA,Montgomery,Royersford
A-232050,40.191925,-75.224159,PA,Montgomery,Ambler
A-232056,40.21981,-75.50811800000002,PA,Montgomery,Royersford
A-232075,40.133724,-75.350243,PA,Montgomery,Norristown
A-232084,40.137814,-75.212326,PA,Montgomery,Fort Washington
A-232093,39.991013,-75.26191700000003,PA,Montgomery,Wynnewood
A-232097,40.08297,-75.101089,PA,Montgomery,Jenkintown
A-232106,40.331947,-75.553764,PA,Montgomery,Perkiomenville
A-232107,40.097832,-75.376099,PA,Montgomery,King Of Prussia
A-232108,40.236156,-75.278915,PA,Montgomery,Lansdale
A-232120,40.06551,-75.106049,PA,Montgomery,Cheltenham
A-232147,40.196941,-75.38974,PA,Montgomery,Collegeville
A-232152,40.313145,-75.313507,PA,Montgomery,Souderton
A-232153,40.092545,-75.1884,PA,Montgomery,Glenside
A-232187,40.105335,-75.264313,PA,Montgomery,Plymouth Meeting
A-232244,40.15609,-75.306107,PA,Montgomery,Blue Bell
A-232278,40.144375,-75.189995,PA,Montgomery,Fort Washington
A-232301,40.311314,-75.353966,PA,Montgomery,Souderton
A-232308,40.261051,-75.643745,PA,Montgomery,Pottstown
A-232317,40.149963,-75.230225,PA,Montgomery,Ambler
A-232324,40.151569,-75.09414699999998,PA,Montgomery,Huntingdon Valley
A-232341,40.144424,-75.432388,PA,Montgomery,Norristown
A-232347,40.183666,-75.188019,PA,Montgomery,Ambler
A-232405,40.254074,-75.356796,PA,Montgomery,Harleysville
A-232408,40.335514,-75.46191400000002,PA,Montgomery,Green Lane
A-232420,40.143627,-75.406075,PA,Montgomery,Norristown
A-232438,40.392677,-75.490013,PA,Montgomery,Pennsburg
A-232444,40.155781,-75.36506700000002,PA,Montgomery,Norristown
A-232474,40.134827,-75.082787,PA,Montgomery,Huntingdon Valley
A-232491,40.080399,-75.37191800000002,PA,Montgomery,King Of Prussia
A-232492,40.297256,-75.332977,PA,Montgomery,Souderton
A-232514,40.229004,-75.28241,PA,Montgomery,Lansdale
A-232517,40.01487,-75.248962,PA,Montgomery,Merion Station
A-232527,40.169697,-75.10189799999998,PA,Montgomery,Hatboro
A-232566,40.149185,-75.058098,PA,Montgomery,Huntingdon Valley
A-232590,40.273232,-75.28501899999998,PA,Montgomery,Hatfield
A-232591,40.041012,-75.251373,PA,Montgomery,Narberth
A-232601,40.209518,-75.4533,PA,Montgomery,Collegeville
A-232645,40.000313,-75.23877,PA,Montgomery,Bala Cynwyd
A-232679,40.188438,-75.12556500000002,PA,Montgomery,Horsham
A-232710,40.211384,-75.532524,PA,Montgomery,Royersford
A-232712,40.310715,-75.539055,PA,Montgomery,Frederick
A-232718,40.314568,-75.340057,PA,Montgomery,Souderton
A-232735,40.289246,-75.304794,PA,Montgomery,Hatfield
A-232767,40.240322,-75.232559,PA,Montgomery,North Wales
A-232813,40.2603,-75.621399,PA,Montgomery,Pottstown
A-232817,40.055393,-75.268036,PA,Montgomery,Gladwyne
A-232821,40.091335,-75.373215,PA,Montgomery,King of Prussia
A-232842,40.127037,-75.18701899999998,PA,Montgomery,Fort Washington
A-232866,40.179073,-75.539024,PA,Montgomery,Royersford
A-232871,40.180115,-75.362534,PA,Montgomery,Collegeville
A-232891,40.085991,-75.146332,PA,Montgomery,Wyncote
A-232896,40.299068,-75.39409599999998,PA,Montgomery,Harleysville
A-232918,40.117622,-75.248398,PA,Montgomery,Plymouth Meeting
A-232956,40.156139,-75.050285,PA,Montgomery,Huntingdon Valley
A-233023,40.138966,-75.48291,PA,Montgomery,Phoenixville
A-233031,40.029659,-75.32425699999997,PA,Montgomery,Bryn Mawr
A-233132,40.204552,-75.24781,PA,Montgomery,Gwynedd
A-233141,40.265011,-75.275642,PA,Montgomery,Hatfield
A-233151,40.17717,-75.339409,PA,Montgomery,Norristown
A-233161,40.235157,-75.29008499999998,PA,Montgomery,Lansdale
A-233188,40.020683,-75.308533,PA,Montgomery,Bryn Mawr
A-233214,40.094692,-75.417778,PA,Montgomery,King of Prussia
A-233216,40.145893,-75.11161,PA,Montgomery,Willow Grove
A-233226,40.258461,-75.543175,PA,Montgomery,Schwenksville
A-233241,40.316151,-75.587029,PA,Montgomery,Gilbertsville
A-233255,40.314671,-75.63131700000002,PA,Montgomery,Gilbertsville
A-233263,40.281406,-75.56952700000002,PA,Montgomery,Gilbertsville
A-233273,40.277542,-75.483047,PA,Montgomery,Zieglerville
A-233353,40.274422,-75.624748,PA,Montgomery,Pottstown
A-233431,40.261242,-75.464607,PA,Montgomery,Schwenksville
A-233439,40.332348,-75.56513199999998,PA,Montgomery,Frederick
