ID,Start_Lat,Start_Lng,State,County,City
A-116528,26.568327000000004,-82.101692,FL,Lee,Saint James City
A-116530,27.09802100000001,-80.256416,FL,Martin,Stuart
A-116533,28.317238,-81.469429,FL,Osceola,Kissimmee
A-116534,28.7467,-80.88713100000002,FL,Brevard,Mims
A-116536,27.594984000000004,-82.008453,FL,Hardee,Bowling Green
A-116538,28.096373,-82.45201899999998,FL,Hillsborough,Lutz
A-116551,28.56444,-81.59186600000002,FL,Orange,Winter Garden
A-116556,27.531675,-81.741516,FL,Hardee,Zolfo Springs
A-116569,28.917513,-81.221275,FL,Volusia,Deltona
A-116575,28.821943,-81.702057,FL,Lake,Eustis
A-116578,28.377691,-81.280746,FL,Orange,Orlando
A-116579,28.448675,-81.26469399999998,FL,Orange,Orlando
A-116589,28.625734,-81.47332800000002,FL,Orange,Orlando
A-116629,26.528866,-80.172485,FL,Palm Beach,Boynton Beach
A-116645,29.505239000000003,-81.604156,FL,Putnam,Pomona Park
A-116651,26.884615000000004,-81.995094,FL,Charlotte,Punta Gorda
A-116652,28.141176,-81.89559200000002,FL,Polk,Lakeland
A-116653,28.84511,-81.163391,FL,Volusia,Osteen
A-116666,28.323215,-81.33657099999998,FL,Osceola,Kissimmee
A-116668,27.848022,-80.48912,FL,Indian River,Sebastian
A-116683,25.761009,-80.48129300000002,FL,Miami-Dade,Miami
A-116692,27.980179,-81.98380999999998,FL,Polk,Lakeland
A-116743,28.819855,-81.916412,FL,Lake,Leesburg
A-116750,28.506824,-81.83917199999998,FL,Lake,Groveland
A-116756,26.056023,-81.68763,FL,Collier,Naples
A-116763,29.020809000000003,-81.315689,FL,Volusia,Deland
A-116775,28.851540000000004,-81.551529,FL,Lake,Sorrento
A-116783,28.236942,-81.55905899999998,FL,Polk,Davenport
A-116811,29.028425,-81.18343399999998,FL,Volusia,Deland
A-116824,26.029593,-80.352127,FL,Broward,Fort Lauderdale
A-116837,28.328438,-82.187607,FL,Pasco,Dade City
A-116838,28.756857,-81.55980699999998,FL,Orange,Apopka
A-116846,28.803827,-82.556503,FL,Citrus,Homosassa
A-116871,29.150515,-82.184914,FL,Marion,Ocala
A-116876,28.601215000000003,-82.203445,FL,Sumter,Bushnell
A-116902,27.594761,-81.895691,FL,Hardee,Bowling Green
A-116905,28.67662,-82.19369499999998,FL,Sumter,Bushnell
A-116938,27.937677,-82.121201,FL,Hillsborough,Plant City
A-116949,28.94313,-81.300934,FL,Volusia,Orange City
A-116979,28.452091,-80.874649,FL,Brevard,Cocoa
A-117001,25.580128,-80.462021,FL,Miami-Dade,Miami
A-117007,29.312485,-81.101936,FL,Volusia,Ormond Beach
A-117011,26.556309,-81.750229,FL,Lee,Fort Myers
A-117013,28.291929,-82.62404599999998,FL,Pasco,New Port Richey
A-117040,29.15447,-81.075027,FL,Volusia,Daytona Beach
A-117043,27.534935,-81.51200899999998,FL,Highlands,Sebring
A-117051,29.475943,-81.18363199999997,FL,Flagler,Palm Coast
A-117076,26.967541,-82.35298900000002,FL,Sarasota,Englewood
A-117077,27.007231,-82.133957,FL,Charlotte,Port Charlotte
A-117083,27.314489,-82.108215,FL,Manatee,Myakka City
A-117101,29.389717,-81.148972,FL,Volusia,Ormond Beach
A-117102,29.220087,-81.10305,FL,Volusia,Daytona Beach
A-117122,28.055593,-82.776596,FL,Pinellas,Dunedin
A-117149,28.33045,-82.541634,FL,Pasco,Land O Lakes
A-117151,28.627605,-81.232864,FL,Seminole,Oviedo
A-117156,28.357925,-81.678139,FL,Lake,Clermont
A-117160,28.298204,-81.239014,FL,Osceola,Saint Cloud
A-117186,27.505173,-82.374298,FL,Manatee,Bradenton
A-117193,28.757259,-81.26870699999998,FL,Seminole,Sanford
A-117227,26.715433,-81.611641,FL,Lee,Alva
A-117237,28.181948,-81.74382800000002,FL,Polk,Polk City
A-117238,28.657579,-82.103302,FL,Sumter,Bushnell
A-117256,28.849207,-82.37455,FL,Citrus,Inverness
A-117260,26.170547,-80.8563,FL,Broward,Conservation
A-117271,28.021997,-82.626305,FL,Hillsborough,Tampa
A-117272,26.602058000000003,-81.989822,FL,Lee,Cape Coral
A-117292,29.550253,-81.236641,FL,Flagler,Palm Coast
A-117305,28.451601,-81.16111,FL,Orange,Orlando
A-117317,27.974886,-81.884682,FL,Polk,Lakeland
A-117327,27.93782,-82.261108,FL,Hillsborough,Brandon
A-117342,26.925098,-81.312111,FL,Glades,Moore Haven
A-117346,27.472307,-82.546638,FL,Manatee,Bradenton
A-117347,28.261024,-82.47551700000002,FL,Pasco,Land O Lakes
A-117383,27.473755,-82.227402,FL,Manatee,Myakka City
A-117401,25.994465,-81.59255999999998,FL,Collier,Naples
A-117427,28.436251,-81.584328,FL,Orange,Windermere
A-117430,29.042074,-81.00670600000002,FL,Volusia,New Smyrna Beach
A-117439,27.904417,-81.616043,FL,Polk,Lake Wales
A-117442,27.700703000000004,-80.895004,FL,Osceola,Okeechobee
A-117484,28.67312,-81.557693,FL,Orange,Apopka
A-117547,26.934469,-80.149849,FL,Palm Beach,Jupiter
A-117561,28.713478,-81.342361,FL,Seminole,Longwood
A-117562,28.536961,-80.988007,FL,Orange,Christmas
A-117563,28.24976,-82.698799,FL,Pasco,New Port Richey
A-117583,26.711555,-81.71243299999998,FL,Lee,Fort Myers
A-117592,27.157806,-80.30210100000002,FL,Martin,Palm City
A-117599,27.018225,-81.760696,FL,Charlotte,Punta Gorda
A-117604,28.523205,-81.335167,FL,Orange,Orlando
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-117651,26.154535,-81.63874100000002,FL,Collier,Naples
A-117658,28.382437,-82.656212,FL,Pasco,Hudson
A-117671,28.078976,-80.691666,FL,Brevard,Melbourne
A-117681,27.463482,-81.47623399999998,FL,Highlands,Sebring
A-117722,27.521812,-80.45089,FL,St. Lucie,Fort Pierce
A-117760,28.512882,-82.303078,FL,Hernando,Brooksville
A-117825,28.13793900000001,-81.637924,FL,Polk,Haines City
A-117829,26.637384,-81.717377,FL,Lee,Lehigh Acres
A-117949,27.87911,-82.502228,FL,Hillsborough,Tampa
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-117970,25.433098,-80.50147199999998,FL,Miami-Dade,Homestead
A-117998,28.037931,-81.533455,FL,Polk,Haines City
A-118005,28.955559,-81.960594,FL,Lake,Lady Lake
A-118034,26.51602,-81.943832,FL,Lee,Fort Myers
A-118036,28.433971000000003,-82.548538,FL,Hernando,Spring Hill
A-118083,26.987213,-81.93701899999998,FL,Charlotte,Punta Gorda
A-118085,27.020609000000004,-82.048416,FL,Charlotte,Punta Gorda
A-118157,26.778198,-81.892876,FL,Charlotte,Punta Gorda
A-118185,28.592171,-82.46751400000002,FL,Hernando,Brooksville
A-118249,29.21894600000001,-82.152313,FL,Marion,Ocala
A-118253,27.118654,-81.078987,FL,Glades,Okeechobee
A-118254,28.672825,-81.77936600000002,FL,Lake,Howey in the Hills
A-118266,28.70945900000001,-81.462814,FL,Orange,Apopka
A-118282,28.102886,-80.58126800000002,FL,Brevard,Indialantic
A-118340,27.208935,-81.218765,FL,Highlands,Lake Placid
A-118354,27.197922,-82.078407,FL,De Soto,Sidell
A-118425,28.75429500000001,-82.10174599999998,FL,Sumter,Sumterville
A-118463,28.419867,-82.289932,FL,Pasco,Dade City
A-118464,28.884483000000003,-81.782387,FL,Lake,Leesburg
A-118469,27.23904000000001,-80.98221600000002,FL,Okeechobee,Okeechobee
A-118476,28.359924,-80.79459399999998,FL,Brevard,Cocoa
A-118477,28.385841,-80.605591,FL,Brevard,Cape Canaveral
A-118519,29.294212,-82.203133,FL,Marion,Ocala
A-118585,28.954004,-82.120644,FL,Sumter,Oxford
A-118587,28.332497,-81.58374,FL,Osceola,Kissimmee
A-118592,27.853451,-82.299385,FL,Hillsborough,Riverview
A-118637,28.450726,-81.345718,FL,Orange,Orlando
A-118657,27.142702000000003,-80.881119,FL,Glades,Okeechobee
A-118767,27.68383,-82.47361,FL,Hillsborough,Ruskin
A-118770,28.0354,-81.043465,FL,Osceola,Saint Cloud
A-118809,27.209856,-80.400299,FL,St. Lucie,Port Saint Lucie
A-118826,28.483259000000004,-80.8041,FL,Brevard,Cocoa
A-118871,27.373121,-80.49797099999998,FL,St. Lucie,Port Saint Lucie
A-118965,27.918852,-80.51973000000002,FL,Brevard,Grant
A-118981,26.431599,-81.02774000000002,FL,Hendry,Clewiston
A-118996,28.815401,-81.426201,FL,Lake,Sorrento
A-119031,29.079163,-82.184601,FL,Marion,Ocala
A-119088,27.569395,-81.81594799999998,FL,Hardee,Wauchula
A-119129,25.950823,-80.430801,FL,Miami-Dade,Hialeah
A-119134,29.25344500000001,-81.203781,FL,Volusia,Ormond Beach
A-119163,26.450645,-81.627655,FL,Lee,Estero
A-119191,27.24176,-81.382233,FL,Highlands,Lake Placid
A-119272,27.041735,-82.299828,FL,Sarasota,Englewood
A-119274,29.016613,-82.569191,FL,Citrus,Crystal River
A-119344,28.184811,-82.315636,FL,Pasco,Wesley Chapel
A-119364,28.217682,-81.17759699999998,FL,Osceola,Saint Cloud
A-119401,26.166924,-80.25653100000002,FL,Broward,Sunrise
A-119435,28.184395,-82.556389,FL,Pasco,Odessa
A-119448,27.69400000000001,-81.54364,FL,Polk,Frostproof
A-119454,27.916237,-81.718109,FL,Polk,Bartow
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-119565,28.440140000000003,-81.503998,FL,Orange,Orlando
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-119736,28.499592,-81.718582,FL,Lake,Winter Garden
A-119740,28.896355,-81.68705,FL,Lake,Umatilla
A-119787,28.101063,-80.897903,FL,Osceola,Saint Cloud
A-119856,28.478197,-80.691887,FL,Brevard,Merritt Island
A-119857,26.454515,-80.174667,FL,Palm Beach,Delray Beach
A-119905,29.370533,-82.228325,FL,Marion,Reddick
A-119997,26.272963,-81.68944499999998,FL,Collier,Naples
A-120043,27.82052,-81.82164,FL,Polk,Bartow
A-120072,27.468189,-82.699425,FL,Manatee,Bradenton Beach
A-120091,28.452641,-80.979065,FL,Orange,Christmas
A-120093,29.002632,-80.939293,FL,Volusia,New Smyrna Beach
A-120103,27.06719600000001,-81.35759,FL,Highlands,Venus
A-120138,26.40708900000001,-81.896187,FL,Lee,Fort Myers Beach
A-120151,28.260391,-81.723076,FL,Polk,Polk City
A-120179,28.924519,-82.583893,FL,Citrus,Crystal River
A-120194,27.246134,-80.225937,FL,Martin,Jensen Beach
A-120313,28.52289600000001,-82.219749,FL,Hernando,Brooksville
A-120376,29.551319,-81.877724,FL,Putnam,Interlachen
A-120444,26.561766,-81.58919499999998,FL,Lee,Lehigh Acres
A-120472,29.17745,-82.089378,FL,Marion,Ocala
A-120492,27.640348,-82.532448,FL,Manatee,Palmetto
A-120521,28.323151,-82.416504,FL,Pasco,Land O Lakes
A-120541,28.128075,-81.973602,FL,Polk,Lakeland
A-120567,26.933624,-82.226395,FL,Charlotte,Port Charlotte
A-120591,27.617609,-81.514534,FL,Highlands,Avon Park
A-120604,26.233515,-81.78942099999998,FL,Collier,Naples
A-3445573,30.286829,-81.526661,FL,Duval,Jacksonville
A-3445672,30.27298,-82.75804000000002,FL,Columbia,Lake City
A-3445690,29.80552,-82.51358,FL,Alachua,Alachua
A-3445706,30.188340000000004,-81.5576,FL,Duval,Jacksonville
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-3446158,30.254359,-81.59970899999998,FL,Duval,Jacksonville
A-3446222,30.3144,-81.65609,FL,Duval,Jacksonville
A-3446233,30.675086,-86.82964799999998,FL,Santa Rosa,Milton
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
A-3446399,30.57181,-84.678422,FL,Gadsden,Quincy
A-3446420,30.4358,-81.58329,FL,Duval,Jacksonville
A-3446433,30.31428,-81.84851,FL,Duval,Jacksonville
A-3446691,27.70489,-82.221404,FL,Hillsborough,Wimauma
A-3446701,30.514166,-87.151209,FL,Escambia,Pensacola
A-3446752,27.641466,-82.670748,FL,Hillsborough,Saint Petersburg
A-3446762,30.50278,-87.26848000000003,FL,Escambia,Pensacola
A-3446879,29.702956,-82.458546,FL,Alachua,Gainesville
A-3446880,30.17631,-82.68666999999998,FL,Columbia,Lake City
A-3446998,28.224399,-81.320336,FL,Osceola,Saint Cloud
A-3447308,30.732772,-86.355254,FL,Walton,Defuniak Springs
A-3447659,28.060942,-81.776512,FL,Polk,Auburndale
A-3447773,27.919383000000003,-82.61063100000001,FL,Pinellas,St. Petersburg
A-3447829,30.234888,-85.576953,FL,Bay,Panama City
A-3447853,30.3682,-81.76082,FL,Duval,Jacksonville
A-3447854,30.539990000000003,-84.60088,FL,Gadsden,Quincy
A-3447904,29.171517,-81.62410899999998,FL,Lake,Astor
A-3448196,26.83394,-81.122235,FL,Glades,Moore Haven
A-3448547,30.191640000000003,-81.69469000000002,FL,Duval,Jacksonville
A-3448550,30.24318,-81.76275,FL,Duval,Jacksonville
A-3448897,29.60433,-82.37546,FL,Alachua,Gainesville
A-3448978,29.675,-81.583709,FL,Putnam,East Palatka
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-3449028,26.9459,-81.76083,FL,Charlotte,Punta Gorda
A-3449331,30.7264,-86.55154399999998,FL,Okaloosa,Crestview
A-3449736,30.5019,-84.24271999999998,FL,Leon,Tallahassee
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3449988,30.18813,-85.74774000000002,FL,Bay,Panama City Beach
A-3450032,29.894445,-85.359708,FL,Gulf,Port Saint Joe
A-3450197,28.251799,-80.603399,FL,Brevard,Patrick AFB
A-3450435,27.88414,-82.847544,FL,Pinellas,Indian Rocks Beach
A-3450795,30.48517,-81.64305,FL,Duval,Jacksonville
A-3451362,30.35247,-81.55481,FL,Duval,Jacksonville
A-3451835,30.06957,-81.4986,FL,St. Johns,Saint Johns
A-3451986,29.02965,-82.04499,FL,Marion,Belleview
A-3452403,30.45133,-87.22104,FL,Escambia,Pensacola
A-3453112,29.98226,-81.45935,FL,St. Johns,Saint Augustine
A-3453113,29.87536,-82.54259,FL,Alachua,Alachua
A-3453183,29.82149,-81.37706,FL,St. Johns,Saint Augustine
A-3453415,26.00965,-80.23129,FL,Broward,Hollywood
A-3453443,30.25624,-81.44277,FL,Duval,Jacksonville
A-3454021,30.48848,-84.16363,FL,Leon,Tallahassee
A-3454121,29.99813,-82.59291999999998,FL,Columbia,Lake City
A-3454147,30.4034,-87.34246,FL,Escambia,Pensacola
A-3454232,29.71435,-82.14669,FL,Alachua,Hawthorne
A-3454296,27.144478000000003,-80.195449,FL,Martin,Stuart
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-3454320,30.505038,-84.848197,FL,Liberty,Bristol
A-3454387,29.744,-81.34482,FL,St. Johns,Saint Augustine
A-3455002,30.253925,-82.405594,FL,Baker,Sanderson
