ID,Start_Lat,Start_Lng,State,County,City
A-232804,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-229682,38.992393,-77.500786,VA,Loudoun,Ashburn
A-228779,39.04467,-77.519981,VA,Loudoun,Ashburn
A-231260,38.929428,-77.518982,VA,Loudoun,Chantilly
A-3448005,39.03351,-77.40742,VA,Loudoun,Sterling
A-3447444,39.080054,-77.499379,VA,Loudoun,Ashburn
A-230123,39.028538,-77.463852,VA,Loudoun,Ashburn
A-230525,38.994766,-77.41391,VA,Loudoun,Sterling
A-230239,39.11241500000001,-77.509895,VA,Loudoun,Leesburg
A-230617,38.921963,-77.505768,VA,Loudoun,Chantilly
A-232627,39.032696,-77.420242,VA,Loudoun,Sterling
A-229861,39.024708,-77.40158100000002,VA,Loudoun,Sterling
A-231243,39.032696,-77.420242,VA,Loudoun,Sterling
A-229877,39.063992,-77.48123199999998,VA,Loudoun,Ashburn
A-228978,39.037399,-77.415199,VA,Loudoun,Sterling
A-230923,39.141239,-77.75301400000002,VA,Loudoun,Round Hill
A-229474,39.022949,-77.475502,VA,Loudoun,Ashburn
A-229575,38.96825,-77.735023,VA,Loudoun,Middleburg
A-231820,39.141582,-77.54600500000002,VA,Loudoun,Leesburg
A-229077,38.903252,-77.493279,VA,Loudoun,Chantilly
A-229826,39.010841,-77.496338,VA,Loudoun,Ashburn
A-229420,39.216297,-77.534485,VA,Loudoun,Leesburg
A-232850,39.080189,-77.499268,VA,Loudoun,Leesburg
A-231246,39.080189,-77.499268,VA,Loudoun,Leesburg
A-230236,38.964851,-77.428337,VA,Loudoun,Sterling
A-229210,39.001213,-77.475716,VA,Loudoun,Ashburn
A-233320,38.966625,-77.616646,VA,Loudoun,Aldie
A-230622,39.123379,-77.805779,VA,Loudoun,Round Hill
A-231568,38.970177,-77.524292,VA,Loudoun,Ashburn
A-228975,39.007561,-77.418663,VA,Loudoun,Sterling
A-232386,39.106918,-77.548744,VA,Loudoun,Leesburg
A-229585,38.929428,-77.518982,VA,Loudoun,Chantilly
A-233539,38.989349,-77.431366,VA,Loudoun,Sterling
A-231698,38.902496,-77.522453,VA,Loudoun,Chantilly
A-231941,38.981514,-77.52774000000002,VA,Loudoun,Ashburn
A-229870,39.270927,-77.548309,VA,Loudoun,Leesburg
A-230746,39.02578,-77.47685200000002,VA,Loudoun,Ashburn
A-233298,39.027622,-77.487206,VA,Loudoun,Ashburn
A-231651,38.979115,-77.429192,VA,Loudoun,Sterling
A-3454751,39.01725,-77.57598399999998,VA,Loudoun,Leesburg
A-229357,39.017429,-77.37715899999998,VA,Loudoun,Sterling
A-230518,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-229869,39.117298,-77.56369000000002,VA,Loudoun,Leesburg
