ID,Start_Lat,Start_Lng,State,County,City
A-197766,40.593636,-74.235069,NJ,Middlesex,Carteret
A-197786,40.81131,-74.10194399999997,NJ,Bergen,Rutherford
A-197912,40.740505,-74.37011,NJ,Essex,Short Hills
A-198083,40.49411,-74.64846,NJ,Somerset,Hillsborough
A-198209,40.987171,-74.892967,NJ,Warren,Blairstown
A-198210,41.021328,-74.831085,NJ,Sussex,Newton
A-198226,40.890629,-74.69824200000002,NJ,Morris,Netcong
A-198251,41.346992,-74.686195,NJ,Sussex,Montague
A-198261,40.68589,-74.162514,NJ,Union,Elizabeth
A-198322,41.126717,-74.503571,NJ,Sussex,Stockholm
A-198369,40.753822,-74.998184,NJ,Warren,Washington
A-198406,40.608334,-74.48919699999998,NJ,Middlesex,Green Brook
A-198457,40.988438,-74.308998,NJ,Morris,Riverdale
A-198476,41.014942,-74.617981,NJ,Sussex,Sparta
A-228643,39.922192,-75.086624,NJ,Camden,Collingswood
A-228648,40.192177,-74.75148,NJ,Mercer,Trenton
A-228712,39.811066,-75.061615,NJ,Camden,Blackwood
A-228767,39.99976,-74.98691600000002,NJ,Burlington,Riverton
A-228769,39.592911,-75.2967,NJ,Salem,Elmer
A-228778,40.135323,-74.71545400000002,NJ,Burlington,Bordentown
A-228804,39.909157,-74.984383,NJ,Camden,Cherry Hill
A-228815,39.872574,-75.08221400000002,NJ,Camden,Bellmawr
A-228822,39.967258,-74.910881,NJ,Burlington,Mount Laurel
A-228905,40.69634600000001,-75.175934,NJ,Warren,Phillipsburg
A-229153,39.973015,-75.039261,NJ,Camden,Merchantville
A-229195,39.614182,-74.828629,NJ,Atlantic,Hammonton
A-229272,39.812393,-74.985107,NJ,Camden,Clementon
A-229318,39.802788,-75.348541,NJ,Gloucester,Bridgeport
A-229398,40.297707,-74.67873399999998,NJ,Mercer,Princeton
A-229680,39.569672,-75.238297,NJ,Salem,Elmer
A-229817,39.476589,-74.976753,NJ,Cumberland,Vineland
A-230091,40.233707,-74.7005,NJ,Mercer,Trenton
A-230269,40.236103,-74.783493,NJ,Mercer,Trenton
A-230460,39.767708,-75.047935,NJ,Gloucester,Blackwood
A-230465,40.052422,-74.894539,NJ,Burlington,Willingboro
A-230514,39.674576,-75.48640400000002,NJ,Salem,Pennsville
A-230606,39.046383,-74.901123,NJ,Cape May,Cape May Court House
A-230684,39.82449,-74.928085,NJ,Camden,Voorhees
A-230709,39.461437,-74.87664000000002,NJ,Atlantic,Milmay
A-230744,39.875443,-74.918526,NJ,Burlington,Marlton
A-230852,40.27684,-74.828209,NJ,Mercer,Trenton
A-231274,39.815205,-75.257683,NJ,Gloucester,Mickleton
A-231307,39.646,-75.337746,NJ,Salem,Pilesgrove
A-231405,39.742268,-74.976425,NJ,Camden,Sicklerville
A-231420,39.644741,-75.209648,NJ,Salem,Monroeville
A-231571,39.401997,-75.037468,NJ,Cumberland,Millville
A-231576,40.024586,-74.843857,NJ,Burlington,Mount Holly
A-231577,39.839157,-75.196037,NJ,Gloucester,Thorofare
A-231582,40.659981,-75.07069399999997,NJ,Hunterdon,Bloomsbury
A-231690,39.447372,-75.05596899999998,NJ,Cumberland,Vineland
A-231917,39.768772,-74.89666,NJ,Camden,Atco
A-232439,39.425201,-75.209824,NJ,Cumberland,Bridgeton
A-232440,39.581753000000006,-74.708771,NJ,Atlantic,Egg Harbor City
A-232588,40.578148,-75.100319,NJ,Hunterdon,Milford
A-232798,39.657047,-74.880371,NJ,Camden,Hammonton
A-233342,40.933571,-75.024925,NJ,Warren,Columbia
A-233365,40.927914,-75.090874,NJ,Warren,Columbia
A-233604,39.715897,-75.195122,NJ,Gloucester,Mullica Hill
A-233684,40.083488,-74.760773,NJ,Burlington,Columbus
A-3445820,40.193281,-74.100663,NJ,Monmouth,Neptune
A-3445863,39.2589,-74.64477,NJ,Cape May,Marmora
A-3446054,40.380145,-74.578856,NJ,Middlesex,Monmouth Junction
A-3446316,39.44067,-75.26623000000002,NJ,Cumberland,Bridgeton
A-3446525,39.71006,-74.27814000000002,NJ,Ocean,Manahawkin
A-3446830,39.34878,-74.99877,NJ,Cumberland,Millville
A-3446857,40.20098,-74.59084,NJ,Mercer,Trenton
A-3446993,40.075679,-74.156182,NJ,Ocean,Brick
A-3447395,39.36249,-74.44045,NJ,Atlantic,Atlantic City
A-3447543,39.417969,-74.550051,NJ,Atlantic,Egg Harbor Township
A-3447766,40.014505,-74.310946,NJ,Ocean,Lakehurst
A-3447966,40.15571,-74.30408,NJ,Ocean,Jackson
A-3448874,40.26115,-74.51188,NJ,Mercer,Hightstown
A-3448888,39.382015,-74.493843,NJ,Atlantic,Pleasantville
A-3448892,39.98463,-74.21191999999998,NJ,Ocean,Toms River
A-3449338,39.75517,-75.44183000000002,NJ,Salem,Pedricktown
A-3450042,40.340507,-74.103389,NJ,Monmouth,Red Bank
A-3450126,41.137028,-74.738785,NJ,Sussex,Augusta
A-3450888,40.33167,-74.63781999999998,NJ,Mercer,Princeton
A-3451126,39.50678,-74.518947,NJ,Atlantic,Egg Harbor City
A-3451255,40.295653,-74.028829,NJ,Monmouth,West Long Branch
A-3451777,40.289858,-74.76446700000002,NJ,Mercer,Pennington
A-3452064,40.24992,-74.08243,NJ,Monmouth,Asbury Park
A-3452791,39.87177,-75.02412,NJ,Camden,Lawnside
A-3453072,40.105722,-74.219284,NJ,Ocean,Lakewood
A-3453413,39.59365,-74.43674,NJ,Ocean,Tuckerton
A-3453567,40.64694,-74.58019,NJ,Somerset,Basking Ridge
A-3454853,39.9493,-74.11511999999998,NJ,Ocean,Toms River
A-3454874,39.75256,-75.27821,NJ,Gloucester,Swedesboro
A-3455087,39.17222,-74.73012,NJ,Cape May,Cape May Court House
A-3455335,40.50266,-74.85416,NJ,Hunterdon,Flemington
A-3455382,39.899072,-74.851923,NJ,Burlington,Medford
