ID,Start_Lat,Start_Lng,State,County,City
A-117489,27.99622,-82.384789,FL,Hillsborough,Tampa
A-117315,27.748549,-82.335175,FL,Hillsborough,Sun City Center
A-3448290,27.96191,-82.4533,FL,Hillsborough,Tampa
A-3452092,27.95593,-82.46595,FL,Hillsborough,Tampa
A-116621,27.968275,-82.401779,FL,Hillsborough,Tampa
A-3445625,27.98121,-82.32871999999998,FL,Hillsborough,Tampa
A-118382,27.919312,-82.49044,FL,Hillsborough,Tampa
A-118923,27.887083,-82.330826,FL,Hillsborough,Riverview
A-116610,27.86441,-82.385147,FL,Hillsborough,Riverview
A-3450858,27.94712,-82.53397,FL,Hillsborough,Tampa
A-117195,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-120049,28.087919,-82.451538,FL,Hillsborough,Tampa
A-116535,27.996332,-82.453598,FL,Hillsborough,Tampa
A-120039,28.025457,-82.505013,FL,Hillsborough,Tampa
A-120354,27.943937,-82.335243,FL,Hillsborough,Tampa
A-3446694,27.70487,-82.216371,FL,Hillsborough,Wimauma
A-116960,27.903406,-82.343964,FL,Hillsborough,Riverview
A-116185,27.964518,-82.42598000000002,FL,Hillsborough,Tampa
A-120051,27.988846,-82.375069,FL,Hillsborough,Tampa
A-3452126,28.025625,-82.48425999999998,FL,Hillsborough,Tampa
A-116262,27.952131,-82.510666,FL,Hillsborough,Tampa
A-117261,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-119402,27.99637,-82.549309,FL,Hillsborough,Tampa
A-117138,27.791718,-82.356926,FL,Hillsborough,Apollo Beach
A-120471,28.078701,-82.562325,FL,Hillsborough,Tampa
A-3446294,27.983768,-82.45384,FL,Hillsborough,Tampa
A-117693,27.981367,-82.326561,FL,Hillsborough,Tampa
A-119023,28.121729,-82.374329,FL,Hillsborough,Tampa
A-119957,27.996487,-82.546097,FL,Hillsborough,Tampa
A-3454787,27.949497,-82.40164,FL,Hillsborough,Tampa
A-120418,27.949705,-82.368599,FL,Hillsborough,Tampa
A-116781,27.981203000000004,-82.577316,FL,Hillsborough,Tampa
A-3445624,27.98137,-82.3215,FL,Hillsborough,Tampa
A-117959,27.996656,-82.575089,FL,Hillsborough,Tampa
A-118739,27.996487,-82.546097,FL,Hillsborough,Tampa
A-120425,27.95476,-82.505676,FL,Hillsborough,Tampa
A-117374,27.956661,-82.46093,FL,Hillsborough,Tampa
A-3454629,28.055353000000004,-82.4511,FL,Hillsborough,Tampa
A-118922,27.85162,-82.34671800000002,FL,Hillsborough,Gibsonton
A-117719,27.948135,-82.53035,FL,Hillsborough,Tampa
A-119010,27.85162,-82.34671800000002,FL,Hillsborough,Gibsonton
A-120615,27.713058,-82.39415699999998,FL,Hillsborough,Ruskin
A-116908,28.054634000000004,-82.459404,FL,Hillsborough,Tampa
A-119363,27.964481,-82.427032,FL,Hillsborough,Tampa
A-116909,27.902445,-82.34346,FL,Hillsborough,Riverview
A-120511,27.96553,-82.427017,FL,Hillsborough,Tampa
A-3454612,27.85355,-82.2693,FL,Hillsborough,Valrico
A-3447501,28.06853,-82.56595,FL,Hillsborough,Tampa
A-118869,27.956661,-82.46093,FL,Hillsborough,Tampa
A-118776,28.010773,-82.453804,FL,Hillsborough,Tampa
A-116969,28.00181,-82.30246700000002,FL,Hillsborough,Seffner
A-116951,28.065973,-82.56749,FL,Hillsborough,Tampa
A-119084,27.981367,-82.326561,FL,Hillsborough,Tampa
A-119399,27.964481,-82.427032,FL,Hillsborough,Tampa
A-119941,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-117790,27.887083,-82.330826,FL,Hillsborough,Riverview
A-116334,27.952644,-82.510689,FL,Hillsborough,Tampa
A-3447354,27.95558,-82.49075,FL,Hillsborough,Tampa
A-120714,28.002211,-82.327271,FL,Hillsborough,Tampa
A-117699,27.953079,-82.434845,FL,Hillsborough,Tampa
A-116439,28.002012,-82.326462,FL,Hillsborough,Tampa
A-3445924,27.99675,-82.576308,FL,Hillsborough,Tampa
A-3445615,27.99632,-82.375695,FL,Hillsborough,Tampa
A-118843,27.949987,-82.401596,FL,Hillsborough,Tampa
A-118125,27.989784000000004,-82.372978,FL,Hillsborough,Tampa
A-118049,27.860556,-82.326614,FL,Hillsborough,Riverview
A-118390,27.989969,-82.372749,FL,Hillsborough,Tampa
A-117818,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-119044,28.006342,-82.302307,FL,Hillsborough,Seffner
A-116341,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116378,27.791718,-82.356926,FL,Hillsborough,Apollo Beach
A-118747,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-3445472,27.99661,-82.562803,FL,Hillsborough,Tampa
A-3453392,27.95558,-82.49075,FL,Hillsborough,Tampa
A-120710,27.903406,-82.343964,FL,Hillsborough,Riverview
A-117005,28.069267,-82.45458199999999,FL,Hillsborough,Tampa
A-120483,27.945595,-82.537514,FL,Hillsborough,Tampa
A-117978,27.947701,-82.531227,FL,Hillsborough,Tampa
A-120501,28.036556,-82.504807,FL,Hillsborough,Tampa
A-117938,27.98147,-82.3601,FL,Hillsborough,Tampa
A-116715,27.96475,-82.452522,FL,Hillsborough,Tampa
A-117990,27.922729,-82.349884,FL,Hillsborough,Tampa
A-120024,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-116990,27.967669,-82.40168800000002,FL,Hillsborough,Tampa
A-117155,27.835173,-82.32856,FL,Hillsborough,Riverview
A-116708,28.16835,-82.394913,FL,Hillsborough,Tampa
A-119659,27.996222,-82.373184,FL,Hillsborough,Tampa
A-3450219,27.96693,-82.47309,FL,Hillsborough,Tampa
A-120562,27.881014,-82.326691,FL,Hillsborough,Riverview
A-117224,27.98147800000001,-82.373581,FL,Hillsborough,Tampa
A-116145,27.968388,-82.401611,FL,Hillsborough,Tampa
A-116611,27.98143,-82.28609499999997,FL,Hillsborough,Seffner
A-3451985,28.122311,-82.502339,FL,Hillsborough,Lutz
A-117036,27.943937,-82.335243,FL,Hillsborough,Tampa
A-119451,28.084688,-82.505211,FL,Hillsborough,Tampa
A-116256,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-3449886,27.871141,-82.347404,FL,Hillsborough,Riverview
A-119793,27.937756,-82.26859300000002,FL,Hillsborough,Brandon
A-3450438,27.92318,-82.31909,FL,Hillsborough,Brandon
A-117034,27.867756,-82.326622,FL,Hillsborough,Riverview
A-119609,27.937729,-82.306206,FL,Hillsborough,Brandon
A-120656,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-117892,27.95476,-82.505676,FL,Hillsborough,Tampa
A-116673,27.835173,-82.32856,FL,Hillsborough,Riverview
A-119653,27.941801,-82.32959,FL,Hillsborough,Tampa
A-3447613,27.943731,-82.334439,FL,Hillsborough,Tampa
A-119569,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-3447616,27.943327000000004,-82.334017,FL,Hillsborough,Tampa
A-118365,27.95948,-82.54422,FL,Hillsborough,Tampa
