ID,Start_Lat,Start_Lng,State,County,City
A-230555,40.008778,-76.343018,PA,Lancaster,Millersville
A-230578,40.11512000000001,-76.450592,PA,Lancaster,Manheim
A-230633,40.041168,-76.390244,PA,Lancaster,Lancaster
A-230692,40.125298,-76.417229,PA,Lancaster,Manheim
A-230724,40.12314600000001,-76.378929,PA,Lancaster,Manheim
A-230862,40.092491,-76.47506700000002,PA,Lancaster,Mount Joy
A-230902,40.113148,-76.26956899999998,PA,Lancaster,Lititz
A-230931,39.961498,-76.266319,PA,Lancaster,Willow Street
A-230988,40.005199,-76.305,PA,Lancaster,Lancaster
A-231003,40.05286,-76.360023,PA,Lancaster,Lancaster
A-231018,40.170963,-76.17572,PA,Lancaster,Ephrata
A-231043,40.085705,-76.207199,PA,Lancaster,Leola
A-231110,40.08799000000001,-76.062202,PA,Lancaster,New Holland
A-231188,40.085739,-76.457382,PA,Lancaster,Mount Joy
A-231262,40.020622,-76.470451,PA,Lancaster,Columbia
A-231391,40.118431,-76.583504,PA,Lancaster,Elizabethtown
A-231402,40.025257,-76.30330699999998,PA,Lancaster,Lancaster
A-231403,40.022461,-76.192932,PA,Lancaster,Lancaster
A-231466,40.015007,-76.155098,PA,Lancaster,Ronks
A-231477,40.139809,-76.382683,PA,Lancaster,Manheim
A-231490,40.216267,-76.074875,PA,Lancaster,Denver
A-231503,40.132984,-76.11284599999998,PA,Lancaster,New Holland
A-231522,40.112774,-76.39654499999997,PA,Lancaster,Manheim
A-231663,40.177483,-76.347687,PA,Lancaster,Lititz
A-231684,40.16341,-76.60521700000002,PA,Lancaster,Elizabethtown
A-231724,39.991451,-76.016609,PA,Lancaster,Gap
A-231773,40.03896,-76.455269,PA,Lancaster,Columbia
A-231867,40.087788,-76.227921,PA,Lancaster,Bird In Hand
A-231970,40.151455,-76.255013,PA,Lancaster,Lititz
A-231974,40.116333,-76.529442,PA,Lancaster,Mount Joy
A-232123,40.28352,-76.153511,PA,Lancaster,Reinholds
A-232217,39.947922,-76.230263,PA,Lancaster,Willow Street
A-232259,40.051472,-76.277748,PA,Lancaster,Lancaster
A-232263,39.984138,-76.291351,PA,Lancaster,Lancaster
A-232281,39.991669,-76.23043100000002,PA,Lancaster,Lancaster
A-232417,39.893856,-76.169327,PA,Lancaster,Quarryville
A-232442,39.833378,-76.149597,PA,Lancaster,Quarryville
A-232456,40.155922,-76.343506,PA,Lancaster,Lititz
A-232500,40.12709,-76.073265,PA,Lancaster,New Holland
A-232501,40.121288,-76.036407,PA,Lancaster,East Earl
A-232580,40.082291,-76.397598,PA,Lancaster,Landisville
A-232616,40.038677,-76.26783,PA,Lancaster,Lancaster
A-232651,40.231625,-76.08003199999997,PA,Lancaster,Denver
A-232723,39.767067,-76.18029,PA,Lancaster,Peach Bottom
A-232792,40.188107,-76.29338100000002,PA,Lancaster,Lititz
A-232865,40.009438,-76.266266,PA,Lancaster,Lancaster
A-232883,39.954582,-76.113609,PA,Lancaster,Ronks
A-232946,40.161873,-76.066978,PA,Lancaster,East Earl
A-233077,40.164761,-76.21528599999998,PA,Lancaster,Akron
A-233126,40.063232,-76.431274,PA,Lancaster,Lancaster
A-233159,40.039536,-76.20829,PA,Lancaster,Lancaster
A-233173,40.18055,-76.00737,PA,Lancaster,Narvon
A-233238,40.080807,-76.530663,PA,Lancaster,Mount Joy
A-233239,40.051182,-76.477104,PA,Lancaster,Columbia
A-233283,40.155293,-76.36526500000002,PA,Lancaster,Lititz
A-233284,40.183529,-76.26795200000002,PA,Lancaster,Lititz
A-233285,40.218655,-76.255753,PA,Lancaster,Lititz
A-233286,40.008717,-76.18737800000002,PA,Lancaster,Ronks
A-233339,40.23931500000001,-76.228462,PA,Lancaster,Stevens
A-233378,40.115631,-76.321495,PA,Lancaster,Lititz
A-233478,39.990791,-76.19738000000002,PA,Lancaster,Strasburg
A-233492,40.094296,-76.11288499999998,PA,Lancaster,New Holland
A-233643,40.148113,-76.270958,PA,Lancaster,Lititz
A-3445812,40.0021,-76.09011,PA,Lancaster,Paradise
