ID,Start_Lat,Start_Lng,State,County,City
A-147294,33.905243,-84.605835,GA,Cobb,Marietta
A-148194,33.45018,-82.00116700000002,GA,Richmond,Augusta
A-147366,33.849907,-84.372963,GA,Fulton,Atlanta
A-148135,32.086613,-83.7631,GA,Dooly,Vienna
A-3448028,34.546444,-84.27826,GA,Gilmer,Ellijay
A-147098,33.722115,-84.394592,GA,Fulton,Atlanta
A-147512,33.489204,-82.08000899999998,GA,Richmond,Augusta
A-3455074,34.03143,-83.88441,GA,Gwinnett,Dacula
A-147437,33.769001,-84.390511,GA,Fulton,Atlanta
A-146975,33.744976,-84.390343,GA,Fulton,Atlanta
A-147593,33.698025,-84.448486,GA,Fulton,Atlanta
A-147168,33.675983,-84.397758,GA,Fulton,Atlanta
A-147820,33.917973,-84.338135,GA,DeKalb,Atlanta
A-147198,33.69014,-84.50625600000002,GA,Fulton,Atlanta
A-148014,33.85117,-84.246475,GA,DeKalb,Tucker
A-146391,33.56702,-84.533951,GA,Fulton,Union City
A-147818,33.864422,-84.288765,GA,DeKalb,Atlanta
A-3453658,34.25803,-84.07485,GA,Forsyth,Cumming
A-148342,33.773834,-84.355598,GA,Fulton,Atlanta
A-3450137,33.6324,-84.40643,GA,Clayton,Atlanta
A-3449101,34.066478000000004,-84.609669,GA,Cobb,Acworth
A-147984,33.916046,-84.406662,GA,Fulton,Atlanta
A-147213,33.444733,-82.01003299999998,GA,Richmond,Augusta
A-147829,33.6693,-84.54735600000002,GA,Fulton,Atlanta
A-146631,34.087887,-83.993225,GA,Gwinnett,Buford
A-148051,31.549986,-83.53411899999998,GA,Tift,Chula
A-3451639,34.24329,-84.76795,GA,Bartow,White
A-146407,33.619968,-84.4869,GA,Fulton,Atlanta
A-147478,33.714588,-84.240868,GA,DeKalb,Decatur
A-3449148,34.530637,-83.53138,GA,Habersham,Cornelia
A-147200,33.773483,-84.36766800000002,GA,Fulton,Atlanta
A-3449949,32.766064,-83.71087800000002,GA,Bibb,Macon
A-147045,34.128654,-84.585999,GA,Cherokee,Woodstock
A-147873,34.440475,-85.248009,GA,Chattooga,Summerville
A-3454152,33.77758,-84.39076,GA,Fulton,Atlanta
A-146506,33.821323,-84.36752299999998,GA,Fulton,Atlanta
A-147140,33.722115,-84.394592,GA,Fulton,Atlanta
A-3448566,34.57348,-84.94795,GA,Gordon,Resaca
A-146542,33.698853,-84.265923,GA,DeKalb,Decatur
A-146449,33.7369,-84.391853,GA,Fulton,Atlanta
A-146978,33.77383,-84.348961,GA,DeKalb,Atlanta
A-148133,33.821548,-84.359383,GA,Fulton,Atlanta
A-147152,33.643845,-84.400162,GA,Clayton,Atlanta
A-147913,33.771286,-84.390045,GA,Fulton,Atlanta
A-148095,33.722115,-84.394592,GA,Fulton,Atlanta
A-3452860,33.50911,-84.23495,GA,Henry,Stockbridge
A-3447869,33.72029000000001,-84.50253000000002,GA,Fulton,Atlanta
A-147022,33.742615,-84.409851,GA,Fulton,Atlanta
A-147139,33.821323,-84.36752299999998,GA,Fulton,Atlanta
A-148210,34.075195,-83.917847,GA,Gwinnett,Buford
A-147319,33.755543,-84.382233,GA,Fulton,Atlanta
A-148200,33.456738,-81.986092,GA,Richmond,Augusta
A-147314,33.936508,-84.159424,GA,Gwinnett,Duluth
A-3453963,33.71408,-84.23563,GA,DeKalb,Decatur
A-147161,34.027603000000006,-84.051186,GA,Gwinnett,Suwanee
A-3446169,33.910990000000005,-84.21488000000002,GA,Gwinnett,Norcross
A-147420,33.701347,-84.116447,GA,DeKalb,Lithonia
A-146926,33.722965,-84.502815,GA,Fulton,Atlanta
A-147369,33.98304,-83.926476,GA,Gwinnett,Dacula
A-147505,33.928226,-84.176018,GA,Gwinnett,Norcross
A-147779,33.759335,-84.37207,GA,Fulton,Atlanta
A-146740,33.831833,-84.426376,GA,Fulton,Atlanta
A-3447220,33.761943,-83.85114,GA,Walton,Loganville
A-148126,34.229813,-83.49981700000002,GA,Jackson,Commerce
A-3447852,33.68588,-84.49986,GA,Fulton,Atlanta
A-146366,33.714588,-84.240868,GA,DeKalb,Decatur
A-147673,33.821548,-84.359383,GA,Fulton,Atlanta
A-3447902,33.68588,-84.49986,GA,Fulton,Atlanta
A-146914,33.711597,-84.217415,GA,DeKalb,Decatur
A-147180,33.8237,-84.351959,GA,Fulton,Atlanta
A-3450336,33.9102,-84.36613,GA,Fulton,Atlanta
A-3447189,33.91953,-84.33372,GA,DeKalb,Atlanta
A-3454135,33.920398,-84.311162,GA,DeKalb,Atlanta
A-3449870,33.74488,-84.39703,GA,Fulton,Atlanta
A-147150,33.786678,-84.390862,GA,Fulton,Atlanta
A-146813,33.742832,-84.403595,GA,Fulton,Atlanta
A-147163,31.92063,-81.937439,GA,Tattnall,Glennville
A-146538,33.619576,-84.460335,GA,Fulton,Atlanta
A-146922,33.74284,-84.422661,GA,Fulton,Atlanta
A-147073,33.912239,-84.207817,GA,Gwinnett,Norcross
A-3450135,33.945170000000005,-84.1442,GA,Gwinnett,Duluth
A-146645,33.771286,-84.390045,GA,Fulton,Atlanta
A-148308,33.426258000000004,-82.077209,GA,Richmond,Augusta
A-147060,33.744991,-84.389542,GA,Fulton,Atlanta
A-146651,33.765018,-84.493874,GA,Fulton,Atlanta
A-146977,33.925446,-84.486786,GA,Cobb,Marietta
A-147657,33.910458,-84.10163100000003,GA,Gwinnett,Lawrenceville
A-148356,33.681126,-84.398689,GA,Fulton,Atlanta
A-3454783,33.74878,-84.38412,GA,Fulton,Atlanta
A-148138,33.766193,-84.386604,GA,Fulton,Atlanta
A-3454006,33.827290000000005,-84.25236,GA,DeKalb,Tucker
A-147803,33.781532,-84.390869,GA,Fulton,Atlanta
A-146877,33.406494,-82.03295899999998,GA,Richmond,Augusta
A-3448716,33.62084,-85.074179,GA,Carroll,Carrollton
A-3450736,33.78989,-84.49068,GA,Fulton,Atlanta
A-147604,33.933468,-84.35773499999998,GA,Fulton,Atlanta
A-146719,33.816277,-84.250694,GA,DeKalb,Clarkston
A-3454752,33.654920000000004,-84.36503,GA,Fulton,Atlanta
A-147712,33.902115,-84.473511,GA,Cobb,Atlanta
A-3451674,33.745059999999995,-84.42693,GA,Fulton,Atlanta
A-148016,33.396774,-82.08036,GA,Richmond,Hephzibah
A-148164,33.744976,-84.390343,GA,Fulton,Atlanta
A-147765,33.810867,-84.47644,GA,Fulton,Atlanta
A-146630,33.823273,-84.367271,GA,Fulton,Atlanta
A-146801,32.282234,-83.451859,GA,Pulaski,Hawkinsville
A-146550,33.744976,-84.390343,GA,Fulton,Atlanta
A-146614,33.908504,-84.42977900000002,GA,Fulton,Atlanta
A-147967,33.744991,-84.39795699999998,GA,Fulton,Atlanta
A-147426,34.079456,-84.65370899999998,GA,Cherokee,Acworth
A-147137,34.041721,-84.32441700000003,GA,Fulton,Roswell
A-3446459,33.74463,-84.39923,GA,Fulton,Atlanta
A-146616,33.916046,-84.406662,GA,Fulton,Atlanta
A-3455111,33.90999,-84.36346,GA,Fulton,Atlanta
A-148169,33.721916,-84.395134,GA,Fulton,Atlanta
A-147186,33.746696,-84.368095,GA,Fulton,Atlanta
A-147674,33.831234,-84.368042,GA,Fulton,Atlanta
A-3446363,33.68588,-84.49986,GA,Fulton,Atlanta
A-3454557,33.78153,-84.39121,GA,Fulton,Atlanta
A-147899,33.799786,-84.39235699999998,GA,Fulton,Atlanta
A-3445936,33.13206,-84.014444,GA,Monroe,Forsyth
A-147484,33.778290000000005,-84.241318,GA,DeKalb,Decatur
A-148032,33.919094,-84.35773499999998,GA,Fulton,Atlanta
A-3447639,33.4149,-84.16601999999997,GA,Henry,McDonough
A-147208,33.840328,-84.313011,GA,DeKalb,Atlanta
A-147215,33.376682,-82.072136,GA,Richmond,Hephzibah
A-3452874,34.24532,-84.773,GA,Bartow,White
A-146955,33.849907,-84.372963,GA,Fulton,Atlanta
A-148354,33.821548,-84.359383,GA,Fulton,Atlanta
A-3455114,33.941936,-83.560751,GA,Oconee,Bogart
A-146967,34.014187,-84.558914,GA,Cobb,Marietta
A-3446335,33.91539,-84.34737,GA,DeKalb,Atlanta
A-147973,33.468803,-82.07074,GA,Richmond,Augusta
A-148030,33.673935,-84.326141,GA,DeKalb,Ellenwood
A-146397,31.483543,-84.116692,GA,Dougherty,Albany
A-147451,33.977779,-84.217445,GA,Gwinnett,Peachtree Corners
A-147737,34.263401,-84.086708,GA,Forsyth,Cumming
A-146708,33.744976,-84.390343,GA,Fulton,Atlanta
A-3454159,33.920390000000005,-84.31475999999998,GA,DeKalb,Atlanta
A-148258,33.376682,-82.072136,GA,Richmond,Hephzibah
A-146795,33.821548,-84.359383,GA,Fulton,Atlanta
A-147841,33.406078,-82.039078,GA,Richmond,Augusta
A-147416,33.786896,-84.493134,GA,Fulton,Atlanta
A-146800,33.79184,-84.388725,GA,Fulton,Atlanta
A-147005,33.424175,-82.065613,GA,Richmond,Augusta
A-147922,33.941074,-84.504333,GA,Cobb,Marietta
A-148153,33.743271,-84.379326,GA,Fulton,Atlanta
A-146730,33.813236,-84.366219,GA,Fulton,Atlanta
A-148144,33.768005,-84.389236,GA,Fulton,Atlanta
A-147862,34.085693,-84.53537,GA,Cherokee,Woodstock
A-146994,34.017509000000004,-84.311775,GA,Fulton,Roswell
A-146940,33.827587,-84.387466,GA,Fulton,Atlanta
A-147846,33.714588,-84.240868,GA,DeKalb,Decatur
A-3451013,33.748870000000004,-84.71779000000002,GA,Douglas,Douglasville
A-147784,33.701599,-84.50625600000002,GA,Fulton,Atlanta
A-146852,33.521538,-82.018501,GA,Richmond,Augusta
A-3447134,33.402477000000005,-84.720016,GA,Coweta,Newnan
A-3450191,33.95698,-84.51651,GA,Cobb,Marietta
A-148340,33.750183,-84.349205,GA,Fulton,Atlanta
A-148082,34.212807,-83.88700899999998,GA,Hall,Flowery Branch
A-147379,34.094986,-83.938278,GA,Gwinnett,Buford
A-148102,33.901070000000004,-84.244003,GA,DeKalb,Atlanta
A-148173,34.103813,-83.593552,GA,Jackson,Jefferson
A-3452105,33.89613,-84.25163,GA,DeKalb,Atlanta
A-146442,33.837536,-84.36829399999998,GA,Fulton,Atlanta
A-146932,33.822716,-84.120323,GA,Gwinnett,Stone Mountain
A-148098,33.345757,-81.97578399999998,GA,Richmond,Augusta
A-147365,33.440807,-82.117889,GA,Richmond,Augusta
A-147195,33.852024,-84.369621,GA,Fulton,Atlanta
A-146549,33.823265,-84.355835,GA,Fulton,Atlanta
A-147971,32.429333,-83.579163,GA,Houston,Kathleen
A-148127,33.848778,-84.374565,GA,Fulton,Atlanta
A-147080,33.912239,-84.207817,GA,Gwinnett,Norcross
A-146746,32.833157,-83.73320799999998,GA,Bibb,Macon
A-148223,33.978096,-84.739861,GA,Paulding,Dallas
A-146648,33.803047,-84.407753,GA,Fulton,Atlanta
A-3449847,33.910218,-84.289562,GA,DeKalb,Atlanta
A-147782,34.189102,-84.505577,GA,Cherokee,Canton
A-147714,33.798077,-84.393204,GA,Fulton,Atlanta
A-3447701,33.76289000000001,-84.49263,GA,Fulton,Atlanta
A-147565,33.7369,-84.391853,GA,Fulton,Atlanta
A-148328,33.802746,-83.749001,GA,Walton,Monroe
A-146679,33.770008000000004,-84.646027,GA,Douglas,Lithia Springs
A-147519,33.85117,-84.246475,GA,DeKalb,Tucker
A-147814,33.306038,-82.120186,GA,Richmond,Hephzibah
A-146983,33.861805,-84.483856,GA,Cobb,Smyrna
A-146710,33.744976,-84.390343,GA,Fulton,Atlanta
A-148337,33.76733,-84.387489,GA,Fulton,Atlanta
A-147646,33.750488,-84.44416,GA,Fulton,Atlanta
A-146445,33.885494,-84.25168599999998,GA,DeKalb,Atlanta
A-3449140,33.82962,-84.34096,GA,DeKalb,Atlanta
A-147487,34.079456,-84.65370899999998,GA,Cherokee,Acworth
A-147647,33.96463,-84.099876,GA,Gwinnett,Duluth
A-3447219,33.761153,-83.851175,GA,Walton,Loganville
A-146597,34.021786,-84.32416500000002,GA,Fulton,Roswell
A-148083,33.736877,-84.974457,GA,Carroll,Temple
A-147783,33.352965999999995,-84.12485500000003,GA,Henry,Locust Grove
A-147575,33.89185,-84.25936899999998,GA,DeKalb,Atlanta
A-148289,33.5121,-82.042877,GA,Richmond,Augusta
A-146652,33.718284999999995,-84.425163,GA,Fulton,Atlanta
A-146908,33.791348,-84.390755,GA,Fulton,Atlanta
A-147274,33.791641,-84.39106,GA,Fulton,Atlanta
A-146473,33.803226,-84.250046,GA,DeKalb,Clarkston
A-148294,33.690125,-84.500153,GA,Fulton,Atlanta
A-146595,33.615738,-83.920578,GA,Newton,Covington
A-147805,33.716137,-84.31047099999998,GA,DeKalb,Decatur
A-146477,33.912239,-84.207817,GA,Gwinnett,Norcross
A-146358,33.762119,-84.381516,GA,Fulton,Atlanta
A-146970,33.848957,-84.694519,GA,Cobb,Powder Springs
A-3445837,33.526465,-84.979218,GA,Carroll,Carrollton
A-148071,33.833038,-82.750763,GA,Wilkes,Washington
A-3453546,33.90356,-84.24054,GA,DeKalb,Atlanta
A-148175,33.891937,-84.25898000000002,GA,DeKalb,Atlanta
A-147542,34.010075,-84.567451,GA,Cobb,Kennesaw
A-3454426,34.03887,-84.57873000000002,GA,Cobb,Kennesaw
A-148090,33.881221999999994,-84.453125,GA,Cobb,Atlanta
A-3445342,33.2671,-84.213673,GA,Spalding,Griffin
A-3452675,33.82065,-84.361,GA,Fulton,Atlanta
A-148267,33.889198,-84.460136,GA,Cobb,Atlanta
A-148086,33.928226,-84.176018,GA,Gwinnett,Norcross
A-148224,33.728127,-84.762222,GA,Douglas,Douglasville
A-148281,34.079456,-84.65370899999998,GA,Cherokee,Acworth
A-147362,33.447392,-82.031654,GA,Richmond,Augusta
A-146756,33.77383,-84.348961,GA,DeKalb,Atlanta
A-148087,34.214405,-84.661461,GA,Bartow,White
A-3454085,34.028655,-82.793165,GA,Elbert,Elberton
A-147734,33.753494,-84.363869,GA,Fulton,Atlanta
A-147979,33.482162,-84.217117,GA,Henry,McDonough
A-147111,34.010075,-84.567451,GA,Cobb,Kennesaw
A-146606,33.586132,-84.380333,GA,Clayton,Forest Park
A-3446219,32.938551000000004,-83.580506,GA,Jones,Gray
A-146342,33.816216,-84.39035,GA,Fulton,Atlanta
A-147699,33.864307000000004,-84.479675,GA,Cobb,Atlanta
A-146338,34.215233000000005,-84.490776,GA,Cherokee,Canton
A-148000,33.700317,-84.08854699999998,GA,DeKalb,Lithonia
A-147055,33.759056,-84.379333,GA,Fulton,Atlanta
A-3455443,33.89952,-84.26938,GA,DeKalb,Atlanta
A-147409,33.832123,-84.335274,GA,DeKalb,Atlanta
A-147730,33.620472,-84.461632,GA,Fulton,Atlanta
A-147364,33.821548,-84.359383,GA,Fulton,Atlanta
A-147463,33.449364,-84.455086,GA,Fayette,Fayetteville
A-146995,33.982327000000005,-84.34164399999997,GA,Fulton,Atlanta
A-3453660,34.259564000000005,-84.071567,GA,Forsyth,Cumming
A-3455080,33.969341,-84.17336800000002,GA,Gwinnett,Norcross
A-146664,33.447571,-82.085838,GA,Richmond,Augusta
A-147218,33.510216,-82.02977800000002,GA,Richmond,Augusta
A-147000,34.005177,-84.19420600000002,GA,Fulton,Duluth
A-147258,33.784874,-84.542465,GA,Cobb,Mableton
A-147230,33.89185,-84.25936899999998,GA,DeKalb,Atlanta
A-147537,34.080967,-84.676575,GA,Bartow,Acworth
A-147812,33.652248,-84.367104,GA,Fulton,Atlanta
A-147298,33.765018,-84.493874,GA,Fulton,Atlanta
A-148155,33.745556,-84.349213,GA,Fulton,Atlanta
A-3452093,33.768440000000005,-84.49486,GA,Fulton,Atlanta
A-3450544,33.100177,-84.72375699999998,GA,Meriwether,Greenville
A-147905,33.416409,-82.03009,GA,Richmond,Augusta
A-146750,33.786709,-84.391029,GA,Fulton,Atlanta
A-3451822,34.012219,-84.304149,GA,Fulton,Roswell
A-147670,33.523205,-82.034813,GA,Richmond,Augusta
A-3446334,33.804140000000004,-84.41060999999998,GA,Fulton,Atlanta
A-146589,33.695187,-84.404877,GA,Fulton,Atlanta
A-3449440,32.72476,-83.654191,GA,Bibb,Macon
A-3446322,33.74488,-84.39703,GA,Fulton,Atlanta
A-147290,33.528255,-84.36322,GA,Clayton,Jonesboro
A-147741,33.821453000000005,-84.45533,GA,Fulton,Atlanta
A-148170,33.89185,-84.25936899999998,GA,DeKalb,Atlanta
A-147999,33.689674,-84.069099,GA,Rockdale,Conyers
A-3447638,33.4774,-84.2158,GA,Henry,McDonough
A-147061,33.467045,-82.08161199999998,GA,Richmond,Augusta
A-146359,33.699013,-84.26616700000002,GA,DeKalb,Decatur
A-146787,33.714588,-84.240868,GA,DeKalb,Decatur
A-147464,33.854015000000004,-84.358078,GA,Fulton,Atlanta
A-146722,33.825253000000004,-84.489685,GA,Cobb,Smyrna
A-146867,33.781532,-84.390869,GA,Fulton,Atlanta
A-146786,33.771091,-84.35946700000002,GA,Fulton,Atlanta
A-147052,33.73185,-83.852135,GA,Walton,Oxford
A-147708,33.546902,-84.278488,GA,Henry,Stockbridge
A-146523,33.690125,-84.500153,GA,Fulton,Atlanta
A-147946,34.075195,-83.917847,GA,Gwinnett,Buford
A-146825,33.799355,-84.488449,GA,Fulton,Atlanta
A-148188,33.848652,-84.366371,GA,Fulton,Atlanta
A-147160,33.917973,-84.338135,GA,DeKalb,Atlanta
A-146686,33.852024,-84.369621,GA,Fulton,Atlanta
A-3451635,33.886309999999995,-84.26677,GA,DeKalb,Atlanta
A-3448597,33.731909,-83.85212,GA,Newton,Covington
A-147763,33.773914000000005,-84.337135,GA,Fulton,Atlanta
A-146931,33.911204999999995,-84.370491,GA,Fulton,Atlanta
A-147057,34.075195,-83.917847,GA,Gwinnett,Buford
A-148058,33.408207,-82.02726700000002,GA,Richmond,Augusta
A-146362,33.791626,-84.391701,GA,Fulton,Atlanta
A-147135,33.485336,-81.996002,GA,Richmond,Augusta
A-146424,33.346607,-82.055298,GA,Richmond,Hephzibah
A-146410,34.014187,-84.558914,GA,Cobb,Marietta
A-147123,33.383846000000005,-82.026299,GA,Richmond,Augusta
A-147340,33.753635,-84.495628,GA,Fulton,Atlanta
A-147497,33.743267,-84.368134,GA,Fulton,Atlanta
A-146939,33.461899,-81.982697,GA,Richmond,Augusta
A-148221,33.743271,-84.379326,GA,Fulton,Atlanta
A-146965,33.92284,-84.485298,GA,Cobb,Marietta
A-3448755,33.7901,-84.39083000000002,GA,Fulton,Atlanta
A-147474,33.68108400000001,-84.388756,GA,Fulton,Atlanta
A-3453679,33.21062,-84.06335,GA,Butts,Jackson
A-147382,34.189102,-84.505577,GA,Cherokee,Canton
A-146700,33.885029,-84.469032,GA,Cobb,Atlanta
A-146415,34.021393,-84.488739,GA,Cobb,Marietta
A-147959,33.769001,-84.390511,GA,Fulton,Atlanta
A-146604,33.803047,-84.407753,GA,Fulton,Atlanta
A-148048,33.413689,-82.080528,GA,Richmond,Augusta
A-3453069,33.81628,-84.36316,GA,Fulton,Atlanta
A-146582,33.744976,-84.390343,GA,Fulton,Atlanta
A-146693,33.864868,-84.439674,GA,Fulton,Atlanta
A-146754,33.737194,-84.230675,GA,DeKalb,Decatur
A-147278,32.618214,-83.641541,GA,Houston,Warner Robins
A-3445374,33.98175,-84.34219,GA,Fulton,Atlanta
A-146384,33.585121,-84.51313,GA,Fulton,Atlanta
A-148341,33.771088,-84.349007,GA,Fulton,Atlanta
A-148027,33.759471999999995,-84.378876,GA,Fulton,Atlanta
A-3454582,33.91539,-84.34737,GA,DeKalb,Atlanta
A-147042,33.803047,-84.407753,GA,Fulton,Atlanta
A-3454595,34.04155,-84.07904,GA,Gwinnett,Suwanee
A-3454261,30.843892,-83.280227,GA,Lowndes,Valdosta
A-148012,33.965374,-84.100441,GA,Gwinnett,Duluth
A-148302,33.908504,-84.42977900000002,GA,Fulton,Atlanta
A-3445978,32.999815000000005,-85.01207,GA,Troup,LaGrange
A-147590,33.430458,-82.0597,GA,Richmond,Augusta
A-146511,33.852024,-84.369621,GA,Fulton,Atlanta
A-148310,33.767666,-84.388908,GA,Fulton,Atlanta
A-147101,34.088017,-84.577072,GA,Cherokee,Acworth
A-147993,33.939762,-83.461937,GA,Clarke,Athens
A-146993,33.8237,-84.351959,GA,Fulton,Atlanta
A-148190,33.765678,-84.38544499999998,GA,Fulton,Atlanta
A-146998,34.068707,-84.299522,GA,Fulton,Alpharetta
A-147994,32.877926,-85.15158100000002,GA,Troup,West Point
A-147778,33.701599,-84.50625600000002,GA,Fulton,Atlanta
A-3454109,30.776992,-83.231861,GA,Lowndes,Valdosta
A-148061,33.342102000000004,-82.005829,GA,Richmond,Augusta
A-147128,33.418755,-82.022499,GA,Richmond,Augusta
A-146672,33.737194,-84.230675,GA,DeKalb,Decatur
A-148293,33.656479,-84.497551,GA,Fulton,Atlanta
A-147596,33.763954,-84.37195600000003,GA,Fulton,Atlanta
A-147248,33.774136,-84.316231,GA,Fulton,Atlanta
A-3455126,33.91585,-84.409235,GA,Fulton,Atlanta
A-147079,33.781532,-84.390869,GA,Fulton,Atlanta
A-146547,33.753635,-84.495628,GA,Fulton,Atlanta
A-146621,33.771286,-84.390045,GA,Fulton,Atlanta
A-146373,33.884594,-84.469887,GA,Cobb,Atlanta
A-147124,33.917973,-84.338135,GA,DeKalb,Atlanta
A-148260,33.354885,-81.984787,GA,Richmond,Augusta
A-3450931,33.69337,-84.40297,GA,Fulton,Atlanta
A-146368,34.124035,-84.526489,GA,Cherokee,Woodstock
A-146678,33.396854,-84.749039,GA,Coweta,Newnan
A-3446462,33.74488,-84.39703,GA,Fulton,Atlanta
A-146692,33.03529,-83.921883,GA,Monroe,Forsyth
A-3449729,33.70325,-84.17498,GA,DeKalb,Lithonia
A-147789,33.791466,-84.391953,GA,Fulton,Atlanta
A-147371,33.903172,-84.35951999999997,GA,Fulton,Atlanta
A-146948,33.775459000000005,-84.23754100000002,GA,DeKalb,Decatur
A-3448715,33.620973,-85.073949,GA,Carroll,Carrollton
A-3445793,32.218270000000004,-81.53356,GA,Bulloch,Ellabell
A-3445748,33.440475,-84.542805,GA,Fayette,Fayetteville
