ID,Start_Lat,Start_Lng,State,County,City
A-231243,39.032696,-77.420242,VA,Loudoun,Sterling
A-232613,39.060562,-77.45920600000002,VA,Loudoun,Ashburn
A-233127,38.997986,-77.403862,VA,Loudoun,Sterling
A-232335,38.925739,-77.543839,VA,Loudoun,Chantilly
A-230550,39.041183,-77.506279,VA,Loudoun,Ashburn
A-230156,38.925026,-77.507858,VA,Loudoun,Chantilly
A-232418,38.98642,-77.407761,VA,Loudoun,Sterling
A-232446,39.040356,-77.486824,VA,Loudoun,Ashburn
A-232386,39.106918,-77.548744,VA,Loudoun,Leesburg
A-232872,38.98787700000001,-77.436996,VA,Loudoun,Sterling
A-233298,39.027622,-77.487206,VA,Loudoun,Ashburn
A-231310,39.036743,-77.428551,VA,Loudoun,Sterling
A-229025,39.01672,-77.489929,VA,Loudoun,Ashburn
A-229649,39.14241,-77.69180300000002,VA,Loudoun,Purcellville
A-229861,39.024708,-77.40158100000002,VA,Loudoun,Sterling
A-229529,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-3446989,38.99353,-77.46618000000002,VA,Loudoun,Sterling
A-233374,39.027882,-77.431259,VA,Loudoun,Sterling
A-231194,39.01643,-77.389404,VA,Loudoun,Sterling
A-232415,39.044289,-77.450218,VA,Loudoun,Ashburn
A-232430,38.923496,-77.524292,VA,Loudoun,Chantilly
A-229559,38.939552,-77.54502099999998,VA,Loudoun,Aldie
A-230157,39.041668,-77.474419,VA,Loudoun,Ashburn
A-229519,38.982819,-77.454018,VA,Loudoun,Sterling
A-231822,39.040047,-77.413361,VA,Loudoun,Sterling
A-232620,38.964455,-77.609627,VA,Loudoun,Aldie
A-228724,39.187378,-77.68004599999998,VA,Loudoun,Purcellville
A-229067,39.071384,-77.48162099999998,VA,Loudoun,Ashburn
A-229052,39.017937,-77.378128,VA,Loudoun,Sterling
A-229056,38.995388,-77.482529,VA,Loudoun,Ashburn
A-231255,38.956261,-77.538963,VA,Loudoun,Aldie
A-229706,38.998299,-77.397133,VA,Loudoun,Sterling
A-233570,38.959064,-77.49925999999998,VA,Loudoun,Sterling
A-229650,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-230712,38.989349,-77.431366,VA,Loudoun,Sterling
A-229462,39.014515,-77.48455,VA,Loudoun,Ashburn
A-230711,39.2216,-77.534088,VA,Loudoun,Leesburg
A-230161,39.015987,-77.412384,VA,Loudoun,Sterling
A-231839,39.025406,-77.395943,VA,Loudoun,Sterling
A-229684,39.134907,-77.76609,VA,Loudoun,Round Hill
A-229827,39.050591,-77.4841,VA,Loudoun,Ashburn
A-231763,38.924007,-77.518074,VA,Loudoun,Chantilly
A-230158,38.992359,-77.41996800000003,VA,Loudoun,Sterling
A-230746,39.02578,-77.47685200000002,VA,Loudoun,Ashburn
A-229026,39.028133,-77.422974,VA,Loudoun,Sterling
A-229458,38.979115,-77.429192,VA,Loudoun,Sterling
A-229991,38.936722,-77.537842,VA,Loudoun,Chantilly
A-231540,39.05851,-77.454712,VA,Loudoun,Ashburn
A-231309,39.018784,-77.494377,VA,Loudoun,Ashburn
A-232414,39.136993,-77.547714,VA,Loudoun,Leesburg
A-230577,38.919125,-77.517715,VA,Loudoun,Chantilly
A-230159,38.999428,-77.415291,VA,Loudoun,Sterling
A-229682,38.992393,-77.500786,VA,Loudoun,Ashburn
A-231800,39.019814,-77.386429,VA,Loudoun,Sterling
A-231933,39.056427,-77.450485,VA,Loudoun,Ashburn
A-228759,39.11335800000001,-77.56192800000002,VA,Loudoun,Leesburg
A-232633,39.024311,-77.42952,VA,Loudoun,Sterling
A-232628,39.027855,-77.53520999999998,VA,Loudoun,Ashburn
A-231784,39.029594,-77.426575,VA,Loudoun,Sterling
A-230865,39.001724,-77.403328,VA,Loudoun,Sterling
A-230127,39.037235,-77.407776,VA,Loudoun,Sterling
A-232082,39.007412,-77.394402,VA,Loudoun,Sterling
A-230617,38.921963,-77.505768,VA,Loudoun,Chantilly
A-229584,39.006889,-77.422195,VA,Loudoun,Sterling
A-230111,38.979443,-77.443802,VA,Loudoun,Sterling
A-3448298,38.96808,-77.42947,VA,Loudoun,Sterling
A-233047,39.042027,-77.38846600000002,VA,Loudoun,Sterling
A-228978,39.037399,-77.415199,VA,Loudoun,Sterling
A-229474,39.022949,-77.475502,VA,Loudoun,Ashburn
A-3448437,39.070338,-77.47873299999998,VA,Loudoun,Leesburg
A-231146,38.989819,-77.427994,VA,Loudoun,Sterling
A-231083,39.027431,-77.420105,VA,Loudoun,Sterling
A-230315,39.016571,-77.375664,VA,Loudoun,Sterling
A-230748,39.023697,-77.39299799999998,VA,Loudoun,Sterling
A-232000,39.025368,-77.424011,VA,Loudoun,Sterling
A-229192,39.029106,-77.48494000000002,VA,Loudoun,Ashburn
A-232557,39.014927,-77.491814,VA,Loudoun,Ashburn
A-230082,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-233046,39.014641,-77.48703,VA,Loudoun,Ashburn
A-232104,38.965614,-77.494034,VA,Loudoun,Sterling
A-229463,39.023888,-77.478172,VA,Loudoun,Ashburn
A-229551,38.994499,-77.489281,VA,Loudoun,Ashburn
A-233386,39.023327,-77.426888,VA,Loudoun,Sterling
A-231261,39.000408,-77.40168800000002,VA,Loudoun,Sterling
A-3447988,39.043922,-77.392424,VA,Loudoun,Sterling
A-229481,39.026817,-77.39478299999998,VA,Loudoun,Sterling
A-229849,39.034809,-77.406174,VA,Loudoun,Sterling
A-230160,39.02626,-77.39110600000002,VA,Loudoun,Sterling
A-229213,38.994778,-77.484093,VA,Loudoun,Ashburn
A-3449525,39.02500300000001,-77.391707,VA,Loudoun,Sterling
A-232638,39.138294,-77.547653,VA,Loudoun,Leesburg
A-229357,39.017429,-77.37715899999998,VA,Loudoun,Sterling
A-230551,39.036819,-77.49784100000002,VA,Loudoun,Ashburn
A-229420,39.216297,-77.534485,VA,Loudoun,Leesburg
A-233583,38.939587,-77.545441,VA,Loudoun,Aldie
A-229051,39.065563,-77.469162,VA,Loudoun,Ashburn
A-230597,38.962975,-77.494781,VA,Loudoun,Sterling
A-230924,39.14106,-77.752815,VA,Loudoun,Round Hill
A-3449992,38.955997,-77.538963,VA,Loudoun,Aldie
A-228947,39.080189,-77.499268,VA,Loudoun,Leesburg
A-229108,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-228974,39.080189,-77.499268,VA,Loudoun,Leesburg
A-229083,39.037399,-77.415199,VA,Loudoun,Sterling
A-229421,38.929428,-77.518982,VA,Loudoun,Chantilly
A-229484,39.007561,-77.418663,VA,Loudoun,Sterling
A-229491,39.065563,-77.469162,VA,Loudoun,Ashburn
A-229506,38.990513,-77.45837399999998,VA,Loudoun,Sterling
A-229543,38.990513,-77.45837399999998,VA,Loudoun,Sterling
A-229546,39.023888,-77.478172,VA,Loudoun,Ashburn
A-229585,38.929428,-77.518982,VA,Loudoun,Chantilly
A-229669,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-229696,39.14241,-77.69180300000002,VA,Loudoun,Purcellville
A-229738,39.080189,-77.499268,VA,Loudoun,Leesburg
A-229984,39.020523,-77.408913,VA,Loudoun,Sterling
A-230001,38.929428,-77.518982,VA,Loudoun,Chantilly
A-230087,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-230236,38.964851,-77.428337,VA,Loudoun,Sterling
A-230319,39.071384,-77.48162099999998,VA,Loudoun,Ashburn
A-230518,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-230582,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-230745,38.942787,-77.51880600000001,VA,Loudoun,Sterling
A-230846,38.929428,-77.518982,VA,Loudoun,Chantilly
A-230885,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-230930,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-230933,38.979115,-77.429192,VA,Loudoun,Sterling
A-231111,39.016571,-77.375664,VA,Loudoun,Sterling
A-231171,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-231193,38.988926,-77.503784,VA,Loudoun,Ashburn
A-231246,39.080189,-77.499268,VA,Loudoun,Leesburg
A-231260,38.929428,-77.518982,VA,Loudoun,Chantilly
A-231378,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-231638,39.028015,-77.448318,VA,Loudoun,Ashburn
A-231651,38.979115,-77.429192,VA,Loudoun,Sterling
A-231696,38.956261,-77.538963,VA,Loudoun,Aldie
A-231697,38.902496,-77.522453,VA,Loudoun,Chantilly
A-231698,38.902496,-77.522453,VA,Loudoun,Chantilly
A-231778,38.956261,-77.538963,VA,Loudoun,Aldie
A-231815,38.929428,-77.518982,VA,Loudoun,Chantilly
A-231824,38.992393,-77.500786,VA,Loudoun,Ashburn
A-231931,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-231934,38.964851,-77.428337,VA,Loudoun,Sterling
A-231941,38.981514,-77.52774000000002,VA,Loudoun,Ashburn
A-232086,39.01754,-77.468231,VA,Loudoun,Ashburn
A-232129,39.014515,-77.48455,VA,Loudoun,Ashburn
A-232130,39.011105,-77.45681,VA,Loudoun,Ashburn
A-232231,39.028015,-77.448318,VA,Loudoun,Ashburn
A-232355,38.992359,-77.41996800000003,VA,Loudoun,Sterling
A-232400,39.080189,-77.499268,VA,Loudoun,Leesburg
A-232422,39.063992,-77.48123199999998,VA,Loudoun,Ashburn
A-232447,39.023888,-77.478172,VA,Loudoun,Ashburn
A-232551,39.065563,-77.469162,VA,Loudoun,Ashburn
A-232558,39.037399,-77.415199,VA,Loudoun,Sterling
A-232610,38.979115,-77.429192,VA,Loudoun,Sterling
A-232627,39.032696,-77.420242,VA,Loudoun,Sterling
A-232804,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-232845,39.028015,-77.448318,VA,Loudoun,Ashburn
A-232850,39.080189,-77.499268,VA,Loudoun,Leesburg
A-233104,39.065563,-77.469162,VA,Loudoun,Ashburn
A-233357,39.056427,-77.450485,VA,Loudoun,Ashburn
A-233430,39.076534,-77.476845,VA,Loudoun,Leesburg
