ID,Start_Lat,Start_Lng,State,County,City
A-3449722,28.549477000000003,-81.41362099999998,FL,Orange,Orlando
A-119421,26.511908,-81.78533900000002,FL,Lee,Fort Myers
A-117224,27.98147800000001,-82.373581,FL,Hillsborough,Tampa
A-120163,26.593828,-81.871826,FL,Lee,Fort Myers
A-116364,26.133404,-80.39299799999998,FL,Broward,Fort Lauderdale
A-116389,28.150406,-82.699097,FL,Pinellas,Tarpon Springs
A-117615,27.374426,-80.440384,FL,St. Lucie,Fort Pierce
A-120612,28.120747,-82.715652,FL,Pinellas,Palm Harbor
A-117694,26.212957,-81.73494699999998,FL,Collier,Naples
A-3455121,26.433393,-80.089524,FL,Palm Beach,Delray Beach
A-118381,26.034515,-80.143303,FL,Broward,Dania
A-3453388,28.525999,-81.472036,FL,Orange,Orlando
A-3452910,27.115434000000004,-82.448944,FL,Sarasota,Nokomis
A-3453123,28.32552,-81.39129,FL,Osceola,Kissimmee
A-118797,28.204617,-82.396469,FL,Pasco,Land O Lakes
A-118707,26.062653,-80.354233,FL,Broward,Fort Lauderdale
A-116826,27.446194,-82.505562,FL,Manatee,Bradenton
A-117920,25.879274,-80.35638399999998,FL,Miami-Dade,Miami
A-119757,28.08882,-81.973228,FL,Polk,Lakeland
A-117339,26.173786,-81.750923,FL,Collier,Naples
A-119854,28.405394,-80.705841,FL,Brevard,Merritt Island
A-116500,25.839764,-80.205849,FL,Miami-Dade,Miami
A-3448684,26.61379,-80.06881,FL,Palm Beach,Lake Worth
A-3448394,26.13419,-80.25685,FL,Broward,Fort Lauderdale
A-119403,26.685543,-81.732262,FL,Lee,Fort Myers
A-116752,27.78094500000001,-82.679413,FL,Pinellas,Saint Petersburg
A-117955,27.865528,-82.802299,FL,Pinellas,Seminole
A-117793,27.967409000000004,-82.568054,FL,Hillsborough,Rocky Point
A-119565,28.440140000000003,-81.503998,FL,Orange,Orlando
A-120115,28.477598,-81.239639,FL,Orange,Orlando
A-118532,25.628286,-80.360062,FL,Miami-Dade,Miami
A-119615,27.901657,-82.745758,FL,Pinellas,Largo
A-119375,27.838005,-82.63861800000002,FL,Pinellas,Saint Petersburg
A-116174,25.562574,-80.385262,FL,Miami-Dade,Miami
A-3453890,30.250736,-81.589676,FL,Duval,Jacksonville
A-116489,25.913403,-80.32505,FL,Miami-Dade,Hialeah
A-120255,28.580446,-81.451561,FL,Orange,Orlando
A-3454308,26.513595,-81.899456,FL,Lee,Fort Myers
A-120608,26.532753000000003,-81.871323,FL,Lee,Fort Myers
A-120154,26.243837,-81.768509,FL,Collier,Naples
A-116704,27.716272,-82.679314,FL,Pinellas,Saint Petersburg
A-119227,26.099436,-80.250374,FL,Broward,Fort Lauderdale
A-3451103,28.53362000000001,-82.524239,FL,Hernando,Brooksville
A-120127,27.720812,-82.739868,FL,Pinellas,St Pete Beach
A-3447679,27.35323,-82.51401,FL,Sarasota,Sarasota
A-120041,27.447412,-80.393814,FL,St. Lucie,Fort Pierce
A-116213,28.044106,-81.960274,FL,Polk,Lakeland
A-3446113,28.04775,-81.904027,FL,Polk,Lakeland
A-120269,28.261332,-81.615875,FL,Osceola,Davenport
A-116690,26.136599,-80.157516,FL,Broward,Fort Lauderdale
A-118808,28.951569,-81.991951,FL,Sumter,The Villages
A-3449110,27.137848,-82.41080699999998,FL,Sarasota,Nokomis
A-118847,28.19383400000001,-81.639847,FL,Polk,Davenport
A-116930,28.560015000000003,-81.379829,FL,Orange,Orlando
A-118310,27.495834,-82.61013,FL,Manatee,Bradenton
A-116730,26.300816,-80.218735,FL,Broward,Pompano Beach
A-118476,28.359924,-80.79459399999998,FL,Brevard,Cocoa
A-118332,26.138878,-81.73455799999998,FL,Collier,Naples
A-119455,28.207949,-82.246002,FL,Pasco,Zephyrhills
A-118220,28.47493900000001,-82.547005,FL,Hernando,Spring Hill
A-118158,29.251738,-81.114052,FL,Volusia,Ormond Beach
A-118285,28.612453,-81.315079,FL,Orange,Winter Park
A-120528,28.185806,-82.433357,FL,Hillsborough,Lutz
A-117256,28.849207,-82.37455,FL,Citrus,Inverness
A-118481,26.167234,-80.115166,FL,Broward,Fort Lauderdale
A-117945,28.212618,-81.47749300000002,FL,Osceola,Kissimmee
A-120001,25.732805,-80.35067,FL,Miami-Dade,Miami
A-119840,28.361433,-81.370323,FL,Orange,Orlando
A-3445784,27.772170000000006,-80.55100999999998,FL,Indian River,Fellsmere
A-120073,28.346918,-81.660492,FL,Lake,Clermont
A-119221,27.927849,-82.811913,FL,Pinellas,Clearwater
A-3446296,28.533412,-81.31042,FL,Orange,Orlando
A-116234,26.761789,-81.43843100000002,FL,Hendry,Labelle
A-3446070,28.266261,-80.68989,FL,Brevard,Rockledge
A-120721,28.95539500000001,-81.25779,FL,Volusia,Deland
A-116896,25.732124,-80.384361,FL,Miami-Dade,Miami
A-117574,26.562788,-80.06958,FL,Palm Beach,Boynton Beach
A-3446866,25.78628,-80.21266,FL,Miami-Dade,Miami
A-117227,26.715433,-81.611641,FL,Lee,Alva
A-118987,26.64085,-81.866783,FL,Lee,Fort Myers
A-118557,28.450344,-81.42742199999998,FL,Orange,Orlando
A-118242,27.712313,-82.351883,FL,Hillsborough,Sun City Center
A-117181,28.526718,-81.731895,FL,Lake,Clermont
A-3454610,27.85368,-82.269171,FL,Hillsborough,Valrico
A-120488,27.26447700000001,-80.421944,FL,St. Lucie,Port Saint Lucie
A-3447982,25.49449,-80.41805,FL,Miami-Dade,Homestead
A-3447107,28.35811,-81.487047,FL,Orange,Orlando
A-116304,26.30238300000001,-81.76232900000002,FL,Collier,Naples
A-117431,27.967937,-82.729973,FL,Pinellas,Clearwater
A-3454930,26.94233,-80.15726,FL,Palm Beach,Jupiter
A-3454562,28.638327,-80.830504,FL,Brevard,Titusville
A-118358,28.067402,-82.747398,FL,Pinellas,Palm Harbor
A-119773,26.644173,-81.915504,FL,Lee,North Fort Myers
A-3445911,28.62532,-81.3865,FL,Orange,Maitland
A-116373,28.423553,-82.190727,FL,Pasco,Dade City
A-120352,28.056566,-82.503883,FL,Hillsborough,Tampa
A-3453110,30.196425,-81.739081,FL,Duval,Jacksonville
A-120018,26.164757,-80.227074,FL,Broward,Fort Lauderdale
A-3447228,26.67827,-80.13367,FL,Palm Beach,West Palm Beach
A-3450095,26.499734000000004,-80.07893,FL,Palm Beach,Boynton Beach
A-118894,28.554316,-81.19479399999999,FL,Orange,Orlando
A-3445383,28.541079,-81.49738,FL,Orange,Orlando
A-117741,27.399359000000004,-82.475502,FL,Manatee,Bradenton
A-3455034,28.371356,-81.42567,FL,Orange,Orlando
A-116567,28.639791,-81.443611,FL,Orange,Orlando
A-116743,28.819855,-81.916412,FL,Lake,Leesburg
A-3453029,25.78189,-80.38600000000002,FL,Miami-Dade,Miami
A-3451224,25.686671,-80.377813,FL,Miami-Dade,Miami
A-116279,26.839172,-80.101784,FL,Palm Beach,Palm Beach Gardens
A-117379,28.516453,-81.557373,FL,Orange,Winter Garden
A-117241,28.408054,-81.564964,FL,Orange,Orlando
A-118509,29.266949,-82.193253,FL,Marion,Ocala
A-3450165,30.499172,-84.213872,FL,Leon,Tallahassee
A-116828,28.237976,-82.34362,FL,Pasco,Wesley Chapel
A-117488,28.185049,-82.635818,FL,Pasco,New Port Richey
A-117356,27.498543,-81.494926,FL,Highlands,Sebring
A-117534,28.230175,-80.721992,FL,Brevard,Melbourne
A-116736,25.896236,-80.291779,FL,Miami-Dade,Hialeah
A-3450181,28.29388,-82.70914,FL,Pasco,Port Richey
A-119216,28.304541,-81.572136,FL,Osceola,Kissimmee
A-119486,27.47686,-82.433815,FL,Manatee,Bradenton
A-117236,28.467117,-82.62146,FL,Hernando,Spring Hill
A-3453357,26.15561,-81.66736999999998,FL,Collier,Naples
A-119108,28.472845,-81.369247,FL,Orange,Orlando
A-117384,28.304241,-81.350853,FL,Osceola,Kissimmee
A-119171,27.799038,-82.720917,FL,Pinellas,Saint Petersburg
A-118625,27.564894,-82.565125,FL,Manatee,Palmetto
A-117034,27.867756,-82.326622,FL,Hillsborough,Riverview
A-118181,28.683887,-81.488297,FL,Orange,Apopka
A-117949,27.87911,-82.502228,FL,Hillsborough,Tampa
A-117300,28.688082,-81.40786,FL,Seminole,Longwood
A-3454345,28.91885,-81.26942,FL,Volusia,Orange City
A-116992,28.55909,-81.298416,FL,Orange,Orlando
A-3454583,28.07896,-80.675387,FL,Brevard,Melbourne
A-117436,28.698832,-82.52903,FL,Citrus,Homosassa
A-116638,28.232986,-82.299706,FL,Pasco,Wesley Chapel
A-3447554,28.06595,-82.4548,FL,Hillsborough,Tampa
A-3446424,28.63915,-80.858503,FL,Brevard,Titusville
A-3446445,30.57966,-84.70515,FL,Gadsden,Quincy
A-116800,26.708525,-80.166084,FL,Palm Beach,West Palm Beach
A-118231,25.717663,-80.318474,FL,Miami-Dade,Miami
A-3453411,30.1868,-81.6412,FL,Duval,Jacksonville
A-120147,25.734076,-80.286324,FL,Miami-Dade,Coral Gables
A-119784,27.276577000000003,-82.481041,FL,Sarasota,Sarasota
A-3454476,28.26593,-81.429701,FL,Osceola,Kissimmee
A-3451729,26.08379,-80.190861,FL,Broward,Fort Lauderdale
A-119190,26.249092,-80.166496,FL,Broward,Pompano Beach
A-120607,27.985106,-82.27089699999998,FL,Hillsborough,Seffner
A-120260,27.516434000000004,-82.58255,FL,Manatee,Palmetto
A-118252,27.453447,-82.532043,FL,Manatee,Bradenton
A-117372,28.451487,-81.23119399999999,FL,Orange,Orlando
A-3451849,26.677857,-80.06952,FL,Palm Beach,West Palm Beach
A-118650,25.853874,-80.322411,FL,Miami-Dade,Hialeah
A-118223,27.30837600000001,-82.46419499999998,FL,Sarasota,Sarasota
A-3450159,27.928564,-82.52437900000002,FL,Hillsborough,Tampa
A-118048,27.174208,-82.479744,FL,Sarasota,Osprey
A-116179,26.706861,-80.111076,FL,Palm Beach,West Palm Beach
A-120390,25.435202,-80.474411,FL,Miami-Dade,Homestead
A-119143,25.65483900000001,-80.329018,FL,Miami-Dade,Miami
A-119325,28.464279,-81.561424,FL,Orange,Windermere
A-3448550,30.24318,-81.76275,FL,Duval,Jacksonville
A-117091,28.010773,-82.453804,FL,Hillsborough,Tampa
A-116637,28.040438,-82.558723,FL,Hillsborough,Tampa
A-117347,28.261024,-82.47551700000002,FL,Pasco,Land O Lakes
A-3445690,29.80552,-82.51358,FL,Alachua,Alachua
A-120046,28.612717,-81.43229699999998,FL,Orange,Orlando
A-117133,26.684065000000004,-81.79888199999998,FL,Lee,Fort Myers
A-118893,27.839579,-82.786812,FL,Pinellas,Seminole
A-119782,28.128616,-82.548439,FL,Hillsborough,Lutz
A-120253,28.811258,-81.33766899999998,FL,Seminole,Sanford
A-118115,27.418028000000003,-82.505219,FL,Manatee,Sarasota
A-3449224,30.29209,-81.63141,FL,Duval,Jacksonville
A-116876,28.601215000000003,-82.203445,FL,Sumter,Bushnell
A-119354,28.31983,-81.613716,FL,Osceola,Kissimmee
A-117217,27.388548,-82.53151700000002,FL,Sarasota,Sarasota
A-120549,27.594971,-81.822136,FL,Hardee,Bowling Green
A-3452096,27.95636,-82.3275,FL,Hillsborough,Tampa
A-3452958,27.678194,-80.888779,FL,Osceola,Okeechobee
A-118450,28.495087,-81.330849,FL,Orange,Orlando
A-116410,27.771975,-82.654831,FL,Pinellas,Saint Petersburg
A-118754,28.251904,-82.191223,FL,Pasco,Zephyrhills
A-116253,25.764326,-80.267014,FL,Miami-Dade,Coral Gables
A-117763,28.395561,-82.55119300000001,FL,Pasco,Spring Hill
A-119435,28.184395,-82.556389,FL,Pasco,Odessa
A-118006,25.77033,-80.312096,FL,Miami-Dade,Miami
A-120630,25.920204,-80.244446,FL,Miami-Dade,Opa Locka
A-119815,29.235519,-81.066139,FL,Volusia,Daytona Beach
A-116202,25.98505,-80.16551199999998,FL,Broward,Hallandale
A-118264,28.414173,-81.503235,FL,Orange,Orlando
A-118826,28.483259000000004,-80.8041,FL,Brevard,Cocoa
A-3451021,28.34767,-81.231491,FL,Osceola,Saint Cloud
A-118641,27.828644,-82.666504,FL,Pinellas,Saint Petersburg
A-116860,28.546736,-81.557526,FL,Orange,Winter Garden
A-3454840,28.672724,-82.448234,FL,Hernando,Brooksville
A-116154,27.475216,-82.554825,FL,Manatee,Bradenton
A-120370,27.542839,-82.477417,FL,Manatee,Parrish
A-3448503,27.224954,-82.492757,FL,Sarasota,Sarasota
A-116330,28.001429,-82.48439,FL,Hillsborough,Tampa
A-119054,28.107897,-82.739937,FL,Pinellas,Palm Harbor
A-117151,28.627605,-81.232864,FL,Seminole,Oviedo
A-117619,27.927195,-82.055252,FL,Polk,Bartow
A-119836,28.677986,-81.273048,FL,Seminole,Winter Springs
A-119045,28.226049,-80.647552,FL,Brevard,Merritt Island
A-120135,28.642117,-81.49054699999998,FL,Orange,Apopka
A-3453034,28.486689,-81.475674,FL,Orange,Orlando
A-120664,28.599169,-81.268333,FL,Orange,Orlando
A-3453021,25.807393,-80.305148,FL,Miami-Dade,Miami
A-117837,25.580263,-80.453949,FL,Miami-Dade,Miami
A-118560,28.583273,-81.214798,FL,Orange,Orlando
A-119712,25.604412,-80.351578,FL,Miami-Dade,Palmetto Bay
A-3452800,30.31711,-81.73409000000002,FL,Duval,Jacksonville
A-3448288,28.00495,-82.30769000000002,FL,Hillsborough,Seffner
A-118488,26.279499,-80.238174,FL,Broward,Pompano Beach
A-117846,27.942427,-82.77089699999998,FL,Pinellas,Clearwater
A-3453990,28.04536,-82.34441,FL,Hillsborough,Thonotosassa
A-119247,28.508009,-82.278198,FL,Hernando,Brooksville
A-3451876,25.783607,-80.413889,FL,Miami-Dade,Miami
A-116952,28.39633,-81.456963,FL,Orange,Orlando
A-116477,26.601067,-81.61232,FL,Lee,Lehigh Acres
A-117691,27.98148,-82.44294000000002,FL,Hillsborough,Tampa
A-119475,27.056377,-82.412247,FL,Sarasota,Venice
A-3454738,26.30028,-80.12071999999998,FL,Broward,Deerfield Beach
A-119427,28.05183,-82.014915,FL,Polk,Lakeland
A-117094,27.009279,-82.156738,FL,Charlotte,Port Charlotte
A-3453032,28.231571,-82.66614,FL,Pasco,New Port Richey
A-118121,27.476667,-82.50565300000002,FL,Manatee,Bradenton
A-117344,27.4625,-82.587479,FL,Manatee,Bradenton
A-116657,27.792519,-82.384254,FL,Hillsborough,Gibsonton
A-3452036,30.186177,-81.513478,FL,Duval,Jacksonville
A-119014,27.386433,-82.42403399999998,FL,Sarasota,Sarasota
A-116184,28.467117,-82.432434,FL,Hernando,Brooksville
A-117971,26.007812,-80.34072900000002,FL,Broward,Pembroke Pines
A-118160,28.327951,-82.674133,FL,Pasco,Port Richey
A-117973,27.83917000000001,-82.722488,FL,Pinellas,Pinellas Park
A-3446065,25.809353,-80.259013,FL,Miami-Dade,Hialeah
A-118149,27.916245,-82.726105,FL,Pinellas,Clearwater
A-117248,28.32802,-81.333801,FL,Osceola,Kissimmee
A-119052,28.005646,-82.17585799999998,FL,Hillsborough,Plant City
A-3449979,26.08534,-80.36251999999998,FL,Broward,Fort Lauderdale
A-117296,25.760952,-80.40080999999998,FL,Miami-Dade,Miami
A-119759,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-120544,27.298859000000004,-82.530525,FL,Sarasota,Sarasota
A-3453772,26.17252,-80.88024,FL,Collier,Ochopee
A-118326,26.093142,-80.22694399999997,FL,Broward,Fort Lauderdale
A-116242,28.475365000000004,-82.581497,FL,Hernando,Spring Hill
A-118538,25.911425,-80.348846,FL,Miami-Dade,Hialeah
A-118584,27.079453000000004,-82.330811,FL,Sarasota,Venice
A-116692,27.980179,-81.98380999999998,FL,Polk,Lakeland
A-116440,28.036619,-82.063751,FL,Hillsborough,Plant City
A-3453452,25.966891,-80.229347,FL,Miami-Dade,Miami
A-3445902,25.74292,-80.22985,FL,Miami-Dade,Miami
A-116729,28.53816,-81.35569,FL,Orange,Orlando
A-117545,25.785955,-80.189041,FL,Miami-Dade,Miami
A-3447528,28.6619,-81.22991,FL,Seminole,Oviedo
A-116359,28.610006,-81.40892,FL,Orange,Orlando
A-116802,26.327311,-80.170158,FL,Broward,Deerfield Beach
A-3446114,30.269997,-81.520889,FL,Duval,Jacksonville
A-117829,26.637384,-81.717377,FL,Lee,Lehigh Acres
A-3446420,30.4358,-81.58329,FL,Duval,Jacksonville
A-3446531,30.42662,-81.65625,FL,Duval,Jacksonville
A-119700,26.725389,-81.906631,FL,Lee,North Fort Myers
A-120071,25.946091,-80.162598,FL,Miami-Dade,Miami
A-119657,27.991341,-82.729683,FL,Pinellas,Clearwater
A-3452167,27.85578,-82.34688,FL,Hillsborough,Gibsonton
A-118525,25.988651,-80.142448,FL,Broward,Hallandale Beach
A-116794,28.494469,-81.396835,FL,Orange,Orlando
A-120604,26.233515,-81.78942099999998,FL,Collier,Naples
A-116837,28.328438,-82.187607,FL,Pasco,Dade City
A-119057,28.253349,-82.68441800000002,FL,Pasco,New Port Richey
A-3448195,27.046749,-82.259062,FL,Sarasota,North Port
A-118027,26.488789,-81.787338,FL,Lee,Fort Myers
A-119587,28.36202,-81.404442,FL,Orange,Orlando
A-119425,28.178682,-82.658112,FL,Pasco,New Port Richey
A-3455225,29.151803,-81.073453,FL,Volusia,Daytona Beach
A-116721,28.014116,-82.32916999999998,FL,Hillsborough,Tampa
A-116403,28.552397,-82.421211,FL,Hernando,Brooksville
A-3447950,28.535534,-81.285799,FL,Orange,Orlando
A-3451456,28.471326,-81.45864499999998,FL,Orange,Orlando
A-117535,27.277411,-82.505852,FL,Sarasota,Sarasota
A-116136,25.93162,-80.204338,FL,Miami-Dade,Miami
A-119001,26.920376,-80.146423,FL,Palm Beach,Palm Beach Gardens
A-3450161,25.8829,-80.24302,FL,Miami-Dade,Miami
A-117396,25.626991,-80.392105,FL,Miami-Dade,Miami
A-116547,26.63483,-81.803101,FL,Lee,Fort Myers
A-3450366,27.95139600000001,-82.52414,FL,Hillsborough,Tampa
A-3445508,28.177642,-80.649851,FL,Brevard,Melbourne
A-120679,28.332846000000004,-81.511833,FL,Osceola,Kissimmee
A-118577,28.035236,-80.62816600000002,FL,Brevard,Palm Bay
A-120078,28.360657,-82.649666,FL,Pasco,Hudson
A-3452557,26.68201,-81.90149,FL,Lee,North Fort Myers
A-3449714,28.548466,-81.4759,FL,Orange,Orlando
A-117381,27.38196,-82.554443,FL,Sarasota,Sarasota
A-3454435,28.53382,-82.501535,FL,Hernando,Brooksville
A-3452644,25.95712,-80.20579000000002,FL,Miami-Dade,Miami
A-116407,28.542988,-80.806282,FL,Brevard,Titusville
A-3449892,30.300658,-81.52298499999998,FL,Duval,Jacksonville
A-120139,27.839394,-82.75619499999998,FL,Pinellas,Seminole
A-120523,28.387423,-81.47760799999998,FL,Orange,Orlando
A-3446753,26.16219,-80.16230999999998,FL,Broward,Fort Lauderdale
A-3453900,29.40633,-81.15644,FL,Flagler,Flagler Beach
A-118092,27.894611,-82.77085100000002,FL,Pinellas,Largo
A-118993,28.570072,-81.422379,FL,Orange,Orlando
A-117520,26.705503000000004,-81.742317,FL,Lee,Fort Myers
A-3452030,28.77284,-81.29093,FL,Seminole,Sanford
A-119800,28.379339,-81.277153,FL,Orange,Orlando
A-118398,28.345098,-82.219551,FL,Pasco,Dade City
A-119144,26.286137,-80.201973,FL,Broward,Pompano Beach
A-3445928,27.99657,-82.573959,FL,Hillsborough,Tampa
A-116598,28.81715,-81.705696,FL,Lake,Tavares
A-118218,28.400377,-81.244652,FL,Orange,Orlando
A-117803,26.272982,-81.720642,FL,Collier,Naples
A-119727,27.377602000000003,-82.471222,FL,Sarasota,Sarasota
A-116806,28.539539,-81.244217,FL,Orange,Orlando
A-116627,28.658991,-81.476196,FL,Orange,Apopka
A-116413,27.806564,-82.66526800000003,FL,Pinellas,Saint Petersburg
A-3445892,26.14227,-80.21941,FL,Broward,Fort Lauderdale
A-116949,28.94313,-81.300934,FL,Volusia,Orange City
A-118812,28.078709000000003,-80.617401,FL,Brevard,Melbourne
A-120381,27.860085,-82.638779,FL,Pinellas,Saint Petersburg
A-3449331,30.7264,-86.55154399999998,FL,Okaloosa,Crestview
A-119613,26.605347,-81.748421,FL,Lee,Lehigh Acres
A-116245,27.874298,-82.69208499999998,FL,Pinellas,Clearwater
A-3447839,27.79072,-82.3572,FL,Hillsborough,Apollo Beach
A-119963,27.971195,-82.422371,FL,Hillsborough,Tampa
A-117681,27.463482,-81.47623399999998,FL,Highlands,Sebring
A-117437,28.186028000000004,-82.411392,FL,Pasco,Land O Lakes
A-116703,28.486908000000003,-81.417427,FL,Orange,Orlando
A-119232,28.404619,-82.617012,FL,Pasco,Hudson
A-118432,26.669813,-81.936813,FL,Lee,Cape Coral
A-120643,28.56461,-81.244827,FL,Orange,Orlando
A-119009,25.670784,-80.36254100000002,FL,Miami-Dade,Miami
A-119109,25.688553,-80.478302,FL,Miami-Dade,Miami
A-117024,28.555592,-82.47554000000002,FL,Hernando,Brooksville
A-119339,28.361538,-82.189125,FL,Pasco,Dade City
A-119423,27.462618,-82.626839,FL,Manatee,Bradenton
A-120083,28.584618,-82.50056500000002,FL,Hernando,Brooksville
A-3455166,27.620018,-82.539631,FL,Manatee,Palmetto
A-119384,25.986055,-80.303589,FL,Broward,Hollywood
A-119682,27.42425,-82.448334,FL,Manatee,Bradenton
A-118765,28.035021,-82.125793,FL,Hillsborough,Plant City
A-3453361,27.990577,-82.775429,FL,Pinellas,Clearwater
A-3448057,27.77003,-82.3351,FL,Hillsborough,Riverview
A-3455310,30.32064,-81.68583000000002,FL,Duval,Jacksonville
A-120254,28.074297,-82.70548199999998,FL,Pinellas,Palm Harbor
A-120553,27.434862,-82.575447,FL,Manatee,Bradenton
A-120290,27.995678,-82.357605,FL,Hillsborough,Tampa
A-3454017,26.78788,-80.09911,FL,Palm Beach,Palm Beach Gardens
A-118045,27.966038,-82.546761,FL,Hillsborough,Tampa
A-3445462,27.92279000000001,-82.36873,FL,Hillsborough,Tampa
A-116576,28.241657,-81.46243299999998,FL,Osceola,Kissimmee
A-3447536,28.114738,-82.6949,FL,Pinellas,Palm Harbor
A-119303,28.533579,-81.150276,FL,Orange,Orlando
A-118805,28.178087,-82.72874499999998,FL,Pasco,Holiday
A-118059,25.576962,-80.364479,FL,Miami-Dade,Miami
A-116899,27.374405,-80.40885899999998,FL,St. Lucie,Fort Pierce
A-116728,26.033426,-80.16439799999998,FL,Broward,Hollywood
A-3449195,30.33465,-81.67000999999998,FL,Duval,Jacksonville
A-116925,28.591108,-81.47608199999998,FL,Orange,Orlando
A-117012,27.880081,-82.787086,FL,Pinellas,Largo
A-117299,27.126516,-82.428459,FL,Sarasota,Nokomis
A-119974,28.378094,-81.56575,FL,Orange,Orlando
A-117965,28.255791,-81.486374,FL,Osceola,Kissimmee
A-117400,27.956247,-82.485008,FL,Hillsborough,Tampa
A-117069,27.839893,-82.807709,FL,Pinellas,Seminole
A-120589,27.585114,-82.516335,FL,Manatee,Palmetto
A-116857,26.376511,-80.083618,FL,Palm Beach,Boca Raton
A-3451241,28.308238,-82.32545999999998,FL,Pasco,San Antonio
A-118366,28.043648,-82.738426,FL,Pinellas,Clearwater
A-3452127,28.02535,-82.48425,FL,Hillsborough,Tampa
A-3454054,30.2873,-81.48417099999998,FL,Duval,Jacksonville
A-117350,27.90282100000001,-82.700546,FL,Pinellas,Clearwater
A-116966,28.05271500000001,-82.761986,FL,Pinellas,Palm Harbor
A-118934,25.702311,-80.334129,FL,Miami-Dade,Miami
A-3446273,26.28016,-80.12526,FL,Broward,Pompano Beach
A-120306,27.812391,-82.332748,FL,Hillsborough,Riverview
A-116903,28.421555,-81.373932,FL,Orange,Orlando
A-118975,26.587259000000003,-80.070984,FL,Palm Beach,Lake Worth
A-120369,26.560946,-81.873161,FL,Lee,Fort Myers
A-116558,28.344612,-82.699203,FL,Pasco,Hudson
A-118566,28.565462,-80.836105,FL,Brevard,Titusville
A-120303,28.37579,-82.20399499999998,FL,Pasco,Dade City
A-3448290,27.96191,-82.4533,FL,Hillsborough,Tampa
A-119047,28.175817,-82.749077,FL,Pasco,Holiday
A-116161,25.761715,-80.348267,FL,Miami-Dade,Miami
A-3447157,27.7124,-82.373755,FL,Hillsborough,Ruskin
A-3449299,30.19146,-81.7151,FL,Duval,Jacksonville
A-118938,28.61006,-81.285515,FL,Orange,Winter Park
A-116332,26.111271,-80.30143699999998,FL,Broward,Davie
A-119844,28.811859,-81.363045,FL,Seminole,Sanford
A-3449310,26.017377,-80.212905,FL,Broward,Hollywood
A-3451362,30.35247,-81.55481,FL,Duval,Jacksonville
A-116236,28.02325200000001,-82.708939,FL,Pinellas,Clearwater
A-117422,28.190878,-82.46236400000002,FL,Pasco,Lutz
A-120669,28.225307,-82.71028100000002,FL,Pasco,New Port Richey
A-118717,29.206415000000003,-82.184433,FL,Marion,Ocala
A-120159,28.213152,-82.732208,FL,Pasco,New Port Richey
A-3450134,26.12238,-80.13733,FL,Broward,Fort Lauderdale
A-3447710,25.92474,-80.29673000000003,FL,Miami-Dade,Hialeah
A-117746,26.411156,-81.811806,FL,Lee,Estero
A-116355,27.948193,-82.79995,FL,Pinellas,Clearwater
A-3450664,28.157902000000004,-81.63988,FL,Polk,Davenport
A-3451207,27.845793,-82.326872,FL,Hillsborough,Riverview
A-117434,27.942987,-82.401878,FL,Hillsborough,Tampa
A-118637,28.450726,-81.345718,FL,Orange,Orlando
A-117997,27.803902,-82.753799,FL,Pinellas,Saint Petersburg
A-120026,26.082226,-80.168686,FL,Broward,Fort Lauderdale
A-118138,27.319494,-82.447624,FL,Sarasota,Sarasota
A-120571,25.964537,-80.170113,FL,Miami-Dade,Miami
A-118822,27.87898400000001,-82.65892,FL,Pinellas,Saint Petersburg
A-117798,27.981512,-82.394478,FL,Hillsborough,Tampa
A-116228,27.367119,-82.530731,FL,Sarasota,Sarasota
A-118737,25.867538,-80.340538,FL,Miami-Dade,Hialeah
A-119961,28.408863,-81.208794,FL,Orange,Orlando
A-120005,25.630003,-80.340462,FL,Miami-Dade,Miami
A-3450213,28.44298,-81.38854,FL,Orange,Orlando
A-3455332,28.69197,-81.388628,FL,Seminole,Longwood
A-117639,26.63209,-80.06175999999998,FL,Palm Beach,Lake Worth
A-118243,28.19795,-82.330185,FL,Pasco,Wesley Chapel
A-3450557,27.838573,-82.683385,FL,Pinellas,Pinellas Park
A-3448278,25.81261,-80.20913399999998,FL,Miami-Dade,Miami
A-118446,27.514044,-82.563133,FL,Manatee,Palmetto
A-118109,28.244637,-81.656868,FL,Polk,Davenport
A-3448232,25.81033,-80.14402,FL,Miami-Dade,Miami Beach
A-118447,28.407413,-81.40464,FL,Orange,Orlando
A-116861,27.937729,-82.306206,FL,Hillsborough,Brandon
A-3451291,28.5684,-81.27787,FL,Orange,Orlando
A-117989,27.952394,-82.368973,FL,Hillsborough,Tampa
A-119650,26.682318,-81.880768,FL,Lee,North Fort Myers
A-116375,28.551289,-82.392174,FL,Hernando,Brooksville
A-116717,25.796963,-80.321442,FL,Miami-Dade,Miami
A-118455,26.577824,-81.662766,FL,Lee,Lehigh Acres
A-3453283,25.582451,-80.39130300000002,FL,Miami-Dade,Miami
A-3451985,28.122311,-82.502339,FL,Hillsborough,Lutz
A-116319,28.153955,-81.44001,FL,Osceola,Kissimmee
A-119026,28.308189,-82.666214,FL,Pasco,New Port Richey
A-116533,28.317238,-81.469429,FL,Osceola,Kissimmee
A-116682,26.546566,-81.84677099999998,FL,Lee,Fort Myers
A-3449287,27.935631,-82.56636,FL,Hillsborough,Tampa
A-118659,25.854799,-80.217537,FL,Miami-Dade,Miami
A-118029,28.136803000000004,-82.75703399999998,FL,Pinellas,Tarpon Springs
A-118069,25.870073,-80.38784,FL,Miami-Dade,Miami
