ID,Start_Lat,Start_Lng,State,County,City
A-3450911,25.89842,-80.34046,FL,Miami-Dade,Hialeah
A-118854,28.177673,-82.664536,FL,Pasco,New Port Richey
A-116901,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-118531,25.853373,-80.378731,FL,Miami-Dade,Miami
A-120643,28.56461,-81.244827,FL,Orange,Orlando
A-117328,28.218794,-82.246483,FL,Pasco,Wesley Chapel
A-120089,26.521605,-80.072823,FL,Palm Beach,Boynton Beach
A-119903,26.591385,-80.11460100000002,FL,Palm Beach,Lake Worth
A-3447141,28.49482,-81.417529,FL,Orange,Orlando
A-118834,27.937853000000004,-82.24455999999998,FL,Hillsborough,Valrico
A-118648,26.368399,-80.118271,FL,Palm Beach,Boca Raton
A-117593,25.785942,-80.255882,FL,Miami-Dade,Miami
A-116961,27.099525,-82.204697,FL,Sarasota,North Port
A-117633,26.550486,-80.070038,FL,Palm Beach,Boynton Beach
A-119399,27.964481,-82.427032,FL,Hillsborough,Tampa
A-3448953,30.19138,-81.71025,FL,Duval,Jacksonville
A-119159,26.545855,-81.900726,FL,Lee,Fort Myers
A-117856,26.447573,-81.817116,FL,Lee,Estero
A-118362,28.451435,-81.338852,FL,Orange,Orlando
A-118899,27.85162,-82.34671800000002,FL,Hillsborough,Gibsonton
A-118178,25.854094,-80.322693,FL,Miami-Dade,Hialeah
A-116470,27.583925,-82.61331899999998,FL,Manatee,Palmetto
A-118777,27.387295,-82.448624,FL,Sarasota,Sarasota
A-117630,28.333031,-81.479668,FL,Osceola,Kissimmee
A-3448951,28.41691,-81.47399999999998,FL,Orange,Orlando
A-119091,27.388693,-82.455765,FL,Sarasota,Sarasota
A-3445674,30.270840000000003,-82.75780999999998,FL,Columbia,Lake City
A-3454803,26.56864,-80.06949,FL,Palm Beach,Lake Worth
A-118267,28.510006,-81.24855,FL,Orange,Orlando
A-3452328,25.97053,-80.16575999999998,FL,Miami-Dade,Miami
A-117250,27.949774,-82.775162,FL,Pinellas,Clearwater
A-3446224,26.37815,-80.17104,FL,Palm Beach,Boca Raton
A-3452512,27.006133,-82.132025,FL,Charlotte,Port Charlotte
A-119737,27.265493,-82.51780699999998,FL,Sarasota,Sarasota
A-118052,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-119476,26.304499,-80.119743,FL,Broward,Deerfield Beach
A-119669,28.433971000000003,-82.548538,FL,Hernando,Spring Hill
A-119186,28.436014,-81.404587,FL,Orange,Orlando
A-3447829,30.234888,-85.576953,FL,Bay,Panama City
A-3446437,28.625107,-81.476191,FL,Orange,Orlando
A-3453003,28.5711,-81.393227,FL,Orange,Orlando
A-119202,27.529757,-82.50831600000002,FL,Manatee,Ellenton
A-118017,28.493135,-81.50859799999998,FL,Orange,Orlando
A-119755,28.280535,-82.697372,FL,Pasco,Port Richey
A-118477,28.385841,-80.605591,FL,Brevard,Cape Canaveral
A-117179,27.993647,-82.69654799999998,FL,Pinellas,Safety Harbor
A-117659,27.429171000000004,-82.530441,FL,Manatee,Bradenton
A-116886,26.331472,-81.750259,FL,Lee,Bonita Springs
A-3450904,25.70688,-80.31772,FL,Miami-Dade,Miami
A-118995,27.030476,-82.397758,FL,Sarasota,Venice
A-117089,28.910339,-81.271812,FL,Volusia,Deltona
A-119683,27.852526,-82.664055,FL,Pinellas,Saint Petersburg
A-118636,28.535322,-81.38333100000001,FL,Orange,Orlando
A-118574,27.111086,-82.384422,FL,Sarasota,Venice
A-118947,25.889278,-80.209335,FL,Miami-Dade,Miami
A-118724,27.157806,-80.30210100000002,FL,Martin,Palm City
A-120294,26.082357,-80.17199699999998,FL,Broward,Fort Lauderdale
A-3454688,25.860674,-80.208185,FL,Miami-Dade,Miami
A-3450768,26.13729,-80.21721,FL,Broward,Lauderhill
A-116125,27.821056,-82.698982,FL,Pinellas,Saint Petersburg
A-120324,27.812014,-82.700027,FL,Pinellas,Saint Petersburg
A-119243,28.263756,-81.652794,FL,Polk,Davenport
A-119456,27.098949,-82.155495,FL,Sarasota,North Port
A-3448163,26.445619,-80.08959,FL,Palm Beach,Delray Beach
A-116690,26.136599,-80.157516,FL,Broward,Fort Lauderdale
A-120179,28.924519,-82.583893,FL,Citrus,Crystal River
A-3447950,28.535534,-81.285799,FL,Orange,Orlando
A-116675,26.527889,-81.871284,FL,Lee,Fort Myers
A-3445677,25.76109,-80.38555799999997,FL,Miami-Dade,Miami
A-118634,27.950195,-82.52409399999998,FL,Hillsborough,Tampa
A-120650,26.676285,-80.069511,FL,Palm Beach,West Palm Beach
A-120191,28.392857,-81.349007,FL,Orange,Orlando
A-120667,27.850382,-82.76503000000002,FL,Pinellas,Seminole
A-118667,26.166063,-80.159882,FL,Broward,Fort Lauderdale
A-3453012,25.73317,-80.33577,FL,Miami-Dade,Miami
A-3447359,25.989091,-80.16596899999998,FL,Broward,Hallandale
A-117791,28.61842,-81.414909,FL,Orange,Orlando
A-3451921,25.75594,-80.32023000000002,FL,Miami-Dade,Miami
A-118125,27.989784000000004,-82.372978,FL,Hillsborough,Tampa
A-3448076,30.43015,-81.57575,FL,Duval,Jacksonville
A-3447356,25.73778,-80.38459,FL,Miami-Dade,Miami
A-118144,26.550486,-80.070038,FL,Palm Beach,Boynton Beach
A-116535,27.996332,-82.453598,FL,Hillsborough,Tampa
A-117065,27.879307,-82.685822,FL,Pinellas,Clearwater
A-117272,26.602058000000003,-81.989822,FL,Lee,Cape Coral
A-119986,28.432266,-80.76007800000002,FL,Brevard,Cocoa
A-3449627,30.31407,-81.665396,FL,Duval,Jacksonville
A-116163,28.193329,-82.635086,FL,Pasco,New Port Richey
A-117398,28.463371,-82.549805,FL,Hernando,Spring Hill
A-119749,26.048288,-80.162407,FL,Broward,Hollywood
A-120170,26.54628,-81.871399,FL,Lee,Fort Myers
A-3454673,26.07682,-80.16863000000002,FL,Broward,Fort Lauderdale
A-118713,28.306784000000004,-81.57002299999998,FL,Osceola,Kissimmee
A-3454468,28.47785,-80.76915,FL,Brevard,Cocoa
A-119811,26.098553,-80.250793,FL,Broward,Fort Lauderdale
A-117967,27.839174,-82.75386,FL,Pinellas,Seminole
A-117379,28.516453,-81.557373,FL,Orange,Winter Garden
A-3450344,25.68462,-80.44120500000002,FL,Miami-Dade,Miami
A-3446837,30.3144,-81.65609,FL,Duval,Jacksonville
A-3446847,25.89654,-80.288078,FL,Miami-Dade,Hialeah
A-120731,25.784826,-80.239441,FL,Miami-Dade,Miami
A-118184,27.447746,-82.575409,FL,Manatee,Bradenton
A-118662,28.325336,-82.324448,FL,Pasco,San Antonio
A-3453010,25.94102,-80.24540999999998,FL,Miami-Dade,Miami Gardens
A-119680,28.328438,-82.187607,FL,Pasco,Dade City
A-119616,27.137487,-82.433472,FL,Sarasota,Nokomis
A-3455308,27.95593,-82.46595,FL,Hillsborough,Tampa
A-119505,28.047623,-82.738525,FL,Pinellas,Clearwater
A-119438,28.549871000000003,-81.20384200000002,FL,Orange,Orlando
A-118741,26.009893,-80.213104,FL,Broward,Hollywood
A-3450119,27.7036,-80.89527,FL,Osceola,Okeechobee
A-116350,28.53363,-82.511574,FL,Hernando,Brooksville
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-3451951,25.497576,-80.447974,FL,Miami-Dade,Homestead
A-116197,28.089493,-82.69883,FL,Pinellas,Palm Harbor
A-116818,28.690607,-81.38861800000002,FL,Seminole,Longwood
A-119090,28.546465,-81.682327,FL,Lake,Clermont
A-120523,28.387423,-81.47760799999998,FL,Orange,Orlando
A-118914,28.450344,-81.42742199999998,FL,Orange,Orlando
A-3447175,27.529793,-82.50826500000002,FL,Manatee,Ellenton
A-120070,25.869213,-80.208313,FL,Miami-Dade,Miami
A-119441,27.835581,-82.68978100000002,FL,Pinellas,Pinellas Park
A-116528,26.568327000000004,-82.101692,FL,Lee,Saint James City
A-3453822,28.67295,-82.14014,FL,Sumter,Bushnell
A-118583,26.62787800000001,-80.067314,FL,Palm Beach,Lake Worth
A-116989,27.806652000000003,-82.662582,FL,Pinellas,Saint Petersburg
A-117152,25.781172,-80.174774,FL,Miami-Dade,Miami
A-116962,26.62166400000001,-81.597862,FL,Lee,Lehigh Acres
A-3454562,28.638327,-80.830504,FL,Brevard,Titusville
A-116499,26.094307,-80.230705,FL,Broward,Fort Lauderdale
A-116717,25.796963,-80.321442,FL,Miami-Dade,Miami
A-120158,28.047623,-82.738525,FL,Pinellas,Clearwater
A-116533,28.317238,-81.469429,FL,Osceola,Kissimmee
A-117081,27.418087,-82.521866,FL,Manatee,Sarasota
A-3454669,30.25894000000001,-81.51801,FL,Duval,Jacksonville
A-117366,25.972231,-80.229599,FL,Miami-Dade,Miami
A-118369,26.048288,-80.162407,FL,Broward,Hollywood
A-3452587,28.18386,-82.74023299999998,FL,Pasco,Holiday
A-117731,25.826122,-80.321884,FL,Miami-Dade,Miami
A-116254,25.898338,-80.20976999999998,FL,Miami-Dade,Miami
A-3453508,25.666868,-80.388832,FL,Miami-Dade,Miami
A-120024,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-117361,28.543657,-81.31055500000002,FL,Orange,Orlando
A-120702,25.686768,-80.374504,FL,Miami-Dade,Miami
A-3447147,28.20617,-82.660235,FL,Pasco,New Port Richey
A-116281,25.899435,-80.34668,FL,Miami-Dade,Hialeah
A-3454842,27.902691,-82.70047,FL,Pinellas,Clearwater
A-3453272,29.659621,-82.47308199999998,FL,Alachua,Newberry
A-119551,28.859995,-82.09174300000002,FL,Sumter,Wildwood
A-3447243,28.188487,-82.466297,FL,Pasco,Lutz
A-116399,27.283955,-82.452164,FL,Sarasota,Sarasota
A-116873,27.298746,-82.448219,FL,Sarasota,Sarasota
A-116246,25.862013,-80.208099,FL,Miami-Dade,Miami
A-116139,26.493118,-81.78366899999997,FL,Lee,Fort Myers
A-119081,26.547203000000003,-81.795151,FL,Lee,Fort Myers
A-116959,27.327543,-82.463875,FL,Sarasota,Sarasota
A-3451875,27.95849,-82.70889,FL,Pinellas,Clearwater
A-3447388,27.413742,-80.38823199999999,FL,St. Lucie,Fort Pierce
A-3451985,28.122311,-82.502339,FL,Hillsborough,Lutz
A-118578,25.73237,-80.366997,FL,Miami-Dade,Miami
A-3454321,30.505038,-84.848197,FL,Liberty,Bristol
A-3447259,25.665991,-80.323741,FL,Miami-Dade,Miami
A-117708,28.236712,-82.35431700000002,FL,Pasco,Wesley Chapel
A-118732,28.293921,-82.709244,FL,Pasco,Port Richey
A-116546,26.448071,-81.817757,FL,Lee,Estero
A-118439,28.513329,-82.532036,FL,Hernando,Spring Hill
A-119363,27.964481,-82.427032,FL,Hillsborough,Tampa
A-3453314,25.78334,-80.27344000000002,FL,Miami-Dade,Miami
A-118192,27.462387,-82.59783900000002,FL,Manatee,Bradenton
A-116131,27.322887,-82.529732,FL,Sarasota,Sarasota
A-117676,27.137629,-82.407364,FL,Sarasota,Nokomis
A-119199,26.136631,-80.16950200000002,FL,Broward,Fort Lauderdale
A-118470,25.831169,-80.241135,FL,Miami-Dade,Miami
A-119295,28.451012,-81.363762,FL,Orange,Orlando
A-3448052,26.87662000000001,-80.12443,FL,Palm Beach,Palm Beach Gardens
A-3452221,26.11334,-80.16855,FL,Broward,Fort Lauderdale
A-117124,26.350828000000003,-80.117874,FL,Palm Beach,Boca Raton
A-3445675,28.57037,-81.36445,FL,Orange,Orlando
A-118031,26.962084,-82.35303499999998,FL,Sarasota,Englewood
