ID,Start_Lat,Start_Lng,State,County,City
A-120449,26.033426,-80.16439799999998,FL,Broward,Hollywood
A-118914,28.450344,-81.42742199999998,FL,Orange,Orlando
A-3452592,27.29883,-82.505161,FL,Sarasota,Sarasota
A-120333,25.986055,-80.303589,FL,Broward,Hollywood
A-117381,27.38196,-82.554443,FL,Sarasota,Sarasota
A-120584,25.98505,-80.16551199999998,FL,Broward,Hallandale
A-117146,27.996487,-82.546097,FL,Hillsborough,Tampa
A-117050,27.269159,-82.51379399999998,FL,Sarasota,Sarasota
A-120306,27.812391,-82.332748,FL,Hillsborough,Riverview
A-119800,28.379339,-81.277153,FL,Orange,Orlando
A-3447325,25.923063,-80.211558,FL,Miami-Dade,Miami
A-117819,27.55146400000001,-82.460365,FL,Manatee,Parrish
A-116240,26.606174,-81.649132,FL,Lee,Lehigh Acres
A-3454827,28.851540000000004,-81.55151,FL,Lake,Sorrento
A-119565,28.440140000000003,-81.503998,FL,Orange,Orlando
A-117720,25.733158,-80.323387,FL,Miami-Dade,Miami
A-116535,27.996332,-82.453598,FL,Hillsborough,Tampa
A-3446691,27.70489,-82.221404,FL,Hillsborough,Wimauma
A-3455011,25.89281,-80.20962,FL,Miami-Dade,Miami
A-117626,28.419998,-81.47316,FL,Orange,Orlando
A-118136,26.121552,-80.17804,FL,Broward,Fort Lauderdale
A-118637,28.450726,-81.345718,FL,Orange,Orlando
A-116952,28.39633,-81.456963,FL,Orange,Orlando
A-119299,25.866604,-80.323013,FL,Miami-Dade,Hialeah
A-119942,27.098595,-82.155502,FL,Sarasota,North Port
A-3446081,25.62946,-80.319477,FL,Miami-Dade,Palmetto Bay
A-3448161,28.66436,-81.38871999999998,FL,Seminole,Altamonte Springs
A-118005,28.955559,-81.960594,FL,Lake,Lady Lake
A-119078,28.369217,-81.309433,FL,Orange,Orlando
A-117039,28.547199,-81.223412,FL,Orange,Orlando
A-3448503,27.224954,-82.492757,FL,Sarasota,Sarasota
A-3446997,28.876140000000003,-81.28299,FL,Volusia,Debary
A-3447903,26.55807,-80.07003,FL,Palm Beach,Boynton Beach
A-117354,27.893875,-82.722427,FL,Pinellas,Clearwater
A-118000,27.388966,-82.505096,FL,Manatee,Sarasota
A-117771,27.36713,-82.53463,FL,Sarasota,Sarasota
A-116245,27.874298,-82.69208499999998,FL,Pinellas,Clearwater
A-3446297,30.35911,-81.66873000000002,FL,Duval,Jacksonville
A-116460,28.192604,-80.70744300000001,FL,Brevard,Melbourne
A-3452944,28.06724,-82.73876,FL,Pinellas,Palm Harbor
A-119200,26.203491,-80.143852,FL,Broward,Fort Lauderdale
A-3448263,28.273396,-82.69874399999998,FL,Pasco,Port Richey
A-3450725,30.31916,-81.77058000000002,FL,Duval,Jacksonville
A-117815,26.211525,-81.735985,FL,Collier,Naples
A-116147,28.508074,-81.508522,FL,Orange,Windermere
A-118635,27.529757,-82.50831600000002,FL,Manatee,Ellenton
A-117818,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-3448230,28.54708,-81.27017,FL,Orange,Orlando
A-117415,28.2393,-82.338776,FL,Pasco,Wesley Chapel
A-117822,27.910295,-82.808937,FL,Pinellas,Largo
A-3450392,27.0245,-82.05123,FL,Charlotte,Punta Gorda
A-116498,25.812397,-80.24029499999997,FL,Miami-Dade,Miami
A-3453031,28.469574,-82.61927800000002,FL,Hernando,Spring Hill
A-3453836,26.25423,-80.13651999999998,FL,Broward,Pompano Beach
A-117732,26.121794,-80.168564,FL,Broward,Fort Lauderdale
A-118840,27.820972,-82.7285,FL,Pinellas,Saint Petersburg
A-117760,28.512882,-82.303078,FL,Hernando,Brooksville
A-119685,28.554852,-82.390373,FL,Hernando,Brooksville
A-3451849,26.677857,-80.06952,FL,Palm Beach,West Palm Beach
A-118432,26.669813,-81.936813,FL,Lee,Cape Coral
A-3452955,26.51096,-80.07265,FL,Palm Beach,Boynton Beach
A-116462,25.832415,-80.205963,FL,Miami-Dade,Miami
A-119545,28.357447,-80.665077,FL,Brevard,Merritt Island
A-3454577,25.97053,-80.16575999999998,FL,Miami-Dade,Miami
A-117445,26.432213,-81.77793100000002,FL,Lee,Estero
A-3449347,28.2577,-81.33154999999998,FL,Osceola,Kissimmee
A-3450704,28.53702,-81.37468,FL,Orange,Orlando
A-116559,26.547379,-81.795158,FL,Lee,Fort Myers
A-3452691,25.647639,-80.332479,FL,Miami-Dade,Miami
A-117029,26.350828000000003,-80.117874,FL,Palm Beach,Boca Raton
A-3450362,27.847969,-82.70002,FL,Pinellas,Pinellas Park
A-3455129,26.59201,-80.06926,FL,Palm Beach,Lake Worth
A-120103,27.06719600000001,-81.35759,FL,Highlands,Venus
A-3450095,26.499734000000004,-80.07893,FL,Palm Beach,Boynton Beach
A-120495,27.968113,-82.402046,FL,Hillsborough,Tampa
A-120077,28.03755,-82.349304,FL,Hillsborough,Tampa
A-119535,28.832712,-81.321655,FL,Seminole,Sanford
A-3453844,26.49292,-81.791811,FL,Lee,Fort Myers
A-117622,25.832415,-80.205963,FL,Miami-Dade,Miami
A-117800,28.019382,-82.746826,FL,Pinellas,Clearwater
A-116422,28.575775,-81.74834399999997,FL,Lake,Minneola
A-120645,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-118398,28.345098,-82.219551,FL,Pasco,Dade City
A-3448308,27.89466,-82.771723,FL,Pinellas,Largo
A-120715,27.941801,-82.32959,FL,Hillsborough,Tampa
A-3445629,27.46248,-82.572987,FL,Manatee,Bradenton
A-119960,28.390661,-81.541679,FL,Orange,Orlando
A-3447904,29.171517,-81.62410899999998,FL,Lake,Astor
A-119748,26.556599,-81.904007,FL,Lee,Fort Myers
A-119217,28.493574,-81.490852,FL,Orange,Orlando
A-117762,28.114656,-82.69475600000001,FL,Pinellas,Palm Harbor
A-118224,27.38808400000001,-82.44884499999998,FL,Sarasota,Sarasota
A-3452798,28.036620000000006,-82.11081,FL,Hillsborough,Plant City
A-3446481,25.87242,-80.20888000000002,FL,Miami-Dade,Miami
A-3452933,25.68586,-80.40342,FL,Miami-Dade,Miami
A-117474,26.144392,-80.441986,FL,Broward,Fort Lauderdale
A-119247,28.508009,-82.278198,FL,Hernando,Brooksville
A-118222,27.446194,-82.505562,FL,Manatee,Bradenton
A-119806,27.298746,-82.448219,FL,Sarasota,Sarasota
A-119659,27.996222,-82.373184,FL,Hillsborough,Tampa
A-117886,25.762165,-80.327927,FL,Miami-Dade,Miami
A-119511,28.146229,-81.45285799999998,FL,Osceola,Kissimmee
A-116328,26.114328,-80.313461,FL,Broward,Fort Lauderdale
A-118199,28.506926,-82.570374,FL,Hernando,Spring Hill
A-117550,25.785955,-80.189041,FL,Miami-Dade,Miami
A-118802,28.230291,-80.715858,FL,Brevard,Melbourne
A-117932,27.839546,-82.683983,FL,Pinellas,Pinellas Park
A-117797,28.093578000000004,-82.739586,FL,Pinellas,Palm Harbor
A-3447234,28.360888,-82.18253299999998,FL,Pasco,Dade City
A-117497,28.818483,-81.945679,FL,Lake,Leesburg
A-119661,25.762165,-80.327927,FL,Miami-Dade,Miami
A-118495,26.048288,-80.162407,FL,Broward,Hollywood
A-3453825,27.87465,-82.66266999999998,FL,Pinellas,Saint Petersburg
A-117887,26.188438,-80.151825,FL,Broward,Fort Lauderdale
A-3446045,25.989091,-80.16596899999998,FL,Broward,Hallandale
A-119613,26.605347,-81.748421,FL,Lee,Lehigh Acres
A-118074,27.956463,-82.463013,FL,Hillsborough,Tampa
A-118393,26.136631,-80.16950200000002,FL,Broward,Fort Lauderdale
A-3454345,28.91885,-81.26942,FL,Volusia,Orange City
A-118526,26.655329,-80.069389,FL,Palm Beach,West Palm Beach
A-118937,28.385902,-81.506111,FL,Orange,Orlando
A-119349,25.866604,-80.323013,FL,Miami-Dade,Hialeah
A-116271,28.510101,-81.397041,FL,Orange,Orlando
A-120457,26.461716,-80.088387,FL,Palm Beach,Delray Beach
A-116836,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116383,25.764168,-80.32060200000002,FL,Miami-Dade,Miami
A-116687,25.832415,-80.205963,FL,Miami-Dade,Miami
A-116400,27.179422,-82.482056,FL,Sarasota,Osprey
A-118165,27.44030200000001,-82.56871,FL,Manatee,Bradenton
A-119362,27.96475,-82.452522,FL,Hillsborough,Tampa
A-120283,26.304499,-80.119743,FL,Broward,Deerfield Beach
A-117567,25.785955,-80.189041,FL,Miami-Dade,Miami
A-118679,25.869213,-80.208313,FL,Miami-Dade,Miami
A-119278,28.233795,-82.73268900000002,FL,Pasco,New Port Richey
A-3447341,26.00223,-80.1671,FL,Broward,Hollywood
A-117337,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-120401,27.056377,-82.412247,FL,Sarasota,Venice
A-118521,27.500023,-81.48955500000002,FL,Highlands,Sebring
A-119312,25.963137,-80.162086,FL,Miami-Dade,Miami
A-119895,28.420391,-81.47361,FL,Orange,Orlando
A-119435,28.184395,-82.556389,FL,Pasco,Odessa
A-117280,26.443026,-80.089104,FL,Palm Beach,Delray Beach
A-118702,27.996071,-82.45359,FL,Hillsborough,Tampa
A-116791,29.497004,-82.294739,FL,Alachua,Micanopy
A-3446017,25.78457,-80.23617,FL,Miami-Dade,Miami
A-116752,27.78094500000001,-82.679413,FL,Pinellas,Saint Petersburg
A-120701,28.539539,-81.244217,FL,Orange,Orlando
A-119450,27.447649,-82.554893,FL,Manatee,Bradenton
A-3454841,28.673002,-82.448534,FL,Hernando,Brooksville
A-117621,28.584665,-81.451515,FL,Orange,Orlando
A-117896,27.998308,-80.630463,FL,Brevard,Palm Bay
A-116430,25.812422,-80.21572900000002,FL,Miami-Dade,Miami
A-3447361,27.40958,-80.38823000000002,FL,St. Lucie,Fort Pierce
A-118141,26.56267,-81.941711,FL,Lee,Cape Coral
A-117482,25.970778,-80.295181,FL,Broward,Hollywood
A-119668,28.468142,-82.543655,FL,Hernando,Spring Hill
A-117738,27.441093,-82.45920600000002,FL,Manatee,Bradenton
A-117261,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-118537,25.686256,-80.389,FL,Miami-Dade,Miami
A-119700,26.725389,-81.906631,FL,Lee,North Fort Myers
A-117037,27.529881,-82.507935,FL,Manatee,Ellenton
A-119154,26.547203000000003,-81.795151,FL,Lee,Fort Myers
A-3454386,30.312102000000007,-81.650885,FL,Duval,Jacksonville
A-118083,26.987213,-81.93701899999998,FL,Charlotte,Punta Gorda
A-119563,27.043661,-82.295509,FL,Sarasota,Venice
A-117946,28.114656,-82.69475600000001,FL,Pinellas,Palm Harbor
A-117524,27.388906,-82.505646,FL,Sarasota,Sarasota
A-116895,27.269512,-82.448784,FL,Sarasota,Sarasota
A-119615,27.901657,-82.745758,FL,Pinellas,Largo
A-118111,28.404303,-80.672935,FL,Brevard,Merritt Island
A-3449015,25.83865,-80.20626,FL,Miami-Dade,Miami
A-120597,26.80891,-80.09806800000001,FL,Palm Beach,West Palm Beach
A-116665,28.389788,-81.399048,FL,Orange,Orlando
A-120188,28.433939,-82.63969399999998,FL,Pasco,Hudson
A-118394,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-3449530,25.78834,-80.20831,FL,Miami-Dade,Miami
A-120358,25.945976,-80.18602800000002,FL,Miami-Dade,Miami
A-117598,29.497004,-82.294739,FL,Alachua,Micanopy
A-117401,25.994465,-81.59255999999998,FL,Collier,Naples
A-118773,25.766205,-80.200417,FL,Miami-Dade,Miami
A-119357,27.96475,-82.452522,FL,Hillsborough,Tampa
A-120052,28.188078000000004,-82.723526,FL,Pasco,Holiday
A-120521,28.323151,-82.416504,FL,Pasco,Land O Lakes
A-3447659,28.060942,-81.776512,FL,Polk,Auburndale
A-119785,28.577583,-81.476074,FL,Orange,Orlando
A-116184,28.467117,-82.432434,FL,Hernando,Brooksville
A-3446683,25.591,-80.36906,FL,Miami-Dade,Miami
A-3455096,30.38742,-81.55812,FL,Duval,Jacksonville
A-118889,25.978569,-80.352089,FL,Broward,Hollywood
A-117130,25.912809,-80.20366700000002,FL,Miami-Dade,Miami
A-117013,28.291929,-82.62404599999998,FL,Pasco,New Port Richey
A-3446642,27.836713,-82.328408,FL,Hillsborough,Riverview
A-117100,28.633181,-81.38761099999998,FL,Orange,Maitland
A-117673,26.528852,-80.072968,FL,Palm Beach,Boynton Beach
A-3453283,25.582451,-80.39130300000002,FL,Miami-Dade,Miami
A-116917,25.93162,-80.204338,FL,Miami-Dade,Miami
A-3447102,25.91852,-80.2102,FL,Miami-Dade,Miami
A-118646,26.08234,-80.172348,FL,Broward,Fort Lauderdale
A-3447147,28.20617,-82.660235,FL,Pasco,New Port Richey
A-116911,25.898338,-80.20976999999998,FL,Miami-Dade,Miami
A-119819,28.509975,-81.27604699999998,FL,Orange,Orlando
A-117018,27.43865,-82.451324,FL,Manatee,Bradenton
A-116237,27.956661,-82.46093,FL,Hillsborough,Tampa
A-3454589,28.848905,-82.57947800000002,FL,Citrus,Homosassa
A-118447,28.407413,-81.40464,FL,Orange,Orlando
A-120242,28.347027,-81.419449,FL,Osceola,Kissimmee
A-117435,27.894899,-82.809776,FL,Pinellas,Largo
A-116942,26.461716,-80.088387,FL,Palm Beach,Delray Beach
A-119921,28.326927,-82.32459300000002,FL,Pasco,San Antonio
A-118724,27.157806,-80.30210100000002,FL,Martin,Palm City
A-120322,28.171867,-82.467026,FL,Hillsborough,Lutz
A-3446763,26.02809,-80.16566999999998,FL,Broward,Hollywood
A-3445889,28.00501,-82.28596999999998,FL,Hillsborough,Seffner
A-118326,26.093142,-80.22694399999997,FL,Broward,Fort Lauderdale
A-3447722,27.58337,-82.59713,FL,Manatee,Palmetto
A-117874,26.396088,-80.09343,FL,Palm Beach,Boca Raton
A-117070,28.02798300000001,-81.907516,FL,Polk,Lakeland
A-120386,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-117475,25.883753,-80.208977,FL,Miami-Dade,Miami
A-119872,26.062872,-80.163872,FL,Broward,Fort Lauderdale
A-117095,27.010521,-82.14102199999998,FL,Charlotte,Port Charlotte
A-119857,26.454515,-80.174667,FL,Palm Beach,Delray Beach
A-117222,28.482677,-81.285797,FL,Orange,Orlando
A-117651,26.154535,-81.63874100000002,FL,Collier,Naples
A-3448299,25.941521,-80.189497,FL,Miami-Dade,Miami
A-119119,28.53367,-82.505234,FL,Hernando,Brooksville
A-3450180,28.295297,-82.70849399999999,FL,Pasco,Port Richey
A-3445678,25.76093,-80.385483,FL,Miami-Dade,Miami
A-3445888,28.00501,-82.28596999999998,FL,Hillsborough,Seffner
A-117248,28.32802,-81.333801,FL,Osceola,Kissimmee
A-116375,28.551289,-82.392174,FL,Hernando,Brooksville
A-120172,25.964096,-80.16555799999998,FL,Miami-Dade,Miami
A-3445615,27.99632,-82.375695,FL,Hillsborough,Tampa
A-120550,26.714964,-81.811844,FL,Lee,North Fort Myers
A-3453354,28.62553,-81.45176,FL,Orange,Orlando
A-118075,25.898338,-80.20976999999998,FL,Miami-Dade,Miami
A-118809,27.209856,-80.400299,FL,St. Lucie,Port Saint Lucie
A-118173,27.050779,-82.401169,FL,Sarasota,Venice
A-118674,27.441566,-82.45920600000002,FL,Manatee,Bradenton
A-116704,27.716272,-82.679314,FL,Pinellas,Saint Petersburg
A-3449195,30.33465,-81.67000999999998,FL,Duval,Jacksonville
A-119157,25.963621,-80.14698800000002,FL,Miami-Dade,Miami
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-119341,29.475616,-81.18383,FL,Flagler,Flagler Beach
A-117924,27.893898,-82.33805799999998,FL,Hillsborough,Riverview
A-3448547,30.191640000000003,-81.69469000000002,FL,Duval,Jacksonville
A-118151,28.59635,-81.451401,FL,Orange,Orlando
A-118485,28.476637,-82.489426,FL,Hernando,Spring Hill
A-117021,28.217136,-82.69270300000002,FL,Pasco,New Port Richey
A-118952,27.700703000000004,-80.895004,FL,Osceola,Okeechobee
A-118755,27.937677,-82.121201,FL,Hillsborough,Plant City
A-116364,26.133404,-80.39299799999998,FL,Broward,Fort Lauderdale
A-3447177,28.509985,-81.397323,FL,Orange,Orlando
A-120289,26.274054,-80.16877,FL,Broward,Pompano Beach
A-117450,27.716272,-82.679314,FL,Pinellas,Saint Petersburg
A-120126,26.121794,-80.168564,FL,Broward,Fort Lauderdale
A-118281,28.597471,-81.286583,FL,Orange,Winter Park
A-119400,28.363789,-81.244446,FL,Orange,Orlando
A-3453990,28.04536,-82.34441,FL,Hillsborough,Thonotosassa
A-120424,27.388466,-82.448555,FL,Sarasota,Sarasota
A-117546,28.546013,-81.504875,FL,Orange,Orlando
A-117722,27.521812,-80.45089,FL,St. Lucie,Fort Pierce
A-3447443,25.901526,-80.210093,FL,Miami-Dade,Miami
A-119717,27.298752,-82.480972,FL,Sarasota,Sarasota
A-116284,25.883984,-80.32373,FL,Miami-Dade,Hialeah
A-119912,26.109098,-80.292503,FL,Broward,Fort Lauderdale
A-120144,28.471775,-82.617325,FL,Hernando,Spring Hill
A-116187,27.43125,-82.575462,FL,Manatee,Bradenton
A-117005,28.069267,-82.45458199999999,FL,Hillsborough,Tampa
A-118807,27.450462,-82.59848000000002,FL,Manatee,Bradenton
A-119385,27.403446,-82.505455,FL,Manatee,Sarasota
A-119126,26.08234,-80.172348,FL,Broward,Fort Lauderdale
A-119301,28.55198900000001,-81.489685,FL,Orange,Orlando
A-119826,28.300297,-82.67038000000002,FL,Pasco,Port Richey
A-117212,25.826122,-80.321884,FL,Miami-Dade,Miami
A-116540,25.862013,-80.208099,FL,Miami-Dade,Miami
A-3445360,25.78447,-80.29346,FL,Miami-Dade,Miami
A-118242,27.712313,-82.351883,FL,Hillsborough,Sun City Center
A-120480,26.587324,-80.068924,FL,Palm Beach,Lake Worth
A-3451208,28.105939000000006,-82.73969100000002,FL,Pinellas,Palm Harbor
A-118588,28.421352,-81.404709,FL,Orange,Orlando
A-117183,27.813906,-82.778336,FL,Pinellas,Saint Petersburg
A-3453257,25.866504,-80.208364,FL,Miami-Dade,Miami
A-119092,28.921282,-81.297676,FL,Volusia,Orange City
A-118468,28.559385,-81.207222,FL,Orange,Orlando
A-116601,25.736736,-80.33577700000002,FL,Miami-Dade,Miami
A-116426,25.784826,-80.239441,FL,Miami-Dade,Miami
A-118609,26.211676,-81.768417,FL,Collier,Naples
A-3452935,25.684855,-80.434218,FL,Miami-Dade,Miami
A-116786,27.449293,-82.53621700000002,FL,Manatee,Bradenton
A-117128,25.893976,-80.263039,FL,Miami-Dade,Opa Locka
A-118997,28.634726,-81.387436,FL,Orange,Maitland
A-118441,25.809416,-80.189491,FL,Miami-Dade,Miami
A-120301,28.181948,-81.74382800000002,FL,Polk,Polk City
A-3450496,25.85834,-80.32283000000002,FL,Miami-Dade,Miami Lakes
A-117352,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-117659,27.429171000000004,-82.530441,FL,Manatee,Bradenton
A-116966,28.05271500000001,-82.761986,FL,Pinellas,Palm Harbor
A-119354,28.31983,-81.613716,FL,Osceola,Kissimmee
A-119034,28.382238,-81.52195,FL,Orange,Orlando
A-119554,27.099119,-82.203232,FL,Sarasota,North Port
A-3453148,26.14215,-80.16971,FL,Broward,Fort Lauderdale
A-117908,25.898338,-80.20976999999998,FL,Miami-Dade,Miami
A-3453034,28.486689,-81.475674,FL,Orange,Orlando
A-3448953,30.19138,-81.71025,FL,Duval,Jacksonville
A-118307,28.060146000000003,-82.709152,FL,Pinellas,Oldsmar
A-3452036,30.186177,-81.513478,FL,Duval,Jacksonville
A-117315,27.748549,-82.335175,FL,Hillsborough,Sun City Center
A-118842,27.13837100000001,-82.453232,FL,Sarasota,Nokomis
A-3452930,25.76183,-80.337261,FL,Miami-Dade,Miami
A-3449886,27.871141,-82.347404,FL,Hillsborough,Riverview
A-118547,26.368399,-80.118271,FL,Palm Beach,Boca Raton
A-117829,26.637384,-81.717377,FL,Lee,Lehigh Acres
A-120083,28.584618,-82.50056500000002,FL,Hernando,Brooksville
A-117024,28.555592,-82.47554000000002,FL,Hernando,Brooksville
A-119236,26.514540000000004,-80.072075,FL,Palm Beach,Boynton Beach
A-3445606,28.542457,-81.38218,FL,Orange,Orlando
A-120293,25.826122,-80.321884,FL,Miami-Dade,Miami
A-117985,28.486872,-81.41317,FL,Orange,Orlando
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
A-117646,28.18582,-82.353691,FL,Pasco,Wesley Chapel
A-120065,25.784826,-80.239441,FL,Miami-Dade,Miami
A-3446828,25.76658,-80.32053,FL,Miami-Dade,Miami
A-117599,27.018225,-81.760696,FL,Charlotte,Punta Gorda
A-119593,28.549599,-81.260559,FL,Orange,Orlando
A-118227,28.559092,-82.504402,FL,Hernando,Brooksville
A-116199,28.604389,-81.307419,FL,Orange,Winter Park
A-120226,27.099453000000004,-82.384438,FL,Sarasota,Venice
A-120197,28.02325200000001,-82.708939,FL,Pinellas,Clearwater
A-116788,28.054705,-82.454872,FL,Hillsborough,Tampa
A-3449289,27.69622,-80.89494,FL,Osceola,Okeechobee
A-117124,26.350828000000003,-80.117874,FL,Palm Beach,Boca Raton
A-119116,26.518211,-81.92968,FL,Lee,Fort Myers
A-3449340,30.72546,-86.57358,FL,Okaloosa,Crestview
A-120374,28.069836,-82.354057,FL,Hillsborough,Tampa
A-3449801,25.812520000000006,-80.21903,FL,Miami-Dade,Miami
A-3446591,28.659340000000004,-81.38843,FL,Seminole,Altamonte Springs
A-117179,27.993647,-82.69654799999998,FL,Pinellas,Safety Harbor
A-116864,28.662039,-81.38846600000002,FL,Seminole,Altamonte Springs
A-118450,28.495087,-81.330849,FL,Orange,Orlando
A-119566,28.533579,-81.150276,FL,Orange,Orlando
A-3447576,26.10097,-80.16851,FL,Broward,Fort Lauderdale
A-117676,27.137629,-82.407364,FL,Sarasota,Nokomis
A-3450374,28.116441,-82.372087,FL,Hillsborough,Tampa
A-3446866,25.78628,-80.21266,FL,Miami-Dade,Miami
A-120168,25.789072,-80.204353,FL,Miami-Dade,Miami
A-120156,26.492834,-81.81321,FL,Lee,Fort Myers
A-119021,28.489862,-82.545303,FL,Hernando,Spring Hill
A-119548,28.47628,-81.39666700000002,FL,Orange,Orlando
A-3450222,27.98157,-82.468016,FL,Hillsborough,Tampa
A-117413,27.893707,-82.7286,FL,Pinellas,Largo
A-3454586,28.07878,-80.67558299999997,FL,Brevard,Melbourne
A-116580,28.512695,-81.15387,FL,Orange,Orlando
A-119531,25.785955,-80.189041,FL,Miami-Dade,Miami
A-118812,28.078709000000003,-80.617401,FL,Brevard,Melbourne
A-116624,28.025457,-82.459496,FL,Hillsborough,Tampa
A-3445786,30.188340000000004,-81.5576,FL,Duval,Jacksonville
A-117077,27.007231,-82.133957,FL,Charlotte,Port Charlotte
A-118148,26.63209,-80.06175999999998,FL,Palm Beach,Lake Worth
A-119343,26.529123,-80.072998,FL,Palm Beach,Boynton Beach
A-118331,26.320791,-81.786087,FL,Lee,Bonita Springs
A-117089,28.910339,-81.271812,FL,Volusia,Deltona
A-3452542,25.87242,-80.20888000000002,FL,Miami-Dade,Miami
A-3448271,27.92981,-82.3459,FL,Hillsborough,Tampa
A-116937,28.796272,-81.34568,FL,Seminole,Sanford
A-3452786,25.78834,-80.20831,FL,Miami-Dade,Miami
A-120139,27.839394,-82.75619499999998,FL,Pinellas,Seminole
