ID,Start_Lat,Start_Lng,State,County,City
A-117547,26.934469,-80.149849,FL,Palm Beach,Jupiter
A-119717,27.298752,-82.480972,FL,Sarasota,Sarasota
A-3453443,30.25624,-81.44277,FL,Duval,Jacksonville
A-116916,28.410324,-81.42427099999998,FL,Orange,Orlando
A-116183,26.048288,-80.162407,FL,Broward,Hollywood
A-3453501,30.3207,-81.52604000000002,FL,Duval,Jacksonville
A-119504,26.10659,-80.16851,FL,Broward,Fort Lauderdale
A-118965,27.918852,-80.51973000000002,FL,Brevard,Grant
A-3455225,29.151803,-81.073453,FL,Volusia,Daytona Beach
A-3453940,26.19981,-80.1478,FL,Broward,Fort Lauderdale
A-119028,28.019466,-82.72895799999998,FL,Pinellas,Clearwater
A-3448308,27.89466,-82.771723,FL,Pinellas,Largo
A-117487,25.717939,-80.318497,FL,Miami-Dade,Miami
A-119988,28.449932,-81.470863,FL,Orange,Orlando
A-3449655,25.8588,-80.20801999999998,FL,Miami-Dade,Miami
A-3455251,26.130527,-80.16949,FL,Broward,Fort Lauderdale
A-3450187,27.38877,-82.450386,FL,Sarasota,Sarasota
A-3450331,30.247952,-81.594421,FL,Duval,Jacksonville
A-119971,28.472576,-81.39664499999998,FL,Orange,Orlando
A-3449827,26.02809,-80.16566999999998,FL,Broward,Hollywood
A-120704,28.282425,-81.593025,FL,Osceola,Kissimmee
A-118420,28.610985,-81.467842,FL,Orange,Orlando
A-3452887,25.89509,-80.20942,FL,Miami-Dade,Miami
A-120062,27.900398,-82.638931,FL,Pinellas,Saint Petersburg
A-117327,27.93782,-82.261108,FL,Hillsborough,Brandon
A-119352,27.806648,-82.662979,FL,Pinellas,Saint Petersburg
A-3454697,28.62932,-81.449326,FL,Orange,Orlando
A-119948,28.335573,-81.59156800000002,FL,Osceola,Kissimmee
A-3453423,25.78875,-80.20004,FL,Miami-Dade,Miami
A-3449136,25.9406,-80.19075,FL,Miami-Dade,Miami
A-117263,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-117976,25.922213,-80.211143,FL,Miami-Dade,Miami
A-118502,28.44994,-81.445885,FL,Orange,Orlando
A-3453243,28.510038,-81.280002,FL,Orange,Orlando
A-117122,28.055593,-82.776596,FL,Pinellas,Dunedin
A-117737,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-117900,25.889278,-80.209335,FL,Miami-Dade,Miami
A-119806,27.298746,-82.448219,FL,Sarasota,Sarasota
A-119215,27.388783,-82.448647,FL,Sarasota,Sarasota
A-3450911,25.89842,-80.34046,FL,Miami-Dade,Hialeah
A-118394,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-116288,25.769882,-80.32081600000002,FL,Miami-Dade,Miami
A-120015,25.784826,-80.239441,FL,Miami-Dade,Miami
A-3449195,30.33465,-81.67000999999998,FL,Duval,Jacksonville
A-116863,28.510101,-81.397041,FL,Orange,Orlando
A-3453388,28.525999,-81.472036,FL,Orange,Orlando
A-116495,25.898684,-80.32437900000002,FL,Miami-Dade,Hialeah
A-119063,27.923233000000003,-82.322815,FL,Hillsborough,Brandon
A-3452073,28.17129000000001,-82.35358000000002,FL,Pasco,Wesley Chapel
A-118988,29.137419,-81.118309,FL,Volusia,Daytona Beach
A-118094,27.903263,-82.343552,FL,Hillsborough,Riverview
A-116527,28.001907,-82.327263,FL,Hillsborough,Tampa
A-3454722,30.164986,-81.74748000000002,FL,Clay,Orange Park
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-119619,27.89411,-82.73767099999998,FL,Pinellas,Largo
A-118302,26.612734000000003,-81.803375,FL,Lee,Fort Myers
A-120052,28.188078000000004,-82.723526,FL,Pasco,Holiday
A-119928,28.035084,-82.01924100000002,FL,Polk,Lakeland
A-118143,28.566391,-81.203407,FL,Orange,Orlando
A-3447585,28.113692,-82.694652,FL,Pinellas,Palm Harbor
A-118055,25.733028,-80.318649,FL,Miami-Dade,Miami
A-118975,26.587259000000003,-80.070984,FL,Palm Beach,Lake Worth
A-120357,25.686275,-80.384697,FL,Miami-Dade,Miami
A-3451432,28.50935,-81.40055,FL,Orange,Orlando
A-120305,27.447746,-82.575409,FL,Manatee,Bradenton
A-118864,25.685995,-80.39591999999998,FL,Miami-Dade,Miami
A-117889,25.939743,-80.350616,FL,Miami-Dade,Hialeah
A-3450572,25.789092,-80.2044,FL,Miami-Dade,Miami
A-117168,28.57785,-81.463638,FL,Orange,Orlando
A-117180,26.564608000000003,-81.852997,FL,Lee,Fort Myers
A-117385,25.773254,-80.198601,FL,Miami-Dade,Miami
A-120257,28.292543,-80.74301899999998,FL,Brevard,Rockledge
A-117313,28.549599,-81.260559,FL,Orange,Orlando
A-118712,27.806648,-82.662979,FL,Pinellas,Saint Petersburg
A-118940,28.41137100000001,-81.477142,FL,Orange,Orlando
A-117147,28.577545,-81.49108100000002,FL,Orange,Orlando
A-117901,25.93162,-80.204338,FL,Miami-Dade,Miami
A-116564,28.472576,-81.39664499999998,FL,Orange,Orlando
A-3454404,26.427,-80.09026999999998,FL,Palm Beach,Delray Beach
A-116343,28.510176,-81.230064,FL,Orange,Orlando
A-119995,27.939369,-82.323814,FL,Hillsborough,Brandon
A-117032,28.217136,-82.69270300000002,FL,Pasco,New Port Richey
A-120435,27.351988,-82.463974,FL,Sarasota,Sarasota
A-118172,26.68049,-81.598412,FL,Lee,Alva
A-3445674,30.270840000000003,-82.75780999999998,FL,Columbia,Lake City
A-120307,28.258181,-81.473907,FL,Osceola,Kissimmee
A-117888,27.900398,-82.638931,FL,Pinellas,Saint Petersburg
A-3449991,28.37198,-81.40245999999998,FL,Orange,Orlando
A-118348,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-118549,27.964949,-82.452751,FL,Hillsborough,Tampa
A-119857,26.454515,-80.174667,FL,Palm Beach,Delray Beach
A-118967,27.903406,-82.343964,FL,Hillsborough,Riverview
A-3454491,26.26534,-80.12913,FL,Broward,Pompano Beach
A-3454937,25.78334,-80.27344000000002,FL,Miami-Dade,Miami
A-119614,26.10659,-80.16851,FL,Broward,Fort Lauderdale
A-119722,25.922213,-80.211143,FL,Miami-Dade,Miami
A-117676,27.137629,-82.407364,FL,Sarasota,Nokomis
A-120510,27.267794,-82.458557,FL,Sarasota,Sarasota
A-119826,28.300297,-82.67038000000002,FL,Pasco,Port Richey
A-117358,25.964096,-80.16555799999998,FL,Miami-Dade,Miami
A-117627,27.835575,-82.699913,FL,Pinellas,Pinellas Park
A-116592,25.758305,-80.368416,FL,Miami-Dade,Miami
A-120512,27.627588,-81.82637,FL,Hardee,Bowling Green
A-3451803,25.78423,-80.28893000000002,FL,Miami-Dade,Miami
A-3450225,28.089482,-82.698778,FL,Pinellas,Palm Harbor
A-119796,26.087816,-80.363686,FL,Broward,Fort Lauderdale
A-117856,26.447573,-81.817116,FL,Lee,Estero
A-118451,25.784065,-80.28862,FL,Miami-Dade,Miami
A-118810,26.529016,-80.073296,FL,Palm Beach,Boynton Beach
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-3453563,29.49386,-82.29334,FL,Alachua,Micanopy
A-116895,27.269512,-82.448784,FL,Sarasota,Sarasota
A-117100,28.633181,-81.38761099999998,FL,Orange,Maitland
A-118362,28.451435,-81.338852,FL,Orange,Orlando
A-116452,27.927614,-82.331734,FL,Hillsborough,Tampa
A-117058,27.43865,-82.451324,FL,Manatee,Bradenton
A-3448637,28.29314,-80.74398000000002,FL,Brevard,Rockledge
A-119637,25.847122,-80.207489,FL,Miami-Dade,Miami
A-119466,27.87898400000001,-82.65892,FL,Pinellas,Saint Petersburg
A-119247,28.508009,-82.278198,FL,Hernando,Brooksville
A-120426,28.472736,-81.381485,FL,Orange,Orlando
A-116176,28.721342,-81.834244,FL,Lake,Howey in the Hills
A-3449714,28.548466,-81.4759,FL,Orange,Orlando
A-118346,28.549082,-81.457184,FL,Orange,Orlando
A-120130,25.769882,-80.32081600000002,FL,Miami-Dade,Miami
A-117151,28.627605,-81.232864,FL,Seminole,Oviedo
A-120138,26.40708900000001,-81.896187,FL,Lee,Fort Myers Beach
A-120087,27.981539,-82.298172,FL,Hillsborough,Seffner
A-118156,25.686949,-80.365868,FL,Miami-Dade,Miami
A-118895,28.569178000000004,-81.244858,FL,Orange,Orlando
A-117005,28.069267,-82.45458199999999,FL,Hillsborough,Tampa
A-119054,28.107897,-82.739937,FL,Pinellas,Palm Harbor
A-3447614,28.55253,-81.38238,FL,Orange,Orlando
A-120116,25.900579,-80.385345,FL,Miami-Dade,Hialeah
A-117377,27.269512,-82.448784,FL,Sarasota,Sarasota
A-3454695,28.78061,-81.35323000000002,FL,Seminole,Lake Mary
A-118538,25.911425,-80.348846,FL,Miami-Dade,Hialeah
A-117242,26.961161,-82.353043,FL,Sarasota,Englewood
A-116400,27.179422,-82.482056,FL,Sarasota,Osprey
A-3454762,25.82284,-80.32151999999998,FL,Miami-Dade,Miami
A-119264,27.444986,-82.471779,FL,Manatee,Bradenton
A-117716,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-120147,25.734076,-80.286324,FL,Miami-Dade,Coral Gables
A-119112,27.268606,-82.464485,FL,Sarasota,Sarasota
A-120370,27.542839,-82.477417,FL,Manatee,Parrish
A-119169,27.269239,-82.483887,FL,Sarasota,Sarasota
A-3454415,26.51096,-80.07265,FL,Palm Beach,Boynton Beach
A-3448261,28.264792,-82.70736,FL,Pasco,New Port Richey
A-119163,26.450645,-81.627655,FL,Lee,Estero
A-3446438,26.67998,-81.79848,FL,Lee,Fort Myers
A-118224,27.38808400000001,-82.44884499999998,FL,Sarasota,Sarasota
A-118062,25.761084,-80.41705300000002,FL,Miami-Dade,Miami
A-116150,27.828403,-82.667679,FL,Pinellas,Saint Petersburg
A-117566,25.866604,-80.323013,FL,Miami-Dade,Hialeah
A-120319,28.698406,-82.451477,FL,Citrus,Homosassa
A-116604,27.872473,-82.762245,FL,Pinellas,Seminole
A-116968,27.719013,-82.678619,FL,Pinellas,Saint Petersburg
A-116426,25.784826,-80.239441,FL,Miami-Dade,Miami
