ID,Start_Lat,Start_Lng,State,County,City
A-117412,25.899784,-80.209885,FL,Miami-Dade,Miami
A-116363,25.784826,-80.239441,FL,Miami-Dade,Miami
A-120435,27.351988,-82.463974,FL,Sarasota,Sarasota
A-120489,28.597017,-81.250069,FL,Orange,Orlando
A-119470,28.084688,-82.505211,FL,Hillsborough,Tampa
A-3453858,27.492302,-82.47245,FL,Manatee,Bradenton
A-118975,26.587259000000003,-80.070984,FL,Palm Beach,Lake Worth
A-116559,26.547379,-81.795158,FL,Lee,Fort Myers
A-120284,25.566475,-80.372215,FL,Miami-Dade,Miami
A-116653,28.84511,-81.163391,FL,Volusia,Osteen
A-120681,28.443457,-81.40275600000002,FL,Orange,Orlando
A-117907,26.111271,-80.30143699999998,FL,Broward,Davie
A-120574,27.388693,-82.455765,FL,Sarasota,Sarasota
A-117698,27.872269,-82.759163,FL,Pinellas,Seminole
A-119579,25.957117,-80.20565,FL,Miami-Dade,Miami
A-3455132,26.11091,-80.2977,FL,Broward,Fort Lauderdale
A-119039,28.403,-81.47466999999997,FL,Orange,Orlando
A-120419,25.762087,-80.33152,FL,Miami-Dade,Miami
A-3449679,25.904006,-80.292174,FL,Miami-Dade,Opa Locka
A-120623,25.964096,-80.16555799999998,FL,Miami-Dade,Miami
A-118786,28.832712,-81.321655,FL,Seminole,Sanford
A-120347,25.922213,-80.211143,FL,Miami-Dade,Miami
A-3454490,27.964153000000003,-81.87735500000002,FL,Polk,Lakeland
A-116899,27.374405,-80.40885899999998,FL,St. Lucie,Fort Pierce
A-120317,26.350828000000003,-80.117874,FL,Palm Beach,Boca Raton
A-118969,25.784065,-80.28862,FL,Miami-Dade,Miami
A-117098,25.925179,-80.293327,FL,Miami-Dade,Hialeah
A-118871,27.373121,-80.49797099999998,FL,St. Lucie,Port Saint Lucie
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-118448,25.98505,-80.16551199999998,FL,Broward,Hallandale
A-118404,28.29162,-82.675842,FL,Pasco,New Port Richey
A-119388,25.627335,-80.37943299999998,FL,Miami-Dade,Miami
A-119391,27.458366,-82.575363,FL,Manatee,Bradenton
A-118782,27.447746,-82.575409,FL,Manatee,Bradenton
A-118227,28.559092,-82.504402,FL,Hernando,Brooksville
A-120212,26.550486,-80.070038,FL,Palm Beach,Boynton Beach
A-120063,28.390656,-81.404572,FL,Orange,Orlando
A-3451999,27.94953,-82.3543,FL,Hillsborough,Tampa
A-117835,27.748373,-82.679314,FL,Pinellas,Saint Petersburg
A-119328,25.886972,-80.366974,FL,Miami-Dade,Miami
A-117988,27.893913,-82.700478,FL,Pinellas,Clearwater
A-116439,28.002012,-82.326462,FL,Hillsborough,Tampa
A-119975,28.552509000000004,-81.447525,FL,Orange,Orlando
A-3453452,25.966891,-80.229347,FL,Miami-Dade,Miami
A-118398,28.345098,-82.219551,FL,Pasco,Dade City
A-116182,28.38792,-81.400284,FL,Orange,Orlando
A-117594,26.839661,-80.10174599999998,FL,Palm Beach,Palm Beach Gardens
A-120152,27.839766,-82.798637,FL,Pinellas,Seminole
A-120340,28.236294,-82.349701,FL,Pasco,Wesley Chapel
A-118385,28.3652,-81.45542900000002,FL,Orange,Orlando
A-116466,26.174116,-81.734749,FL,Collier,Naples
A-119177,28.181948,-81.74382800000002,FL,Polk,Polk City
A-3447396,27.413742,-80.38823199999999,FL,St. Lucie,Fort Pierce
A-117436,28.698832,-82.52903,FL,Citrus,Homosassa
A-119047,28.175817,-82.749077,FL,Pasco,Holiday
A-117492,25.898684,-80.32437900000002,FL,Miami-Dade,Hialeah
A-3446272,26.11477,-80.16908000000002,FL,Broward,Fort Lauderdale
A-3453411,30.1868,-81.6412,FL,Duval,Jacksonville
A-120463,28.450008,-81.477859,FL,Orange,Orlando
A-3447312,27.964544,-82.43100799999998,FL,Hillsborough,Tampa
A-118469,27.23904000000001,-80.98221600000002,FL,Okeechobee,Okeechobee
A-116347,28.62553,-81.34348299999998,FL,Orange,Maitland
A-117072,26.098553,-80.250793,FL,Broward,Fort Lauderdale
A-116610,27.86441,-82.385147,FL,Hillsborough,Riverview
A-120629,27.998743,-81.99859599999998,FL,Polk,Lakeland
A-3447554,28.06595,-82.4548,FL,Hillsborough,Tampa
A-3449329,30.734151,-86.37244799999998,FL,Walton,Defuniak Springs
A-120540,27.317965,-82.51403,FL,Sarasota,Sarasota
A-116704,27.716272,-82.679314,FL,Pinellas,Saint Petersburg
A-117426,28.002211,-82.327271,FL,Hillsborough,Tampa
A-3446923,28.72272,-82.55287,FL,Citrus,Homosassa
A-116668,27.848022,-80.48912,FL,Indian River,Sebastian
A-3445873,26.37208,-80.17079,FL,Palm Beach,Boca Raton
A-117004,28.194063,-82.59429200000002,FL,Pasco,Odessa
A-116389,28.150406,-82.699097,FL,Pinellas,Tarpon Springs
A-119374,28.202394,-82.64978,FL,Pasco,New Port Richey
A-3450234,27.11454,-82.38951999999998,FL,Sarasota,Venice
A-3449868,26.36321,-80.11973,FL,Palm Beach,Boca Raton
A-119804,28.372726,-81.404381,FL,Orange,Orlando
A-118688,28.23229000000001,-81.64964300000003,FL,Polk,Davenport
A-120088,25.926067,-80.157639,FL,Miami-Dade,Miami
A-118461,28.032692,-82.738091,FL,Pinellas,Clearwater
A-118832,28.540394,-82.403625,FL,Hernando,Brooksville
A-3449892,30.300658,-81.52298499999998,FL,Duval,Jacksonville
A-117509,28.377274,-81.50460799999998,FL,Orange,Orlando
A-3455071,28.35658,-81.47628,FL,Orange,Orlando
A-119126,26.08234,-80.172348,FL,Broward,Fort Lauderdale
A-117669,27.956661,-82.46093,FL,Hillsborough,Tampa
A-119813,28.328045,-81.58854699999998,FL,Osceola,Kissimmee
A-119825,26.655329,-80.069389,FL,Palm Beach,West Palm Beach
A-118004,28.492386,-82.543816,FL,Hernando,Spring Hill
A-120272,28.372726,-81.404381,FL,Orange,Orlando
A-119509,28.010773,-82.453804,FL,Hillsborough,Tampa
A-3446643,27.27873,-80.36155,FL,St. Lucie,Port Saint Lucie
A-3455268,30.28725,-81.504923,FL,Duval,Jacksonville
A-3453470,26.5236,-80.1725,FL,Palm Beach,Boynton Beach
A-119443,27.476133,-82.546623,FL,Manatee,Bradenton
A-3451648,26.67115,-80.07025,FL,Palm Beach,West Palm Beach
A-118304,27.916573,-82.750511,FL,Pinellas,Largo
A-3447141,28.49482,-81.417529,FL,Orange,Orlando
A-117930,25.964096,-80.16555799999998,FL,Miami-Dade,Miami
A-3446752,27.641466,-82.670748,FL,Hillsborough,Saint Petersburg
A-119762,25.98505,-80.16551199999998,FL,Broward,Hallandale
A-118114,27.440348,-82.57543199999998,FL,Manatee,Bradenton
A-116820,26.13603,-80.219009,FL,Broward,Fort Lauderdale
A-120017,27.430462,-82.57695799999998,FL,Manatee,Bradenton
A-117292,29.550253,-81.236641,FL,Flagler,Palm Coast
A-117622,25.832415,-80.205963,FL,Miami-Dade,Miami
A-120252,27.111086,-82.384422,FL,Sarasota,Venice
A-118235,28.07881,-80.705894,FL,Brevard,Melbourne
A-3446482,25.93731,-80.19697,FL,Miami-Dade,Miami
A-118844,27.832359000000004,-82.787025,FL,Pinellas,Seminole
A-120472,29.17745,-82.089378,FL,Marion,Ocala
A-118636,28.535322,-81.38333100000001,FL,Orange,Orlando
A-117688,28.495134000000004,-82.53782700000002,FL,Hernando,Spring Hill
A-116329,26.13603,-80.219009,FL,Broward,Fort Lauderdale
A-3453937,25.7845,-80.32125,FL,Miami-Dade,Miami
A-3450159,27.928564,-82.52437900000002,FL,Hillsborough,Tampa
A-3448072,28.53554,-81.38319,FL,Orange,Orlando
A-116523,26.135809,-80.218987,FL,Broward,Fort Lauderdale
A-118129,28.260971,-81.613251,FL,Osceola,Kissimmee
A-119549,25.750187,-80.208786,FL,Miami-Dade,Miami
A-116176,28.721342,-81.834244,FL,Lake,Howey in the Hills
A-3448407,28.06812,-82.761512,FL,Pinellas,Palm Harbor
A-118270,27.893913,-82.700478,FL,Pinellas,Clearwater
A-117889,25.939743,-80.350616,FL,Miami-Dade,Hialeah
A-3450362,27.847969,-82.70002,FL,Pinellas,Pinellas Park
A-3450160,27.930142,-82.524322,FL,Hillsborough,Tampa
A-3447678,27.35206,-82.51401,FL,Sarasota,Sarasota
A-116774,28.260971,-81.613251,FL,Osceola,Kissimmee
A-118018,28.472389,-81.417496,FL,Orange,Orlando
A-118961,27.43663,-82.558983,FL,Manatee,Bradenton
A-3453665,27.407444,-80.399782,FL,St. Lucie,Fort Pierce
A-116205,28.29353900000001,-82.682304,FL,Pasco,Port Richey
A-3445678,25.76093,-80.385483,FL,Miami-Dade,Miami
A-3446598,26.5236,-80.1725,FL,Palm Beach,Boynton Beach
A-3447851,25.8444,-80.20666999999997,FL,Miami-Dade,Miami
A-118564,27.873571,-82.787056,FL,Pinellas,Largo
A-118392,28.740147,-81.358719,FL,Seminole,Lake Mary
A-3455166,27.620018,-82.539631,FL,Manatee,Palmetto
A-120174,25.899435,-80.34668,FL,Miami-Dade,Hialeah
A-119254,27.298859000000004,-82.514191,FL,Sarasota,Sarasota
A-3454204,28.53906,-81.4759,FL,Orange,Orlando
A-117672,28.332113,-82.237183,FL,Pasco,Dade City
A-117108,28.514721,-81.389923,FL,Orange,Orlando
A-116748,28.422041,-81.422951,FL,Orange,Orlando
A-117820,27.952593,-82.43390699999998,FL,Hillsborough,Tampa
A-119094,28.450308000000003,-81.400826,FL,Orange,Orlando
A-116225,27.712387,-82.367851,FL,Hillsborough,Sun City Center
A-120663,28.662039,-81.38846600000002,FL,Seminole,Altamonte Springs
A-3446435,30.24609,-81.51459,FL,Duval,Jacksonville
A-117065,27.879307,-82.685822,FL,Pinellas,Clearwater
A-119378,28.757259,-81.26870699999998,FL,Seminole,Sanford
A-3449591,28.368114,-81.24445,FL,Orange,Orlando
A-3448155,28.421803000000004,-81.227633,FL,Orange,Orlando
A-119077,28.013117,-81.913048,FL,Polk,Lakeland
A-117527,25.650557,-80.384857,FL,Miami-Dade,Miami
A-118869,27.956661,-82.46093,FL,Hillsborough,Tampa
A-119932,26.49037,-81.843979,FL,Lee,Fort Myers
A-119908,27.049913,-82.397522,FL,Sarasota,Venice
A-116248,26.444921,-81.813278,FL,Lee,Estero
A-118766,25.68586,-80.400681,FL,Miami-Dade,Miami
A-116757,28.557673,-81.20708499999998,FL,Orange,Orlando
A-118320,28.597471,-81.286583,FL,Orange,Winter Park
A-119258,28.46526,-81.396873,FL,Orange,Orlando
A-3448468,30.21083,-81.51371999999998,FL,Duval,Jacksonville
A-118542,27.447704,-82.558983,FL,Manatee,Bradenton
A-118047,27.447748,-82.5672,FL,Manatee,Bradenton
A-3448928,25.959746,-80.169014,FL,Miami-Dade,Miami
A-3445888,28.00501,-82.28596999999998,FL,Hillsborough,Seffner
A-120496,26.63209,-80.06175999999998,FL,Palm Beach,Lake Worth
A-3449463,28.33135,-82.69935,FL,Pasco,Hudson
A-116186,25.93162,-80.204338,FL,Miami-Dade,Miami
A-117866,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-3454387,29.744,-81.34482,FL,St. Johns,Saint Augustine
A-119727,27.377602000000003,-82.471222,FL,Sarasota,Sarasota
A-117541,25.956137,-80.229248,FL,Miami-Dade,Miami
A-3446114,30.269997,-81.520889,FL,Duval,Jacksonville
A-118618,27.298769,-82.489281,FL,Sarasota,Sarasota
A-118949,29.49696,-82.294975,FL,Alachua,Micanopy
A-118863,28.539169,-81.276459,FL,Orange,Orlando
A-117446,26.492907,-81.794296,FL,Lee,Fort Myers
A-119672,27.388783,-82.448647,FL,Sarasota,Sarasota
A-3445673,26.70764,-80.13825,FL,Palm Beach,West Palm Beach
A-120227,28.551868,-81.50488299999998,FL,Orange,Orlando
A-118408,28.533581,-82.524277,FL,Hernando,Brooksville
A-3446347,25.50413,-80.41721,FL,Miami-Dade,Homestead
A-117884,28.192894,-82.631111,FL,Hillsborough,Odessa
A-118830,28.093569,-82.696053,FL,Pinellas,Palm Harbor
A-3453257,25.866504,-80.208364,FL,Miami-Dade,Miami
A-120561,27.035854,-82.397842,FL,Sarasota,Venice
A-118903,28.809223,-81.322769,FL,Seminole,Sanford
A-118492,26.606544,-81.64067800000002,FL,Lee,Lehigh Acres
A-3453089,27.177547,-82.48122,FL,Sarasota,Osprey
A-119617,25.860304,-80.330566,FL,Miami-Dade,Hialeah
A-118424,27.973631,-82.162003,FL,Hillsborough,Plant City
A-3455094,30.361956,-81.553151,FL,Duval,Jacksonville
A-3449224,30.29209,-81.63141,FL,Duval,Jacksonville
A-3447273,30.41781,-81.56577,FL,Duval,Jacksonville
A-3454738,26.30028,-80.12071999999998,FL,Broward,Deerfield Beach
A-117272,26.602058000000003,-81.989822,FL,Lee,Cape Coral
A-116969,28.00181,-82.30246700000002,FL,Hillsborough,Seffner
A-117911,26.165884,-80.16024,FL,Broward,Fort Lauderdale
A-119367,26.634911,-81.803085,FL,Lee,Fort Myers
A-119634,25.847122,-80.207489,FL,Miami-Dade,Miami
A-116784,27.872473,-82.762245,FL,Pinellas,Seminole
A-119912,26.109098,-80.292503,FL,Broward,Fort Lauderdale
A-117530,25.778906,-80.37870799999997,FL,Miami-Dade,Miami
A-119194,28.190708,-82.397095,FL,Pasco,Lutz
A-118630,27.927614,-82.331734,FL,Hillsborough,Tampa
A-118009,27.442692,-81.483345,FL,Highlands,Sebring
A-116365,26.119715,-80.345047,FL,Broward,Fort Lauderdale
A-3451975,26.625744,-80.17390400000002,FL,Palm Beach,Lake Worth
A-3446530,28.41931,-81.4227,FL,Orange,Orlando
A-3445624,27.98137,-82.3215,FL,Hillsborough,Tampa
A-3455381,26.44491,-80.08974,FL,Palm Beach,Delray Beach
A-120573,25.832415,-80.205963,FL,Miami-Dade,Miami
A-3446399,30.57181,-84.678422,FL,Gadsden,Quincy
A-117831,27.949854,-82.787521,FL,Pinellas,Clearwater
A-118077,25.812199,-80.20585600000003,FL,Miami-Dade,Miami
A-120721,28.95539500000001,-81.25779,FL,Volusia,Deland
A-118414,25.613956,-80.346863,FL,Miami-Dade,Miami
A-3449350,26.05793,-80.16251,FL,Broward,Dania
A-120553,27.434862,-82.575447,FL,Manatee,Bradenton
A-3452535,30.372551,-81.552074,FL,Duval,Jacksonville
A-117547,26.934469,-80.149849,FL,Palm Beach,Jupiter
A-118307,28.060146000000003,-82.709152,FL,Pinellas,Oldsmar
A-118109,28.244637,-81.656868,FL,Polk,Davenport
A-120202,26.084864000000003,-80.20134,FL,Broward,Fort Lauderdale
A-116778,28.871731,-81.284233,FL,Volusia,Debary
A-3447709,26.35685,-80.11933,FL,Palm Beach,Boca Raton
A-3447360,27.2693,-82.44879,FL,Sarasota,Sarasota
A-3447903,26.55807,-80.07003,FL,Palm Beach,Boynton Beach
A-3448967,28.41691,-81.47399999999998,FL,Orange,Orlando
A-119983,28.496754,-82.594353,FL,Hernando,Spring Hill
A-116968,27.719013,-82.678619,FL,Pinellas,Saint Petersburg
A-3452065,28.092545,-82.45158,FL,Hillsborough,Lutz
A-116405,28.373228000000005,-81.513039,FL,Orange,Orlando
A-117836,28.372732,-81.244499,FL,Orange,Orlando
A-3450832,28.49398,-81.45909,FL,Orange,Orlando
A-3454737,28.00331,-80.63408000000003,FL,Brevard,Palm Bay
A-118465,26.121794,-80.168564,FL,Broward,Fort Lauderdale
A-117022,27.719336,-82.675163,FL,Pinellas,Saint Petersburg
A-3454060,28.75893,-82.09770999999998,FL,Sumter,Sumterville
A-116787,27.449293,-82.53621700000002,FL,Manatee,Bradenton
A-3453063,26.708022,-80.15498000000002,FL,Palm Beach,West Palm Beach
A-117617,28.150158,-82.74041700000002,FL,Pinellas,Tarpon Springs
A-3445492,28.25867,-82.65077,FL,Pasco,New Port Richey
A-118951,28.675461,-81.853317,FL,Lake,Leesburg
A-3453444,26.56864,-80.06949,FL,Palm Beach,Lake Worth
A-116822,28.466206,-81.46491999999998,FL,Orange,Orlando
A-117662,28.33292800000001,-81.489563,FL,Osceola,Kissimmee
A-3447255,28.509970000000006,-81.256442,FL,Orange,Orlando
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
