ID,Start_Lat,Start_Lng,State,County,City
A-3450469,35.05457,-80.85016,NC,Mecklenburg,Charlotte
A-3452988,35.21759,-80.83407,NC,Mecklenburg,Charlotte
A-3453337,35.06468,-80.76859300000002,NC,Mecklenburg,Charlotte
A-3445839,35.83605,-78.67520999999998,NC,Wake,Raleigh
A-3447322,35.72802,-78.58606,NC,Wake,Garner
A-3452232,35.183006,-80.755957,NC,Mecklenburg,Charlotte
A-3446471,35.27164000000001,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3445921,35.23059,-80.84698,NC,Mecklenburg,Charlotte
A-3445665,35.52138,-78.28596999999998,NC,Johnston,Selma
A-3451180,35.05457,-80.85016,NC,Mecklenburg,Charlotte
A-3454796,35.193644,-80.825406,NC,Mecklenburg,Charlotte
A-3447496,35.26096,-80.843199,NC,Mecklenburg,Charlotte
A-3447481,35.083490000000005,-80.831216,NC,Mecklenburg,Charlotte
A-3450807,35.128611,-80.892774,NC,Mecklenburg,Charlotte
A-3446730,35.16162,-80.784552,NC,Mecklenburg,Charlotte
A-3454377,35.265264,-80.73164799999998,NC,Mecklenburg,Charlotte
A-3450271,36.03308,-79.80389,NC,Guilford,Greensboro
A-3448003,35.273012,-80.767126,NC,Mecklenburg,Charlotte
A-3449619,35.146913,-80.80172900000002,NC,Mecklenburg,Charlotte
A-3453519,35.255385,-80.79355799999998,NC,Mecklenburg,Charlotte
A-3450754,35.881622,-78.74198100000002,NC,Wake,Raleigh
A-3447433,35.117017,-80.92903199999998,NC,Mecklenburg,Charlotte
A-3453605,34.959908,-78.45796899999998,NC,Sampson,Roseboro
A-3451150,35.85501,-78.58328900000002,NC,Wake,Raleigh
A-3445879,35.224148,-80.865806,NC,Mecklenburg,Charlotte
A-3445919,35.450436,-80.796323,NC,Mecklenburg,Davidson
A-3445398,35.13259,-80.80914,NC,Mecklenburg,Charlotte
A-3452430,35.179298,-80.802637,NC,Mecklenburg,Charlotte
A-3450267,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3445420,35.214437,-80.780821,NC,Mecklenburg,Charlotte
A-3450979,35.24952000000001,-80.78106,NC,Mecklenburg,Charlotte
A-3446979,35.23962,-80.91956,NC,Mecklenburg,Charlotte
A-3445943,35.2349,-80.83785999999998,NC,Mecklenburg,Charlotte
A-3452422,34.31265,-77.87061,NC,New Hanover,Wilmington
A-3451087,35.06451,-80.764983,NC,Mecklenburg,Charlotte
A-3449334,36.111199,-80.165356,NC,Forsyth,Winston Salem
A-3454505,35.93535,-78.81311,NC,Durham,Durham
A-3447642,35.20243,-80.725927,NC,Mecklenburg,Charlotte
A-3451123,35.5027,-80.851116,NC,Mecklenburg,Davidson
A-3450463,35.229037,-80.866653,NC,Mecklenburg,Charlotte
A-3455191,35.177657,-80.756624,NC,Mecklenburg,Charlotte
A-3447499,35.222994,-80.84014499999998,NC,Mecklenburg,Charlotte
A-3447863,35.23352,-80.98559,NC,Mecklenburg,Charlotte
A-3454650,35.79823,-78.48742,NC,Wake,Knightdale
A-3446096,35.27792,-80.79651,NC,Mecklenburg,Charlotte
A-3448085,35.89451,-78.8603,NC,Durham,Durham
A-3454797,35.193278,-80.825121,NC,Mecklenburg,Charlotte
A-3447109,35.112003,-80.882785,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3455003,35.2026,-80.72588,NC,Mecklenburg,Charlotte
A-3448316,35.395251,-80.923852,NC,Mecklenburg,Huntersville
A-3450987,35.292506,-80.727811,NC,Mecklenburg,Charlotte
A-3447627,35.165527000000004,-80.876052,NC,Mecklenburg,Charlotte
A-3448355,35.154509999999995,-80.79491999999998,NC,Mecklenburg,Charlotte
A-3447111,35.311616,-80.71,NC,Mecklenburg,Charlotte
A-3452108,35.18725,-80.735651,NC,Mecklenburg,Charlotte
A-3445842,35.408518,-80.854456,NC,Mecklenburg,Huntersville
A-3454525,35.81656599999999,-78.616567,NC,Wake,Raleigh
A-3447113,35.11375,-80.883205,NC,Mecklenburg,Charlotte
A-3449364,35.13711,-80.751341,NC,Mecklenburg,Charlotte
A-3453375,35.238745,-80.83661,NC,Mecklenburg,Charlotte
A-3454798,35.265884,-80.92768000000002,NC,Mecklenburg,Charlotte
A-3446942,35.22412,-80.884478,NC,Mecklenburg,Charlotte
A-3447126,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3449598,35.21064000000001,-80.82446,NC,Mecklenburg,Charlotte
A-3453773,36.05424,-79.88506,NC,Guilford,Greensboro
A-3446836,35.722887,-78.584094,NC,Wake,Garner
A-3454537,35.209606,-80.82350500000003,NC,Mecklenburg,Charlotte
A-3447495,35.25125999999999,-80.89443,NC,Mecklenburg,Charlotte
A-3452374,35.265264,-80.73164799999998,NC,Mecklenburg,Charlotte
A-3451569,35.75349,-78.65245,NC,Wake,Raleigh
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3448233,35.28015,-80.89684,NC,Mecklenburg,Charlotte
