ID,Start_Lat,Start_Lng,State,County,City
A-3454542,35.208135,-80.82201500000002,NC,Mecklenburg,Charlotte
A-3447133,35.27010999999999,-80.85417,NC,Mecklenburg,Charlotte
A-3452427,35.83400200000001,-78.58329499999998,NC,Wake,Raleigh
A-3448250,35.158686,-80.891374,NC,Mecklenburg,Charlotte
A-3446207,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3446935,35.03028,-80.85146999999998,NC,Mecklenburg,Charlotte
A-3446553,35.310851,-80.713008,NC,Mecklenburg,Charlotte
A-3446677,35.20887800000001,-80.840109,NC,Mecklenburg,Charlotte
A-3455049,35.70039000000001,-78.58079000000002,NC,Wake,Garner
A-3445411,35.226532,-80.910744,NC,Mecklenburg,Charlotte
A-3448245,35.116313,-80.98674,NC,Mecklenburg,Charlotte
A-3446937,35.03032,-80.85171,NC,Mecklenburg,Charlotte
A-3445914,35.215324,-80.83286600000002,NC,Mecklenburg,Charlotte
A-3447429,35.103911,-80.986428,NC,Mecklenburg,Charlotte
A-3447130,35.22884000000001,-80.85982,NC,Mecklenburg,Charlotte
A-3451000,35.040528,-80.846274,NC,Mecklenburg,Charlotte
A-3450305,35.065059999999995,-80.8515,NC,Mecklenburg,Charlotte
A-3450657,35.239351,-80.885231,NC,Mecklenburg,Charlotte
A-3453185,35.20833,-80.6701,NC,Mecklenburg,Mint Hill
A-3448313,35.27219,-80.85431,NC,Mecklenburg,Charlotte
A-3447435,35.146178000000006,-80.92650400000002,NC,Mecklenburg,Charlotte
A-3449032,36.06075,-80.19381,NC,Forsyth,Winston Salem
A-3449421,35.172636,-80.707339,NC,Mecklenburg,Matthews
A-3452641,35.82078,-78.74436999999998,NC,Wake,Cary
A-3446687,35.834955,-78.60005799999998,NC,Wake,Raleigh
A-3449416,35.22093,-80.8512,NC,Mecklenburg,Charlotte
A-3455139,35.151633000000004,-80.62956,NC,Mecklenburg,Charlotte
A-3450463,35.229037,-80.866653,NC,Mecklenburg,Charlotte
A-3450801,35.82688,-78.6251,NC,Wake,Raleigh
A-3446967,35.23483,-80.94102,NC,Mecklenburg,Charlotte
A-3451663,36.01394000000001,-77.21515,NC,Bertie,Lewiston Woodville
A-3447646,35.336708,-80.824841,NC,Mecklenburg,Charlotte
A-3447493,35.21815,-80.81860999999998,NC,Mecklenburg,Charlotte
A-3454496,35.370494,-80.83166899999998,NC,Mecklenburg,Huntersville
A-3449853,35.34079000000001,-80.7403,NC,Mecklenburg,Charlotte
A-3449620,35.1468,-80.81915,NC,Mecklenburg,Charlotte
A-3447626,35.258432,-80.73417099999998,NC,Mecklenburg,Charlotte
A-3447120,35.154990000000005,-80.82443,NC,Mecklenburg,Charlotte
A-3445397,35.13283,-80.80945600000003,NC,Mecklenburg,Charlotte
A-3454776,35.236166,-80.839596,NC,Mecklenburg,Charlotte
A-3449649,35.119477,-80.98308,NC,Mecklenburg,Charlotte
A-3449232,35.246463,-80.89454599999998,NC,Mecklenburg,Charlotte
A-3454399,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3449239,34.865446,-80.002078,NC,Anson,Morven
A-3447494,35.23676,-80.77563,NC,Mecklenburg,Charlotte
A-3448354,35.16282,-80.8887,NC,Mecklenburg,Charlotte
A-3451381,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3455188,35.67025,-78.92745,NC,Wake,New Hill
A-3446678,35.20837,-80.83965,NC,Mecklenburg,Charlotte
A-3451177,35.24698,-80.84680999999998,NC,Mecklenburg,Charlotte
A-3454802,35.176981,-80.817121,NC,Mecklenburg,Charlotte
A-3445430,35.055361,-80.85951899999998,NC,Mecklenburg,Charlotte
A-3449229,35.316625,-80.772852,NC,Mecklenburg,Charlotte
A-3454452,35.129670000000004,-80.94165,NC,Mecklenburg,Charlotte
A-3453380,35.19906500000001,-80.825901,NC,Mecklenburg,Charlotte
A-3453322,35.14532,-80.89929000000002,NC,Mecklenburg,Charlotte
A-3449600,35.138516,-80.935405,NC,Mecklenburg,Charlotte
A-3453238,35.217498,-80.88368299999998,NC,Mecklenburg,Charlotte
A-3447491,35.237696,-80.776347,NC,Mecklenburg,Charlotte
A-3450952,35.26484,-80.87575,NC,Mecklenburg,Charlotte
A-3451046,35.21066,-80.815621,NC,Mecklenburg,Charlotte
A-3454269,35.848134,-78.574872,NC,Wake,Raleigh
A-3449478,35.247522,-80.7812,NC,Mecklenburg,Charlotte
A-3453281,35.90949000000001,-78.93042,NC,Durham,Durham
A-3451233,35.223511,-80.633662,NC,Mecklenburg,Charlotte
A-3452367,35.249162,-80.897572,NC,Mecklenburg,Charlotte
A-3449365,35.2195,-80.84593000000002,NC,Mecklenburg,Charlotte
A-3446979,35.23962,-80.91956,NC,Mecklenburg,Charlotte
A-3447457,35.17682,-80.886041,NC,Mecklenburg,Charlotte
A-3453239,35.207737,-80.824259,NC,Mecklenburg,Charlotte
A-3447481,35.083490000000005,-80.831216,NC,Mecklenburg,Charlotte
A-3452989,36.0345,-79.093,NC,Orange,Hillsborough
A-3454254,35.50122,-80.56265,NC,Cabarrus,Kannapolis
A-3449572,35.21671,-80.88037,NC,Mecklenburg,Charlotte
A-3449476,35.135409,-80.892534,NC,Mecklenburg,Charlotte
A-3454963,35.76909000000001,-78.72669,NC,Wake,Raleigh
A-3450999,35.250394,-80.898834,NC,Mecklenburg,Charlotte
A-3453674,35.57230999999999,-80.55829,NC,Rowan,China Grove
A-3446918,35.15463,-80.79482,NC,Mecklenburg,Charlotte
A-3451146,35.21579000000001,-80.83279,NC,Mecklenburg,Charlotte
A-3449842,35.82073,-78.59174,NC,Wake,Raleigh
A-3446670,35.982132,-78.889944,NC,Durham,Durham
A-3451231,35.128689,-80.87640400000002,NC,Mecklenburg,Charlotte
A-3448063,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3454503,35.24916,-80.89757,NC,Mecklenburg,Charlotte
A-3455231,35.158706,-80.891367,NC,Mecklenburg,Charlotte
A-3448312,35.395007,-80.923886,NC,Mecklenburg,Huntersville
A-3447544,35.196759,-80.79129499999998,NC,Mecklenburg,Charlotte
A-3451548,35.97305,-77.87994,NC,Nash,Rocky Mount
A-3450427,35.148540000000004,-80.83086,NC,Mecklenburg,Charlotte
A-3453521,35.248951,-80.78949200000002,NC,Mecklenburg,Charlotte
A-3452560,35.53379,-80.86179,NC,Iredell,Mooresville
A-3448423,35.20244,-80.72588,NC,Mecklenburg,Charlotte
A-3452532,35.58388,-82.45898000000003,NC,Buncombe,Asheville
A-3449248,35.75203,-78.69556,NC,Wake,Raleigh
A-3455170,35.12775,-80.877033,NC,Mecklenburg,Charlotte
A-3452896,35.203746,-80.801253,NC,Mecklenburg,Charlotte
A-3450800,35.47826,-82.55468,NC,Buncombe,Arden
A-3445529,35.210019,-80.855368,NC,Mecklenburg,Charlotte
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3448235,35.217815,-80.696662,NC,Mecklenburg,Charlotte
A-3447552,35.157403,-80.970422,NC,Mecklenburg,Charlotte
A-3446093,36.093439,-80.236898,NC,Forsyth,Winston Salem
A-3446973,35.384223,-80.786887,NC,Mecklenburg,Huntersville
A-3446966,35.167363,-80.742918,NC,Mecklenburg,Charlotte
A-3447945,35.162476,-80.969883,NC,Mecklenburg,Charlotte
A-3447123,35.154497,-80.79493000000002,NC,Mecklenburg,Charlotte
A-3445944,35.234035,-80.836158,NC,Mecklenburg,Charlotte
A-3447642,35.20243,-80.725927,NC,Mecklenburg,Charlotte
A-3449924,36.06069,-79.90250999999998,NC,Guilford,Greensboro
A-3455179,35.164152,-80.74065,NC,Mecklenburg,Charlotte
A-3450987,35.292506,-80.727811,NC,Mecklenburg,Charlotte
A-3449430,35.274463,-80.89231600000002,NC,Mecklenburg,Charlotte
A-3448430,35.26443,-80.84297,NC,Mecklenburg,Charlotte
A-3449098,34.96313,-80.03836700000002,NC,Anson,Wadesboro
A-3449495,35.224319,-80.867564,NC,Mecklenburg,Charlotte
A-3452237,35.202939,-80.76038299999998,NC,Mecklenburg,Charlotte
A-3447436,35.146343,-80.926591,NC,Mecklenburg,Charlotte
A-3450472,35.209286,-80.757352,NC,Mecklenburg,Charlotte
A-3452321,35.239133,-80.967618,NC,Mecklenburg,Charlotte
A-3449653,35.71724099999999,-78.84184599999998,NC,Wake,Apex
A-3447697,35.174687,-80.756784,NC,Mecklenburg,Charlotte
A-3451086,35.1297,-80.94176999999998,NC,Mecklenburg,Charlotte
A-3449204,35.214788,-80.88773499999998,NC,Mecklenburg,Charlotte
A-3448234,35.28006,-80.89699,NC,Mecklenburg,Charlotte
A-3445830,35.260753,-80.819879,NC,Mecklenburg,Charlotte
A-3445402,35.23443,-80.85771,NC,Mecklenburg,Charlotte
A-3450973,36.09045,-80.22939000000002,NC,Forsyth,Winston Salem
A-3453229,35.62336,-82.19896,NC,McDowell,Old Fort
A-3454518,35.20241,-80.86529,NC,Mecklenburg,Charlotte
A-3453719,35.9478,-78.99611,NC,Durham,Durham
A-3446473,35.255272,-80.985642,NC,Mecklenburg,Charlotte
A-3453240,35.20780999999999,-80.82429499999998,NC,Mecklenburg,Charlotte
A-3452452,35.78008,-78.56716999999998,NC,Wake,Raleigh
A-3451332,36.07351,-79.16660999999998,NC,Orange,Efland
A-3446290,36.040874,-80.376919,NC,Forsyth,Clemmons
A-3450268,35.40482,-80.84125999999998,NC,Mecklenburg,Huntersville
A-3445516,35.1328,-80.7618,NC,Mecklenburg,Charlotte
A-3446965,35.246406,-80.938131,NC,Mecklenburg,Charlotte
A-3454611,35.48032,-80.87473,NC,Mecklenburg,Cornelius
A-3455403,35.25052,-80.84486,NC,Mecklenburg,Charlotte
A-3445399,35.17609,-80.87482,NC,Mecklenburg,Charlotte
A-3446886,35.224381,-80.865538,NC,Mecklenburg,Charlotte
A-3453075,35.34800900000001,-80.84580600000002,NC,Mecklenburg,Charlotte
A-3445482,35.23962,-80.91956,NC,Mecklenburg,Charlotte
A-3446095,35.75439,-78.64021,NC,Wake,Raleigh
A-3449203,35.21414199999999,-80.889315,NC,Mecklenburg,Charlotte
A-3452813,35.118503999999994,-80.881874,NC,Mecklenburg,Charlotte
A-3453237,35.216763,-80.88379,NC,Mecklenburg,Charlotte
A-3454651,35.18592,-80.72998,NC,Mecklenburg,Charlotte
A-3445396,35.198538,-80.868202,NC,Mecklenburg,Charlotte
A-3448243,35.29672,-80.74154,NC,Mecklenburg,Charlotte
A-3451087,35.06451,-80.764983,NC,Mecklenburg,Charlotte
A-3445421,35.214025,-80.78091500000002,NC,Mecklenburg,Charlotte
A-3454525,35.81656599999999,-78.616567,NC,Wake,Raleigh
A-3454835,35.238699,-80.737589,NC,Mecklenburg,Charlotte
A-3451569,35.75349,-78.65245,NC,Wake,Raleigh
A-3445912,35.230592,-80.846982,NC,Mecklenburg,Charlotte
A-3451155,35.744343,-78.871313,NC,Wake,Apex
A-3447121,35.15485,-80.82459,NC,Mecklenburg,Charlotte
A-3448252,35.252463,-80.654787,NC,Mecklenburg,Charlotte
A-3447798,35.83263,-78.76531999999997,NC,Wake,Cary
A-3449939,36.09219,-80.23084,NC,Forsyth,Winston Salem
A-3448536,35.060714000000004,-80.813446,NC,Mecklenburg,Charlotte
A-3445828,35.137384999999995,-80.88395,NC,Mecklenburg,Charlotte
A-3447028,35.23763800000001,-80.800073,NC,Mecklenburg,Charlotte
A-3447031,35.33814,-80.96308,NC,Mecklenburg,Charlotte
A-3449766,35.79996,-78.69364,NC,Wake,Raleigh
A-3447703,35.826771,-78.604851,NC,Wake,Raleigh
A-3452151,35.849086,-80.121904,NC,Davidson,Thomasville
A-3446009,35.284167,-80.763772,NC,Mecklenburg,Charlotte
A-3450277,35.065025,-80.82220799999997,NC,Mecklenburg,Charlotte
A-3452808,35.09658,-80.85949000000002,NC,Mecklenburg,Charlotte
A-3450327,36.046293,-79.769757,NC,Guilford,Greensboro
A-3454520,35.20261,-80.86561999999998,NC,Mecklenburg,Charlotte
A-3447213,35.272694,-80.81204100000002,NC,Mecklenburg,Charlotte
A-3447327,35.44703,-80.86976999999997,NC,Mecklenburg,Huntersville
A-3450448,35.117592,-80.875945,NC,Mecklenburg,Charlotte
A-3446010,35.24462,-80.96907,NC,Mecklenburg,Charlotte
A-3445398,35.13259,-80.80914,NC,Mecklenburg,Charlotte
A-3452475,35.137744,-80.878724,NC,Mecklenburg,Charlotte
A-3446548,35.111005,-80.915654,NC,Mecklenburg,Pineville
A-3454646,35.855256,-78.579628,NC,Wake,Raleigh
A-3449575,35.21675,-80.879565,NC,Mecklenburg,Charlotte
A-3450081,35.231238,-80.870975,NC,Mecklenburg,Charlotte
A-3447465,35.103244000000004,-80.987444,NC,Mecklenburg,Charlotte
A-3450388,35.85437899999999,-78.580881,NC,Wake,Raleigh
A-3448348,35.22309,-80.87104000000002,NC,Mecklenburg,Charlotte
A-3454921,35.18074,-80.8893,NC,Mecklenburg,Charlotte
A-3450462,35.166909999999994,-80.74240999999998,NC,Mecklenburg,Charlotte
A-3450257,35.87818,-78.83606999999998,NC,Durham,Durham
A-3454954,36.06069,-79.90250999999998,NC,Guilford,Greensboro
A-3446278,36.119457,-80.23373199999997,NC,Forsyth,Winston Salem
A-3454650,35.79823,-78.48742,NC,Wake,Knightdale
A-3455181,35.164678,-80.74127800000002,NC,Mecklenburg,Charlotte
A-3450020,35.304124,-80.798407,NC,Mecklenburg,Charlotte
A-3445401,35.22192000000001,-80.83279,NC,Mecklenburg,Charlotte
A-3446540,35.235525,-80.879899,NC,Mecklenburg,Charlotte
A-3447442,35.1131,-80.92084100000002,NC,Mecklenburg,Charlotte
A-3445823,35.443675,-80.865791,NC,Mecklenburg,Huntersville
A-3450279,35.065852,-80.822614,NC,Mecklenburg,Charlotte
A-3448324,35.209841,-80.814452,NC,Mecklenburg,Charlotte
A-3447114,35.31281,-80.70561,NC,Mecklenburg,Charlotte
A-3453829,35.3649,-80.71731,NC,Cabarrus,Concord
A-3453201,35.948426,-76.957116,NC,Bertie,Windsor
A-3451182,35.822868,-78.826105,NC,Wake,Morrisville
A-3445921,35.23059,-80.84698,NC,Mecklenburg,Charlotte
A-3449418,35.22437,-80.865,NC,Mecklenburg,Charlotte
A-3446012,35.41082,-80.84324000000002,NC,Mecklenburg,Huntersville
A-3454799,35.17739,-80.81746,NC,Mecklenburg,Charlotte
A-3449295,36.09045,-80.22939000000002,NC,Forsyth,Winston Salem
A-3446666,35.1849,-80.88808,NC,Mecklenburg,Charlotte
A-3449520,35.239351,-80.885231,NC,Mecklenburg,Charlotte
A-3450447,35.118125,-80.877342,NC,Mecklenburg,Charlotte
A-3447947,35.163724,-80.968636,NC,Mecklenburg,Charlotte
A-3449334,36.111199,-80.165356,NC,Forsyth,Winston Salem
A-3445960,35.20720900000001,-80.821148,NC,Mecklenburg,Charlotte
A-3447112,35.144659999999995,-80.93679,NC,Mecklenburg,Charlotte
A-3454185,35.221907,-80.779668,NC,Mecklenburg,Charlotte
