ID,Start_Lat,Start_Lng,State,County,City
A-116119,27.996071,-82.45359,FL,Hillsborough,Tampa
A-116120,27.338223,-82.446991,FL,Sarasota,Sarasota
A-116126,28.378693,-81.404617,FL,Orange,Orlando
A-116128,26.612734000000003,-81.803375,FL,Lee,Fort Myers
A-116179,26.706861,-80.111076,FL,Palm Beach,West Palm Beach
A-116181,28.684368,-82.49436999999998,FL,Hernando,Brooksville
A-116220,29.497004,-82.294739,FL,Alachua,Micanopy
A-116307,28.347122,-80.69899699999998,FL,Brevard,Merritt Island
A-116449,29.477535,-81.336197,FL,Flagler,Bunnell
A-116467,26.154501,-81.345001,FL,Collier,Ochopee
A-116556,27.531675,-81.741516,FL,Hardee,Zolfo Springs
A-116569,28.917513,-81.221275,FL,Volusia,Deltona
A-118005,28.955559,-81.960594,FL,Lake,Lady Lake
A-118253,27.118654,-81.078987,FL,Glades,Okeechobee
A-118809,27.209856,-80.400299,FL,St. Lucie,Port Saint Lucie
A-146308,33.540015999999994,-81.991776,SC,Aiken,North Augusta
A-146310,33.231266,-84.809128,GA,Coweta,Grantville
A-146313,34.470779,-81.911201,SC,Laurens,Clinton
A-146314,33.681126,-84.398689,GA,Fulton,Atlanta
A-146338,34.215233000000005,-84.490776,GA,Cherokee,Canton
A-146360,34.492874,-82.649963,SC,Anderson,Anderson
A-146361,33.627762,-83.666924,GA,Walton,Social Circle
A-146382,31.575336,-84.176224,GA,Dougherty,Albany
A-146396,31.601265,-84.84721400000002,GA,Clay,Coleman
A-146425,33.132740000000005,-84.015221,GA,Monroe,Forsyth
A-146447,32.543246999999994,-82.902641,GA,Laurens,Dublin
A-146451,31.426773,-83.512741,GA,Tift,Tifton
A-146452,33.914093,-81.529465,SC,Lexington,Leesville
A-146462,32.546227,-83.744102,GA,Peach,Fort Valley
A-146474,34.256912,-83.822906,GA,Hall,Gainesville
A-146483,33.051468,-83.254951,GA,Baldwin,Milledgeville
A-146543,33.718094,-85.009064,GA,Carroll,Temple
A-146697,33.789307,-82.897705,GA,Wilkes,Washington
A-146755,32.25407,-81.701859,GA,Bulloch,Brooklet
A-147796,31.954563,-83.746063,GA,Crisp,Cordele
A-147873,34.440475,-85.248009,GA,Chattooga,Summerville
A-160851,41.59203,-93.790596,IA,Dallas,West des Moines
A-160852,41.378712,-96.234261,NE,Douglas,Bennington
A-160871,42.457722,-92.254112,IA,Black Hawk,Evansdale
A-160914,41.68787800000001,-91.803864,IA,Johnson,Oxford
A-160929,42.446793,-96.380684,NE,Dakota,South Sioux City
A-161045,42.034538,-93.61393,IA,Story,Ames
A-161062,41.015133,-92.376663,IA,Wapello,Ottumwa
A-161108,41.930943,-96.103722,IA,Monona,Blencoe
A-161109,41.497059,-94.758179,IA,Cass,Anita
A-161110,41.496861,-95.584419,IA,Pottawattamie,Minden
A-161111,41.069717,-93.781319,IA,Clarke,Osceola
A-161122,41.682392,-92.902924,IA,Jasper,Newton
A-161285,42.448051,-93.300278,IA,Hardin,Iowa Falls
A-161540,42.51553300000001,-94.223717,IA,Webster,Fort Dodge
A-161543,43.099625,-93.345673,IA,Cerro Gordo,Clear Lake
A-161563,42.170792,-91.779495,IA,Linn,Center Point
A-161629,40.998852,-95.891747,NE,Cass,Plattsmouth
A-167322,41.799076,-87.802094,IL,Cook,Berwyn
A-167325,38.604237,-90.092598,IL,Saint Clair,East Saint Louis
A-167327,42.319939,-87.895226,IL,Lake,North Chicago
A-167331,41.767647,-88.418716,IL,Kane,Sugar Grove
A-167372,42.291523,-88.822037,IL,Boone,Belvidere
A-167435,41.571255,-90.571625,IA,Scott,Davenport
A-167589,39.120304,-88.554062,IL,Effingham,Effingham
A-167611,40.627983,-89.431679,IL,Tazewell,Morton
A-167713,41.307579,-88.702217,IL,La Salle,Marseilles
A-167716,40.121273,-88.173622,IL,Champaign,Urbana
A-167896,42.275291,-89.446815,IL,Winnebago,Pecatonica
A-167920,39.713524,-89.6437,IL,Sangamon,Springfield
A-167978,39.42775,-87.56031,IL,Clark,Marshall
A-167997,39.895084,-89.005569,IL,Macon,Decatur
A-168355,42.498302,-90.662949,IA,Dubuque,Dubuque
A-168443,41.751266,-89.6894,IL,Whiteside,Rock Falls
A-168481,41.168598,-87.851341,IL,Kankakee,Bourbonnais
A-168815,38.519882,-88.961739,IL,Marion,Kell
A-178917,42.863033,-83.739975,MI,Genesee,Fenton
A-178918,42.958908,-85.67147800000002,MI,Kent,Grand Rapids
A-178919,42.385605,-83.15898100000003,MI,Wayne,Detroit
A-178933,42.288528,-83.820038,MI,Washtenaw,Ann Arbor
A-178994,42.68284600000001,-84.500809,MI,Ingham,Lansing
A-179037,43.350555,-83.864365,MI,Saginaw,Bridgeport
A-179170,42.468513,-85.70092,MI,Allegan,Otsego
A-179184,41.716816,-83.604858,OH,Lucas,Toledo
A-179289,42.888523,-82.674706,MI,Saint Clair,Columbus
A-179622,43.530769,-86.467606,MI,Oceana,New Era
A-179623,41.732113,-86.005997,IN,Elkhart,Elkhart
A-179635,41.930183,-86.57148000000002,MI,Berrien,Bridgman
A-180287,42.349831,-84.98101,MI,Calhoun,Marshall
A-180608,44.876606,-84.68860600000002,MI,Otsego,Frederic
A-181574,43.983154,-84.016983,MI,Arenac,Standish
A-194326,41.287807,-72.60228000000002,CT,New Haven,Madison
A-194327,41.144882,-73.815628,NY,Westchester,Briarcliff Manor
A-194328,40.714504,-74.222862,NJ,Essex,Newark
A-194330,41.761162,-72.698341,CT,Hartford,Hartford
A-194333,42.203072,-71.119202,MA,Norfolk,Canton
A-194339,41.180119,-73.194717,CT,Fairfield,Bridgeport
A-194361,40.981148,-74.77109499999997,NJ,Sussex,Andover
A-194364,41.596886,-73.91098000000002,NY,Dutchess,Wappingers Falls
A-194377,42.73262800000001,-73.69811999999997,NY,Albany,Watervliet
A-194390,42.260925,-71.793358,MA,Worcester,Worcester
A-194396,42.307434,-72.623863,MA,Hampshire,Northampton
A-194404,40.698277,-73.517715,NY,Nassau,Wantagh
A-194414,41.821945,-71.470184,RI,Providence,Providence
A-194421,42.656307,-71.340912,MA,Middlesex,Lowell
A-194636,42.105675,-74.024513,NY,Ulster,Saugerties
A-194713,40.822945,-72.808838,NY,Suffolk,Center Moriches
A-194838,41.719913,-74.59072900000002,NY,Sullivan,Woodridge
A-195035,42.621597,-70.676331,MA,Essex,Gloucester
A-195045,41.764668,-70.67100500000002,MA,Plymouth,East Wareham
A-195235,42.718895,-72.359673,MA,Franklin,Warwick
A-195316,41.58532,-72.047462,CT,New London,Norwich
A-198258,42.298485,-73.234978,MA,Berkshire,Lee
A-198351,42.641201,-74.546852,NY,Schoharie,Richmondville
A-221883,39.931599,-82.915894,OH,Franklin,Columbus
A-221884,39.519119,-83.845673,OH,Clinton,Wilmington
A-221895,39.30317700000001,-82.916237,OH,Ross,Chillicothe
A-221925,41.42458,-81.56480400000002,OH,Cuyahoga,Maple Heights
A-221926,40.101772,-84.227631,OH,Miami,Troy
A-221939,40.914745,-83.823433,OH,Hancock,Bluffton
A-221976,41.368355,-82.957115,OH,Sandusky,Vickery
A-222014,40.057751,-83.597481,OH,Champaign,Mechanicsburg
A-222313,39.778999,-81.845291,OH,Muskingum,Blue Rock
A-222526,40.784698,-82.590248,OH,Richland,Mansfield
A-228636,40.084312,-75.17588,PA,Philadelphia,Philadelphia
A-228637,38.670456,-77.253723,VA,Prince William,Woodbridge
A-228638,40.58662,-80.099976,PA,Allegheny,Sewickley
A-228641,39.419975,-76.640007,MD,Baltimore County,Lutherville Timonium
A-228649,39.381805,-77.40972099999998,MD,Frederick,Frederick
A-228653,40.43398300000001,-75.585426,PA,Berks,Barto
A-228661,40.014603,-76.326111,PA,Lancaster,Lancaster
A-228696,40.254143,-76.864944,PA,Dauphin,Harrisburg
A-228700,40.200661,-79.578934,PA,Westmoreland,Hunker
A-228769,39.592911,-75.2967,NJ,Salem,Elmer
A-228830,40.785793,-77.8545,PA,Centre,State College
A-228851,39.009892,-78.297714,VA,Frederick,Middletown
A-228880,39.648983,-78.76140600000002,MD,Allegany,Cumberland
A-228930,40.893391,-76.790596,PA,Northumberland,Northumberland
A-228987,40.290318,-78.873489,PA,Cambria,Johnstown
A-229136,39.941265,-77.62240600000001,PA,Franklin,Chambersburg
A-229204,38.953041,-76.743225,MD,Prince George's,Bowie
A-229362,39.802826,-77.015968,PA,Adams,Mc Sherrystown
A-229368,39.593117,-76.066345,MD,Cecil,Perryville
A-229417,40.68784,-76.193283,PA,Schuylkill,Pottsville
A-230203,40.75528,-78.671196,PA,Clearfield,Westover
A-230449,38.772636,-76.06134,MD,Talbot,Easton
A-230606,39.046383,-74.901123,NJ,Cape May,Cape May Court House
A-232460,38.931782,-75.491394,DE,Sussex,Milford
A-232819,40.0103,-78.31487299999998,PA,Bedford,Everett
A-261164,29.437677,-98.489029,TX,Bexar,San Antonio
A-261165,32.835640000000005,-96.875099,TX,Dallas,Dallas
A-261166,29.770008,-95.401428,TX,Harris,Houston
A-261172,30.368856,-97.614388,TX,Travis,Austin
A-261180,32.749396999999995,-97.511917,TX,Tarrant,Fort Worth
A-261538,31.178644,-97.314445,TX,Bell,Troy
A-261796,32.05605300000001,-97.093422,TX,Hill,Hillsboro
A-262002,29.839703000000004,-97.972183,TX,Hays,San Marcos
A-263424,30.09918,-96.041245,TX,Waller,Hempstead
A-263575,31.09241500000001,-95.960892,TX,Madison,Madisonville
A-263662,29.697109,-97.08268,TX,Fayette,Flatonia
A-265192,30.292374,-95.467003,TX,Montgomery,Conroe
A-266103,32.365387,-95.323631,TX,Smith,Tyler
A-267165,32.214214,-96.481232,TX,Navarro,Rice
A-267400,32.840908,-95.632248,TX,Wood,Alba
A-267516,30.820786,-98.23877,TX,Burnet,Burnet
A-307091,47.881916,-122.233322,WA,Snohomish,Everett
A-307093,47.353683,-122.24461399999998,WA,King,Kent
A-307128,47.700722,-117.44323,WA,Spokane,Spokane
A-307156,47.634365,-122.943977,WA,Jefferson,Brinnon
A-307167,46.099831,-123.162994,OR,Columbia,Clatskanie
A-307220,47.035587,-122.885658,WA,Thurston,Olympia
A-307243,46.583683,-122.888672,WA,Lewis,Chehalis
A-307418,46.763161,-122.192039,WA,Pierce,Elbe
A-307422,46.975845,-123.599426,WA,Grays Harbor,Montesano
A-307470,46.634655,-120.522705,WA,Yakima,Yakima
A-307497,45.946606,-119.335533,WA,Benton,Kennewick
A-307542,45.976585,-118.438225,OR,Umatilla,Milton Freewater
A-307561,47.305416,-121.30619,WA,Kittitas,Cle Elum
A-307763,48.09715300000001,-122.815041,WA,Jefferson,Port Townsend
A-307800,47.762074,-121.472343,WA,King,Gold Bar
A-307976,46.83295800000001,-117.505646,WA,Whitman,Colfax
A-308048,46.321075,-117.972931,WA,Columbia,Dayton
A-3424831,45.85420300000001,-94.09286,MN,Morrison,Royalton
A-3424834,30.42485,-91.1564,LA,East Baton Rouge,Baton Rouge
A-3424838,39.85183,-104.98631,CO,Adams,Denver
A-3424840,44.77189,-93.28836,MN,Dakota,Burnsville
A-3424844,39.1273,-94.49773,MO,Jackson,Kansas City
A-3424869,45.20402,-93.35158,MN,Anoka,Minneapolis
A-3424881,33.566139,-98.399845,TX,Clay,Windthorst
A-3424883,38.831476,-104.840994,CO,El Paso,Colorado Springs
A-3424902,36.010821,-96.114711,OK,Creek,Sapulpa
A-3424917,43.767345,-91.152598,WI,La Crosse,La Crosse
A-3424936,44.08074000000001,-93.2482,MN,Steele,Owatonna
A-3425003,33.111093,-90.506712,MS,Humphreys,Silver City
A-3425149,43.6161,-93.33847,MN,Freeborn,Albert Lea
A-3425156,32.492020000000004,-93.77058,LA,Caddo,Shreveport
A-3425212,44.91181,-91.31724,WI,Chippewa,Chippewa Falls
A-3425219,38.97174,-92.43467,MO,Boone,Columbia
A-3425245,41.032445,-103.686372,NE,Kimball,Kimball
A-3425247,35.6237,-97.51379,OK,Oklahoma,Edmond
A-3425271,39.06225,-95.74047,KS,Shawnee,Topeka
A-3425317,47.596987,-94.769456,MN,Beltrami,Bemidji
A-3425321,46.826399,-93.614041,MN,Aitkin,Palisade
A-3425324,38.48007,-90.84691,MO,Franklin,Villa Ridge
A-3425358,29.332812,-94.936831,TX,Galveston,La Marque
A-3425363,48.00539000000001,-97.859596,ND,Grand Forks,Niagara
A-3425392,39.00085,-93.73884,MO,Lafayette,Higginsville
A-3425395,40.950524,-96.64358,NE,Lancaster,Lincoln
A-3425406,27.970969,-97.563767,TX,San Patricio,Odem
A-3425478,43.95552,-92.253067,MN,Olmsted,Eyota
A-3425480,45.66654000000001,-94.80678,MN,Stearns,Melrose
A-3425486,35.534,-98.24193,OK,Canadian,Calumet
A-3425489,32.48625,-94.47423,TX,Harrison,Marshall
A-3425512,30.23697,-93.19066,LA,Calcasieu,Lake Charles
A-3425536,40.32821,-104.98035,CO,Weld,Berthoud
A-3425553,41.11532,-104.84465,WY,Laramie,Cheyenne
A-3425618,43.240987,-91.688686,IA,Winneshiek,Decorah
A-3425638,45.845595,-93.348202,MN,Kanabec,Mora
A-3425640,46.73589000000001,-92.17418,MN,St. Louis,Duluth
A-3425641,46.669037,-93.008258,MN,Carlton,Wright
A-3425657,45.84539,-95.39274,MN,Douglas,Alexandria
A-3425665,45.106436,-94.437502,MN,Meeker,Darwin
A-3425669,44.9213,-92.1213,WI,Dunn,Knapp
A-3425677,46.555691,-95.491881,MN,Otter Tail,Perham
A-3425687,35.047740000000005,-97.37945,OK,McClain,Purcell
A-3425696,47.581722,-92.543774,MN,St. Louis,Virginia
A-3425939,45.434416,-92.704066,MN,Chisago,Taylors Falls
A-3425974,37.86708,-92.02254,MO,Phelps,Newburg
A-3426032,29.66964,-91.08429,LA,Assumption,Morgan City
A-3426058,33.50868,-94.61646,TX,Bowie,De Kalb
A-3426063,45.38887,-91.75566,WI,Barron,Cameron
A-3426101,37.583477,-99.467229,KS,Kiowa,Mullinville
A-3426167,47.368257,-93.171726,MN,Itasca,Pengilly
A-3426210,31.350527000000003,-94.764679,TX,Angelina,Lufkin
A-3426218,30.754583,-94.912379,TX,Polk,Livingston
A-3426236,37.756688,-97.320061,KS,Sedgwick,Wichita
A-3426249,30.05571,-94.13897,TX,Jefferson,Beaumont
A-3426262,28.873590000000004,-96.849122,TX,Victoria,Inez
A-3426381,30.25249,-92.2655,LA,Acadia,Rayne
A-3426541,37.17531,-94.33342,MO,Jasper,Carthage
A-3426566,44.12089,-94.199994,MN,Blue Earth,Lake Crystal
A-3426568,43.63745,-95.79856,MN,Nobles,Rushmore
A-3426570,44.80634000000001,-95.556832,MN,Yellow Medicine,Granite Falls
A-3426572,39.674415,-91.949939,MO,Shelby,Shelbina
A-3426589,37.59765,-92.71877,MO,Laclede,Phillipsburg
A-3426591,39.49518,-91.31571,MO,Pike,Frankford
A-3426594,44.38707,-91.00239,WI,Jackson,Hixton
A-3426622,39.363643,-101.03619,KS,Thomas,Colby
A-3426624,39.75291,-94.79024,MO,Buchanan,Saint Joseph
A-3426644,40.481535,-95.03087,MO,Nodaway,Clearmont
A-3426669,38.951171,-93.058197,MO,Saline,Nelson
A-3426670,30.08553,-90.43155,LA,St. John the Baptist,LA Place
A-3426789,37.18803,-93.48218,MO,Greene,Springfield
A-3426858,43.5489,-96.7807,SD,Minnehaha,Sioux Falls
A-3426867,38.57195,-95.28106,KS,Franklin,Ottawa
A-3426922,38.25875,-104.60549,CO,Pueblo,Pueblo
A-3426926,43.66489,-94.73295,MN,Martin,Sherburn
A-3426934,46.28244,-96.57931,MN,Wilkin,Breckenridge
A-3427008,38.85762,-91.302,MO,Montgomery,Jonesburg
A-3427054,43.479391,-92.34304,IA,Howard,Chester
A-3427152,37.66041,-104.79633,CO,Huerfano,Walsenburg
A-3427291,40.07318,-104.37629,CO,Weld,Roggen
A-3427319,39.27857,-103.40266,CO,Lincoln,Genoa
A-3427333,39.29363,-102.73917,CO,Kit Carson,Vona
A-3427412,34.813657,-99.335411,OK,Greer,Mangum
A-3427547,47.02565,-91.671181,MN,Lake,Two Harbors
A-3427664,32.26224000000001,-101.49595,TX,Howard,Big Spring
A-3427695,29.015363,-95.551073,TX,Brazoria,Brazoria
A-3427793,35.443219,-96.911698,OK,Pottawatomie,Shawnee
A-3427797,37.58716,-95.4778,KS,Neosho,Chanute
A-3427830,46.99023,-104.17457,MT,Wibaux,Wibaux
A-3427850,32.90573,-104.43019,NM,Eddy,Artesia
A-3445345,39.30786,-85.9593,IN,Bartholomew,Edinburgh
A-3445346,39.919948,-86.10681600000002,IN,Marion,Indianapolis
A-3445347,32.32808,-90.16127,MS,Hinds,Jackson
A-3445357,37.38017,-77.4116,VA,Chesterfield,Richmond
A-3445373,37.800527,-85.749945,KY,Hardin,Lebanon Junction
A-3445375,38.068292,-84.473462,KY,Fayette,Lexington
A-3445377,38.21339,-75.69983,MD,Somerset,Princess Anne
A-3445381,35.15866,-85.248464,TN,Hamilton,Hixson
A-3445392,35.20625,-80.79549,NC,Mecklenburg,Charlotte
A-3445412,37.01152,-76.32304,VA,Hampton,Hampton
A-3445417,39.09878,-84.50843,OH,Hamilton,Cincinnati
A-3445452,43.000435,-88.03819200000002,WI,Milwaukee,Milwaukee
A-3445483,42.10238,-75.82715,NY,Broome,Binghamton
A-3445487,38.28669,-85.64497,KY,Jefferson,Louisville
A-3445501,36.93844,-81.00115,VA,Wythe,Wytheville
A-3445504,35.13007,-90.0791,AR,Crittenden,Marion
A-3445513,35.998696,-86.60185600000001,TN,Rutherford,La Vergne
A-3445517,34.102940000000004,-80.83404,SC,Richland,Columbia
A-3445532,35.870277,-83.758675,TN,Sevier,Seymour
A-3445540,37.917301,-76.44584499999998,VA,Northumberland,Heathsville
A-3445552,45.638147,-68.499932,ME,Penobscot,Medway
A-3445560,32.8396,-80.02043,SC,Charleston,North Charleston
A-3445561,38.175522,-78.407423,VA,Albemarle,Charlottesville
A-3445573,30.286829,-81.526661,FL,Duval,Jacksonville
A-3445578,43.0175,-74.99346,NY,Herkimer,Herkimer
A-3445613,35.79725999999999,-78.57777,NC,Wake,Raleigh
A-3445645,45.279836,-85.23217199999998,MI,Charlevoix,Charlevoix
A-3445661,36.06129,-80.22333,NC,Forsyth,Winston Salem
A-3445666,35.80904,-80.86654899999998,NC,Iredell,Statesville
A-3445670,33.684323,-78.960096,SC,Horry,Myrtle Beach
A-3445672,30.27298,-82.75804000000002,FL,Columbia,Lake City
A-3445700,38.358023,-81.631856,WV,Kanawha,Charleston
A-3445712,42.93296,-78.78761999999998,NY,Erie,Buffalo
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-3445736,38.39257,-82.40805999999998,WV,Cabell,Huntington
A-3445806,42.95164000000001,-89.2792,WI,Dane,Stoughton
A-3445808,37.547719,-79.666411,VA,Botetourt,Buchanan
A-3445820,40.193281,-74.100663,NJ,Monmouth,Neptune
A-3445895,37.880169,-80.568913,WV,Greenbrier,Crawley
A-3445897,41.16758,-85.10474,IN,Allen,Fort Wayne
A-3445901,30.45402,-88.84646,MS,Jackson,Biloxi
A-3445931,34.225584000000005,-88.307874,MS,Itawamba,Fulton
A-3445950,36.19846,-83.144326,TN,Hamblen,Russellville
A-3445953,42.058656,-80.09186700000002,PA,Erie,Erie
A-3445981,37.787799,-77.89592900000002,VA,Louisa,Gum Spring
A-3445982,40.05031,-80.66535999999998,WV,Ohio,Wheeling
A-3445997,36.501879,-87.326727,TN,Montgomery,Clarksville
A-3446055,43.75893,-87.76486,WI,Sheboygan,Sheboygan
A-3446075,46.496366,-67.86849000000001,ME,Aroostook,Blaine
A-3446087,31.32465,-89.32892,MS,Forrest,Hattiesburg
A-3446101,38.152067,-87.55089,IN,Vanderburgh,Evansville
A-3446102,43.13767,-77.53571,NY,Monroe,Rochester
A-3446117,35.028551,-79.14014399999998,NC,Hoke,Raeford
A-3446168,41.20104,-80.06775999999998,PA,Mercer,Grove City
A-3446183,36.948822,-79.95817,VA,Franklin,Ferrum
A-3446184,36.698911,-81.98425300000002,VA,Washington,Abingdon
A-3446191,43.3619,-73.70395,NY,Warren,Lake George
A-3446196,30.91503,-83.25876,GA,Lowndes,Valdosta
A-3446252,43.11165,-76.28492,NY,Onondaga,Syracuse
A-3446286,38.926169,-87.019352,IN,Greene,Newberry
A-3446326,40.807244,-79.39540600000002,PA,Armstrong,Kittanning
A-3446328,37.03283,-85.90581999999998,KY,Barren,Glasgow
A-3446332,37.535454,-83.347398,KY,Breathitt,Jackson
A-3446379,42.95502000000001,-76.98184,NY,Ontario,Phelps
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
A-3446426,43.61105,-84.417204,MI,Midland,Midland
A-3446443,30.68811,-88.04151,AL,Mobile,Mobile
A-3446472,43.56897,-76.11386,NY,Oswego,Pulaski
A-3446525,39.71006,-74.27814000000002,NJ,Ocean,Manahawkin
A-3446561,37.26319,-89.56725,MO,Cape Girardeau,Cape Girardeau
A-3446565,38.45397,-78.93163,VA,Harrisonburg City,Rockingham
A-3446613,41.08057,-75.39453,PA,Monroe,Long Pond
A-3446621,41.15124,-80.67429,OH,Trumbull,Girard
A-3446632,43.88342,-70.3362,ME,Cumberland,Gray
A-3446732,34.01729,-78.27326,NC,Brunswick,Supply
A-3446818,43.43555300000001,-89.773933,WI,Sauk,Baraboo
A-3446892,36.043759,-85.117242,TN,Cumberland,Crossville
A-3446898,41.466,-87.32337,IN,Lake,Merrillville
A-3446917,35.286975,-85.894605,TN,Grundy,Pelham
A-3446929,32.40529,-84.924705,GA,Muscogee,Columbus
A-3447036,32.36306,-86.17144,AL,Montgomery,Montgomery
A-3447065,44.19287,-69.84751,ME,Kennebec,Gardiner
A-3447208,36.05999,-79.60855,NC,Guilford,Whitsett
A-3447366,44.29822,-88.370942,WI,Outagamie,Appleton
A-3447371,41.6753,-77.07339,PA,Tioga,Blossburg
A-3447374,36.966151,-76.979015,VA,Sussex,Wakefield
A-3447466,41.303051,-86.275,IN,Marshall,Argos
A-3447471,43.095068,-71.475655,NH,Merrimack,Hooksett
A-3447510,36.472275,-82.541178,TN,Sullivan,Kingsport
A-3447590,44.404432,-85.72139399999998,MI,Wexford,Mesick
A-3447605,38.32293,-77.70914,VA,Spotsylvania,Spotsylvania
A-3447667,39.85339000000001,-85.42002,IN,Henry,Spiceland
A-3447711,42.15857000000001,-77.07615,NY,Steuben,Corning
A-3447759,40.88329,-81.43184000000002,OH,Stark,North Canton
A-3447829,30.234888,-85.576953,FL,Bay,Panama City
A-3447886,36.647006,-78.501991,VA,Mecklenburg,Clarksville
A-3447928,34.77922,-86.93979,AL,Limestone,Athens
A-3448040,34.96347,-82.03894,SC,Spartanburg,Spartanburg
A-3448069,41.756084,-85.18149100000002,IN,Steuben,Orland
A-3448071,41.759786,-81.045694,OH,Lake,Madison
A-3448074,42.34061,-79.58071,NY,Chautauqua,Westfield
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3448206,36.428443,-89.694572,MO,New Madrid,Portageville
A-3448282,38.908892,-83.757859,OH,Brown,Sardinia
A-3448340,36.580641,-79.262394,VA,Pittsylvania,Ringgold
A-3448360,38.14215,-83.71710999999998,KY,Bath,Owingsville
A-3448403,33.549572,-86.74716,AL,Jefferson,Birmingham
A-3448439,43.948269,-90.331885,WI,Monroe,Tomah
A-3448473,44.851318,-89.639162,WI,Marathon,Mosinee
A-3448508,44.79854,-68.80205,ME,Penobscot,Bangor
A-3448555,41.1784,-77.32079,PA,Clinton,Jersey Shore
A-3448562,38.779578,-82.985119,OH,Scioto,Portsmouth
A-3448567,44.796966,-88.84685400000002,WI,Shawano,Shawano
A-3448687,33.171099,-87.54786800000002,AL,Tuscaloosa,Tuscaloosa
A-3448705,43.457314,-70.527197,ME,York,Kennebunkport
A-3448723,40.138666,-86.90465,IN,Montgomery,Crawfordsville
A-3448762,39.426336,-80.19710699999997,WV,Marion,Fairmont
A-3448830,41.001749,-85.696177,IN,Wabash,North Manchester
A-3448968,42.00134,-78.61924,NY,Cattaraugus,Limestone
A-3448999,34.23003,-79.79875,SC,Florence,Florence
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-3449037,43.39093,-71.9777,NH,Merrimack,New London
A-3449098,34.96313,-80.03836700000002,NC,Anson,Wadesboro
A-3449423,39.5285,-86.87261,IN,Putnam,Cloverdale
A-3449569,40.48455,-85.54926,IN,Grant,Gas City
A-3449658,37.126554,-82.621181,VA,Wise,Pound
A-3449693,40.409617,-81.288398,OH,Tuscarawas,Dennison
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3449884,31.50848,-86.92078000000002,AL,Conecuh,Evergreen
A-3450076,36.89167,-77.80481,VA,Brunswick,Dolphin
A-3450146,33.45512,-80.72644,SC,Orangeburg,Orangeburg
A-3450444,37.75855,-81.2127,WV,Raleigh,Beckley
A-3450553,37.029553,-88.617389,KY,McCracken,Paducah
A-3450659,44.187269,-71.947037,NH,Grafton,Bath
A-3450898,46.10071,-85.53822,MI,Mackinac,Naubinway
A-3450905,36.59162,-86.60213,TN,Robertson,Portland
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-3451048,42.73967,-78.16165699999998,NY,Wyoming,Warsaw
A-3451278,42.88953,-90.16147,WI,Iowa,Mineral Point
A-3451548,35.97305,-77.87994,NC,Nash,Rocky Mount
A-3451653,41.84846,-79.32630999999998,PA,Warren,Youngsville
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-3451665,43.365662,-89.04571,WI,Columbia,Columbus
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-3451701,31.0031,-82.12954,GA,Charlton,Folkston
A-3451724,44.64616,-69.52051,ME,Kennebec,Clinton
A-3452198,36.49108,-80.74635,NC,Surry,Mount Airy
