ID,Start_Lat,Start_Lng,State,County,City
A-146755,32.25407,-81.701859,GA,Bulloch,Brooklet
A-146777,33.490181,-83.22449499999998,GA,Greene,Greensboro
A-146801,32.282234,-83.451859,GA,Pulaski,Hawkinsville
A-146827,33.544174,-83.079758,GA,Greene,Greensboro
A-146855,33.855391999999995,-84.010574,GA,Gwinnett,Snellville
A-146870,33.411369,-84.16113299999998,GA,Henry,McDonough
A-146901,32.229794,-81.614594,GA,Bulloch,Pembroke
A-146947,34.059559,-83.66226999999998,GA,Jackson,Jefferson
A-146969,34.088764000000005,-84.694633,GA,Cherokee,Acworth
A-146988,34.117374,-83.762245,GA,Jackson,Braselton
A-146990,33.33247,-81.962807,GA,Richmond,Augusta
A-147024,33.487957,-82.107887,GA,Richmond,Augusta
A-147041,34.114445,-84.222977,GA,Forsyth,Alpharetta
A-147047,34.235603000000005,-83.453415,GA,Jackson,Commerce
A-147052,33.73185,-83.852135,GA,Walton,Oxford
A-147086,33.356216,-84.423126,GA,Fayette,Fayetteville
A-147096,34.28931,-84.821259,GA,Bartow,Cartersville
A-147163,31.92063,-81.937439,GA,Tattnall,Glennville
A-147174,33.263748,-82.047684,GA,Richmond,Hephzibah
A-147177,33.23798,-84.081711,GA,Butts,Jackson
A-147196,32.72485,-83.654274,GA,Bibb,Macon
A-147236,34.160015,-83.997116,GA,Hall,Buford
A-147257,33.628170000000004,-84.620995,GA,Fulton,Fairburn
A-147270,33.431362,-82.170105,GA,Richmond,Augusta
A-147278,32.618214,-83.641541,GA,Houston,Warner Robins
A-147288,33.290951,-84.017204,GA,Butts,Jackson
A-147321,34.101933,-85.092155,GA,Polk,Aragon
A-147346,31.510202000000003,-83.771126,GA,Worth,Poulan
A-147373,33.964027,-84.6157,GA,Cobb,Marietta
A-147400,32.455952,-81.788589,GA,Bulloch,Statesboro
A-147518,34.397476,-84.413055,GA,Pickens,Jasper
A-147523,33.920158,-84.296913,GA,DeKalb,Atlanta
A-147548,33.964344,-83.428146,GA,Clarke,Athens
A-147667,33.789986,-83.61264,GA,Walton,Good Hope
A-147735,33.581534999999995,-84.22573100000002,GA,Henry,Stockbridge
A-147743,33.883316,-84.11601999999998,GA,Gwinnett,Lilburn
A-147785,34.081070000000004,-84.452187,GA,Cherokee,Woodstock
A-147794,33.486446,-84.340446,GA,Clayton,Jonesboro
A-147796,31.954563,-83.746063,GA,Crisp,Cordele
A-147842,31.405436,-83.282372,GA,Berrien,Alapaha
A-147856,34.045887,-84.02914399999997,GA,Gwinnett,Buford
A-147873,34.440475,-85.248009,GA,Chattooga,Summerville
A-147875,34.187744,-84.141449,GA,Forsyth,Cumming
A-147890,34.497566,-83.574928,GA,Habersham,Cornelia
A-147957,33.634121,-84.114227,GA,Dekalb,Lithonia
A-147962,33.557545000000005,-85.081696,GA,Carroll,Carrollton
A-147971,32.429333,-83.579163,GA,Houston,Kathleen
A-147977,33.99366,-83.510262,GA,Jackson,Bogart
A-147994,32.877926,-85.15158100000002,GA,Troup,West Point
A-148051,31.549986,-83.53411899999998,GA,Tift,Chula
A-148071,33.833038,-82.750763,GA,Wilkes,Washington
A-148081,34.216362,-84.685699,GA,Bartow,White
A-148114,34.341415000000005,-85.172363,GA,Floyd,Rome
A-148135,32.086613,-83.7631,GA,Dooly,Vienna
A-148176,33.853245,-83.094765,GA,Oglethorpe,Lexington
A-148223,33.978096,-84.739861,GA,Paulding,Dallas
A-148224,33.728127,-84.762222,GA,Douglas,Douglasville
A-148231,33.716263,-85.02932,GA,Carroll,Temple
A-148235,33.633163,-84.30413100000001,GA,Clayton,Ellenwood
A-148328,33.802746,-83.749001,GA,Walton,Monroe
A-148346,32.947102,-85.09850300000002,GA,Troup,West Point
A-3445342,33.2671,-84.213673,GA,Spalding,Griffin
A-3445749,32.216879,-81.52736,GA,Bulloch,Ellabell
A-3445835,33.526438,-84.97913,GA,Carroll,Carrollton
A-3445978,32.999815000000005,-85.01207,GA,Troup,LaGrange
A-3446196,30.91503,-83.25876,GA,Lowndes,Valdosta
A-3446298,33.452525,-83.84479,GA,Newton,Covington
A-3446348,34.47482,-84.91911,GA,Gordon,Calhoun
A-3446440,32.43466,-82.50613,GA,Treutlen,Soperton
A-3446513,34.547179,-84.588324,GA,Pickens,Talking Rock
A-3446929,32.40529,-84.924705,GA,Muscogee,Columbus
A-3447000,30.841472,-83.329374,GA,Lowndes,Valdosta
A-3447184,32.07436,-83.95579000000002,GA,Dooly,Vienna
A-3447373,34.37631,-83.87435,GA,Hall,Gainesville
A-3447478,32.733057,-85.018744,GA,Harris,Hamilton
A-3447633,30.691035,-83.235529,GA,Lowndes,Lake Park
A-3447895,33.814717,-83.435435,GA,Oconee,Bishop
A-3448009,34.273345,-83.916012,GA,Hall,Gainesville
A-3448028,34.546444,-84.27826,GA,Gilmer,Ellijay
A-3448460,33.5297,-82.9052,GA,Taliaferro,Crawfordville
A-3448566,34.57348,-84.94795,GA,Gordon,Resaca
A-3448756,33.211365,-82.386127,GA,Jefferson,Wrens
A-3449120,34.848911,-85.04902299999998,GA,Whitfield,Tunnel Hill
A-3449455,33.548573,-83.504339,GA,Morgan,Madison
A-3449805,30.75401,-81.65109,GA,Camden,Kingsland
A-3450073,33.33678,-84.68751800000003,GA,Coweta,Sharpsburg
A-3450542,33.117261,-84.72695999999998,GA,Meriwether,Greenville
A-3450849,33.60325,-84.913989,GA,Douglas,Winston
A-3450917,32.131048,-81.29535200000002,GA,Chatham,Bloomingdale
A-3451649,33.312555,-85.14527199999998,GA,Heard,Franklin
A-3451701,31.0031,-82.12954,GA,Charlton,Folkston
A-3452777,33.826036,-85.04455899999998,GA,Haralson,Temple
A-3453235,31.55163,-83.938197,GA,Worth,Sylvester
A-3453551,32.07073,-81.16027,GA,Chatham,Savannah
A-3453913,33.49581,-82.6127,GA,Warren,Warrenton
A-3453914,31.385168,-84.48162099999998,GA,Baker,Leary
A-3454085,34.028655,-82.793165,GA,Elbert,Elberton
A-3454109,30.776992,-83.231861,GA,Lowndes,Valdosta
A-3454133,34.543,-83.36269,GA,Stephens,Toccoa
A-3454145,31.98607,-81.21746999999998,GA,Chatham,Savannah
A-3454597,31.110931,-83.295946,GA,Berrien,Nashville
A-3455227,31.09325,-81.60363000000002,GA,Camden,Waverly
A-3455355,34.40213,-84.00671,GA,Dawson,Dawsonville
A-3455396,30.80776,-84.25546999999997,GA,Grady,Cairo
