ID,Start_Lat,Start_Lng,State,County,City
A-117333,27.937761,-82.219574,FL,Hillsborough,Valrico
A-117342,26.925098,-81.312111,FL,Glades,Moore Haven
A-117383,27.473755,-82.227402,FL,Manatee,Myakka City
A-117401,25.994465,-81.59255999999998,FL,Collier,Naples
A-117403,26.756802,-81.760857,FL,Lee,North Fort Myers
A-117430,29.042074,-81.00670600000002,FL,Volusia,New Smyrna Beach
A-117439,27.904417,-81.616043,FL,Polk,Lake Wales
A-117442,27.700703000000004,-80.895004,FL,Osceola,Okeechobee
A-117474,26.144392,-80.441986,FL,Broward,Fort Lauderdale
A-117547,26.934469,-80.149849,FL,Palm Beach,Jupiter
A-117562,28.536961,-80.988007,FL,Orange,Christmas
A-117599,27.018225,-81.760696,FL,Charlotte,Punta Gorda
A-117619,27.927195,-82.055252,FL,Polk,Bartow
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-117722,27.521812,-80.45089,FL,St. Lucie,Fort Pierce
A-117735,28.07881,-80.705894,FL,Brevard,Melbourne
A-117751,28.570103000000003,-81.119148,FL,Orange,Orlando
A-117793,27.967409000000004,-82.568054,FL,Hillsborough,Rocky Point
A-117949,27.87911,-82.502228,FL,Hillsborough,Tampa
A-117950,28.892515000000003,-82.484222,FL,Citrus,Lecanto
A-117998,28.037931,-81.533455,FL,Polk,Haines City
A-118005,28.955559,-81.960594,FL,Lake,Lady Lake
A-118065,26.164812,-80.211067,FL,Broward,Fort Lauderdale
A-118083,26.987213,-81.93701899999998,FL,Charlotte,Punta Gorda
A-118253,27.118654,-81.078987,FL,Glades,Okeechobee
A-118282,28.102886,-80.58126800000002,FL,Brevard,Indialantic
A-118340,27.208935,-81.218765,FL,Highlands,Lake Placid
A-118354,27.197922,-82.078407,FL,De Soto,Sidell
A-118469,27.23904000000001,-80.98221600000002,FL,Okeechobee,Okeechobee
A-118509,29.266949,-82.193253,FL,Marion,Ocala
A-118585,28.954004,-82.120644,FL,Sumter,Oxford
A-118649,26.257042,-81.80510699999998,FL,Collier,Naples
A-118657,27.142702000000003,-80.881119,FL,Glades,Okeechobee
A-118770,28.0354,-81.043465,FL,Osceola,Saint Cloud
A-118965,27.918852,-80.51973000000002,FL,Brevard,Grant
A-118981,26.431599,-81.02774000000002,FL,Hendry,Clewiston
A-119109,25.688553,-80.478302,FL,Miami-Dade,Miami
A-119134,29.25344500000001,-81.203781,FL,Volusia,Ormond Beach
A-119163,26.450645,-81.627655,FL,Lee,Estero
A-119191,27.24176,-81.382233,FL,Highlands,Lake Placid
A-119274,29.016613,-82.569191,FL,Citrus,Crystal River
A-119364,28.217682,-81.17759699999998,FL,Osceola,Saint Cloud
A-119448,27.69400000000001,-81.54364,FL,Polk,Frostproof
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-119787,28.101063,-80.897903,FL,Osceola,Saint Cloud
A-119856,28.478197,-80.691887,FL,Brevard,Merritt Island
A-119893,26.301687,-80.250244,FL,Broward,Pompano Beach
A-119905,29.370533,-82.228325,FL,Marion,Reddick
A-119997,26.272963,-81.68944499999998,FL,Collier,Naples
A-120043,27.82052,-81.82164,FL,Polk,Bartow
A-120099,28.690254,-81.22802,FL,Seminole,Oviedo
A-120103,27.06719600000001,-81.35759,FL,Highlands,Venus
A-120194,27.246134,-80.225937,FL,Martin,Jensen Beach
A-120306,27.812391,-82.332748,FL,Hillsborough,Riverview
A-120376,29.551319,-81.877724,FL,Putnam,Interlachen
A-120492,27.640348,-82.532448,FL,Manatee,Palmetto
A-120512,27.627588,-81.82637,FL,Hardee,Bowling Green
A-120521,28.323151,-82.416504,FL,Pasco,Land O Lakes
A-120567,26.933624,-82.226395,FL,Charlotte,Port Charlotte
A-3445573,30.286829,-81.526661,FL,Duval,Jacksonville
A-3445672,30.27298,-82.75804000000002,FL,Columbia,Lake City
A-3445690,29.80552,-82.51358,FL,Alachua,Alachua
A-3445706,30.188340000000004,-81.5576,FL,Duval,Jacksonville
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-3446222,30.3144,-81.65609,FL,Duval,Jacksonville
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
A-3446399,30.57181,-84.678422,FL,Gadsden,Quincy
A-3446420,30.4358,-81.58329,FL,Duval,Jacksonville
A-3446433,30.31428,-81.84851,FL,Duval,Jacksonville
A-3446701,30.514166,-87.151209,FL,Escambia,Pensacola
A-3446762,30.50278,-87.26848000000003,FL,Escambia,Pensacola
A-3446879,29.702956,-82.458546,FL,Alachua,Gainesville
A-3446880,30.17631,-82.68666999999998,FL,Columbia,Lake City
A-3446998,28.224399,-81.320336,FL,Osceola,Saint Cloud
A-3447308,30.732772,-86.355254,FL,Walton,Defuniak Springs
A-3447659,28.060942,-81.776512,FL,Polk,Auburndale
A-3447829,30.234888,-85.576953,FL,Bay,Panama City
A-3447904,29.171517,-81.62410899999998,FL,Lake,Astor
A-3448196,26.83394,-81.122235,FL,Glades,Moore Haven
A-3448547,30.191640000000003,-81.69469000000002,FL,Duval,Jacksonville
A-3448897,29.60433,-82.37546,FL,Alachua,Gainesville
A-3448978,29.675,-81.583709,FL,Putnam,East Palatka
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-3449331,30.7264,-86.55154399999998,FL,Okaloosa,Crestview
A-3449736,30.5019,-84.24271999999998,FL,Leon,Tallahassee
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3449988,30.18813,-85.74774000000002,FL,Bay,Panama City Beach
A-3450032,29.894445,-85.359708,FL,Gulf,Port Saint Joe
A-3451835,30.06957,-81.4986,FL,St. Johns,Saint Johns
A-3453183,29.82149,-81.37706,FL,St. Johns,Saint Augustine
A-3454121,29.99813,-82.59291999999998,FL,Columbia,Lake City
A-3454147,30.4034,-87.34246,FL,Escambia,Pensacola
A-3454232,29.71435,-82.14669,FL,Alachua,Hawthorne
A-3454298,30.43848,-81.713943,FL,Duval,Jacksonville
A-3454320,30.505038,-84.848197,FL,Liberty,Bristol
A-3454490,27.964153000000003,-81.87735500000002,FL,Polk,Lakeland
A-3455002,30.253925,-82.405594,FL,Baker,Sanderson
