ID,Start_Lat,Start_Lng,State,County,City
A-3445446,38.81359000000001,-77.14281,VA,Alexandria,Alexandria
A-3454432,38.311043,-77.465643,VA,Fredericksburg City,Fredericksburg
A-3451593,37.24078,-81.11089,VA,Bland,Rocky Gap
A-229083,39.037399,-77.415199,VA,Loudoun,Sterling
A-3454831,38.74175,-77.08583,VA,Fairfax County,Alexandria
A-3451589,38.52464000000001,-77.36779,VA,Prince William,Quantico
A-232868,38.834049,-77.217926,VA,Fairfax County,Annandale
A-3451170,38.10775,-77.51773,VA,Spotsylvania,Woodford
A-233648,38.705372,-77.224007,VA,Fairfax County,Lorton
A-231096,38.790798,-77.165276,VA,Fairfax County,Springfield
A-229689,38.89325,-77.06732199999998,VA,Arlington,Arlington
A-232462,39.184853,-78.13700899999998,VA,Frederick,Winchester
A-229678,39.009892,-78.297714,VA,Frederick,Middletown
A-228785,38.802006,-77.163635,VA,Fairfax County,Alexandria
A-3445425,38.277878,-77.21115,VA,King George,King George
A-232415,39.044289,-77.450218,VA,Loudoun,Ashburn
A-3447043,37.59836,-77.49671,VA,Henrico,Richmond
A-229869,39.117298,-77.56369000000002,VA,Loudoun,Leesburg
A-232899,38.800537,-77.077759,VA,Alexandria,Alexandria
A-228676,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-3451604,38.273384,-79.301202,VA,Augusta,West Augusta
A-232713,38.777172,-77.682098,VA,Fauquier,Warrenton
A-3453268,37.75707,-77.45869,VA,Hanover,Ashland
A-231631,38.963715,-77.18283100000002,VA,Fairfax County,Mc Lean
A-3448787,37.14507800000001,-77.773732,VA,Dinwiddie,Ford
A-228716,39.17767,-77.661041,VA,Loudoun,Hamilton
A-229929,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-3445522,37.17202,-76.55045,VA,Newport News,Newport News
A-3448222,37.46156,-77.63319,VA,Chesterfield,Midlothian
A-3453801,38.84868,-77.07815,VA,Arlington,Arlington
A-231977,38.844868,-77.099136,VA,Arlington,Arlington
A-233153,38.882885,-77.12088,VA,Arlington,Arlington
A-233433,38.700371,-77.22530400000002,VA,Fairfax County,Lorton
A-3452873,38.187695,-77.619743,VA,Spotsylvania,Spotsylvania
A-233380,39.045422,-77.430588,VA,Loudoun,Sterling
A-231940,38.841991,-77.635941,VA,Prince William,Haymarket
A-3447408,37.83734000000001,-77.9746,VA,Goochland,Gum Spring
A-3447578,38.04586,-78.72927,VA,Albemarle,Crozet
A-3446392,37.01291,-76.45640999999998,VA,Newport News,Newport News
A-230962,38.815727,-77.13825200000002,VA,Alexandria,Alexandria
A-231222,38.910553,-77.21764399999998,VA,Fairfax County,Mc Lean
A-232305,38.854588,-77.388817,VA,Fairfax County,Fairfax
A-231291,39.027939,-78.270042,VA,Frederick,Middletown
A-230968,38.901009,-77.185974,VA,Fairfax County,Falls Church
A-3446184,36.698911,-81.98425300000002,VA,Washington,Abingdon
A-3448532,37.6313,-77.56756,VA,Henrico,Henrico
A-3450693,38.93146,-77.21025999999998,VA,Fairfax County,Mc Lean
A-233154,38.89545800000001,-77.099319,VA,Arlington,Arlington
A-3449353,37.35061,-76.7294,VA,York,Williamsburg
A-3446581,38.919668,-77.21722,VA,Fairfax County,Mc Lean
A-231629,38.95417,-77.194046,VA,Fairfax County,Mc Lean
A-232511,38.73671,-77.093712,VA,Fairfax County,Alexandria
A-3446983,38.41917,-77.42358,VA,Stafford,Stafford
A-231246,39.080189,-77.499268,VA,Loudoun,Leesburg
A-3447845,38.774593,-77.181862,VA,Fairfax County,Springfield
A-3453307,36.82817,-76.19528000000003,VA,Virginia Beach,Virginia Beach
A-231330,38.762383,-78.634209,VA,Shenandoah,Mount Jackson
A-3449124,38.29546,-77.506164,VA,Fredericksburg,Fredericksburg
A-232331,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-233605,38.749302,-77.184998,VA,Fairfax County,Springfield
A-231321,38.834091,-77.21656,VA,Fairfax County,Annandale
A-230300,38.878288,-77.266502,VA,Fairfax County,Fairfax
A-229321,38.988926,-77.503784,VA,Loudoun,Ashburn
A-3449797,38.95797,-77.19269,VA,Fairfax County,Mc Lean
A-230811,38.882885,-77.12088,VA,Arlington,Arlington
A-3449439,37.544034,-76.704196,VA,King and Queen,Shacklefords
A-3454868,37.18476,-77.48872,VA,Dinwiddie,Petersburg
A-230582,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-230900,38.782192,-77.327873,VA,Fairfax,Fairfax Station
A-230560,38.931473,-77.21154,VA,Fairfax County,Mc Lean
A-231355,38.94817000000001,-77.386963,VA,Fairfax County,Reston
A-230422,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-232633,39.024311,-77.42952,VA,Loudoun,Sterling
A-232065,38.82021,-77.348961,VA,Fairfax County,Fairfax
A-3449554,38.79312,-77.0468,VA,Alexandria,Alexandria
A-3447941,36.75913,-76.2746,VA,Chesapeake,Chesapeake
A-228809,38.86491,-77.068138,VA,Arlington,Arlington
A-231094,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-230002,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-3452765,37.39059,-79.90576999999998,VA,Botetourt,Daleville
A-3450591,38.346148,-77.499738,VA,Stafford,Fredericksburg
A-3452389,38.866339,-77.322123,VA,Fairfax City,Fairfax
A-3451657,37.392536,-77.051974,VA,New Kent,Providence Forge
A-231146,38.989819,-77.427994,VA,Loudoun,Sterling
A-229143,38.794235,-77.054161,VA,Alexandria,Alexandria
A-3450076,36.89167,-77.80481,VA,Brunswick,Dolphin
A-230450,38.740456,-77.189842,VA,Fairfax County,Springfield
A-3452889,37.507951,-77.105315,VA,New Kent,Quinton
A-3452770,36.8439,-76.20777,VA,Norfolk,Norfolk
A-3447905,37.262345,-77.398432,VA,Colonial Heights,Colonial Heights
A-233248,38.963692,-77.183403,VA,Fairfax County,Mc Lean
A-230066,38.932854,-77.20948800000002,VA,Fairfax County,Mc Lean
A-3454892,38.066042,-79.10583299999998,VA,Augusta,Staunton
A-231093,38.943287,-77.28688000000002,VA,Fairfax County,Vienna
A-228975,39.007561,-77.418663,VA,Loudoun,Sterling
A-3452834,37.619652,-77.606447,VA,Henrico,Henrico
A-231639,38.779377,-77.180534,VA,Fairfax County,Springfield
A-3447156,38.85895,-77.07007,VA,Arlington,Arlington
A-3451093,36.80233,-76.19911,VA,Virginia Beach,Virginia Beach
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-231242,38.990986,-77.425247,VA,Loudoun,Sterling
A-228759,39.11335800000001,-77.56192800000002,VA,Loudoun,Leesburg
A-232422,39.063992,-77.48123199999998,VA,Loudoun,Ashburn
A-229994,38.882885,-77.12088,VA,Arlington,Arlington
A-229138,38.705372,-77.224007,VA,Fairfax County,Lorton
A-230462,38.830524,-77.412788,VA,Fairfax County,Clifton
A-230290,38.67075,-77.252251,VA,Prince William,Woodbridge
A-3449993,39.00068,-77.34529,VA,Fairfax County,Great Falls
A-230963,38.904182,-77.12876899999998,VA,Arlington,Arlington
A-229474,39.022949,-77.475502,VA,Loudoun,Ashburn
A-3453840,37.380433,-79.247293,VA,Bedford,Forest
A-229372,38.866344,-77.227531,VA,Fairfax County,Falls Church
A-3452746,37.462907,-77.425191,VA,Richmond City,Richmond
A-231317,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-3448663,38.77208,-77.18261,VA,Fairfax County,Springfield
A-232082,39.007412,-77.394402,VA,Loudoun,Sterling
A-229305,38.889011,-77.219788,VA,Fairfax County,Dunn Loring
A-3453297,37.56636,-77.30181,VA,Hanover,Mechanicsville
A-3454845,38.739958,-77.189715,VA,Fairfax County,Lorton
A-233104,39.065563,-77.469162,VA,Loudoun,Ashburn
A-3454431,36.80632,-76.36117,VA,Portsmouth,Portsmouth
A-3447913,37.342587,-77.405633,VA,Chesterfield,Chester
A-3452504,38.87033,-77.30082,VA,Fairfax County,Fairfax
A-3449863,38.449494,-78.09226899999999,VA,Culpeper,Culpeper
A-232355,38.992359,-77.41996800000003,VA,Loudoun,Sterling
A-3452739,37.2063,-75.966347,VA,Northampton,Cape Charles
A-3454894,38.435257,-78.864076,VA,Harrisonburg,Harrisonburg
A-3453592,37.215882,-78.151078,VA,Nottoway,Crewe
A-3448220,38.29176,-77.50671,VA,Fredericksburg,Fredericksburg
A-3454087,38.61759,-77.7007,VA,Fauquier,Midland
A-3453634,38.896555,-77.914867,VA,Fauquier,Delaplane
A-229413,38.910229,-77.217476,VA,Fairfax County,Falls Church
A-3447427,37.55765,-77.40911,VA,Richmond City,Richmond
A-3452287,37.160999,-77.51560500000002,VA,Petersburg City,North Dinwiddie
A-230380,38.847172,-77.07895699999997,VA,Arlington,Arlington
A-231399,38.830029,-77.403481,VA,Fairfax County,Clifton
A-3453842,37.376445,-79.248892,VA,Bedford,Forest
A-230846,38.929428,-77.518982,VA,Loudoun,Chantilly
A-232805,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3454072,36.75409000000001,-76.26487,VA,Chesapeake,Chesapeake
A-229923,38.854713,-77.38813,VA,Fairfax County,Fairfax
A-3446354,37.88411,-79.28823,VA,Rockbridge,Fairfield
A-3448035,37.48687,-77.66901999999997,VA,Chesterfield,Midlothian
A-231861,38.898964,-77.197113,VA,Fairfax County,Falls Church
A-229584,39.006889,-77.422195,VA,Loudoun,Sterling
A-3455481,37.156904,-80.11836,VA,Roanoke County,Bent Mountain
A-232825,38.687542,-77.22779799999998,VA,Fairfax County,Lorton
A-229933,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-229861,39.024708,-77.40158100000002,VA,Loudoun,Sterling
A-229044,38.862522,-77.344803,VA,Fairfax County,Fairfax
A-230251,38.921936,-77.215988,VA,Fairfax County,Mc Lean
A-3447001,37.30875,-77.39608,VA,Chesterfield,Colonial Heights
A-231189,38.862392,-77.344193,VA,Fairfax County,Fairfax
A-3445358,38.81198,-77.17327399999998,VA,Fairfax,Annandale
A-231356,38.84864,-77.356155,VA,Fairfax County,Fairfax
A-229989,38.670311,-77.2528,VA,Prince William,Woodbridge
A-229576,38.978642,-77.422699,VA,Loudoun,Sterling
A-3451149,36.842012,-76.221775,VA,Norfolk,Norfolk
A-3452347,37.55108,-77.43856,VA,Richmond City,Richmond
A-3447067,37.759879,-75.61762,VA,Accomack,Parksley
A-229453,38.801548,-77.112083,VA,Fairfax County,Alexandria
A-3446380,36.95108,-80.87831,VA,Wythe,Max Meadows
A-230421,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-3451462,38.35917,-77.0153,VA,King George,Dahlgren
A-228799,38.910229,-77.217476,VA,Fairfax County,Falls Church
A-3454917,37.17803,-76.55326,VA,Newport News,Newport News
A-229632,38.858147,-77.844193,VA,Fauquier,Marshall
A-3450773,37.714274,-77.44801600000002,VA,Hanover,Ashland
A-231992,38.921947,-77.215805,VA,Fairfax County,Mc Lean
A-230499,38.778843,-77.180138,VA,Fairfax County,Springfield
A-3448328,38.74929,-77.18495,VA,Fairfax County,Springfield
A-3451169,36.566596,-76.74950600000003,VA,Suffolk City,Suffolk
A-230155,39.122173,-77.6791,VA,Loudoun,Hamilton
A-230188,39.059563,-78.130989,VA,Clarke,White Post
A-231261,39.000408,-77.40168800000002,VA,Loudoun,Sterling
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-229818,38.802429,-77.1633,VA,Fairfax County,Alexandria
A-228808,38.85479,-77.387726,VA,Fairfax County,Fairfax
A-3451655,37.41163,-77.04533,VA,New Kent,Providence Forge
A-231822,39.040047,-77.413361,VA,Loudoun,Sterling
A-229077,38.903252,-77.493279,VA,Loudoun,Chantilly
A-3448398,38.235653000000006,-78.368408,VA,Greene,Ruckersville
A-3452816,36.788706,-79.934516,VA,Henry,Bassett
A-229621,39.020523,-77.408913,VA,Loudoun,Sterling
A-230541,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-3451633,38.8107,-77.25657,VA,Fairfax County,Burke
A-3445387,38.84731,-77.07975,VA,Arlington,Arlington
A-229420,39.216297,-77.534485,VA,Loudoun,Leesburg
A-232545,38.909836,-77.217438,VA,Fairfax County,Falls Church
A-3450733,38.510519,-78.782728,VA,Rockingham,Harrisonburg
A-3446137,36.879169,-76.43229699999998,VA,Suffolk,Suffolk
A-3450529,37.17293400000001,-77.494738,VA,Dinwiddie,Petersburg
A-3453218,39.080054,-77.499379,VA,Loudoun,Ashburn
A-232657,38.930336,-77.590538,VA,Loudoun,Aldie
A-229314,38.887798,-77.16171999999997,VA,Arlington,Arlington
A-3446501,38.523972,-77.36863100000002,VA,Prince William,Quantico
A-229283,38.821716,-77.04386099999998,VA,Alexandria,Alexandria
A-3454916,37.930756,-78.091151,VA,Louisa,Louisa
A-229666,38.898495,-77.070763,VA,Arlington,Arlington
A-3452893,36.565486,-77.568214,VA,Greensville,Skippers
A-228947,39.080189,-77.499268,VA,Loudoun,Leesburg
A-231967,38.930538,-77.430038,VA,Fairfax County,Washington
A-3452571,38.818978,-77.131235,VA,Alexandria,Alexandria
A-232804,39.022472,-77.40724200000002,VA,Loudoun,Sterling
A-229799,38.790131,-77.17366,VA,Fairfax County,Springfield
A-230666,38.6703,-77.237564,VA,Fairfax County,Lorton
A-230818,38.868732,-77.308899,VA,Fairfax County,Fairfax
A-3452444,36.95889,-76.41058000000002,VA,Newport News,Newport News
A-3447964,37.745352,-79.371416,VA,Buena Vista,Buena Vista
A-3445981,37.787799,-77.89592900000002,VA,Louisa,Gum Spring
A-233037,39.052307,-77.45193499999998,VA,Loudoun,Ashburn
A-230242,38.829395,-77.114182,VA,Alexandria,Alexandria
A-3447046,38.79663,-77.19097,VA,Fairfax County,Springfield
A-230551,39.036819,-77.49784100000002,VA,Loudoun,Ashburn
A-231358,38.734764,-77.189743,VA,Fairfax County,Lorton
A-3447337,36.847924,-76.433645,VA,Chesapeake,Chesapeake
A-3446601,37.612323,-79.083294,VA,Amherst,Amherst
A-230597,38.962975,-77.494781,VA,Loudoun,Sterling
A-229383,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-3452684,37.46175,-77.63297,VA,Chesterfield,Midlothian
A-3454855,37.580302,-77.473939,VA,Henrico,Richmond
A-228851,39.009892,-78.297714,VA,Frederick,Middletown
A-3446987,38.363472,-77.456964,VA,Stafford,Fredericksburg
A-230947,38.782192,-77.327873,VA,Fairfax,Fairfax Station
A-232677,38.891994,-77.167007,VA,Arlington,Arlington
A-3448528,38.88477,-77.1193,VA,Arlington,Arlington
A-3446714,38.87125,-77.04451,VA,Arlington,Arlington
A-228971,38.834625,-77.217911,VA,Fairfax County,Annandale
A-233570,38.959064,-77.49925999999998,VA,Loudoun,Sterling
A-229988,38.826393,-77.45706899999998,VA,Fairfax County,Centreville
A-229548,38.811062,-77.21749100000002,VA,Fairfax County,Springfield
A-232756,38.791458,-77.17441600000002,VA,Fairfax County,Springfield
A-3448347,36.580641,-79.262394,VA,Pittsylvania,Ringgold
A-3447582,37.015536,-79.828047,VA,Franklin,Rocky Mount
A-229051,39.065563,-77.469162,VA,Loudoun,Ashburn
A-231528,38.854649,-77.388481,VA,Fairfax County,Fairfax
A-229770,38.953461,-77.374039,VA,Fairfax County,Reston
A-232339,38.886051,-77.222115,VA,Fairfax County,Dunn Loring
A-3447017,38.80116,-77.52277,VA,Prince William,Manassas
A-3452757,38.86726,-77.31728000000003,VA,Fairfax County,Fairfax
A-3447519,37.67297,-77.57513,VA,Henrico,Glen Allen
A-230189,39.162163,-78.157753,VA,Frederick,Winchester
A-229983,38.920658,-77.496666,VA,Loudoun,Chantilly
A-232476,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3446366,38.85895,-77.07007,VA,Arlington,Arlington
A-232452,39.046951,-77.479897,VA,Loudoun,Ashburn
A-228719,38.802006,-77.163635,VA,Fairfax County,Alexandria
A-3453182,38.900697,-77.072812,VA,Arlington,Arlington
A-3452416,37.29642,-79.17169,VA,Campbell,Rustburg
A-229505,38.811245,-77.21719399999998,VA,Fairfax County,Springfield
A-3452792,38.010349,-77.334484,VA,Caroline,Milford
A-232662,38.911411,-77.21770500000002,VA,Fairfax County,Mc Lean
A-232000,39.025368,-77.424011,VA,Loudoun,Sterling
A-232860,38.791714,-77.175453,VA,Fairfax County,Springfield
A-3450719,37.24065,-80.220691,VA,Montgomery,Elliston
A-228784,38.797821,-77.571991,VA,Prince William,Manassas
A-230112,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-229359,39.021725,-77.480446,VA,Loudoun,Ashburn
A-231423,39.13488,-77.771675,VA,Loudoun,Round Hill
A-231495,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-229210,39.001213,-77.475716,VA,Loudoun,Ashburn
A-229919,38.943741,-78.511475,VA,Shenandoah,Maurertown
A-232359,38.811043,-77.234871,VA,Fairfax,Annandale
A-3454279,36.93769,-76.58639000000002,VA,Isle of Wight,Smithfield
A-231651,38.979115,-77.429192,VA,Loudoun,Sterling
A-3452615,38.047098,-78.77086700000002,VA,Albemarle,Greenwood
A-230833,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-3447410,36.904231,-76.253403,VA,Norfolk,Norfolk
A-3446431,37.23972,-76.6331,VA,York,Williamsburg
A-229298,38.811005,-77.24024200000002,VA,Fairfax County,Springfield
A-228714,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-229074,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-232629,38.899555,-77.196075,VA,Fairfax County,Falls Church
A-233430,39.076534,-77.476845,VA,Loudoun,Leesburg
A-3447180,38.86708,-77.05919,VA,Arlington,Arlington
A-231243,39.032696,-77.420242,VA,Loudoun,Sterling
A-3453604,36.97451,-76.42057,VA,Newport News,Newport News
A-231116,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-232901,38.811024,-77.217834,VA,Fairfax County,Springfield
A-232228,38.885822,-77.219963,VA,Fairfax County,Falls Church
A-231887,39.014866,-77.371941,VA,Loudoun,Sterling
A-232558,39.037399,-77.415199,VA,Loudoun,Sterling
A-230261,38.85429,-77.388779,VA,Fairfax County,Fairfax
A-3446393,38.765961,-77.053673,VA,Fairfax County,Alexandria
A-3449093,37.39445,-77.51978000000003,VA,Chesterfield,Richmond
A-3449562,37.52118,-77.26929,VA,Henrico,Sandston
A-3447082,38.74929,-77.18495,VA,Fairfax County,Springfield
A-233688,38.869621,-77.06096600000002,VA,Arlington,Arlington
A-3455480,37.20050300000001,-80.071609,VA,Roanoke,Roanoke
A-230240,38.961014,-77.240128,VA,Fairfax,Mc Lean
A-229931,38.874119,-77.04361,VA,Arlington,Arlington
A-3452836,37.623642,-77.607324,VA,Henrico,Henrico
A-232314,38.815727,-77.13825200000002,VA,Alexandria,Alexandria
A-231208,38.862289,-77.069237,VA,Arlington,Arlington
A-229454,38.846642,-77.432526,VA,Fairfax County,Centreville
A-3447376,38.450587,-77.403351,VA,Stafford,Stafford
A-228932,38.802006,-77.163635,VA,Fairfax County,Alexandria
A-3450672,38.96586,-77.18034,VA,Fairfax County,Mc Lean
A-3449387,37.388661,-77.450412,VA,Chesterfield,Richmond
A-228872,38.837898,-77.446167,VA,Fairfax County,Centreville
A-3447476,38.170954,-78.410337,VA,Albemarle,Charlottesville
A-232506,38.834393,-77.098351,VA,Alexandria,Alexandria
A-3447917,37.53414,-77.43,VA,Richmond City,Richmond
A-229669,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-231051,38.882885,-77.12088,VA,Arlington,Arlington
A-229026,39.028133,-77.422974,VA,Loudoun,Sterling
A-229738,39.080189,-77.499268,VA,Loudoun,Leesburg
A-231315,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3449781,38.48624,-77.39094,VA,Stafford,Stafford
A-229331,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-228669,38.862434,-77.069016,VA,Arlington,Arlington
A-233527,38.82991,-77.11290699999998,VA,Alexandria,Alexandria
A-3449552,37.51609000000001,-77.52835,VA,Chesterfield,Richmond
A-3446357,38.87033,-77.30082,VA,Fairfax County,Fairfax
A-3449633,36.76178,-76.26902,VA,Chesapeake,Chesapeake
A-229991,38.936722,-77.537842,VA,Loudoun,Chantilly
A-232850,39.080189,-77.499268,VA,Loudoun,Leesburg
A-3448296,38.629824,-77.374037,VA,Prince William,Woodbridge
A-3452360,37.49001,-77.4325,VA,Richmond City,Richmond
A-233014,38.670311,-77.2528,VA,Prince William,Woodbridge
A-229296,38.837128,-77.447281,VA,Fairfax County,Centreville
A-232781,38.887245,-77.219353,VA,Fairfax County,Falls Church
A-3448771,37.05805,-76.41558,VA,Hampton,Hampton
A-3447374,36.966151,-76.979015,VA,Sussex,Wakefield
A-3450974,38.061751,-78.648576,VA,Charlottesville City,Charlottesville
A-3449023,38.76021,-77.18327,VA,Fairfax County,Springfield
A-229504,38.888073,-77.21891,VA,Fairfax County,Falls Church
A-230239,39.11241500000001,-77.509895,VA,Loudoun,Leesburg
A-231850,38.656441,-77.279388,VA,Prince William,Woodbridge
A-3450482,36.95889,-76.41058000000002,VA,Newport News,Newport News
A-232429,39.012123,-78.363602,VA,Shenandoah,Strasburg
A-229826,39.010841,-77.496338,VA,Loudoun,Ashburn
A-3451152,36.569537,-76.74460699999999,VA,Suffolk City,Suffolk
A-233150,38.95381500000001,-77.19429000000002,VA,Fairfax County,Mc Lean
A-232859,38.921005,-77.396889,VA,Fairfax County,Herndon
A-3454881,36.691256,-82.018197,VA,Washington,Abingdon
A-3451522,37.253568,-77.396286,VA,Colonial Heights,Colonial Heights
A-231103,38.887798,-77.16171999999997,VA,Arlington,Arlington
A-3452899,36.966041,-76.291216,VA,Norfolk,Norfolk
A-232973,38.868732,-77.308899,VA,Fairfax County,Fairfax
A-231644,39.00808,-78.33414499999998,VA,Shenandoah,Strasburg
A-3446371,37.517216,-76.970095,VA,New Kent,New Kent
A-229264,38.929428,-77.518982,VA,Loudoun,Chantilly
A-231733,38.872566,-77.042847,VA,Arlington,Arlington
A-230128,39.044598,-77.390648,VA,Loudoun,Sterling
A-230712,38.989349,-77.431366,VA,Loudoun,Sterling
A-3451312,38.485569,-77.391552,VA,Stafford,Stafford
A-3454086,38.63587,-77.67429,VA,Fauquier,Catlett
A-3450976,38.055757,-78.661755,VA,Charlottesville City,Charlottesville
A-229297,38.897533,-77.439095,VA,Fairfax County,Chantilly
A-229613,38.805599,-77.213837,VA,Fairfax County,Springfield
A-229451,38.931713,-77.211609,VA,Fairfax County,Mc Lean
A-232155,38.702564,-77.208649,VA,Fairfax,Lorton
A-231800,39.019814,-77.386429,VA,Loudoun,Sterling
A-230930,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-228965,39.013199,-77.371162,VA,Fairfax,Herndon
A-230737,38.854649,-77.388481,VA,Fairfax County,Fairfax
A-3449560,37.51754,-77.25697,VA,Henrico,Sandston
A-3455395,38.248919,-77.493286,VA,Spotsylvania,Fredericksburg
A-231062,38.794235,-77.054161,VA,Alexandria,Alexandria
A-229927,38.963715,-77.18283100000002,VA,Fairfax County,Mc Lean
