ID,Start_Lat,Start_Lng,State,County,City
A-231568,38.970177,-77.524292,VA,Loudoun,Ashburn
A-229331,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-3451667,37.769804,-76.472004,VA,Lancaster,Lancaster
A-232495,38.859203,-77.37944,VA,Fairfax,Fairfax
A-3453734,37.383502,-79.729135,VA,Bedford,Montvale
A-3453298,37.573935,-77.311885,VA,Hanover,Mechanicsville
A-3454089,38.408396,-78.05937,VA,Culpeper,Culpeper
A-230747,38.981678,-77.44651800000003,VA,Loudoun,Sterling
A-230008,38.86491,-77.068138,VA,Arlington,Arlington
A-230923,39.141239,-77.75301400000002,VA,Loudoun,Round Hill
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-231292,38.800537,-77.077759,VA,Alexandria,Alexandria
A-231909,38.815445,-77.13855699999998,VA,Alexandria,Alexandria
A-230880,38.895477,-77.912926,VA,Fauquier,Delaplane
A-3448737,38.820469,-77.646387,VA,Prince William,Haymarket
A-3451589,38.52464000000001,-77.36779,VA,Prince William,Quantico
A-229585,38.929428,-77.518982,VA,Loudoun,Chantilly
A-3454432,38.311043,-77.465643,VA,Fredericksburg City,Fredericksburg
A-230498,38.740456,-77.189842,VA,Fairfax County,Springfield
A-229683,38.86491,-77.068138,VA,Arlington,Arlington
A-3455395,38.248919,-77.493286,VA,Spotsylvania,Fredericksburg
A-3451494,36.94507700000001,-76.26650500000002,VA,Norfolk,Norfolk
A-230453,38.791416,-77.629707,VA,Prince William,Gainesville
A-3449439,37.544034,-76.704196,VA,King and Queen,Shacklefords
A-230666,38.6703,-77.237564,VA,Fairfax County,Lorton
A-3447190,38.52464000000001,-77.36779,VA,Prince William,Quantico
A-3452871,36.716824,-80.333523,VA,Patrick,Meadows of Dan
A-3452283,37.53001,-77.32137,VA,Henrico,Sandston
A-3452792,38.010349,-77.334484,VA,Caroline,Milford
A-231390,38.811104,-77.217522,VA,Fairfax County,Springfield
A-230074,38.911156,-77.217697,VA,Fairfax County,Mc Lean
A-3450951,37.93793,-77.46717,VA,Caroline,Ruther Glen
A-3454894,38.435257,-78.864076,VA,Harrisonburg,Harrisonburg
A-233386,39.023327,-77.426888,VA,Loudoun,Sterling
A-232868,38.834049,-77.217926,VA,Fairfax County,Annandale
A-3448663,38.77208,-77.18261,VA,Fairfax County,Springfield
A-229849,39.034809,-77.406174,VA,Loudoun,Sterling
A-3450726,37.020711,-76.32813,VA,Hampton,Hampton
A-230622,39.123379,-77.805779,VA,Loudoun,Round Hill
A-233526,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-231309,39.018784,-77.494377,VA,Loudoun,Ashburn
A-230128,39.044598,-77.390648,VA,Loudoun,Sterling
A-229983,38.920658,-77.496666,VA,Loudoun,Chantilly
A-3449778,38.85198,-77.07536,VA,Arlington,Arlington
A-229861,39.024708,-77.40158100000002,VA,Loudoun,Sterling
A-232359,38.811043,-77.234871,VA,Fairfax,Annandale
A-3454751,39.01725,-77.57598399999998,VA,Loudoun,Leesburg
A-228770,38.91592,-77.472588,VA,Loudoun,Chantilly
A-232012,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-3448398,38.235653000000006,-78.368408,VA,Greene,Ruckersville
A-232544,38.670311,-77.2528,VA,Prince William,Woodbridge
A-233451,39.012123,-78.363602,VA,Shenandoah,Strasburg
A-3454877,36.92622,-76.923,VA,Southampton,Ivor
A-3454863,36.83947,-76.28671999999997,VA,Norfolk,Norfolk
A-231651,38.979115,-77.429192,VA,Loudoun,Sterling
A-229584,39.006889,-77.422195,VA,Loudoun,Sterling
A-3445445,37.6533,-77.43072,VA,Henrico,Richmond
A-3449442,38.80544,-77.21318000000002,VA,Fairfax County,Springfield
A-229543,38.990513,-77.45837399999998,VA,Loudoun,Sterling
A-232430,38.923496,-77.524292,VA,Loudoun,Chantilly
A-232741,38.740166,-77.19005600000001,VA,Fairfax County,Lorton
A-3452893,36.565486,-77.568214,VA,Greensville,Skippers
A-229025,39.01672,-77.489929,VA,Loudoun,Ashburn
A-231868,38.801388,-77.519882,VA,Prince William,Manassas
A-229681,38.920952,-77.555756,VA,Loudoun,Aldie
A-230156,38.925026,-77.507858,VA,Loudoun,Chantilly
A-232343,39.022717,-77.424728,VA,Loudoun,Sterling
A-231779,39.007595,-77.485817,VA,Loudoun,Ashburn
A-3447043,37.59836,-77.49671,VA,Henrico,Richmond
A-231423,39.13488,-77.771675,VA,Loudoun,Round Hill
A-229054,38.83379,-77.449814,VA,Fairfax County,Centreville
A-230422,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-3451553,37.39283,-77.50950999999998,VA,Chesterfield,Richmond
A-229988,38.826393,-77.45706899999998,VA,Fairfax County,Centreville
A-228719,38.802006,-77.163635,VA,Fairfax County,Alexandria
A-233048,38.740269,-77.190224,VA,Fairfax County,Lorton
A-231208,38.862289,-77.069237,VA,Arlington,Arlington
A-3449025,37.60577,-77.51831999999997,VA,Henrico,Richmond
A-3453840,37.380433,-79.247293,VA,Bedford,Forest
A-233248,38.963692,-77.183403,VA,Fairfax County,Mc Lean
A-232154,38.670654,-77.251915,VA,Prince William,Woodbridge
A-229989,38.670311,-77.2528,VA,Prince William,Woodbridge
A-231732,38.88224,-77.400513,VA,Fairfax,Fairfax
A-228851,39.009892,-78.297714,VA,Frederick,Middletown
A-233088,38.898621,-77.070724,VA,Arlington,Arlington
A-3452352,37.013171,-76.324301,VA,Hampton,Hampton
A-3449525,39.02500300000001,-77.391707,VA,Loudoun,Sterling
A-3446185,36.949076,-79.946278,VA,Franklin,Rocky Mount
A-233430,39.076534,-77.476845,VA,Loudoun,Leesburg
A-231102,38.740456,-77.189842,VA,Fairfax County,Springfield
A-231529,38.910229,-77.217476,VA,Fairfax County,Falls Church
A-3455481,37.156904,-80.11836,VA,Roanoke County,Bent Mountain
A-3455483,36.57163900000001,-76.73147800000002,VA,Suffolk City,Suffolk
A-3447582,37.015536,-79.828047,VA,Franklin,Rocky Mount
A-229213,38.994778,-77.484093,VA,Loudoun,Ashburn
A-230046,38.670311,-77.2528,VA,Prince William,Woodbridge
A-229283,38.821716,-77.04386099999998,VA,Alexandria,Alexandria
A-3454860,36.598146,-78.155126,VA,Mecklenburg,Bracey
A-3454866,38.57713,-77.32564,VA,Prince William,Dumfries
A-228953,38.873974,-77.044037,VA,Arlington,Arlington
A-230575,38.790867,-77.17615500000002,VA,Fairfax County,Springfield
A-3449297,38.819449,-77.52279399999998,VA,Prince William,Manassas
A-233564,38.98526,-77.47206899999998,VA,Loudoun,Sterling
A-3454086,38.63587,-77.67429,VA,Fauquier,Catlett
A-231671,38.872841,-77.091949,VA,Arlington,Arlington
A-3447845,38.774593,-77.181862,VA,Fairfax County,Springfield
A-230378,38.837296,-77.446587,VA,Fairfax County,Centreville
A-230999,38.915241,-77.430092,VA,Fairfax County,Chantilly
A-231545,38.830109,-78.576691,VA,Shenandoah,Edinburg
A-230772,38.933556,-77.12958499999998,VA,Fairfax County,Mc Lean
A-233120,38.748978,-77.18549300000002,VA,Fairfax County,Springfield
A-229838,38.89325,-77.06732199999998,VA,Arlington,Arlington
A-232662,38.911411,-77.21770500000002,VA,Fairfax County,Mc Lean
A-233069,39.067017,-77.573433,VA,Loudoun,Leesburg
A-229877,39.063992,-77.48123199999998,VA,Loudoun,Ashburn
A-3450974,38.061751,-78.648576,VA,Charlottesville City,Charlottesville
A-3452389,38.866339,-77.322123,VA,Fairfax City,Fairfax
A-230577,38.919125,-77.517715,VA,Loudoun,Chantilly
A-3452685,36.84476,-76.17031,VA,Virginia Beach,Virginia Beach
A-229795,38.670155,-77.25370799999997,VA,Prince William,Woodbridge
A-3449124,38.29546,-77.506164,VA,Fredericksburg,Fredericksburg
A-3447143,37.08254,-80.65307,VA,Pulaski,Dublin
A-3447942,37.507958,-79.877511,VA,Botetourt,Fincastle
A-3454198,38.79787,-77.08071,VA,Fairfax County,Alexandria
A-230583,38.875793,-77.38346899999998,VA,Fairfax County,Fairfax
A-229077,38.903252,-77.493279,VA,Loudoun,Chantilly
A-3453218,39.080054,-77.499379,VA,Loudoun,Ashburn
A-231824,38.992393,-77.500786,VA,Loudoun,Ashburn
A-228724,39.187378,-77.68004599999998,VA,Loudoun,Purcellville
A-3451656,37.040219,-76.395686,VA,Hampton,Hampton
A-233276,38.898495,-77.070763,VA,Arlington,Arlington
A-230112,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-3451162,38.905657,-77.216662,VA,Fairfax County,Falls Church
A-230435,38.791206,-77.175896,VA,Fairfax County,Springfield
A-3454821,37.999989,-78.34849100000002,VA,Albemarle,Keswick
A-231629,38.95417,-77.194046,VA,Fairfax County,Mc Lean
A-230191,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-229132,38.656441,-77.279388,VA,Prince William,Woodbridge
A-229110,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-233046,39.014641,-77.48703,VA,Loudoun,Ashburn
A-230962,38.815727,-77.13825200000002,VA,Alexandria,Alexandria
A-231563,38.868782,-77.308624,VA,Fairfax County,Fairfax
A-3449905,39.000501,-77.345422,VA,Fairfax County,Herndon
A-3447249,37.71089,-77.78566,VA,Goochland,Oilville
A-232782,38.910229,-77.217476,VA,Fairfax County,Falls Church
A-3450643,38.800385,-77.60188000000002,VA,Prince William,Gainesville
A-228793,38.705372,-77.224007,VA,Fairfax County,Lorton
A-232738,38.88224,-77.400513,VA,Fairfax,Fairfax
A-230087,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-232245,38.910835,-77.217674,VA,Fairfax County,Mc Lean
A-233320,38.966625,-77.616646,VA,Loudoun,Aldie
A-229993,38.913517,-77.135452,VA,Arlington,Arlington
A-3446622,38.87923,-77.250734,VA,Fairfax County,Vienna
A-3447405,38.89709000000001,-77.0684,VA,Arlington,Arlington
A-231171,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-230934,38.810902,-77.21719399999998,VA,Fairfax County,Springfield
A-230456,38.834785,-77.098129,VA,Alexandria,Alexandria
A-231229,38.931736,-77.211388,VA,Fairfax County,Mc Lean
A-230204,38.886051,-77.222115,VA,Fairfax County,Dunn Loring
A-231540,39.05851,-77.454712,VA,Loudoun,Ashburn
A-3448817,38.84436,-77.08109,VA,Arlington,Arlington
A-3446509,36.75803,-76.2775,VA,Chesapeake,Chesapeake
A-3453253,37.75707,-77.45869,VA,Hanover,Ashland
A-3455203,36.756297,-76.060996,VA,Virginia Beach,Virginia Beach
A-3449783,37.194262,-77.469838,VA,Petersburg City,North Dinwiddie
A-229422,38.794235,-77.054161,VA,Alexandria,Alexandria
A-231103,38.887798,-77.16171999999997,VA,Arlington,Arlington
A-232180,38.931644,-77.211433,VA,Fairfax County,Mc Lean
A-230185,38.878574,-77.267174,VA,Fairfax County,Vienna
A-3449797,38.95797,-77.19269,VA,Fairfax County,Mc Lean
A-3449683,36.76012,-76.27247,VA,Chesapeake,Chesapeake
A-231552,39.11552800000001,-77.82781999999997,VA,Clarke,Bluemont
A-230550,39.041183,-77.506279,VA,Loudoun,Ashburn
A-3449631,36.76012,-76.27163,VA,Chesapeake,Chesapeake
A-230900,38.782192,-77.327873,VA,Fairfax,Fairfax Station
A-229076,38.882885,-77.12088,VA,Arlington,Arlington
A-3449933,38.92024,-77.2203,VA,Fairfax County,Mc Lean
A-232626,39.031761,-77.535538,VA,Loudoun,Ashburn
A-229458,38.979115,-77.429192,VA,Loudoun,Sterling
A-232704,38.846519,-77.079269,VA,Arlington,Arlington
A-3452287,37.160999,-77.51560500000002,VA,Petersburg City,North Dinwiddie
A-3454916,37.930756,-78.091151,VA,Louisa,Louisa
A-233039,38.810822,-77.256508,VA,Fairfax,Springfield
A-3452347,37.55108,-77.43856,VA,Richmond City,Richmond
A-233374,39.027882,-77.431259,VA,Loudoun,Sterling
A-230157,39.041668,-77.474419,VA,Loudoun,Ashburn
A-3452763,37.72497,-77.44979000000002,VA,Hanover,Ashland
A-3449813,37.428468,-77.632449,VA,Chesterfield,Midlothian
A-230024,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-230712,38.989349,-77.431366,VA,Loudoun,Sterling
A-229688,38.740456,-77.189842,VA,Fairfax County,Springfield
A-229392,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-3450102,38.24251,-77.50211999999998,VA,Spotsylvania,Fredericksburg
A-228807,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-230668,38.795879,-77.613365,VA,Prince William,Gainesville
A-232633,39.024311,-77.42952,VA,Loudoun,Sterling
A-229930,38.834812,-77.09742,VA,Arlington,Arlington
A-230205,38.887798,-77.16171999999997,VA,Arlington,Arlington
A-231378,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-231509,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-3448277,37.33928,-80.00220999999998,VA,Roanoke County,Roanoke
A-3447872,38.258384,-78.00451600000002,VA,Culpeper,Rapidan
A-233539,38.989349,-77.431366,VA,Loudoun,Sterling
A-3452816,36.788706,-79.934516,VA,Henry,Bassett
A-232129,39.014515,-77.48455,VA,Loudoun,Ashburn
A-229131,38.656464,-77.279732,VA,Prince William,Woodbridge
A-230319,39.071384,-77.48162099999998,VA,Loudoun,Ashburn
A-230220,38.882885,-77.12088,VA,Arlington,Arlington
A-231311,38.792419,-77.174667,VA,Fairfax County,Springfield
A-232414,39.136993,-77.547714,VA,Loudoun,Leesburg
A-3448532,37.6313,-77.56756,VA,Henrico,Henrico
A-3449380,37.120905,-76.51375300000002,VA,Newport News,Newport News
A-231346,38.887024,-77.219727,VA,Fairfax County,Falls Church
A-230019,38.77441,-77.182129,VA,Fairfax County,Springfield
A-230372,38.794098,-77.056061,VA,Alexandria,Alexandria
A-233092,38.873669,-77.043869,VA,Arlington,Arlington
A-231575,38.870228,-77.429253,VA,Fairfax,Chantilly
A-230101,39.240303,-77.70105,VA,Loudoun,Lovettsville
A-233503,38.72308,-77.20914499999998,VA,Fairfax County,Springfield
A-229650,38.932667,-77.52738199999997,VA,Loudoun,Chantilly
A-229405,38.990513,-77.45837399999998,VA,Loudoun,Sterling
A-3447437,38.79745,-77.57768,VA,Prince William,Manassas
A-3454922,38.888203,-78.517971,VA,Shenandoah,Woodstock
A-3449570,38.343589,-77.49656800000002,VA,Stafford,Fredericksburg
A-231076,38.8466,-77.432709,VA,Fairfax County,Centreville
A-3451152,36.569537,-76.74460699999999,VA,Suffolk City,Suffolk
A-3447408,37.83734000000001,-77.9746,VA,Goochland,Gum Spring
A-3454831,38.74175,-77.08583,VA,Fairfax County,Alexandria
A-230831,39.247807,-78.20500200000002,VA,Frederick,Winchester
A-231853,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-228677,38.846519,-77.079269,VA,Arlington,Arlington
A-229508,38.874119,-77.04361,VA,Arlington,Arlington
A-3452575,37.603511,-77.45712900000002,VA,Henrico,Richmond
A-228644,38.84647800000001,-77.43175500000002,VA,Fairfax County,Centreville
A-231940,38.841991,-77.635941,VA,Prince William,Haymarket
A-229086,38.862522,-77.344803,VA,Fairfax County,Fairfax
A-3452230,38.84345,-77.08244,VA,Alexandria,Alexandria
A-3446566,38.45396,-78.93148000000002,VA,Harrisonburg City,Rockingham
A-231513,38.846519,-77.079269,VA,Arlington,Arlington
A-3452292,37.60577,-77.51831999999997,VA,Henrico,Richmond
A-3447913,37.342587,-77.405633,VA,Chesterfield,Chester
A-229552,38.755573,-77.276955,VA,Fairfax County,Burke
A-3449633,36.76178,-76.26902,VA,Chesapeake,Chesapeake
A-3450672,38.96586,-77.18034,VA,Fairfax County,Mc Lean
A-3454059,37.393637,-79.902204,VA,Botetourt,Daleville
A-229258,38.739788,-77.190025,VA,Fairfax County,Lorton
A-3454433,37.675632,-79.500499,VA,Rockbridge,Natural Bridge
A-229696,39.14241,-77.69180300000002,VA,Loudoun,Purcellville
A-3448005,39.03351,-77.40742,VA,Loudoun,Sterling
A-3448553,36.84657,-75.99821999999998,VA,Virginia Beach,Virginia Beach
A-3447374,36.966151,-76.979015,VA,Sussex,Wakefield
A-232127,39.078957,-77.573708,VA,Loudoun,Leesburg
A-230499,38.778843,-77.180138,VA,Fairfax County,Springfield
A-232907,38.886059,-77.10817,VA,Arlington,Arlington
A-3452615,38.047098,-78.77086700000002,VA,Albemarle,Greenwood
A-230251,38.921936,-77.215988,VA,Fairfax County,Mc Lean
A-3450458,38.752,-77.18417,VA,Fairfax County,Springfield
A-3447150,37.55754,-77.41278,VA,Richmond City,Richmond
A-230195,38.979137,-77.43450899999998,VA,Loudoun,Sterling
A-3450693,38.93146,-77.21025999999998,VA,Fairfax County,Mc Lean
A-232115,38.800537,-77.077759,VA,Alexandria,Alexandria
A-3447567,36.837382,-76.159467,VA,Virginia Beach,Virginia Beach
A-233013,38.656441,-77.279388,VA,Prince William,Woodbridge
A-3445426,36.901834,-76.423142,VA,Suffolk,Suffolk
A-229044,38.862522,-77.344803,VA,Fairfax County,Fairfax
A-3445561,38.175522,-78.407423,VA,Albemarle,Charlottesville
A-229383,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-3448220,38.29176,-77.50671,VA,Fredericksburg,Fredericksburg
A-232715,38.884991,-77.22219799999998,VA,Fairfax County,Vienna
A-231803,39.185852,-77.66855600000002,VA,Loudoun,Waterford
A-232990,38.954506,-77.193832,VA,Fairfax County,Mc Lean
A-231448,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3452834,37.619652,-77.606447,VA,Henrico,Henrico
A-232613,39.060562,-77.45920600000002,VA,Loudoun,Ashburn
A-229421,38.929428,-77.518982,VA,Loudoun,Chantilly
A-229991,38.936722,-77.537842,VA,Loudoun,Chantilly
A-229005,38.741127,-77.086586,VA,Fairfax,Alexandria
A-3450733,38.510519,-78.782728,VA,Rockingham,Harrisonburg
A-3455479,37.156904,-80.11836,VA,Roanoke County,Bent Mountain
A-228881,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-231193,38.988926,-77.503784,VA,Loudoun,Ashburn
A-3455151,37.483163,-77.431392,VA,Richmond City,Richmond
A-3451604,38.273384,-79.301202,VA,Augusta,West Augusta
A-229729,38.891418,-77.16632800000002,VA,Arlington,Arlington
A-233017,38.811001,-77.217262,VA,Fairfax County,Springfield
A-3448771,37.05805,-76.41558,VA,Hampton,Hampton
A-230380,38.847172,-77.07895699999997,VA,Arlington,Arlington
A-3447937,36.83947,-76.28671999999997,VA,Norfolk,Norfolk
A-231637,39.265205,-78.335785,VA,Frederick,Gore
A-231941,38.981514,-77.52774000000002,VA,Loudoun,Ashburn
A-232860,38.791714,-77.175453,VA,Fairfax County,Springfield
